,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
1858,21001A441,DOCTEUR ROUX,32631,18,1,female,child,17764,1,couple_with_child,21001A441,Anderlecht,3,Secondaires
1859,21001C512,CHANTS D'OISEAUX,35132,18,1,female,child,19175,1,couple_with_child,21001C512,Anderlecht,3,Secondaires
1860,21001C512,CHANTS D'OISEAUX,35867,18,1,female,child,19556,4,single_with_child,21001C512,Anderlecht,3,Secondaires
1861,21001C512,CHANTS D'OISEAUX,35427,18,1,female,child,19326,1,couple_with_child,21001C512,Anderlecht,3,Secondaires
1862,21001C71-,BON AIR - CITE JARDIN,37396,18,1,female,child,20409,4,single_with_child,21001C71-,Anderlecht,3,Secondaires
1863,21001C71-,BON AIR - CITE JARDIN,36442,18,1,female,child,19981,4,single_with_child,21001C71-,Anderlecht,3,Secondaires
1864,21001C71-,BON AIR - CITE JARDIN,36677,18,1,female,child,20070,1,couple_with_child,21001C71-,Anderlecht,3,Secondaires
1865,21001A82-,MOORTEBEEK,39423,18,1,female,child,21551,4,single_with_child,21001A82-,Anderlecht,3,Secondaires
1866,21001A82-,MOORTEBEEK,38179,18,1,female,child,20937,4,single_with_child,21001A82-,Anderlecht,3,Secondaires
1867,21001A82-,MOORTEBEEK,38175,18,1,female,child,20935,4,single_with_child,21001A82-,Anderlecht,3,Secondaires
1868,21001C611,SOETKIN,39940,18,1,female,child,21937,1,couple_with_child,21001C611,Anderlecht,3,Secondaires
1869,21001A451,VENIZELOS,40906,18,1,female,child,22584,1,couple_with_child,21001A451,Anderlecht,3,Secondaires
1870,21001A451,VENIZELOS,41116,18,1,female,child,22664,1,couple_with_child,21001A451,Anderlecht,3,Secondaires
1871,21001A451,VENIZELOS,41422,18,1,female,child,22780,4,single_with_child,21001A451,Anderlecht,3,Secondaires
1872,21001A30-,BIZET,43666,18,1,female,child,23806,1,couple_with_child,21001A30-,Anderlecht,3,Secondaires
1873,21001A30-,BIZET,42863,18,1,female,child,23587,1,couple_with_child,21001A30-,Anderlecht,3,Secondaires
1874,21001A30-,BIZET,43064,18,1,female,child,23641,1,couple_with_child,21001A30-,Anderlecht,3,Secondaires
1875,21001A30-,BIZET,43564,18,1,female,child,23779,4,single_with_child,21001A30-,Anderlecht,3,Secondaires
1876,21001A30-,BIZET,42759,18,1,female,child,23560,4,single_with_child,21001A30-,Anderlecht,3,Secondaires
1877,21001A80-,SILLON,46377,18,1,female,child,25481,4,single_with_child,21001A80-,Anderlecht,3,Secondaires
1878,21001A80-,SILLON,46912,18,1,female,child,25712,1,couple_with_child,21001A80-,Anderlecht,3,Secondaires
1879,21001A80-,SILLON,46261,18,1,female,child,25430,1,couple_with_child,21001A80-,Anderlecht,3,Secondaires
1880,21001A80-,SILLON,46475,18,1,female,child,25523,1,couple_with_child,21001A80-,Anderlecht,3,Secondaires
1881,21001A81-,BROECK,48773,18,1,female,child,26885,4,single_with_child,21001A81-,Anderlecht,3,Secondaires
1882,21001A81-,BROECK,49243,18,1,female,child,27104,4,single_with_child,21001A81-,Anderlecht,3,Secondaires
1883,21001A81-,BROECK,49381,18,1,female,child,27164,4,single_with_child,21001A81-,Anderlecht,3,Secondaires
1884,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,50949,18,1,female,child,28054,4,single_with_child,21001A31-,Anderlecht,3,Secondaires
1885,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,50908,18,1,female,child,28038,1,couple_with_child,21001A31-,Anderlecht,3,Secondaires
1886,21001A031,RAUTER-SUD,52234,18,1,female,child,28673,1,couple_with_child,21001A031,Anderlecht,3,Secondaires
1887,21001A031,RAUTER-SUD,51645,18,1,female,child,28457,4,single_with_child,21001A031,Anderlecht,3,Secondaires
1888,21001A031,RAUTER-SUD,52478,18,1,female,child,28763,1,couple_with_child,21001A031,Anderlecht,3,Secondaires
1889,21001B22-,BROGNIEZ-SUD,54019,18,1,female,child,29625,1,couple_with_child,21001B22-,Anderlecht,3,Secondaires
1890,21001B22-,BROGNIEZ-SUD,53971,18,1,female,child,29609,1,couple_with_child,21001B22-,Anderlecht,3,Secondaires
1891,21001B321,ALBERT I- QUARTIER,55783,18,1,female,child,30509,4,single_with_child,21001B321,Anderlecht,3,Secondaires
1892,21001B321,ALBERT I- QUARTIER,55803,18,1,female,child,30514,1,couple_with_child,21001B321,Anderlecht,3,Secondaires
1893,21001B321,ALBERT I- QUARTIER,55826,18,1,female,child,30523,1,couple_with_child,21001B321,Anderlecht,3,Secondaires
1894,21001B20-,CONSEIL-NORD,57483,18,1,female,child,31469,4,single_with_child,21001B20-,Anderlecht,3,Secondaires
1895,21001B20-,CONSEIL-NORD,59176,18,1,female,child,32026,1,couple_with_child,21001B20-,Anderlecht,3,Secondaires
1896,21001B20-,CONSEIL-NORD,58713,18,1,female,child,31875,4,single_with_child,21001B20-,Anderlecht,3,Secondaires
1897,21001B20-,CONSEIL-NORD,59599,18,1,female,child,32167,1,couple_with_child,21001B20-,Anderlecht,3,Secondaires
1898,21001B20-,CONSEIL-NORD,57137,18,1,female,child,31327,1,couple_with_child,21001B20-,Anderlecht,3,Secondaires
1899,21001B20-,CONSEIL-NORD,58245,18,1,female,child,31716,1,couple_with_child,21001B20-,Anderlecht,3,Secondaires
1900,21001B20-,CONSEIL-NORD,59580,18,1,female,child,32162,4,single_with_child,21001B20-,Anderlecht,3,Secondaires
1901,21001B20-,CONSEIL-NORD,59647,18,1,female,child,32179,1,couple_with_child,21001B20-,Anderlecht,3,Secondaires
1902,21001B20-,CONSEIL-NORD,59594,18,1,female,child,32166,1,couple_with_child,21001B20-,Anderlecht,3,Secondaires
1903,21001B23-,CONSEIL-SUD,62726,18,1,female,child,34067,1,couple_with_child,21001B23-,Anderlecht,3,Secondaires
1904,21001B23-,CONSEIL-SUD,62946,18,1,female,child,34148,1,couple_with_child,21001B23-,Anderlecht,3,Secondaires
1905,21001A142,VEEWEYDE-NORD,64625,18,1,female,child,35119,1,couple_with_child,21001A142,Anderlecht,3,Secondaires
1906,21001A142,VEEWEYDE-NORD,64331,18,1,female,child,34996,4,single_with_child,21001A142,Anderlecht,3,Secondaires
1907,21001A051,LINDE-EST,66081,18,1,female,child,35837,4,single_with_child,21001A051,Anderlecht,3,Secondaires
1908,21001A051,LINDE-EST,65811,18,1,female,child,35735,1,couple_with_child,21001A051,Anderlecht,3,Secondaires
1909,21001A051,LINDE-EST,66186,18,1,female,child,35874,1,couple_with_child,21001A051,Anderlecht,3,Secondaires
1910,21001A941,CROCUS,67619,18,1,female,child,36709,1,couple_with_child,21001A941,Anderlecht,3,Secondaires
1911,21001A941,CROCUS,68479,18,1,female,child,37027,1,couple_with_child,21001A941,Anderlecht,3,Secondaires
1912,21001A941,CROCUS,68047,18,1,female,child,36868,1,couple_with_child,21001A941,Anderlecht,3,Secondaires
1913,21001A941,CROCUS,68412,18,1,female,child,37000,1,couple_with_child,21001A941,Anderlecht,3,Secondaires
1914,21001A90-,SCHEUTKAPEL,70601,18,1,female,child,38189,1,couple_with_child,21001A90-,Anderlecht,3,Secondaires
1915,21001A90-,SCHEUTKAPEL,70754,18,1,female,child,38248,1,couple_with_child,21001A90-,Anderlecht,3,Secondaires
1916,21001A90-,SCHEUTKAPEL,70979,18,1,female,child,38342,1,couple_with_child,21001A90-,Anderlecht,3,Secondaires
1917,21001A90-,SCHEUTKAPEL,71088,18,1,female,child,38386,1,couple_with_child,21001A90-,Anderlecht,3,Secondaires
1918,21001A132,RAUTER-NORD,72514,18,1,female,child,39275,1,couple_with_child,21001A132,Anderlecht,3,Secondaires
1919,21001A132,RAUTER-NORD,72809,18,1,female,child,39379,1,couple_with_child,21001A132,Anderlecht,3,Secondaires
1920,21001B31-,ALBERT I- IMMEUBLES,73803,18,1,female,child,39962,1,couple_with_child,21001B31-,Anderlecht,3,Secondaires
1921,21001B25-,REVISION-NORD,75477,18,1,female,child,40741,1,couple_with_child,21001B25-,Anderlecht,3,Secondaires
1922,21001B25-,REVISION-NORD,75746,18,1,female,child,40833,1,couple_with_child,21001B25-,Anderlecht,3,Secondaires
1923,21001B25-,REVISION-NORD,75740,18,1,female,child,40831,1,couple_with_child,21001B25-,Anderlecht,3,Secondaires
1924,21001B25-,REVISION-NORD,75783,18,1,female,child,40848,4,single_with_child,21001B25-,Anderlecht,3,Secondaires
1925,21001B25-,REVISION-NORD,74665,18,1,female,child,40463,1,couple_with_child,21001B25-,Anderlecht,3,Secondaires
1926,21001B25-,REVISION-NORD,74758,18,1,female,child,40499,1,couple_with_child,21001B25-,Anderlecht,3,Secondaires
1927,21001B25-,REVISION-NORD,76139,18,1,female,child,40963,1,couple_with_child,21001B25-,Anderlecht,3,Secondaires
1928,21001B11-,ROSEE-OUEST,78600,18,1,female,child,42348,1,couple_with_child,21001B11-,Anderlecht,3,Secondaires
1929,21001A72-,OSSEGEM,80693,18,1,female,child,43462,1,couple_with_child,21001A72-,Anderlecht,3,Secondaires
1930,21001A72-,OSSEGEM,80787,18,1,female,child,43499,4,single_with_child,21001A72-,Anderlecht,3,Secondaires
1931,21001A72-,OSSEGEM,80995,18,1,female,child,43579,4,single_with_child,21001A72-,Anderlecht,3,Secondaires
1932,21001A72-,OSSEGEM,80950,18,1,female,child,43561,1,couple_with_child,21001A72-,Anderlecht,3,Secondaires
1933,21001A72-,OSSEGEM,80795,18,1,female,child,43501,1,couple_with_child,21001A72-,Anderlecht,3,Secondaires
1934,21001A72-,OSSEGEM,80479,18,1,female,child,43383,1,couple_with_child,21001A72-,Anderlecht,3,Secondaires
1935,21001A011,KLEINMOLEN,83618,18,1,female,child,44978,4,single_with_child,21001A011,Anderlecht,3,Secondaires
1936,21001A011,KLEINMOLEN,83964,18,1,female,child,45097,4,single_with_child,21001A011,Anderlecht,3,Secondaires
1937,21001A011,KLEINMOLEN,83595,18,1,female,child,44968,1,couple_with_child,21001A011,Anderlecht,3,Secondaires
1938,21001A011,KLEINMOLEN,84191,18,1,female,child,45173,1,couple_with_child,21001A011,Anderlecht,3,Secondaires
1939,21001A011,KLEINMOLEN,83567,18,1,female,child,44962,4,single_with_child,21001A011,Anderlecht,3,Secondaires
1940,21001A011,KLEINMOLEN,83064,18,1,female,child,44783,1,couple_with_child,21001A011,Anderlecht,3,Secondaires
1941,21001B17-,ABATTOIR,86920,18,1,female,child,46757,4,single_with_child,21001B17-,Anderlecht,3,Secondaires
1942,21001B17-,ABATTOIR,86154,18,1,female,child,46435,1,couple_with_child,21001B17-,Anderlecht,3,Secondaires
1943,21001A712,SCHEUT - DE SMET,87503,18,1,female,child,47072,1,couple_with_child,21001A712,Anderlecht,3,Secondaires
1944,21001A712,SCHEUT - DE SMET,87389,18,1,female,child,47035,1,couple_with_child,21001A712,Anderlecht,3,Secondaires
1945,21001A07-,BIRMINGHAM,88200,18,1,female,child,47466,1,couple_with_child,21001A07-,Anderlecht,3,Secondaires
1946,21001B21-,BROGNIEZ-NORD,91493,18,1,female,child,49056,4,single_with_child,21001B21-,Anderlecht,3,Secondaires
1947,21001B21-,BROGNIEZ-NORD,89557,18,1,female,child,48069,4,single_with_child,21001B21-,Anderlecht,3,Secondaires
1948,21001B21-,BROGNIEZ-NORD,89355,18,1,female,child,48002,1,couple_with_child,21001B21-,Anderlecht,3,Secondaires
1949,21001B21-,BROGNIEZ-NORD,88961,18,1,female,child,47863,1,couple_with_child,21001B21-,Anderlecht,3,Secondaires
1950,21001B21-,BROGNIEZ-NORD,89464,18,1,female,child,48038,1,couple_with_child,21001B21-,Anderlecht,3,Secondaires
1951,21001B21-,BROGNIEZ-NORD,89245,18,1,female,child,47963,1,couple_with_child,21001B21-,Anderlecht,3,Secondaires
1952,21001A911,SCHEUT-EST,94187,18,1,female,child,50437,4,single_with_child,21001A911,Anderlecht,3,Secondaires
1953,21001A911,SCHEUT-EST,92706,18,1,female,child,49807,1,couple_with_child,21001A911,Anderlecht,3,Secondaires
1954,21001A911,SCHEUT-EST,93334,18,1,female,child,50022,4,single_with_child,21001A911,Anderlecht,3,Secondaires
1955,21001A911,SCHEUT-EST,92845,18,1,female,child,49857,1,couple_with_child,21001A911,Anderlecht,3,Secondaires
1956,21001A931,AGRAFE-NORBERT GILLE,94900,18,1,female,child,50829,1,couple_with_child,21001A931,Anderlecht,3,Secondaires
1957,21001A931,AGRAFE-NORBERT GILLE,94709,18,1,female,child,50775,1,couple_with_child,21001A931,Anderlecht,3,Secondaires
1958,21001A931,AGRAFE-NORBERT GILLE,95240,18,1,female,child,50921,1,couple_with_child,21001A931,Anderlecht,3,Secondaires
1959,21001A931,AGRAFE-NORBERT GILLE,94735,18,1,female,child,50783,4,single_with_child,21001A931,Anderlecht,3,Secondaires
1960,21001A74-,SCHEUT-OUEST,98632,18,1,female,child,52505,4,single_with_child,21001A74-,Anderlecht,3,Secondaires
1961,21001A74-,SCHEUT-OUEST,96852,18,1,female,child,51830,1,couple_with_child,21001A74-,Anderlecht,3,Secondaires
1962,21001A74-,SCHEUT-OUEST,97175,18,1,female,child,51919,1,couple_with_child,21001A74-,Anderlecht,3,Secondaires
1963,21001A74-,SCHEUT-OUEST,97453,18,1,female,child,51995,1,couple_with_child,21001A74-,Anderlecht,3,Secondaires
1964,21001A74-,SCHEUT-OUEST,97161,18,1,female,child,51915,4,single_with_child,21001A74-,Anderlecht,3,Secondaires
1965,21001A92-,JAKOB SMITS,100044,18,1,female,child,53364,4,single_with_child,21001A92-,Anderlecht,3,Secondaires
1966,21001A92-,JAKOB SMITS,99477,18,1,female,child,53148,4,single_with_child,21001A92-,Anderlecht,3,Secondaires
1967,21001A92-,JAKOB SMITS,100081,18,1,female,child,53373,1,couple_with_child,21001A92-,Anderlecht,3,Secondaires
1968,21001A92-,JAKOB SMITS,99991,18,1,female,child,53345,1,couple_with_child,21001A92-,Anderlecht,3,Secondaires
1969,21001A92-,JAKOB SMITS,100684,18,1,female,child,53584,4,single_with_child,21001A92-,Anderlecht,3,Secondaires
1970,21001A92-,JAKOB SMITS,100810,18,1,female,child,53628,4,single_with_child,21001A92-,Anderlecht,3,Secondaires
1971,21001A92-,JAKOB SMITS,99740,18,1,female,child,53259,1,couple_with_child,21001A92-,Anderlecht,3,Secondaires
1972,21001A00-,RESISTANCE,103721,18,1,female,child,55099,1,couple_with_child,21001A00-,Anderlecht,3,Secondaires
1973,21001A00-,RESISTANCE,104429,18,1,female,child,55361,4,single_with_child,21001A00-,Anderlecht,3,Secondaires
1974,21001A00-,RESISTANCE,104315,18,1,female,child,55319,1,couple_with_child,21001A00-,Anderlecht,3,Secondaires
1975,21001A00-,RESISTANCE,103338,18,1,female,child,54953,1,couple_with_child,21001A00-,Anderlecht,3,Secondaires
1976,21001A00-,RESISTANCE,103965,18,1,female,child,55188,1,couple_with_child,21001A00-,Anderlecht,3,Secondaires
1977,21001A95-,BUFFON,106775,18,1,female,child,56717,1,couple_with_child,21001A95-,Anderlecht,3,Secondaires
1978,21001A95-,BUFFON,107010,18,1,female,child,56795,1,couple_with_child,21001A95-,Anderlecht,3,Secondaires
1979,21001A95-,BUFFON,107812,18,1,female,child,57066,1,couple_with_child,21001A95-,Anderlecht,3,Secondaires
1980,21001A95-,BUFFON,106605,18,1,female,child,56659,1,couple_with_child,21001A95-,Anderlecht,3,Secondaires
1981,21001A95-,BUFFON,108952,18,1,female,child,57599,4,single_with_child,21001A95-,Anderlecht,3,Secondaires
1982,21001A95-,BUFFON,107532,18,1,female,child,56971,1,couple_with_child,21001A95-,Anderlecht,3,Secondaires
1983,21001B10-,ROSEE-EST,110651,18,1,female,child,58356,1,couple_with_child,21001B10-,Anderlecht,3,Secondaires
1984,21001B10-,ROSEE-EST,109947,18,1,female,child,58123,1,couple_with_child,21001B10-,Anderlecht,3,Secondaires
1985,21001B10-,ROSEE-EST,110109,18,1,female,child,58175,1,couple_with_child,21001B10-,Anderlecht,3,Secondaires
1986,21001B10-,ROSEE-EST,109821,18,1,female,child,58081,4,single_with_child,21001B10-,Anderlecht,3,Secondaires
1987,21001B10-,ROSEE-EST,109759,18,1,female,child,58059,1,couple_with_child,21001B10-,Anderlecht,3,Secondaires
1988,21001B332,GOUJONS,112812,18,1,female,child,59650,4,single_with_child,21001B332,Anderlecht,3,Secondaires
1989,21001B332,GOUJONS,112680,18,1,female,child,59591,1,couple_with_child,21001B332,Anderlecht,3,Secondaires
1990,21001B241,REVISION-SUD,114300,18,1,female,child,60375,4,single_with_child,21001B241,Anderlecht,3,Secondaires
1991,21001B241,REVISION-SUD,114025,18,1,female,child,60279,1,couple_with_child,21001B241,Anderlecht,3,Secondaires
1992,21001B241,REVISION-SUD,113528,18,1,female,child,60102,1,couple_with_child,21001B241,Anderlecht,3,Secondaires
1993,21001A10-,PORSELEIN,116055,18,1,female,child,61386,1,couple_with_child,21001A10-,Anderlecht,3,Secondaires
1994,21001A10-,PORSELEIN,116103,18,1,female,child,61403,4,single_with_child,21001A10-,Anderlecht,3,Secondaires
1995,21001A120,MINIMES,117044,18,1,female,child,61920,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
1996,21001A120,MINIMES,118206,18,1,female,child,62372,4,single_with_child,21001A120,Anderlecht,3,Secondaires
1997,21001A120,MINIMES,117802,18,1,female,child,62216,4,single_with_child,21001A120,Anderlecht,3,Secondaires
1998,21001A120,MINIMES,117369,18,1,female,child,62048,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
1999,21001A120,MINIMES,118329,18,1,female,child,62418,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
2000,21001A120,MINIMES,118122,18,1,female,child,62335,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
2001,21001A152,LINDE-OUEST,120783,18,1,female,child,63766,1,couple_with_child,21001A152,Anderlecht,3,Secondaires
2002,21001A152,LINDE-OUEST,121001,18,1,female,child,63854,1,couple_with_child,21001A152,Anderlecht,3,Secondaires
2003,21001A02-,WAYEZ,122166,18,1,female,child,64457,4,single_with_child,21001A02-,Anderlecht,3,Secondaires
2004,21001A112,BIESTEBROEK,124369,18,1,female,child,65516,1,couple_with_child,21001A112,Anderlecht,3,Secondaires
2005,21001A112,BIESTEBROEK,124475,18,1,female,child,65559,4,single_with_child,21001A112,Anderlecht,3,Secondaires
2006,21001A112,BIESTEBROEK,123569,18,1,female,child,65223,1,couple_with_child,21001A112,Anderlecht,3,Secondaires
2007,21001A112,BIESTEBROEK,123284,18,1,female,child,65118,1,couple_with_child,21001A112,Anderlecht,3,Secondaires
2008,21001A112,BIESTEBROEK,123248,18,1,female,child,65097,1,couple_with_child,21001A112,Anderlecht,3,Secondaires
2009,21002A20-,SAINT-JULIEN,126268,18,1,female,child,66612,1,couple_with_child,21002A20-,Auderghem,3,Secondaires
2010,21002A53-,PECHERIES,127807,18,1,female,child,67474,1,couple_with_child,21002A53-,Auderghem,3,Secondaires
2011,21002A511,INVALIDES (BOULEVARD DES),129883,18,1,female,child,68589,4,single_with_child,21002A511,Auderghem,3,Secondaires
2012,21002A511,INVALIDES (BOULEVARD DES),130308,18,1,female,child,68748,1,couple_with_child,21002A511,Auderghem,3,Secondaires
2013,21002A23-,TH. BALIS (PLACE),131853,18,1,female,child,69653,1,couple_with_child,21002A23-,Auderghem,3,Secondaires
2014,21002A24-,AVENUE DE BROUCKERE,134963,18,1,female,child,71230,1,couple_with_child,21002A24-,Auderghem,3,Secondaires
2015,21002A25-,WATERMAEL (CHAUSSEE DE),135730,18,1,female,child,71684,1,couple_with_child,21002A25-,Auderghem,3,Secondaires
2016,21002A45-,VAL DUC,137306,18,1,female,child,72449,1,couple_with_child,21002A45-,Auderghem,3,Secondaires
2017,21002A441,CHANT D'OISEAUX,138423,18,1,female,child,73039,1,couple_with_child,21002A441,Auderghem,3,Secondaires
2018,21002A130,PARC DES PRINCES,139538,18,1,female,child,73674,1,couple_with_child,21002A130,Auderghem,3,Secondaires
2019,21002A311,AMITIE (PLACE DE L'),141077,18,1,female,child,74424,4,single_with_child,21002A311,Auderghem,3,Secondaires
2020,21002A30-,TRIOMPHE (BOULEVARD DU),142528,18,1,female,child,75293,4,single_with_child,21002A30-,Auderghem,3,Secondaires
2021,21002A21-,LEBON,144457,18,1,female,child,76462,1,couple_with_child,21002A21-,Auderghem,3,Secondaires
2022,21002A21-,LEBON,145799,18,1,female,child,77105,1,couple_with_child,21002A21-,Auderghem,3,Secondaires
2023,21002A21-,LEBON,144318,18,1,female,child,76376,4,single_with_child,21002A21-,Auderghem,3,Secondaires
2024,21002A00-,CENTRE - NORD,148460,18,1,female,child,78664,1,couple_with_child,21002A00-,Auderghem,3,Secondaires
2025,21002A02-,CENTRE-SUD,149759,18,1,female,child,79349,1,couple_with_child,21002A02-,Auderghem,3,Secondaires
2026,21002A030,LAMMERENDRIES,151630,18,1,female,child,80322,1,couple_with_child,21002A030,Auderghem,3,Secondaires
2027,21002A030,LAMMERENDRIES,150754,18,1,female,child,79968,4,single_with_child,21002A030,Auderghem,3,Secondaires
2028,21002A11-,SACRE-COEUR,153204,18,1,female,child,81197,1,couple_with_child,21002A11-,Auderghem,3,Secondaires
2029,21002A10-,TRANSVAAL,155199,18,1,female,child,82260,4,single_with_child,21002A10-,Auderghem,3,Secondaires
2030,21002A10-,TRANSVAAL,154736,18,1,female,child,82065,1,couple_with_child,21002A10-,Auderghem,3,Secondaires
2031,21002A12-,AVENUE SCHALLER,157854,18,1,female,child,83647,1,couple_with_child,21002A12-,Auderghem,3,Secondaires
2032,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,159034,18,1,female,child,84319,1,couple_with_child,21002A43-,Auderghem,3,Secondaires
2033,21002A01-,SAINTE-ANNE,161467,18,1,female,child,85605,1,couple_with_child,21002A01-,Auderghem,3,Secondaires
2034,21002A52-,BEAULIEU,162022,18,1,female,child,85911,1,couple_with_child,21002A52-,Auderghem,3,Secondaires
2035,21003A312,POTAARDE  VLAK,163418,18,1,female,child,86535,1,couple_with_child,21003A312,Berchem Sainte-Agathe,3,Secondaires
2036,21003A312,POTAARDE  VLAK,163781,18,1,female,child,86638,4,single_with_child,21003A312,Berchem Sainte-Agathe,3,Secondaires
2037,21003A312,POTAARDE  VLAK,163430,18,1,female,child,86539,4,single_with_child,21003A312,Berchem Sainte-Agathe,3,Secondaires
2038,21003A312,POTAARDE  VLAK,163672,18,1,female,child,86607,1,couple_with_child,21003A312,Berchem Sainte-Agathe,3,Secondaires
2039,21003A323,SEPT ETOILES,165080,18,1,female,child,87444,1,couple_with_child,21003A323,Berchem Sainte-Agathe,3,Secondaires
2040,21003A342,HOGENBOS,166379,18,1,female,child,88128,1,couple_with_child,21003A342,Berchem Sainte-Agathe,3,Secondaires
2041,21003A342,HOGENBOS,166086,18,1,female,child,88030,1,couple_with_child,21003A342,Berchem Sainte-Agathe,3,Secondaires
2042,21003A331,ALLEE VERTE,167233,18,1,female,child,88636,4,single_with_child,21003A331,Berchem Sainte-Agathe,3,Secondaires
2043,21003A04-,L. DE SMET,168289,18,1,female,child,89172,1,couple_with_child,21003A04-,Berchem Sainte-Agathe,3,Secondaires
2044,21003A04-,L. DE SMET,167867,18,1,female,child,89015,1,couple_with_child,21003A04-,Berchem Sainte-Agathe,3,Secondaires
2045,21003A0AJ,HUNDERENVELD,169393,18,1,female,child,89804,1,couple_with_child,21003A0AJ,Berchem Sainte-Agathe,3,Secondaires
2046,21003A0AJ,HUNDERENVELD,169074,18,1,female,child,89666,4,single_with_child,21003A0AJ,Berchem Sainte-Agathe,3,Secondaires
2047,21003A02-,LAURE - BASILIQUE,171765,18,1,female,child,91006,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
2048,21003A02-,LAURE - BASILIQUE,170797,18,1,female,child,90642,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
2049,21003A02-,LAURE - BASILIQUE,171623,18,1,female,child,90957,4,single_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
2050,21003A02-,LAURE - BASILIQUE,170832,18,1,female,child,90658,4,single_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
2051,21003A02-,LAURE - BASILIQUE,171725,18,1,female,child,90997,4,single_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
2052,21003A03-,HAUT-CHAMP,174049,18,1,female,child,92174,1,couple_with_child,21003A03-,Berchem Sainte-Agathe,3,Secondaires
2053,21003A03-,HAUT-CHAMP,174048,18,1,female,child,92174,1,couple_with_child,21003A03-,Berchem Sainte-Agathe,3,Secondaires
2054,21003A03-,HAUT-CHAMP,173996,18,1,female,child,92159,1,couple_with_child,21003A03-,Berchem Sainte-Agathe,3,Secondaires
2055,21003A011,MOLENBERG,176244,18,1,female,child,93305,4,single_with_child,21003A011,Berchem Sainte-Agathe,3,Secondaires
2056,21003A011,MOLENBERG,175880,18,1,female,child,93172,1,couple_with_child,21003A011,Berchem Sainte-Agathe,3,Secondaires
2057,21003A011,MOLENBERG,175685,18,1,female,child,93101,1,couple_with_child,21003A011,Berchem Sainte-Agathe,3,Secondaires
2058,21003A212,CLOS DU ZAVELENBERG,177188,18,1,female,child,93838,1,couple_with_child,21003A212,Berchem Sainte-Agathe,3,Secondaires
2059,21003A00-,CENTRE,178477,18,1,female,child,94459,1,couple_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
2060,21003A00-,CENTRE,178611,18,1,female,child,94510,4,single_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
2061,21003A00-,CENTRE,178248,18,1,female,child,94381,1,couple_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
2062,21003A00-,CENTRE,179041,18,1,female,child,94662,4,single_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
2063,21003A00-,CENTRE,178871,18,1,female,child,94597,1,couple_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
2064,21003A11-,CITE MODERNE,181845,18,1,female,child,96002,1,couple_with_child,21003A11-,Berchem Sainte-Agathe,3,Secondaires
2065,21003A11-,CITE MODERNE,181796,18,1,female,child,95986,1,couple_with_child,21003A11-,Berchem Sainte-Agathe,3,Secondaires
2066,21003A05-,DE SELLIERS DE MORANVILLE,183206,18,1,female,child,96647,4,single_with_child,21003A05-,Berchem Sainte-Agathe,3,Secondaires
2067,21003A05-,DE SELLIERS DE MORANVILLE,183101,18,1,female,child,96609,1,couple_with_child,21003A05-,Berchem Sainte-Agathe,3,Secondaires
2068,21003A05-,DE SELLIERS DE MORANVILLE,182487,18,1,female,child,96386,1,couple_with_child,21003A05-,Berchem Sainte-Agathe,3,Secondaires
2069,21003A41-,MONNET,184483,18,1,female,child,97465,1,couple_with_child,21003A41-,Berchem Sainte-Agathe,3,Secondaires
2070,21003A10-,HOPITAL FRANCAIS,187126,18,1,female,child,98819,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
2071,21003A10-,HOPITAL FRANCAIS,187022,18,1,female,child,98776,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
2072,21003A10-,HOPITAL FRANCAIS,186897,18,1,female,child,98728,4,single_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
2073,21003A10-,HOPITAL FRANCAIS,187608,18,1,female,child,99001,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
2074,21003A10-,HOPITAL FRANCAIS,186663,18,1,female,child,98627,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
2075,21003A10-,HOPITAL FRANCAIS,186140,18,1,female,child,98399,4,single_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
2076,21004B421,MARIE-LOUISE (SQUARE),190960,18,1,female,child,100830,1,couple_with_child,21004B421,Bruxelles,3,Secondaires
