,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
1384,21001B10-,ROSEE-EST,110336,19,1,female,child,58252,1,couple_with_child,21001B10-,Anderlecht,3,Secondaires
1385,21001B10-,ROSEE-EST,109807,19,1,female,child,58075,1,couple_with_child,21001B10-,Anderlecht,3,Secondaires
1386,21001B10-,ROSEE-EST,110525,19,1,female,child,58316,4,single_with_child,21001B10-,Anderlecht,3,Secondaires
1387,21001B332,GOUJONS,112512,19,1,female,child,59519,1,couple_with_child,21001B332,Anderlecht,3,Secondaires
1388,21001B332,GOUJONS,112545,19,1,female,child,59532,1,couple_with_child,21001B332,Anderlecht,3,Secondaires
1389,21001B241,REVISION-SUD,114218,19,1,female,child,60347,1,couple_with_child,21001B241,Anderlecht,3,Secondaires
1390,21001B241,REVISION-SUD,114281,19,1,female,child,60368,1,couple_with_child,21001B241,Anderlecht,3,Secondaires
1391,21001B241,REVISION-SUD,114248,19,1,female,child,60357,1,couple_with_child,21001B241,Anderlecht,3,Secondaires
1392,21001A10-,PORSELEIN,116138,19,1,female,child,61416,1,couple_with_child,21001A10-,Anderlecht,3,Secondaires
1393,21001A10-,PORSELEIN,115730,19,1,female,child,61267,1,couple_with_child,21001A10-,Anderlecht,3,Secondaires
1394,21001A120,MINIMES,118269,19,1,female,child,62395,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
1395,21001A120,MINIMES,118281,19,1,female,child,62398,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
1396,21001A120,MINIMES,118062,19,1,female,child,62313,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
1397,21001A120,MINIMES,117077,19,1,female,child,61936,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
1398,21001A120,MINIMES,118045,19,1,female,child,62309,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
1399,21001A120,MINIMES,118109,19,1,female,child,62332,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
1400,21001A152,LINDE-OUEST,120998,19,1,female,child,63853,1,couple_with_child,21001A152,Anderlecht,3,Secondaires
1401,21001A152,LINDE-OUEST,120581,19,1,female,child,63687,1,couple_with_child,21001A152,Anderlecht,3,Secondaires
1402,21001A02-,WAYEZ,122199,19,1,female,child,64467,4,single_with_child,21001A02-,Anderlecht,3,Secondaires
1403,21001A02-,WAYEZ,121936,19,1,female,child,64384,1,couple_with_child,21001A02-,Anderlecht,3,Secondaires
1404,21001A112,BIESTEBROEK,123779,19,1,female,child,65304,4,single_with_child,21001A112,Anderlecht,3,Secondaires
1405,21001A112,BIESTEBROEK,123419,19,1,female,child,65168,4,single_with_child,21001A112,Anderlecht,3,Secondaires
1406,21001A112,BIESTEBROEK,123920,19,1,female,child,65356,1,couple_with_child,21001A112,Anderlecht,3,Secondaires
1407,21001A112,BIESTEBROEK,124350,19,1,female,child,65512,1,couple_with_child,21001A112,Anderlecht,3,Secondaires
1408,21001A112,BIESTEBROEK,123801,19,1,female,child,65309,1,couple_with_child,21001A112,Anderlecht,3,Secondaires
1409,21002A20-,SAINT-JULIEN,126557,19,1,female,child,66725,1,couple_with_child,21002A20-,Auderghem,3,Secondaires
1410,21002A53-,PECHERIES,127864,19,1,female,child,67503,4,single_with_child,21002A53-,Auderghem,3,Secondaires
1411,21002A511,INVALIDES (BOULEVARD DES),129268,19,1,female,child,68354,1,couple_with_child,21002A511,Auderghem,3,Secondaires
1412,21002A511,INVALIDES (BOULEVARD DES),129800,19,1,female,child,68557,1,couple_with_child,21002A511,Auderghem,3,Secondaires
1413,21002A23-,TH. BALIS (PLACE),132089,19,1,female,child,69750,4,single_with_child,21002A23-,Auderghem,3,Secondaires
1414,21002A22-,CANARIS (AVENUE DES),133545,19,1,female,child,70484,1,couple_with_child,21002A22-,Auderghem,3,Secondaires
1415,21002A24-,AVENUE DE BROUCKERE,134744,19,1,female,child,71138,1,couple_with_child,21002A24-,Auderghem,3,Secondaires
1416,21002A25-,WATERMAEL (CHAUSSEE DE),135845,19,1,female,child,71730,1,couple_with_child,21002A25-,Auderghem,3,Secondaires
1417,21002A45-,VAL DUC,137386,19,1,female,child,72484,1,couple_with_child,21002A45-,Auderghem,3,Secondaires
1418,21002A441,CHANT D'OISEAUX,138502,19,1,female,child,73068,1,couple_with_child,21002A441,Auderghem,3,Secondaires
1419,21002A130,PARC DES PRINCES,139589,19,1,female,child,73694,1,couple_with_child,21002A130,Auderghem,3,Secondaires
1420,21002A311,AMITIE (PLACE DE L'),140863,19,1,female,child,74334,4,single_with_child,21002A311,Auderghem,3,Secondaires
1421,21002A30-,TRIOMPHE (BOULEVARD DU),142530,19,1,female,child,75293,4,single_with_child,21002A30-,Auderghem,3,Secondaires
1422,21002A21-,LEBON,145707,19,1,female,child,77056,1,couple_with_child,21002A21-,Auderghem,3,Secondaires
1423,21002A21-,LEBON,145787,19,1,female,child,77102,4,single_with_child,21002A21-,Auderghem,3,Secondaires
1424,21002A00-,CENTRE - NORD,148510,19,1,female,child,78685,1,couple_with_child,21002A00-,Auderghem,3,Secondaires
1425,21002A02-,CENTRE-SUD,149932,19,1,female,child,79427,1,couple_with_child,21002A02-,Auderghem,3,Secondaires
1426,21002A030,LAMMERENDRIES,151462,19,1,female,child,80253,1,couple_with_child,21002A030,Auderghem,3,Secondaires
1427,21002A11-,SACRE-COEUR,152854,19,1,female,child,81047,1,couple_with_child,21002A11-,Auderghem,3,Secondaires
1428,21002A10-,TRANSVAAL,155309,19,1,female,child,82302,1,couple_with_child,21002A10-,Auderghem,3,Secondaires
1429,21002A10-,TRANSVAAL,155394,19,1,female,child,82336,1,couple_with_child,21002A10-,Auderghem,3,Secondaires
1430,21002A12-,AVENUE SCHALLER,157790,19,1,female,child,83623,1,couple_with_child,21002A12-,Auderghem,3,Secondaires
1431,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,158924,19,1,female,child,84275,1,couple_with_child,21002A43-,Auderghem,3,Secondaires
1432,21003A312,POTAARDE  VLAK,163472,19,1,female,child,86551,1,couple_with_child,21003A312,Berchem Sainte-Agathe,3,Secondaires
1433,21003A312,POTAARDE  VLAK,164498,19,1,female,child,86965,4,single_with_child,21003A312,Berchem Sainte-Agathe,3,Secondaires
1434,21003A312,POTAARDE  VLAK,163693,19,1,female,child,86613,1,couple_with_child,21003A312,Berchem Sainte-Agathe,3,Secondaires
1435,21003A323,SEPT ETOILES,165321,19,1,female,child,87537,1,couple_with_child,21003A323,Berchem Sainte-Agathe,3,Secondaires
1436,21003A323,SEPT ETOILES,165360,19,1,female,child,87554,1,couple_with_child,21003A323,Berchem Sainte-Agathe,3,Secondaires
1437,21003A342,HOGENBOS,166274,19,1,female,child,88093,1,couple_with_child,21003A342,Berchem Sainte-Agathe,3,Secondaires
1438,21003A331,ALLEE VERTE,167246,19,1,female,child,88640,4,single_with_child,21003A331,Berchem Sainte-Agathe,3,Secondaires
1439,21003A04-,L. DE SMET,168144,19,1,female,child,89120,1,couple_with_child,21003A04-,Berchem Sainte-Agathe,3,Secondaires
1440,21003A0AJ,HUNDERENVELD,169208,19,1,female,child,89725,4,single_with_child,21003A0AJ,Berchem Sainte-Agathe,3,Secondaires
1441,21003A0AJ,HUNDERENVELD,169269,19,1,female,child,89750,1,couple_with_child,21003A0AJ,Berchem Sainte-Agathe,3,Secondaires
1442,21003A02-,LAURE - BASILIQUE,171758,19,1,female,child,91005,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
1443,21003A02-,LAURE - BASILIQUE,170703,19,1,female,child,90605,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
1444,21003A02-,LAURE - BASILIQUE,171806,19,1,female,child,91023,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
1445,21003A02-,LAURE - BASILIQUE,171292,19,1,female,child,90826,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
1446,21003A02-,LAURE - BASILIQUE,171214,19,1,female,child,90800,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
1447,21003A03-,HAUT-CHAMP,173844,19,1,female,child,92117,1,couple_with_child,21003A03-,Berchem Sainte-Agathe,3,Secondaires
1448,21003A03-,HAUT-CHAMP,173561,19,1,female,child,92033,1,couple_with_child,21003A03-,Berchem Sainte-Agathe,3,Secondaires
1449,21003A03-,HAUT-CHAMP,174014,19,1,female,child,92165,1,couple_with_child,21003A03-,Berchem Sainte-Agathe,3,Secondaires
1450,21003A011,MOLENBERG,176183,19,1,female,child,93280,1,couple_with_child,21003A011,Berchem Sainte-Agathe,3,Secondaires
1451,21003A011,MOLENBERG,175536,19,1,female,child,93042,4,single_with_child,21003A011,Berchem Sainte-Agathe,3,Secondaires
1452,21003A011,MOLENBERG,175528,19,1,female,child,93039,1,couple_with_child,21003A011,Berchem Sainte-Agathe,3,Secondaires
1453,21003A212,CLOS DU ZAVELENBERG,177383,19,1,female,child,93904,4,single_with_child,21003A212,Berchem Sainte-Agathe,3,Secondaires
1454,21003A00-,CENTRE,179544,19,1,female,child,94841,1,couple_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
1455,21003A00-,CENTRE,179405,19,1,female,child,94796,4,single_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
1456,21003A00-,CENTRE,178795,19,1,female,child,94573,1,couple_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
1457,21003A00-,CENTRE,179157,19,1,female,child,94704,1,couple_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
1458,21003A00-,CENTRE,179016,19,1,female,child,94651,1,couple_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
1459,21003A11-,CITE MODERNE,181717,19,1,female,child,95960,4,single_with_child,21003A11-,Berchem Sainte-Agathe,3,Secondaires
1460,21003A05-,DE SELLIERS DE MORANVILLE,182735,19,1,female,child,96479,1,couple_with_child,21003A05-,Berchem Sainte-Agathe,3,Secondaires
1461,21003A05-,DE SELLIERS DE MORANVILLE,182516,19,1,female,child,96396,1,couple_with_child,21003A05-,Berchem Sainte-Agathe,3,Secondaires
1462,21003A05-,DE SELLIERS DE MORANVILLE,182701,19,1,female,child,96468,1,couple_with_child,21003A05-,Berchem Sainte-Agathe,3,Secondaires
1463,21003A41-,MONNET,184829,19,1,female,child,97601,1,couple_with_child,21003A41-,Berchem Sainte-Agathe,3,Secondaires
1464,21003A2MJ,GARE,185325,19,1,female,child,97844,1,couple_with_child,21003A2MJ,Berchem Sainte-Agathe,3,Secondaires
1465,21003A10-,HOPITAL FRANCAIS,186484,19,1,female,child,98558,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
1466,21003A10-,HOPITAL FRANCAIS,186415,19,1,female,child,98531,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
1467,21003A10-,HOPITAL FRANCAIS,186500,19,1,female,child,98561,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
1468,21003A10-,HOPITAL FRANCAIS,186911,19,1,female,child,98732,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
1469,21003A10-,HOPITAL FRANCAIS,187397,19,1,female,child,98927,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
1470,21004B421,MARIE-LOUISE (SQUARE),190907,19,1,female,child,100806,1,couple_with_child,21004B421,Bruxelles,3,Secondaires
1471,21004B421,MARIE-LOUISE (SQUARE),190618,19,1,female,child,100674,1,couple_with_child,21004B421,Bruxelles,3,Secondaires
1472,21004B421,MARIE-LOUISE (SQUARE),190168,19,1,female,child,100469,1,couple_with_child,21004B421,Bruxelles,3,Secondaires
1473,21004B421,MARIE-LOUISE (SQUARE),190019,19,1,female,child,100410,4,single_with_child,21004B421,Bruxelles,3,Secondaires
1474,21004B421,MARIE-LOUISE (SQUARE),190209,19,1,female,child,100491,1,couple_with_child,21004B421,Bruxelles,3,Secondaires
1475,21004B421,MARIE-LOUISE (SQUARE),190603,19,1,female,child,100670,4,single_with_child,21004B421,Bruxelles,3,Secondaires
1476,21004B411,DEUX EGLISES (RUE DES),193486,19,1,female,child,102559,4,single_with_child,21004B411,Bruxelles,3,Secondaires
1477,21004B411,DEUX EGLISES (RUE DES),193623,19,1,female,child,102621,1,couple_with_child,21004B411,Bruxelles,3,Secondaires
1478,21004C62-,BOENDAAL-OUEST,197241,19,1,female,child,104616,1,couple_with_child,21004C62-,Bruxelles,3,Secondaires
1479,21004C65-,VIVIER D'OIE,197847,19,1,female,child,105010,1,couple_with_child,21004C65-,Bruxelles,3,Secondaires
1480,21004G310,HAREN-SUD-OUEST,198427,19,1,female,child,105269,1,couple_with_child,21004G310,Bruxelles,3,Secondaires
1481,21004G310,HAREN-SUD-OUEST,198521,19,1,female,child,105297,1,couple_with_child,21004G310,Bruxelles,3,Secondaires
1482,21004F94-,VAL MARIA,199586,19,1,female,child,105834,1,couple_with_child,21004F94-,Bruxelles,3,Secondaires
1483,21004F901,PLACE PETER BENOIT,201232,19,1,female,child,106723,1,couple_with_child,21004F901,Bruxelles,3,Secondaires
1484,21004F901,PLACE PETER BENOIT,201200,19,1,female,child,106711,4,single_with_child,21004F901,Bruxelles,3,Secondaires
1485,21004F901,PLACE PETER BENOIT,201019,19,1,female,child,106637,1,couple_with_child,21004F901,Bruxelles,3,Secondaires
1486,21004G30-,SAINTE-ELISABETH,203339,19,1,female,child,107699,1,couple_with_child,21004G30-,Bruxelles,3,Secondaires
1487,21004G30-,SAINTE-ELISABETH,202678,19,1,female,child,107499,1,couple_with_child,21004G30-,Bruxelles,3,Secondaires
1488,21004G30-,SAINTE-ELISABETH,203553,19,1,female,child,107762,1,couple_with_child,21004G30-,Bruxelles,3,Secondaires
1489,21004G30-,SAINTE-ELISABETH,203780,19,1,female,child,107829,1,couple_with_child,21004G30-,Bruxelles,3,Secondaires
1490,21004G30-,SAINTE-ELISABETH,203993,19,1,female,child,107896,1,couple_with_child,21004G30-,Bruxelles,3,Secondaires
1491,21004F930,COIN DES CERISES,206561,19,1,female,child,109278,1,couple_with_child,21004F930,Bruxelles,3,Secondaires
1492,21004F930,COIN DES CERISES,206299,19,1,female,child,109167,1,couple_with_child,21004F930,Bruxelles,3,Secondaires
1493,21004F930,COIN DES CERISES,207460,19,1,female,child,109723,4,single_with_child,21004F930,Bruxelles,3,Secondaires
1494,21004G321,HAREN-EST,208090,19,1,female,child,110198,1,couple_with_child,21004G321,Bruxelles,3,Secondaires
1495,21004G321,HAREN-EST,208424,19,1,female,child,110307,4,single_with_child,21004G321,Bruxelles,3,Secondaires
1496,21004B45-,ECOLE MILITAIRE,210133,19,1,female,child,111219,1,couple_with_child,21004B45-,Bruxelles,3,Secondaires
1497,21004B45-,ECOLE MILITAIRE,210015,19,1,female,child,111157,1,couple_with_child,21004B45-,Bruxelles,3,Secondaires
1498,21004A25-,BEGUINAGE (PLACE DU),211843,19,1,female,child,112353,4,single_with_child,21004A25-,Bruxelles,3,Secondaires
1499,21004A25-,BEGUINAGE (PLACE DU),211441,19,1,female,child,112166,4,single_with_child,21004A25-,Bruxelles,3,Secondaires
1500,21004A25-,BEGUINAGE (PLACE DU),211588,19,1,female,child,112234,1,couple_with_child,21004A25-,Bruxelles,3,Secondaires
1501,21004B2MJ,SCHUMAN (ROND-POINT),213274,19,1,female,child,113347,1,couple_with_child,21004B2MJ,Bruxelles,3,Secondaires
1502,21004B44-,AMBIORIX-SUD (SQUARE),214019,19,1,female,child,113881,4,single_with_child,21004B44-,Bruxelles,3,Secondaires
1503,21004B44-,AMBIORIX-SUD (SQUARE),214041,19,1,female,child,113890,1,couple_with_child,21004B44-,Bruxelles,3,Secondaires
1504,21004B44-,AMBIORIX-SUD (SQUARE),215251,19,1,female,child,114503,1,couple_with_child,21004B44-,Bruxelles,3,Secondaires
1505,21004B44-,AMBIORIX-SUD (SQUARE),214648,19,1,female,child,114204,1,couple_with_child,21004B44-,Bruxelles,3,Secondaires
1506,21004B44-,AMBIORIX-SUD (SQUARE),214506,19,1,female,child,114135,1,couple_with_child,21004B44-,Bruxelles,3,Secondaires
1507,21004B43-,AMBIORIX-NORD (SQUARE),219538,19,1,female,child,116920,1,couple_with_child,21004B43-,Bruxelles,3,Secondaires
1508,21004B43-,AMBIORIX-NORD (SQUARE),218496,19,1,female,child,116474,1,couple_with_child,21004B43-,Bruxelles,3,Secondaires
1509,21004B43-,AMBIORIX-NORD (SQUARE),218919,19,1,female,child,116655,1,couple_with_child,21004B43-,Bruxelles,3,Secondaires
1510,21004B43-,AMBIORIX-NORD (SQUARE),218921,19,1,female,child,116655,1,couple_with_child,21004B43-,Bruxelles,3,Secondaires
1511,21004B43-,AMBIORIX-NORD (SQUARE),219178,19,1,female,child,116764,4,single_with_child,21004B43-,Bruxelles,3,Secondaires
1512,21004B43-,AMBIORIX-NORD (SQUARE),219725,19,1,female,child,116997,1,couple_with_child,21004B43-,Bruxelles,3,Secondaires
1513,21004B43-,AMBIORIX-NORD (SQUARE),219192,19,1,female,child,116768,1,couple_with_child,21004B43-,Bruxelles,3,Secondaires
1514,21004A24-,MARCHE AU PORCS,224393,19,1,female,child,119857,1,couple_with_child,21004A24-,Bruxelles,3,Secondaires
1515,21004A24-,MARCHE AU PORCS,223474,19,1,female,child,119451,4,single_with_child,21004A24-,Bruxelles,3,Secondaires
1516,21004A24-,MARCHE AU PORCS,223242,19,1,female,child,119334,1,couple_with_child,21004A24-,Bruxelles,3,Secondaires
1517,21004A24-,MARCHE AU PORCS,224115,19,1,female,child,119731,1,couple_with_child,21004A24-,Bruxelles,3,Secondaires
1518,21004A24-,MARCHE AU PORCS,223962,19,1,female,child,119665,1,couple_with_child,21004A24-,Bruxelles,3,Secondaires
1519,21004A35-,AD. MAX (BOULEVARD),226901,19,1,female,child,121607,1,couple_with_child,21004A35-,Bruxelles,3,Secondaires
1520,21004A35-,AD. MAX (BOULEVARD),226836,19,1,female,child,121578,4,single_with_child,21004A35-,Bruxelles,3,Secondaires
1521,21004F531,RUE DES FAINES,230314,19,1,female,child,123859,1,couple_with_child,21004F531,Bruxelles,3,Secondaires
1522,21004F531,RUE DES FAINES,231626,19,1,female,child,124352,1,couple_with_child,21004F531,Bruxelles,3,Secondaires
1523,21004F531,RUE DES FAINES,231357,19,1,female,child,124256,1,couple_with_child,21004F531,Bruxelles,3,Secondaires
1524,21004F531,RUE DES FAINES,231631,19,1,female,child,124353,1,couple_with_child,21004F531,Bruxelles,3,Secondaires
1525,21004F531,RUE DES FAINES,231390,19,1,female,child,124264,1,couple_with_child,21004F531,Bruxelles,3,Secondaires
1526,21004G3MJ,DOBBELENBERG (RUE DE),233131,19,1,female,child,125119,1,couple_with_child,21004G3MJ,Bruxelles,3,Secondaires
1527,21004F91-,CROIX DE GUERRE (AVENUE DES),234787,19,1,female,child,125984,1,couple_with_child,21004F91-,Bruxelles,3,Secondaires
1528,21004F91-,CROIX DE GUERRE (AVENUE DES),234500,19,1,female,child,125870,1,couple_with_child,21004F91-,Bruxelles,3,Secondaires
1529,21004F91-,CROIX DE GUERRE (AVENUE DES),234395,19,1,female,child,125831,1,couple_with_child,21004F91-,Bruxelles,3,Secondaires
1530,21004F91-,CROIX DE GUERRE (AVENUE DES),234210,19,1,female,child,125759,1,couple_with_child,21004F91-,Bruxelles,3,Secondaires
1531,21004F91-,CROIX DE GUERRE (AVENUE DES),235051,19,1,female,child,126082,1,couple_with_child,21004F91-,Bruxelles,3,Secondaires
1532,21004F922,RUE CHATEAU BEYAERD,239422,19,1,female,child,128159,4,single_with_child,21004F922,Bruxelles,3,Secondaires
1533,21004F922,RUE CHATEAU BEYAERD,237515,19,1,female,child,127324,1,couple_with_child,21004F922,Bruxelles,3,Secondaires
1534,21004F922,RUE CHATEAU BEYAERD,238281,19,1,female,child,127592,1,couple_with_child,21004F922,Bruxelles,3,Secondaires
1535,21004F922,RUE CHATEAU BEYAERD,238250,19,1,female,child,127579,1,couple_with_child,21004F922,Bruxelles,3,Secondaires
1536,21004F922,RUE CHATEAU BEYAERD,238293,19,1,female,child,127595,1,couple_with_child,21004F922,Bruxelles,3,Secondaires
1537,21004G3NJ,HAREN-SUD,240021,19,1,female,child,128499,1,couple_with_child,21004G3NJ,Bruxelles,3,Secondaires
1538,21004C642,AVENUE FRANKLIN ROOSEVELT,240322,19,1,female,child,128692,1,couple_with_child,21004C642,Bruxelles,3,Secondaires
1539,21004C61-,U.L.B.,241093,19,1,female,child,129133,1,couple_with_child,21004C61-,Bruxelles,3,Secondaires
1540,21004C54-,LOUISE (AVENUE)-SUD-EST,242127,19,1,female,child,129797,1,couple_with_child,21004C54-,Bruxelles,3,Secondaires
1541,21004C54-,LOUISE (AVENUE)-SUD-EST,242354,19,1,female,child,129914,1,couple_with_child,21004C54-,Bruxelles,3,Secondaires
1542,21004C54-,LOUISE (AVENUE)-SUD-EST,242101,19,1,female,child,129784,1,couple_with_child,21004C54-,Bruxelles,3,Secondaires
1543,21004C63-,NATIONS (SQUARE DES),243985,19,1,female,child,130948,1,couple_with_child,21004C63-,Bruxelles,3,Secondaires
1544,21004C63-,NATIONS (SQUARE DES),243843,19,1,female,child,130890,4,single_with_child,21004C63-,Bruxelles,3,Secondaires
1545,21004F953,RUE DU WIMPELBERG,246525,19,1,female,child,132516,1,couple_with_child,21004F953,Bruxelles,3,Secondaires
1546,21004F953,RUE DU WIMPELBERG,246325,19,1,female,child,132442,4,single_with_child,21004F953,Bruxelles,3,Secondaires
1547,21004F9MJ,NEDER-HEEMBEEK-NORD,248011,19,1,female,child,133265,1,couple_with_child,21004F9MJ,Bruxelles,3,Secondaires
1548,21004F9MJ,NEDER-HEEMBEEK-NORD,247728,19,1,female,child,133176,1,couple_with_child,21004F9MJ,Bruxelles,3,Secondaires
1549,21004A02-,SAINT-FRANCOIS XAVIER,249606,19,1,female,child,134048,1,couple_with_child,21004A02-,Bruxelles,3,Secondaires
1550,21004A02-,SAINT-FRANCOIS XAVIER,249347,19,1,female,child,133926,4,single_with_child,21004A02-,Bruxelles,3,Secondaires
1551,21004A70-,BLAES (RUE)-SUD,252893,19,1,female,child,135960,1,couple_with_child,21004A70-,Bruxelles,3,Secondaires
1552,21004A70-,BLAES (RUE)-SUD,251767,19,1,female,child,135510,4,single_with_child,21004A70-,Bruxelles,3,Secondaires
1553,21004A70-,BLAES (RUE)-SUD,252372,19,1,female,child,135746,1,couple_with_child,21004A70-,Bruxelles,3,Secondaires
1554,21004A70-,BLAES (RUE)-SUD,252498,19,1,female,child,135798,1,couple_with_child,21004A70-,Bruxelles,3,Secondaires
1555,21004A70-,BLAES (RUE)-SUD,254951,19,1,female,child,137193,4,single_with_child,21004A70-,Bruxelles,3,Secondaires
1556,21004A70-,BLAES (RUE)-SUD,252739,19,1,female,child,135902,4,single_with_child,21004A70-,Bruxelles,3,Secondaires
1557,21004A70-,BLAES (RUE)-SUD,252219,19,1,female,child,135686,1,couple_with_child,21004A70-,Bruxelles,3,Secondaires
1558,21004A23-,NOUVEAU MARCHE AU GRAIN,259328,19,1,female,child,139972,1,couple_with_child,21004A23-,Bruxelles,3,Secondaires
1559,21004A23-,NOUVEAU MARCHE AU GRAIN,259336,19,1,female,child,139974,1,couple_with_child,21004A23-,Bruxelles,3,Secondaires
1560,21004A23-,NOUVEAU MARCHE AU GRAIN,259200,19,1,female,child,139916,1,couple_with_child,21004A23-,Bruxelles,3,Secondaires
1561,21004A23-,NOUVEAU MARCHE AU GRAIN,259075,19,1,female,child,139860,1,couple_with_child,21004A23-,Bruxelles,3,Secondaires
1562,21004A23-,NOUVEAU MARCHE AU GRAIN,258937,19,1,female,child,139802,1,couple_with_child,21004A23-,Bruxelles,3,Secondaires
1563,21004A01-,VIEILLE HALLE AUX BLES,261660,19,1,female,child,141562,1,couple_with_child,21004A01-,Bruxelles,3,Secondaires
1564,21004A22-,SENNE (RUE DE LA),263395,19,1,female,child,142598,1,couple_with_child,21004A22-,Bruxelles,3,Secondaires
1565,21004A22-,SENNE (RUE DE LA),263798,19,1,female,child,142719,1,couple_with_child,21004A22-,Bruxelles,3,Secondaires
1566,21004A22-,SENNE (RUE DE LA),262759,19,1,female,child,142410,1,couple_with_child,21004A22-,Bruxelles,3,Secondaires
1567,21004A22-,SENNE (RUE DE LA),263635,19,1,female,child,142670,1,couple_with_child,21004A22-,Bruxelles,3,Secondaires
1568,21004A22-,SENNE (RUE DE LA),262833,19,1,female,child,142433,4,single_with_child,21004A22-,Bruxelles,3,Secondaires
1569,21004B10-,ORBAN (SQUARE),266139,19,1,female,child,144371,1,couple_with_child,21004B10-,Bruxelles,3,Secondaires
1570,21004A72-,SAINT-THOMAS (INSTITUT),266748,19,1,female,child,144790,1,couple_with_child,21004A72-,Bruxelles,3,Secondaires
1571,21004A72-,SAINT-THOMAS (INSTITUT),267166,19,1,female,child,144962,1,couple_with_child,21004A72-,Bruxelles,3,Secondaires
1572,21004A71-,BLAES (RUE)-CENTRE,268479,19,1,female,child,145825,4,single_with_child,21004A71-,Bruxelles,3,Secondaires
1573,21004A71-,BLAES (RUE)-CENTRE,268483,19,1,female,child,145826,1,couple_with_child,21004A71-,Bruxelles,3,Secondaires
1574,21004A002,BOURSE,270267,19,1,female,child,147065,1,couple_with_child,21004A002,Bruxelles,3,Secondaires
1575,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,274178,19,1,female,child,149719,4,single_with_child,21004A16-,Bruxelles,3,Secondaires
1576,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,274488,19,1,female,child,149858,4,single_with_child,21004A16-,Bruxelles,3,Secondaires
1577,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,273968,19,1,female,child,149624,1,couple_with_child,21004A16-,Bruxelles,3,Secondaires
1578,21004A20-,BOURSE-NORD-OUEST,277552,19,1,female,child,151966,1,couple_with_child,21004A20-,Bruxelles,3,Secondaires
1579,21004A20-,BOURSE-NORD-OUEST,277683,19,1,female,child,152030,4,single_with_child,21004A20-,Bruxelles,3,Secondaires
1580,21004A20-,BOURSE-NORD-OUEST,277646,19,1,female,child,152013,4,single_with_child,21004A20-,Bruxelles,3,Secondaires
1581,21004A20-,BOURSE-NORD-OUEST,277608,19,1,female,child,151996,4,single_with_child,21004A20-,Bruxelles,3,Secondaires
1582,21004A14-,GRAND SABLON,279490,19,1,female,child,153308,4,single_with_child,21004A14-,Bruxelles,3,Secondaires
1583,21004A14-,GRAND SABLON,280024,19,1,female,child,153596,1,couple_with_child,21004A14-,Bruxelles,3,Secondaires
1584,21004A14-,GRAND SABLON,279892,19,1,female,child,153524,1,couple_with_child,21004A14-,Bruxelles,3,Secondaires
1585,21004A32-,CONGRES - GARE,282664,19,1,female,child,155595,1,couple_with_child,21004A32-,Bruxelles,3,Secondaires
1586,21004A32-,CONGRES - GARE,282634,19,1,female,child,155579,1,couple_with_child,21004A32-,Bruxelles,3,Secondaires
1587,21004C552,LOUISE (AVENUE)-SUD,285292,19,1,female,child,157387,4,single_with_child,21004C552,Bruxelles,3,Secondaires
1588,21004C552,LOUISE (AVENUE)-SUD,285563,19,1,female,child,157520,1,couple_with_child,21004C552,Bruxelles,3,Secondaires
1589,21004C552,LOUISE (AVENUE)-SUD,285086,19,1,female,child,157288,1,couple_with_child,21004C552,Bruxelles,3,Secondaires
1590,21004C51-,LOUISE (AVENUE)-NORD-EST,287151,19,1,female,child,158534,1,couple_with_child,21004C51-,Bruxelles,3,Secondaires
1591,21004A33-,LIBERTE (PLACE DE LA),288607,19,1,female,child,159483,1,couple_with_child,21004A33-,Bruxelles,3,Secondaires
