,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
474569,21017A432,DRIES,1102654,27,1,female,598106,1,couple_with_child,6,Worker,21017A432,DRIES,7.0
474656,21017A443,VILLE-ET-FORET - ELAN,1096319,53,0,male,594211,5,colloc,6,Worker,21004B10-,ORBAN (SQUARE),7.0
474716,21017A443,VILLE-ET-FORET - ELAN,1095824,57,1,female,593919,3,single,6,Worker,21015A22-,MARBOTIN A. (RUE),7.0
474736,21017A443,VILLE-ET-FORET - ELAN,1095974,44,1,female,593998,3,single,6,Worker,21017A000,CENTRE DE BOITSFORT,7.0
474785,21017A443,VILLE-ET-FORET - ELAN,1095840,55,1,female,593928,1,couple_with_child,6,Worker,21017A541,LOUTRIER - WIENER,7.0
474800,21017A443,VILLE-ET-FORET - ELAN,1096027,39,1,female,594029,4,single_with_child,6,Worker,21019A52-,DUC (RUE),7.0
474805,21017A451,FUTAIE,1113281,29,1,female,603982,1,couple_with_child,6,Worker,21001A3MJ,CERIA I,7.0
474844,21017A451,FUTAIE,1113711,17,1,female,603757,4,single_with_child,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,7.0
474868,21017A451,FUTAIE,1112837,52,1,female,603803,3,single,6,Worker,21004A19-,PALAIS ROYAL,7.0
474924,21017A451,FUTAIE,1113086,34,0,male,603902,1,couple_with_child,6,Worker,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,7.0
475044,21017A451,FUTAIE,1113216,33,1,female,603953,2,couple_no_child,6,Worker,21013A052,FAIDER (RUE),7.0
475079,21017A451,FUTAIE,1113335,26,1,female,604001,1,couple_with_child,6,Worker,21015A43-,GARE DU NORD,7.0
475099,21017A451,FUTAIE,1112860,35,1,female,603813,4,single_with_child,6,Worker,21016A80-,VANDERKINDERE,7.0
475142,21017A451,FUTAIE,1112492,64,0,male,603660,1,couple_with_child,6,Worker,21017A240,SOUVERAIN-OUEST,7.0
475161,21017A451,FUTAIE,1112762,60,0,male,603769,2,couple_no_child,6,Worker,21017A451,FUTAIE,7.0
475213,21017A451,FUTAIE,1113005,43,1,female,603870,1,couple_with_child,6,Worker,21017A451,FUTAIE,7.0
475312,21017A501,CENTRE DE WATERMAEL,1102024,58,1,female,597748,3,single,6,Worker,21004C54-,LOUISE (AVENUE)-SUD-EST,7.0
475313,21017A501,CENTRE DE WATERMAEL,1101971,50,0,male,597729,1,couple_with_child,6,Worker,21004C54-,LOUISE (AVENUE)-SUD-EST,7.0
475338,21017A501,CENTRE DE WATERMAEL,1102065,50,1,female,597764,3,single,6,Worker,21009A44-,PREVOT,7.0
475358,21017A501,CENTRE DE WATERMAEL,1101995,26,1,female,597735,1,couple_with_child,6,Worker,21014A03-,MADOU,7.0
475416,21017A501,CENTRE DE WATERMAEL,1102237,52,0,male,597843,3,single,6,Worker,21017A501,CENTRE DE WATERMAEL,7.0
475463,21017A512,VANDER ELST - BIEN FAIRE,1088649,45,1,female,589817,3,single,6,Worker,21001A3MJ,CERIA I,7.0
475529,21017A512,VANDER ELST - BIEN FAIRE,1088300,26,0,male,589674,4,single_with_child,6,Worker,21004A32-,CONGRES - GARE,7.0
475564,21017A512,VANDER ELST - BIEN FAIRE,1088405,59,1,female,589719,3,single,6,Worker,21004C54-,LOUISE (AVENUE)-SUD-EST,7.0
475591,21017A512,VANDER ELST - BIEN FAIRE,1088464,30,0,male,589743,1,couple_with_child,6,Worker,21006A101,CONSCIENCE,7.0
475641,21017A512,VANDER ELST - BIEN FAIRE,1088450,27,1,female,589737,1,couple_with_child,6,Worker,21009A90-,SAINT-PHILIPPE DE NERI,7.0
475676,21017A512,VANDER ELST - BIEN FAIRE,1088903,30,1,female,589923,3,single,6,Worker,21015A43-,GARE DU NORD,7.0
475707,21017A512,VANDER ELST - BIEN FAIRE,1088263,27,0,male,589661,1,couple_with_child,6,Worker,21017A000,CENTRE DE BOITSFORT,7.0
475720,21017A512,VANDER ELST - BIEN FAIRE,1088307,49,0,male,589676,1,couple_with_child,6,Worker,21017A000,CENTRE DE BOITSFORT,7.0
475795,21017A512,VANDER ELST - BIEN FAIRE,1088269,51,0,male,589664,4,single_with_child,6,Worker,21017A512,VANDER ELST - BIEN FAIRE,7.0
475890,21017A523,MARTIN-PECHEUR,1098374,83,0,male,595439,2,couple_no_child,6,Worker,21002A23-,TH. BALIS (PLACE),7.0
475958,21017A523,MARTIN-PECHEUR,1099526,33,1,female,596086,3,single,6,Worker,21004B10-,ORBAN (SQUARE),7.0
476011,21017A523,MARTIN-PECHEUR,1099320,41,1,female,595978,4,single_with_child,6,Worker,21007A00-,CENTRE SAINT-DENIS,7.0
476112,21017A523,MARTIN-PECHEUR,1098748,62,1,female,595670,2,couple_no_child,6,Worker,21016A601,BOURDON,7.0
476134,21017A523,MARTIN-PECHEUR,1098890,57,1,female,595752,3,single,6,Worker,21017A000,CENTRE DE BOITSFORT,7.0
476164,21017A523,MARTIN-PECHEUR,1099451,36,1,female,596044,3,single,6,Worker,21017A523,MARTIN-PECHEUR,7.0
476197,21017A523,MARTIN-PECHEUR,1099553,32,1,female,596102,3,single,6,Worker,21017A523,MARTIN-PECHEUR,7.0
476200,21017A523,MARTIN-PECHEUR,1099989,30,0,male,596416,3,single,6,Worker,21017A523,MARTIN-PECHEUR,7.0
476202,21017A523,MARTIN-PECHEUR,1099366,39,1,female,595998,3,single,6,Worker,21017A523,MARTIN-PECHEUR,7.0
476244,21017A523,MARTIN-PECHEUR,1099401,38,1,female,596020,4,single_with_child,6,Worker,21017A523,MARTIN-PECHEUR,7.0
476264,21017A523,MARTIN-PECHEUR,1099267,43,1,female,595950,4,single_with_child,6,Worker,21017A523,MARTIN-PECHEUR,7.0
476344,21017A534,RUE DES BEGONIAS,1101711,44,0,male,597578,1,couple_with_child,6,Worker,21005A10-,GENERAL HENRI (RUE),7.0
476346,21017A534,RUE DES BEGONIAS,1101730,46,1,female,597585,3,single,6,Worker,21008A02-,SIPPELBERG,7.0
476376,21017A534,RUE DES BEGONIAS,1101860,62,0,male,597634,3,single,6,Worker,21017A534,RUE DES BEGONIAS,7.0
476502,21017A541,LOUTRIER - WIENER,1089660,52,1,female,590384,3,single,6,Worker,21009A301,BOONDAEL-NORD,7.0
476519,21017A541,LOUTRIER - WIENER,1089597,58,1,female,590353,3,single,6,Worker,21012A72-,LAVALLEE,7.0
476567,21017A541,LOUTRIER - WIENER,1089848,30,0,male,590470,1,couple_with_child,6,Worker,21017A541,LOUTRIER - WIENER,7.0
476656,21017A624,PECHERIES,1100492,63,1,female,596780,3,single,6,Worker,21002A10-,TRANSVAAL,7.0
476736,21017A624,PECHERIES,1100724,48,1,female,596910,1,couple_with_child,6,Worker,21004G3NJ,HAREN-SUD,7.0
476800,21017A624,PECHERIES,1101455,42,0,male,597394,5,colloc,6,Worker,21009A812,SCHOOLGAT,7.0
476844,21017A624,PECHERIES,1100616,55,0,male,596847,1,couple_with_child,6,Worker,21016A00-,GLOBE-EST,7.0
476846,21017A624,PECHERIES,1100583,62,0,male,596829,1,couple_with_child,6,Worker,21016A02-,ALSEMBERG-NORD,7.0
476952,21017A624,PECHERIES,1100714,49,1,female,596904,3,single,6,Worker,21017A624,PECHERIES,7.0
476978,21017A635,PRINCES BRABANCONS,1090554,31,1,female,590945,3,single,6,Worker,21004A01-,VIEILLE HALLE AUX BLES,7.0
477032,21017A635,PRINCES BRABANCONS,1090428,58,1,female,590891,3,single,6,Worker,21016A64-,MOLENSTEEN,7.0
477034,21017A635,PRINCES BRABANCONS,1090534,40,0,male,590938,1,couple_with_child,6,Worker,21016A933,VOSSEGAT-OUEST,7.0
477079,21017A635,PRINCES BRABANCONS,1090469,48,1,female,590910,1,couple_with_child,6,Worker,21019A42-,SALOME AVENUE,7.0
477208,21018A00-,TOMBERG,1160462,49,0,male,630780,2,couple_no_child,6,Worker,21004D6NJ,TOUR ET TAXIS,7.0
477233,21018A00-,TOMBERG,1160151,25,0,male,630629,4,single_with_child,6,Worker,21005A10-,GENERAL HENRI (RUE),7.0
477269,21018A00-,TOMBERG,1160351,55,1,female,630731,3,single,6,Worker,21009A051,SAINT-BONIFACE,7.0
477276,21018A00-,TOMBERG,1161260,44,0,male,631198,3,single,6,Worker,21009A2MJ,CAMPUS UNIVERSITAIRE,7.0
477284,21018A00-,TOMBERG,1160714,32,0,male,630901,2,couple_no_child,6,Worker,21009A542,EGLISE ANGLICANE,7.0
477314,21018A00-,TOMBERG,1160515,48,1,female,630808,3,single,6,Worker,21013A51-,TOISON D'OR (AVENUE),7.0
477393,21018A00-,TOMBERG,1160906,31,1,female,630991,3,single,6,Worker,21018A00-,TOMBERG,7.0
477400,21018A00-,TOMBERG,1160113,35,1,female,630610,1,couple_with_child,6,Worker,21018A00-,TOMBERG,7.0
477424,21018A00-,TOMBERG,1160105,48,0,male,630608,4,single_with_child,6,Worker,21018A00-,TOMBERG,7.0
477437,21018A00-,TOMBERG,1161270,40,0,male,631208,3,single,6,Worker,21018A00-,TOMBERG,7.0
477668,21018A01-,SAINT-LAMBERT,1166277,48,1,female,634179,3,single,6,Worker,21009A922,CASERNE (Ixelles),7.0
477787,21018A01-,SAINT-LAMBERT,1166457,37,0,male,634253,2,couple_no_child,6,Worker,21018A87-,SAINT-LUC,7.0
477806,21018A01-,SAINT-LAMBERT,1166536,32,1,female,634288,2,couple_no_child,6,Worker,21019A42-,SALOME AVENUE,7.0
477898,21018A02-,SLEGERS (AVENUE),1140610,44,1,female,619557,1,couple_with_child,6,Worker,21004B44-,AMBIORIX-SUD (SQUARE),7.0
477955,21018A02-,SLEGERS (AVENUE),1140554,50,0,male,619528,2,couple_no_child,6,Worker,21007A541,LYCEE,7.0
477969,21018A02-,SLEGERS (AVENUE),1140942,25,1,female,619698,1,couple_with_child,6,Worker,21009A43-,FERNAND NEURAY,7.0
477981,21018A02-,SLEGERS (AVENUE),1141171,34,0,male,619867,3,single,6,Worker,21011A01-,SAINTE-ANNE,7.0
478065,21018A02-,SLEGERS (AVENUE),1140295,35,1,female,619413,1,couple_with_child,6,Worker,21018A02-,SLEGERS (AVENUE),7.0
478094,21018A02-,SLEGERS (AVENUE),1141179,31,0,male,619875,3,single,6,Worker,21018A02-,SLEGERS (AVENUE),7.0
478138,21018A02-,SLEGERS (AVENUE),1141102,57,0,male,619798,3,single,6,Worker,21018A02-,SLEGERS (AVENUE),7.0
478168,21018A02-,SLEGERS (AVENUE),1141167,35,0,male,619863,3,single,6,Worker,21018A72-,ROGATIONS,7.0
478183,21018A02-,SLEGERS (AVENUE),1140391,57,1,female,619458,3,single,6,Worker,21018A87-,SAINT-LUC,7.0
478243,21018A031,ABELOOS,1137705,37,0,male,617975,3,single,6,Worker,21004A10-,GARE CENTRALE,7.0
478309,21018A031,ABELOOS,1136456,31,1,female,617318,1,couple_with_child,6,Worker,21004E74-,EM. DELVA (RUE),7.0
478499,21018A031,ABELOOS,1137699,39,0,male,617969,3,single,6,Worker,21018A031,ABELOOS,7.0
478551,21018A031,ABELOOS,1137358,30,1,female,617758,1,couple_with_child,6,Worker,21018A60-,ROODEBEEK PARC,7.0
478560,21018A031,ABELOOS,1136846,52,1,female,617505,4,single_with_child,6,Worker,21018A61-,HEYDENBERG-EST,7.0
478591,21018A031,ABELOOS,1136702,57,1,female,617435,1,couple_with_child,6,Worker,21019A10-,STOCKEL,7.0
478721,21018A04-,BEETEPUT,1139688,46,0,male,619004,3,single,6,Worker,21004B10-,ORBAN (SQUARE),7.0
478736,21018A04-,BEETEPUT,1139724,37,0,male,619040,3,single,6,Worker,21004B44-,AMBIORIX-SUD (SQUARE),7.0
478751,21018A04-,BEETEPUT,1138710,48,1,female,618537,3,single,6,Worker,21004D672,QUAI DE WILLEBROECK,7.0
478785,21018A04-,BEETEPUT,1139060,38,0,male,618684,1,couple_with_child,6,Worker,21005A01-,SAINTE-GERTRUDE,7.0
478805,21018A04-,BEETEPUT,1138906,41,1,female,618618,1,couple_with_child,6,Worker,21005A20-,PORTE DE TERVUEREN - TONGRES,7.0
478837,21018A04-,BEETEPUT,1138249,64,1,female,618330,2,couple_no_child,6,Worker,21009A03-,ERMITAGE,7.0
478882,21018A04-,BEETEPUT,1138703,48,1,female,618531,2,couple_no_child,6,Worker,21014A03-,MADOU,7.0
478885,21018A04-,BEETEPUT,1138402,58,1,female,618404,3,single,6,Worker,21014A03-,MADOU,7.0
478979,21018A04-,BEETEPUT,1138331,60,1,female,618372,1,couple_with_child,6,Worker,21018A04-,BEETEPUT,7.0
479096,21018A04-,BEETEPUT,1138218,40,0,male,618320,4,single_with_child,6,Worker,21018A04-,BEETEPUT,7.0
479151,21018A04-,BEETEPUT,1138418,56,0,male,618411,1,couple_with_child,6,Worker,21018A42-,VERVLOESEM,7.0
479197,21018A04-,BEETEPUT,1139747,31,0,male,619063,3,single,6,Worker,21018A87-,SAINT-LUC,7.0
479273,21018A05-,DRIES,1144028,57,1,female,621479,1,couple_with_child,6,Worker,21004A15-,JACOBS (PLACE),7.0
479296,21018A05-,DRIES,1144219,48,1,female,621554,3,single,6,Worker,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,7.0
479326,21018A05-,DRIES,1144300,44,1,female,621588,4,single_with_child,6,Worker,21004C642,AVENUE FRANKLIN ROOSEVELT,7.0
479375,21018A05-,DRIES,1144443,32,0,male,621645,1,couple_with_child,6,Worker,21005A22-,PORTE DE TERVUEREN - L. DE LAN,7.0
479449,21018A05-,DRIES,1144781,16,0,male,621788,1,couple_with_child,6,Worker,21014A05-,HOUWAERT,7.0
479507,21018A05-,DRIES,1144378,40,1,female,621620,4,single_with_child,6,Worker,21018A00-,TOMBERG,7.0
479566,21018A05-,DRIES,1143974,60,1,female,621460,4,single_with_child,6,Worker,21018A05-,DRIES,7.0
479605,21018A05-,DRIES,1144256,43,0,male,621568,2,couple_no_child,6,Worker,21018A37-,COMMUNAUTES,7.0
479622,21018A05-,DRIES,1143936,62,1,female,621444,3,single,6,Worker,21018A61-,HEYDENBERG-EST,7.0
479641,21018A05-,DRIES,1144435,37,1,female,621640,2,couple_no_child,6,Worker,21018A87-,SAINT-LUC,7.0
479683,21018A09-,RASANTE,1153610,32,0,male,626545,1,couple_with_child,6,Worker,21018A09-,RASANTE,7.0
479844,21018A12-,STOCKEL (CHAUSSEE DE),1170349,59,0,male,636475,5,colloc,6,Worker,21018A12-,STOCKEL (CHAUSSEE DE),7.0
479870,21018A12-,STOCKEL (CHAUSSEE DE),1170311,39,1,female,636469,5,colloc,6,Worker,21018A12-,STOCKEL (CHAUSSEE DE),7.0
479885,21018A12-,STOCKEL (CHAUSSEE DE),1169835,31,0,male,636213,1,couple_with_child,6,Worker,21018A3MJ,GULLEDELLE,7.0
479983,21018A13-,GROOTVELD,1168771,36,1,female,635588,1,couple_with_child,6,Worker,21015A01-,VAN YSENDYCK (RUE),7.0
479986,21018A13-,GROOTVELD,1168635,46,0,male,635534,1,couple_with_child,6,Worker,21015A43-,GARE DU NORD,7.0
480036,21018A13-,GROOTVELD,1168794,29,0,male,635598,1,couple_with_child,6,Worker,21018A60-,ROODEBEEK PARC,7.0
480090,21018A14-,CHANCELLERIE,1167667,30,0,male,634922,1,couple_with_child,6,Worker,21002A511,INVALIDES (BOULEVARD DES),7.0
480101,21018A14-,CHANCELLERIE,1168410,50,1,female,635339,5,colloc,6,Worker,21004A01-,VIEILLE HALLE AUX BLES,7.0
480128,21018A14-,CHANCELLERIE,1168262,51,0,male,635246,3,single,6,Worker,21004C54-,LOUISE (AVENUE)-SUD-EST,7.0
480132,21018A14-,CHANCELLERIE,1167571,39,1,female,634873,1,couple_with_child,6,Worker,21004D64-,MASUI (PLACE)-NORD,7.0
480162,21018A14-,CHANCELLERIE,1168011,35,0,male,635098,1,couple_with_child,6,Worker,21006A101,CONSCIENCE,7.0
480191,21018A14-,CHANCELLERIE,1167940,36,1,female,635060,3,single,6,Worker,21012A611,MEXICO,7.0
480213,21018A14-,CHANCELLERIE,1167417,31,1,female,634802,1,couple_with_child,6,Worker,21015A43-,GARE DU NORD,7.0
480236,21018A14-,CHANCELLERIE,1168252,54,0,male,635236,3,single,6,Worker,21017A523,MARTIN-PECHEUR,7.0
480414,21018A15-,LES SOURCES,1167194,60,0,male,634652,5,colloc,6,Worker,21004E70-,MARIE-CHRISTINE (RUE),7.0
480460,21018A15-,LES SOURCES,1167037,46,0,male,634592,1,couple_with_child,6,Worker,21018A15-,LES SOURCES,7.0
480556,21018A20-,GEORGES HENRI (AVENUE),1116870,33,1,female,606003,3,single,6,Worker,21003A2MJ,GARE,7.0
480568,21018A20-,GEORGES HENRI (AVENUE),1115417,61,0,male,605391,1,couple_with_child,6,Worker,21004A001,GRAND-PLACE,7.0
480576,21018A20-,GEORGES HENRI (AVENUE),1115429,38,1,female,605393,1,couple_with_child,6,Worker,21004A01-,VIEILLE HALLE AUX BLES,7.0
480640,21018A20-,GEORGES HENRI (AVENUE),1116212,45,1,female,605723,3,single,6,Worker,21004A1MJ,COLONIES (RUE DES),7.0
480710,21018A20-,GEORGES HENRI (AVENUE),1115599,56,1,female,605464,2,couple_no_child,6,Worker,21004A35-,AD. MAX (BOULEVARD),7.0
480736,21018A20-,GEORGES HENRI (AVENUE),1116443,40,1,female,605825,1,couple_with_child,6,Worker,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,7.0
480770,21018A20-,GEORGES HENRI (AVENUE),1115769,49,0,male,605535,2,couple_no_child,6,Worker,21004B411,DEUX EGLISES (RUE DES),7.0
480831,21018A20-,GEORGES HENRI (AVENUE),1116592,38,1,female,605885,3,single,6,Worker,21004G321,HAREN-EST,7.0
480849,21018A20-,GEORGES HENRI (AVENUE),1117717,60,0,male,606417,3,single,6,Worker,21004G3NJ,HAREN-SUD,7.0
480874,21018A20-,GEORGES HENRI (AVENUE),1116717,35,1,female,605940,1,couple_with_child,6,Worker,21005A082,COURS ST-MICHEL,7.0
480968,21018A20-,GEORGES HENRI (AVENUE),1115925,52,0,male,605604,2,couple_no_child,6,Worker,21009A22-,UNIVERSITE,7.0
481035,21018A20-,GEORGES HENRI (AVENUE),1118208,40,0,male,606799,5,colloc,6,Worker,21010A04-,NOTRE-DAME DE LOURDES,7.0
481111,21018A20-,GEORGES HENRI (AVENUE),1115865,53,0,male,605578,1,couple_with_child,6,Worker,21014A03-,MADOU,7.0
481134,21018A20-,GEORGES HENRI (AVENUE),1117747,57,0,male,606447,3,single,6,Worker,21015A00-,COLIGNON (PLACE),7.0
481170,21018A20-,GEORGES HENRI (AVENUE),1117766,55,0,male,606466,3,single,6,Worker,21015A63-,DESCHANEL P. (AVENUE),7.0
481207,21018A20-,GEORGES HENRI (AVENUE),1115794,35,0,male,605550,1,couple_with_child,6,Worker,21016A80-,VANDERKINDERE,7.0
481352,21018A20-,GEORGES HENRI (AVENUE),1116578,40,0,male,605877,1,couple_with_child,6,Worker,21018A20-,GEORGES HENRI (AVENUE),7.0
481517,21018A20-,GEORGES HENRI (AVENUE),1116174,45,1,female,605710,1,couple_with_child,6,Worker,21018A20-,GEORGES HENRI (AVENUE),7.0
481627,21018A20-,GEORGES HENRI (AVENUE),1115401,34,1,female,605386,4,single_with_child,6,Worker,21018A72-,ROGATIONS,7.0
481706,21018A20-,GEORGES HENRI (AVENUE),1116881,32,1,female,606008,1,couple_with_child,6,Worker,21019A51-,COLLEGE SAINT-MICHEL,7.0
481714,21018A20-,GEORGES HENRI (AVENUE),1117578,17,0,male,606288,2,couple_no_child,6,Worker,21019A52-,DUC (RUE),7.0
481795,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122431,46,1,female,609415,3,single,6,Worker,21004A001,GRAND-PLACE,7.0
481813,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122762,40,1,female,609570,2,couple_no_child,6,Worker,21004A13-,PETIT SABLON,7.0
481819,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121641,62,1,female,609028,4,single_with_child,6,Worker,21004A13-,PETIT SABLON,7.0
481831,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122570,43,1,female,609485,1,couple_with_child,6,Worker,21004A14-,GRAND SABLON,7.0
481912,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121665,61,1,female,609046,4,single_with_child,6,Worker,21004A72-,SAINT-THOMAS (INSTITUT),7.0
482064,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121720,58,0,male,609073,1,couple_with_child,6,Worker,21005A14-,ARMEE (AVENUE DE L'),7.0
482115,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123771,18,1,female,610043,3,single,6,Worker,21009A051,SAINT-BONIFACE,7.0
482193,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121729,59,1,female,609077,3,single,6,Worker,21012A511,STEYNS,7.0
482268,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122948,41,0,male,609666,1,couple_with_child,6,Worker,21015A52-,LINTHOUT (RUE),7.0
482282,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121809,30,1,female,609120,1,couple_with_child,6,Worker,21016A01-,DIEWEG,7.0
482320,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123887,60,0,male,610153,3,single,6,Worker,21018A00-,TOMBERG,7.0
482361,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123200,32,1,female,609781,3,single,6,Worker,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,7.0
482439,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1121841,57,1,female,609135,3,single,6,Worker,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,7.0
482451,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123207,32,1,female,609788,3,single,6,Worker,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,7.0
482487,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123011,35,1,female,609695,1,couple_with_child,6,Worker,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,7.0
482523,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123193,31,0,male,609776,2,couple_no_child,6,Worker,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,7.0
482579,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122705,41,1,female,609543,2,couple_no_child,6,Worker,21018A37-,COMMUNAUTES,7.0
482591,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1123857,64,0,male,610123,3,single,6,Worker,21018A42-,VERVLOESEM,7.0
482763,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1134134,31,0,male,616046,3,single,6,Worker,21004A1MJ,COLONIES (RUE DES),7.0
482782,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1132652,18,0,male,615269,1,couple_with_child,6,Worker,21004A72-,SAINT-THOMAS (INSTITUT),7.0
482787,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133038,58,0,male,615452,1,couple_with_child,6,Worker,21004B10-,ORBAN (SQUARE),7.0
482838,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133752,30,0,male,615787,1,couple_with_child,6,Worker,21004G3NJ,HAREN-SUD,7.0
482925,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1134038,55,0,male,615950,3,single,6,Worker,21015A05-,ROYALE SAINTE-MARIE (RUE),7.0
482930,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1132685,64,1,female,615287,4,single_with_child,6,Worker,21015A50-,OPALE,7.0
482965,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1132793,59,1,female,615339,1,couple_with_child,6,Worker,21018A00-,TOMBERG,7.0
482999,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133228,45,1,female,615543,3,single,6,Worker,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,7.0
483075,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133018,52,1,female,615447,3,single,6,Worker,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,7.0
483136,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1132937,54,1,female,615409,1,couple_with_child,6,Worker,21018A87-,SAINT-LUC,7.0
483253,21018A24-,LAMBEAU (AVENUE),1152441,33,1,female,625837,3,single,6,Worker,21004A1MJ,COLONIES (RUE DES),7.0
483260,21018A24-,LAMBEAU (AVENUE),1153023,39,0,male,626188,3,single,6,Worker,21004A32-,CONGRES - GARE,7.0
483286,21018A24-,LAMBEAU (AVENUE),1152255,38,1,female,625758,3,single,6,Worker,21004A3MJ,CITE ADMINISTRATIVE ET CONGRES,7.0
483374,21018A24-,LAMBEAU (AVENUE),1151736,45,0,male,625555,1,couple_with_child,6,Worker,21005A14-,ARMEE (AVENUE DE L'),7.0
483476,21018A24-,LAMBEAU (AVENUE),1151953,46,1,female,625637,2,couple_no_child,6,Worker,21013A101,PARVIS,7.0
483543,21018A24-,LAMBEAU (AVENUE),1152254,36,0,male,625757,2,couple_no_child,6,Worker,21016A80-,VANDERKINDERE,7.0
483563,21018A24-,LAMBEAU (AVENUE),1152966,50,0,male,626131,3,single,6,Worker,21017A374,ZONING DE BUREAUX-SUD,7.0
483588,21018A24-,LAMBEAU (AVENUE),1151148,84,1,female,625282,2,couple_no_child,6,Worker,21018A01-,SAINT-LAMBERT,7.0
483649,21018A24-,LAMBEAU (AVENUE),1152906,62,0,male,626071,3,single,6,Worker,21018A24-,LAMBEAU (AVENUE),7.0
483710,21018A24-,LAMBEAU (AVENUE),1151628,54,1,female,625512,1,couple_with_child,6,Worker,21018A24-,LAMBEAU (AVENUE),7.0
483811,21018A24-,LAMBEAU (AVENUE),1152912,61,0,male,626077,3,single,6,Worker,21018A37-,COMMUNAUTES,7.0
483824,21018A24-,LAMBEAU (AVENUE),1151554,51,0,male,625481,1,couple_with_child,6,Worker,21018A63-,CONSTELLATIONS,7.0
483876,21018A24-,LAMBEAU (AVENUE),1153015,41,0,male,626180,3,single,6,Worker,21019A20-,SAINT-PAUL,7.0
483908,21018A30-,SAINTE-FAMILLE,1154107,55,1,female,626859,1,couple_with_child,6,Worker,21002A030,LAMMERENDRIES,7.0
484022,21018A30-,SAINTE-FAMILLE,1155035,40,0,male,627363,3,single,6,Worker,21012A672,ULENS,7.0
484027,21018A30-,SAINTE-FAMILLE,1154636,34,0,male,627092,2,couple_no_child,6,Worker,21013A052,FAIDER (RUE),7.0
484032,21018A30-,SAINTE-FAMILLE,1154140,37,1,female,626871,1,couple_with_child,6,Worker,21013A201,ANGLETERRE (RUE D'),7.0
484158,21018A30-,SAINTE-FAMILLE,1154988,52,0,male,627316,3,single,6,Worker,21018A42-,VERVLOESEM,7.0
484242,21018A311,PARC SCHUMAN,1129457,60,0,male,613292,3,single,6,Worker,21001C70-,BON AIR - CENTRE,7.0
484257,21018A311,PARC SCHUMAN,1128085,55,1,female,612586,3,single,6,Worker,21002A20-,SAINT-JULIEN,7.0
484270,21018A311,PARC SCHUMAN,1129443,62,0,male,613278,3,single,6,Worker,21002A511,INVALIDES (BOULEVARD DES),7.0
484271,21018A311,PARC SCHUMAN,1129717,25,1,female,613517,4,single_with_child,6,Worker,21002A511,INVALIDES (BOULEVARD DES),7.0
484275,21018A311,PARC SCHUMAN,1129456,60,0,male,613291,3,single,6,Worker,21002A511,INVALIDES (BOULEVARD DES),7.0
484305,21018A311,PARC SCHUMAN,1128350,53,0,male,612714,2,couple_no_child,6,Worker,21004A13-,PETIT SABLON,7.0
484311,21018A311,PARC SCHUMAN,1127691,36,0,male,612365,1,couple_with_child,6,Worker,21004A15-,JACOBS (PLACE),7.0
484378,21018A311,PARC SCHUMAN,1128092,55,1,female,612593,3,single,6,Worker,21004B10-,ORBAN (SQUARE),7.0
