,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
575246,21015A831,LATINIS (AVENUE G.),883862,24,0,male,483399,2,couple_no_child,5,Unif off campus,21016A533,MOENSBERG,8.0
575298,21001A90-,SCHEUTKAPEL,71855,24,0,male,38830,3,single,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
575336,21012A833,ELBERS,674105,24,0,male,371017,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
575396,21015A36-,CAMBIER (AVENUE E.),871482,24,0,male,476797,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
575474,21007A101,BOURGOGNE,510588,24,0,male,279070,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,8.0
575578,21009A73-,BERCKENDAEL,589287,24,0,male,327652,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
575604,21016A05-,LE CHAT,1047723,24,0,male,567605,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
575931,21001A911,SCHEUT-EST,93614,24,0,male,50113,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
575965,21004E72-,MAISON ROUGE (PLACE)-SUD,338374,24,0,male,184367,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
576181,21004B411,DEUX EGLISES (RUE DES),194442,24,0,male,103004,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,8.0
576201,21015A70-,P. HYMANS (RUE),873595,24,0,male,477976,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
576293,21004A22-,SENNE (RUE DE LA),265118,24,0,male,143525,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
576341,21009A111,WERY (RUE),569797,24,0,male,315019,1,couple_with_child,5,Unif off campus,21001C5PA,MEERVELD,8.0
576422,21002A00-,CENTRE - NORD,148913,24,0,male,78861,2,couple_no_child,5,Unif off campus,21010A4MJ,VUB,8.0
576643,21004G30-,SAINTE-ELISABETH,204815,24,0,male,108134,1,couple_with_child,5,Unif off campus,21001C5PA,MEERVELD,8.0
576647,21012A23-,MACHTENS-SUD,756637,24,0,male,413142,3,single,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
576817,21018A81-,KAPELLEVELD-SUD,1158275,24,0,male,629447,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
576917,21016A400,SAINT-JOB,1074881,24,0,male,582299,2,couple_no_child,5,Unif off campus,21004F970,MARLY-NORD,8.0
577100,21009A451,CHATELAIN (PLACE DU)-EST,592198,24,0,male,329331,2,couple_no_child,5,Unif off campus,21004F970,MARLY-NORD,8.0
577133,21012A52-,NEEP (QUARTIER DU),749054,24,0,male,409133,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
577134,21009A21-,ETE,547082,24,0,male,300939,3,single,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
577163,21014A04-,HAECHT (CHAUSSEE DE),846364,24,0,male,463144,4,single_with_child,5,Unif off campus,21002A190,FORET DE SOIGNES,8.0
577302,21012A62-,LIBERATEURS,714788,24,0,male,391299,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
577398,21018A3MJ,GULLEDELLE,1176961,24,0,male,640433,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
577455,21004E72-,MAISON ROUGE (PLACE)-SUD,337446,24,0,male,184064,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
577513,21012A672,ULENS,702971,24,0,male,385818,2,couple_no_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
577602,21004C54-,LOUISE (AVENUE)-SUD-EST,243083,24,0,male,130280,2,couple_no_child,5,Unif off campus,21004F970,MARLY-NORD,8.0
577688,21013A02-,CAPOUILLET (RUE),803140,24,0,male,438329,3,single,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),8.0
577788,21001B241,REVISION-SUD,114562,24,0,male,60467,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
577789,21004E74-,EM. DELVA (RUE),307990,24,0,male,170046,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
577866,21009A73-,BERCKENDAEL,590099,24,0,male,328186,3,single,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
578032,21012A23-,MACHTENS-SUD,756129,24,0,male,412778,2,couple_no_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
578042,21015A04-,L'OLIVIER (RUE),945582,24,0,male,514227,1,couple_with_child,5,Unif off campus,21001C5PA,MEERVELD,8.0
578078,21018A05-,DRIES,1144676,24,0,male,621732,2,couple_no_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
578090,21001A011,KLEINMOLEN,84761,24,0,male,45367,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
578292,21004E12-,PRINCE LEOPOLD (SQUARE),351714,24,0,male,191119,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
578404,21010A05-,ALBERT (QUARTIER),614536,24,0,male,341001,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
578426,21016A831,LONGCHAMP,1011712,24,0,male,547579,4,single_with_child,5,Unif off campus,21004F970,MARLY-NORD,8.0
578674,21019A32-,CHANT D'OISEAU,1202508,25,1,female,654497,1,couple_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,8.0
578719,21002A22-,CANARIS (AVENUE DES),133754,25,1,female,70566,1,couple_with_child,5,Unif off campus,21010A4MJ,VUB,8.0
578878,21019A33-,MIMOSAS (AVENUE),1197572,25,1,female,651644,3,single,5,Unif off campus,21001C6PB,ZONE RURALE,8.0
578887,21013A00-,HOTEL DE VILLE,825500,25,1,female,451536,1,couple_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),8.0
578969,21004E201,AVENUE JEAN DE BOLOGNE,315175,25,1,female,173623,4,single_with_child,5,Unif off campus,21016A533,MOENSBERG,8.0
578981,21002A24-,AVENUE DE BROUCKERE,135146,25,1,female,71301,3,single,5,Unif off campus,21010A4MJ,VUB,8.0
579024,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,159852,25,1,female,84651,1,couple_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,8.0
579161,21009A53-,LONDRES (PLACE DE),580513,25,1,female,321821,3,single,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
579189,21003A10-,HOPITAL FRANCAIS,186437,25,1,female,98537,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
579256,21005A01-,SAINTE-GERTRUDE,404061,25,1,female,220411,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
579260,21015A152,PR. ELISABETH-NORD,933487,25,1,female,508413,4,single_with_child,5,Unif off campus,21016A521,VERREWINKEL,8.0
579264,21001A80-,SILLON,46598,25,1,female,25578,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
579328,21004G321,HAREN-EST,208277,25,1,female,110259,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,8.0
579552,21009A301,BOONDAEL-NORD,537669,25,1,female,295099,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
579592,21011A11-,LEPREUX,649810,25,1,female,358935,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
579620,21018A33-,NEERVELD,1131565,25,1,female,614467,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
579997,21018A3MJ,GULLEDELLE,1176240,25,1,female,639895,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
580013,21018A031,ABELOOS,1137466,25,1,female,617802,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
580053,21012A50-,BENES,733346,25,1,female,400800,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
580068,21009A911,A. DELPORTE-SUD,565041,25,1,female,312197,3,single,5,Unif off campus,21004E800,DIVIN JESUS,8.0
580188,21015A612,BRICHAUT (RUE DE),965722,25,1,female,524008,3,single,5,Unif off campus,21016A521,VERREWINKEL,8.0
580286,21001B21-,BROGNIEZ-NORD,90607,25,1,female,48427,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
580441,21018A62-,HEYDENBERG-OUEST,1148184,25,1,female,623639,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
580478,21007A70-,ALTITUDE  CENT,516689,25,1,female,282197,3,single,5,Unif off campus,21004F970,MARLY-NORD,8.0
580520,21002A511,INVALIDES (BOULEVARD DES),130718,25,1,female,68900,2,couple_no_child,5,Unif off campus,21004E800,DIVIN JESUS,8.0
580567,21013A151,METAL (RUE DU),813375,25,1,female,444275,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,8.0
580572,21001A941,CROCUS,68218,25,1,female,36932,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
580864,21003A00-,CENTRE,178177,25,1,female,94348,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
580874,21019A10-,STOCKEL,1210234,25,1,female,658630,1,couple_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,8.0
581131,21002A511,INVALIDES (BOULEVARD DES),130720,25,1,female,68901,2,couple_no_child,5,Unif off campus,21004E800,DIVIN JESUS,8.0
581144,21004D62-,ANVERS (CHAUSSEE D')-NORD,345144,25,1,female,187794,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
581180,21010A121,F. MOHRFELD (RUE DE),604251,25,1,female,335771,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
581198,21015A04-,L'OLIVIER (RUE),943411,25,1,female,513526,1,couple_with_child,5,Unif off campus,21001C5PA,MEERVELD,8.0
581233,21015A32-,CONSOLATION (RUE DE LA),901275,25,1,female,491926,5,colloc,5,Unif off campus,21016A533,MOENSBERG,8.0
581323,21001A120,MINIMES,117890,25,1,female,62246,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
581344,21012A11-,INDUSTRIE,769979,25,1,female,420003,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
581432,21002A21-,LEBON,146362,25,1,female,77358,1,couple_with_child,5,Unif off campus,21010A4MJ,VUB,8.0
581517,21015A811,TERDELT,880506,25,1,female,481749,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,8.0
581600,21015A00-,COLIGNON (PLACE),974162,25,1,female,527721,4,single_with_child,5,Unif off campus,21016A521,VERREWINKEL,8.0
581618,21011A02-,JACQUET (RUE DE),667114,25,1,female,367263,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
581699,21001B21-,BROGNIEZ-NORD,90644,25,1,female,48437,2,couple_no_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
581741,21004A71-,BLAES (RUE)-CENTRE,269108,25,1,female,146123,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
581756,21001B25-,REVISION-NORD,74838,25,1,female,40524,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
581860,21012A72-,LAVALLEE,723302,25,1,female,395935,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
581961,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1133115,25,1,female,615490,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
582003,21001B20-,CONSEIL-NORD,60364,25,1,female,32413,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
582035,21005A13-,LA CHASSE,400631,25,1,female,218525,1,couple_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,8.0
582110,21004B45-,ECOLE MILITAIRE,210335,25,1,female,111326,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
582124,21001A041,VEEWEYDE-SUD,1977,25,1,female,796,4,single_with_child,5,Unif off campus,21002A190,FORET DE SOIGNES,8.0
582126,21004C552,LOUISE (AVENUE)-SUD,286139,25,1,female,157804,2,couple_no_child,5,Unif off campus,21004F970,MARLY-NORD,8.0
582155,21001A74-,SCHEUT-OUEST,98095,25,1,female,52177,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
582519,21004A33-,LIBERTE (PLACE DE LA),289347,25,1,female,159863,4,single_with_child,5,Unif off campus,21001C5PA,MEERVELD,8.0
582527,21009A52-,GRAY (RUE),555979,25,1,female,305930,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
582624,21004D62-,ANVERS (CHAUSSEE D')-NORD,345173,25,1,female,187801,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
582641,21018A34-,HOF TEN BERG-SUD,1126463,25,1,female,611579,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
582761,21001A941,CROCUS,69384,25,1,female,37470,5,colloc,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
582792,21004B43-,AMBIORIX-NORD (SQUARE),220732,25,1,female,117439,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
583125,21001C71-,BON AIR - CITE JARDIN,36702,25,1,female,20079,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
583188,21018A62-,HEYDENBERG-OUEST,1148183,25,1,female,623639,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
583320,21019A52-,DUC (RUE),1186263,25,1,female,645553,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
583355,21007A00-,CENTRE SAINT-DENIS,507075,25,1,female,277209,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,8.0
583434,21018A72-,ROGATIONS,1120080,25,1,female,607813,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
583459,21004E72-,MAISON ROUGE (PLACE)-SUD,339019,25,1,female,184570,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
583520,21009A52-,GRAY (RUE),556003,25,1,female,305945,3,single,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
583539,21005A051,RINSDELLE,416959,25,1,female,227878,2,couple_no_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
583560,21015A44-,REINE (AVENUE),956298,25,1,female,519965,4,single_with_child,5,Unif off campus,21016A521,VERREWINKEL,8.0
583572,21009A42-,RENIER CHALON,534075,25,1,female,292817,3,single,5,Unif off campus,21004F970,MARLY-NORD,8.0
583667,21005A01-,SAINTE-GERTRUDE,404057,25,1,female,220407,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
583694,21016A02-,ALSEMBERG-NORD,1022663,25,1,female,553840,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
584216,21012A30-,METTEWIE - IDYLLE,752576,25,1,female,411075,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
584281,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1124178,25,1,female,610431,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
584298,21006A011,CENTRE,474109,25,1,female,259719,2,couple_no_child,5,Unif off campus,21001C5PA,MEERVELD,8.0
584325,21004E201,AVENUE JEAN DE BOLOGNE,315722,25,1,female,173874,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,8.0
584473,21018A031,ABELOOS,1136485,25,1,female,617332,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
584679,21017A41-,AVENUE DE VISE,1097695,25,1,female,594941,1,couple_with_child,5,Unif off campus,21004E82-,CITE MODELE,8.0
584729,21016A00-,GLOBE-EST,1062172,25,1,female,575251,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
584744,21014A14-,PRAIRIE,835156,25,1,female,457392,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
584761,21010A01-,ESSEGHEM,638845,25,1,female,353194,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
584838,21003A41-,MONNET,184942,25,0,male,97640,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
584857,21009A41-,SAINT-GEORGES,552118,25,0,male,304017,3,single,5,Unif off campus,21004F970,MARLY-NORD,8.0
584886,21009A73-,BERCKENDAEL,589521,25,0,male,327752,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
584916,21001A931,AGRAFE-NORBERT GILLE,94710,25,0,male,50775,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
585038,21018A512,QUARTIER DES PEINTRES,1135785,25,0,male,616841,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
585051,21015A35-,JEAN STOBBAERTS (AVENUE),909477,25,0,male,496100,3,single,5,Unif off campus,21016A533,MOENSBERG,8.0
585135,21018A37-,COMMUNAUTES,1141599,25,0,male,620140,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
585240,21001A051,LINDE-EST,66781,25,0,male,36185,3,single,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
585429,21014A01-,STEURS,845432,25,0,male,462700,5,colloc,5,Unif off campus,21016A533,MOENSBERG,8.0
585552,21018A05-,DRIES,1144754,25,0,male,621771,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
585558,21001A72-,OSSEGEM,80608,25,0,male,43428,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
585938,21012A611,MEXICO,726287,25,0,male,397316,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
586106,21012A12-,BIRMINGHAM-SUD,700358,25,0,male,384688,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
586162,21001A92-,JAKOB SMITS,101968,25,0,male,54011,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
586185,21001B20-,CONSEIL-NORD,57928,25,0,male,31613,4,single_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
586253,21001B321,ALBERT I- QUARTIER,56161,25,0,male,30636,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
586284,21018A02-,SLEGERS (AVENUE),1140892,25,0,male,619680,2,couple_no_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
586431,21012A72-,LAVALLEE,722877,25,0,male,395790,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
586586,21015A152,PR. ELISABETH-NORD,933592,25,0,male,508441,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,8.0
586679,21014A41-,BOSSUET,838464,25,0,male,458869,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,8.0
586685,21010A1AJ,ARBRE BALLON,612435,25,0,male,339841,2,couple_no_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
586734,21015A152,PR. ELISABETH-NORD,933339,25,0,male,508363,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,8.0
586760,21015A00-,COLIGNON (PLACE),971179,25,0,male,526743,4,single_with_child,5,Unif off campus,21016A521,VERREWINKEL,8.0
586809,21018A33-,NEERVELD,1131586,25,0,male,614474,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
587088,21013A22-,REGIES,807909,25,0,male,441028,5,colloc,5,Unif off campus,21004F970,MARLY-NORD,8.0
587201,21010A21-,MADELEINE,642743,25,0,male,355242,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
587223,21016A82-,CHURCHILL,1007247,25,0,male,544809,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,8.0
587248,21010A02-,LEOPOLD I,647349,25,0,male,357473,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
587338,21016A701,MERLO,1033549,25,0,male,559832,1,couple_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),8.0
587342,21004E201,AVENUE JEAN DE BOLOGNE,318328,25,0,male,174872,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,8.0
587546,21015A831,LATINIS (AVENUE G.),884115,25,0,male,483497,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,8.0
587578,21016A342,FOND,1084521,25,0,male,587503,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,8.0
587612,21014A05-,HOUWAERT,856487,25,0,male,468228,5,colloc,5,Unif off campus,21016A533,MOENSBERG,8.0
587663,21004E70-,MARIE-CHRISTINE (RUE),305002,25,0,male,168471,5,colloc,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
587672,21004E83-,STIENON (AVENUE),322423,25,0,male,176979,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
587743,21004A21-,ANNEESSENS (PLACE),294140,25,0,male,162803,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
587966,21017A000,CENTRE DE BOITSFORT,1111851,25,0,male,603198,2,couple_no_child,5,Unif off campus,21004E82-,CITE MODELE,8.0
588040,21016A64-,MOLENSTEEN,1043993,25,0,male,565708,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
588068,21012A54-,DELHAIZE,729670,25,0,male,398945,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
588107,21019A43-,CORNICHE VERTE,1223077,25,0,male,665603,1,couple_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,8.0
588154,21014A05-,HOUWAERT,856481,25,0,male,468227,5,colloc,5,Unif off campus,21016A533,MOENSBERG,8.0
588175,21006A001,VIEIL EVERE,463600,25,0,male,254121,3,single,5,Unif off campus,21001C5PA,MEERVELD,8.0
588182,21013A422,CRICKX (RUE),785199,25,0,male,428131,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,8.0
588231,21012A011,CANAL-SUD,773156,25,0,male,421700,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
588236,21015A111,MAETERLINCK,939155,25,0,male,511154,2,couple_no_child,5,Unif off campus,21016A521,VERREWINKEL,8.0
588285,21001B22-,BROGNIEZ-SUD,54202,25,0,male,29695,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
588402,21001A712,SCHEUT - DE SMET,87189,25,0,male,46970,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
588428,21015A30-,GRANDE RUE AU BOIS,897441,25,0,male,489776,2,couple_no_child,5,Unif off campus,21016A533,MOENSBERG,8.0
588542,21016A01-,DIEWEG,1057952,25,0,male,573057,3,single,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
588616,21015A811,TERDELT,880044,25,0,male,481561,4,single_with_child,5,Unif off campus,21016A533,MOENSBERG,8.0
588693,21009A451,CHATELAIN (PLACE DU)-EST,591526,25,0,male,328989,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,8.0
588717,21009A21-,ETE,547059,25,0,male,300916,3,single,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
588779,21005A12-,SAINT-ANTOINE,428872,25,0,male,234897,1,couple_with_child,5,Unif off campus,21004E800,DIVIN JESUS,8.0
588787,21015A50-,OPALE,861621,25,0,male,470863,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
588853,21010A141,BRUGMANN,634173,25,0,male,350915,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
588938,21009A33-,SAINT-ADRIEN,542217,25,0,male,297548,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
589021,21007A70-,ALTITUDE  CENT,515476,25,0,male,281670,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,8.0
589120,21019A51-,COLLEGE SAINT-MICHEL,1187785,25,0,male,646290,2,couple_no_child,5,Unif off campus,21001C6PB,ZONE RURALE,8.0
589182,21012A011,CANAL-SUD,772927,25,0,male,421537,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
589285,21004E70-,MARIE-CHRISTINE (RUE),304035,25,0,male,167800,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
589339,21002A372,QUARTIER INDUSTRIE,142146,25,0,male,74984,1,couple_with_child,5,Unif off campus,21004E800,DIVIN JESUS,8.0
589389,21001A81-,BROECK,49872,25,0,male,27368,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
589497,21016A933,VOSSEGAT-OUEST,1028178,25,0,male,557038,1,couple_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),8.0
589630,21016A943,SEPT-BONNIERS,1050679,25,0,male,569551,3,single,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),8.0
589644,21003A02-,LAURE - BASILIQUE,172056,25,0,male,91120,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
589786,21015A70-,P. HYMANS (RUE),873934,25,0,male,478238,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
589852,21011A30-,ARCHERS - FOUREZ,653352,25,0,male,360480,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
589881,21007A75-,TOURNOI (RUE DU),487832,25,0,male,267109,2,couple_no_child,5,Unif off campus,21004F970,MARLY-NORD,8.0
589908,21016A429,CARLOO,1075901,25,0,male,583060,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,8.0
589923,21006A403,QUARTIER CICERO,446302,25,0,male,244979,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
589959,21017A230,BEGUINETTES,1094393,25,0,male,592981,1,couple_with_child,5,Unif off campus,21004E82-,CITE MODELE,8.0
589969,21015A21-,GUIDO GEZELLE (RUE),997050,25,0,male,539107,3,single,5,Unif off campus,21001C5PA,MEERVELD,8.0
589989,21004G310,HAREN-SUD-OUEST,198940,25,0,male,105453,3,single,5,Unif off campus,21001C5PA,MEERVELD,8.0
590014,21015A22-,MARBOTIN A. (RUE),985985,25,0,male,533723,2,couple_no_child,5,Unif off campus,21001C5PA,MEERVELD,8.0
590042,21001A72-,OSSEGEM,81394,25,0,male,43721,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,8.0
590129,21018A031,ABELOOS,1137816,25,0,male,618045,5,colloc,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
590312,21014A00-,PLACE SAINT-JOSSE,832284,25,0,male,455600,5,colloc,5,Unif off campus,21016A533,MOENSBERG,8.0
590330,21016A922,WOLVENBERG,1026089,25,0,male,555848,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,8.0
590356,21004F531,RUE DES FAINES,232390,25,0,male,124600,2,couple_no_child,5,Unif off campus,21016A521,VERREWINKEL,8.0
590367,21018A72-,ROGATIONS,1120506,25,0,male,608147,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,8.0
590403,21004E83-,STIENON (AVENUE),323539,25,0,male,177423,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,8.0
