,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
6148,243762,5,H,L,21004C63-,4.395818947048534,50.79869242208077,21009A34-,4.394439332234599,50.81355853221641,1.6563961212867513,1411.6169764785925,23,31.616976478592505,1415.8103843805843,23,35.81038438058431,4.193407901991775
6149,243762,6,L,H,21009A34-,4.394439332234599,50.81355853221641,21004C63-,4.395818947048534,50.79869242208077,1.6563961212867513,1429,23,49,1433.1934079019918,23,53.193407901991804,4.193407901991775
6150,246105,1,H,LG,21004F953,4.391688858689331,50.89775840012533,21004D64-,4.365394218305496,50.87225267889889,3.384254014226096,936,15,36,944.5677316815851,15,44.56773168158509,8.567731681585053
6151,246105,2,LG,H,21004D64-,4.365394218305496,50.87225267889889,21004F953,4.391688858689331,50.89775840012533,3.384254014226096,1103,18,23,1111.567731681585,18,31.567731681584974,8.567731681585053
6152,246105,3,H,L,21004F953,4.391688858689331,50.89775840012533,21008A38-,4.310598972190474,50.87652790291946,6.1605904238042735,1112,18,32,1127.596431452669,18,47.596431452669094,15.596431452669046
6153,246105,4,L,H,21008A38-,4.310598972190474,50.87652790291946,21004F953,4.391688858689331,50.89775840012533,6.1605904238042735,1307,21,47,1322.596431452669,22,2.596431452669094,15.596431452669046
6154,246105,5,H,L,21004F953,4.391688858689331,50.89775840012533,21004F994,4.391437023819538,50.9008398930921,0.3432089359068517,1327,22,7,1327.8688833820427,22,7.868883382042668,0.8688833820426625
6155,246105,6,L,H,21004F994,4.391437023819538,50.9008398930921,21004F953,4.391688858689331,50.89775840012533,0.3432089359068517,1404,23,24,1404.8688833820427,23,24.868883382042668,0.8688833820426625
6156,246135,1,H,LG,21004F953,4.391688858689331,50.89775840012533,21004B112,4.371287598556424,50.84554037237491,5.9821312068638255,901,15,1,916.1446359667439,15,16.144635966743863,15.144635966743861
6157,246135,2,LG,H,21004B112,4.371287598556424,50.84554037237491,21004F953,4.391688858689331,50.89775840012533,5.9821312068638255,1221,20,21,1236.1446359667439,20,36.14463596674386,15.144635966743861
6158,246135,3,H,L,21004F953,4.391688858689331,50.89775840012533,21004F994,4.391437023819538,50.9008398930921,0.3432089359068517,1237,20,37,1237.8688833820427,20,37.86888338204267,0.8688833820426625
6159,246135,4,L,H,21004F994,4.391437023819538,50.9008398930921,21004F953,4.391688858689331,50.89775840012533,0.3432089359068517,1328,22,8,1328.8688833820427,22,8.868883382042668,0.8688833820426625
6160,246135,5,H,L,21004F953,4.391688858689331,50.89775840012533,21016A521,4.356049878591823,50.77556858845611,13.8197967948007,1333,22,13,1367.9868273286095,22,47.98682732860948,34.98682732860937
6161,246135,6,L,H,21016A521,4.356049878591823,50.77556858845611,21004F953,4.391688858689331,50.89775840012533,13.8197967948007,1420,23,40,14.986827328609479,0,14.986827328609479,34.98682732860937
6162,246150,1,H,LG,21004F953,4.391688858689331,50.89775840012533,21016A521,4.356049878591823,50.77556858845611,13.8197967948007,654,10,54,688.9868273286094,11,28.986827328609365,34.98682732860937
6163,246150,2,LG,H,21016A521,4.356049878591823,50.77556858845611,21004F953,4.391688858689331,50.89775840012533,13.8197967948007,1332,22,12,1366.9868273286095,22,46.98682732860948,34.98682732860937
6164,246150,3,H,L,21004F953,4.391688858689331,50.89775840012533,21018A32-,4.43629838749717,50.85382917987378,5.80330888791276,1426.9868273286095,23,46.98682732860948,1.678748563831732,0,1.678748563831732,14.691921235222177
6165,246150,4,L,H,21018A32-,4.43629838749717,50.85382917987378,21004F953,4.391688858689331,50.89775840012533,5.80330888791276,878,14,38,892.6919212352221,14,52.69192123522214,14.691921235222177
6166,246150,5,H,L,21004F953,4.391688858689331,50.89775840012533,21011A30-,4.329734991477233,50.86518122930187,5.659807458340607,897,14,57,911.3286264768117,15,11.328626476811678,14.328626476811664
6167,246150,6,L,H,21011A30-,4.329734991477233,50.86518122930187,21004F953,4.391688858689331,50.89775840012533,5.659807458340607,1353,22,33,1367.3286264768117,22,47.32862647681168,14.328626476811664
6168,246171,1,H,LG,21004F953,4.391688858689331,50.89775840012533,21006A403,4.416659004730838,50.86208519785594,4.337668046358351,836,13,56,846.9814380920465,14,6.98143809204646,10.981438092046458
6169,246171,2,LG,H,21006A403,4.416659004730838,50.86208519785594,21004F953,4.391688858689331,50.89775840012533,4.337668046358351,1063,17,43,1073.9814380920463,17,53.981438092046346,10.981438092046458
6170,246171,3,H,L,21004F953,4.391688858689331,50.89775840012533,21012A62-,4.335887055671658,50.86433440807499,5.399756307577176,1100,18,20,1113.6702691331068,18,33.670269133106785,13.670269133106775
6171,246171,4,L,H,21012A62-,4.335887055671658,50.86433440807499,21004F953,4.391688858689331,50.89775840012533,5.399756307577176,1123,18,43,1136.6702691331068,18,56.670269133106785,13.670269133106775
6172,246171,5,H,L,21004F953,4.391688858689331,50.89775840012533,21004F930,4.374632172603752,50.89669442543667,1.202435264930544,1209,20,9,1212.0441399112165,20,12.044139911216462,3.044139911216567
6173,246171,6,L,H,21004F930,4.374632172603752,50.89669442543667,21004F953,4.391688858689331,50.89775840012533,1.202435264930544,1357,22,37,1360.0441399112165,22,40.04413991121646,3.044139911216567
6174,246180,1,H,LG,21004F953,4.391688858689331,50.89775840012533,21006A03-,4.40161730065218,50.87987608062411,2.107516737188551,663,11,3,668.335485410604,11,8.335485410603951,5.335485410603926
6175,246180,2,LG,H,21006A03-,4.40161730065218,50.87987608062411,21004F953,4.391688858689331,50.89775840012533,2.107516737188551,927,15,27,932.335485410604,15,32.33548541060395,5.335485410603926
6176,246180,3,H,L,21004F953,4.391688858689331,50.89775840012533,21011A30-,4.329734991477233,50.86518122930187,5.659807458340607,1037,17,17,1051.3286264768117,17,31.328626476811678,14.328626476811664
6177,246180,4,L,H,21011A30-,4.329734991477233,50.86518122930187,21004F953,4.391688858689331,50.89775840012533,5.659807458340607,1193,19,53,1207.3286264768117,20,7.328626476811678,14.328626476811664
6178,246180,5,H,L,21004F953,4.391688858689331,50.89775840012533,21005A22-,4.398206182578344,50.84281209159216,6.128766937831253,1255,20,55,1270.5158656653955,21,10.515865665395495,15.51586566539558
6179,246180,6,L,H,21005A22-,4.398206182578344,50.84281209159216,21004F953,4.391688858689331,50.89775840012533,6.128766937831253,1334,22,14,1349.5158656653955,22,29.515865665395495,15.51586566539558
6180,247563,1,H,LG,21004F9MJ,4.395568126060046,50.906833131776,21004F994,4.391437023819538,50.9008398930921,0.7268835881917229,950,15,50,951.8402116156752,15,51.84021161567523,1.8402116156752482
6181,247563,2,LG,H,21004F994,4.391437023819538,50.9008398930921,21004F9MJ,4.395568126060046,50.906833131776,0.7268835881917229,1048,17,28,1049.8402116156753,17,29.840211615675344,1.8402116156752482
6182,247563,3,H,L,21004F9MJ,4.395568126060046,50.906833131776,21017A08-,4.425176928068558,50.80047059585097,12.011990028617722,1099,18,19,1129.4101013382726,18,49.410101338272625,30.410101338272714
6183,247563,4,L,H,21017A08-,4.425176928068558,50.80047059585097,21004F9MJ,4.395568126060046,50.906833131776,12.011990028617722,1194,19,54,1224.4101013382726,20,24.410101338272625,30.410101338272714
6184,247563,5,H,L,21004F9MJ,4.395568126060046,50.906833131776,21001A492,4.28636463519904,50.82547999912913,11.859716517849806,1265,21,5,1295.0245987793667,21,35.02459877936667,30.0245987793666
6185,247563,6,L,H,21001A492,4.28636463519904,50.82547999912913,21004F9MJ,4.395568126060046,50.906833131776,11.859716517849806,1387,23,7,1417.0245987793667,23,37.02459877936667,30.0245987793666
6186,249072,1,H,LG,21004A02-,4.346906605102271,50.84197006584893,21018A84-,4.455126857156628,50.84748488623519,7.625366924395869,538,8,58,557.3047263908757,9,17.304726390875658,19.30472639087562
6187,249072,2,LG,H,21018A84-,4.455126857156628,50.84748488623519,21004A02-,4.346906605102271,50.84197006584893,7.625366924395869,747,12,27,766.3047263908757,12,46.30472639087566,19.30472639087562
6188,249072,3,H,L,21004A02-,4.346906605102271,50.84197006584893,21004A72-,4.34385582406414,50.83899290191913,0.3944341334453615,1032,17,12,1032.998567426444,17,12.99856742644397,0.9985674264439531
6189,249072,4,L,H,21004A72-,4.34385582406414,50.83899290191913,21004A02-,4.346906605102271,50.84197006584893,0.3944341334453615,1180,19,40,1180.998567426444,19,40.99856742644397,0.9985674264439531
6190,249072,5,H,L,21004A02-,4.346906605102271,50.84197006584893,21004A71-,4.347621649284841,50.8385147942194,0.3875971085196527,1296,21,36,1296.9812585025813,21,36.98125850258134,0.9812585025813991
6191,249072,6,L,H,21004A71-,4.347621649284841,50.8385147942194,21004A02-,4.346906605102271,50.84197006584893,0.3875971085196527,1300,21,40,1300.9812585025813,21,40.98125850258134,0.9812585025813991
6192,250809,1,H,LG,21004A70-,4.34443529677624,50.83571379814244,21002A18-,4.44640070308794,50.81401492716652,7.560024935846062,870,14,30,889.1393036350534,14,49.13930363505335,19.139303635053324
6193,250809,2,LG,H,21002A18-,4.44640070308794,50.81401492716652,21004A70-,4.34443529677624,50.83571379814244,7.560024935846062,1168,19,28,1187.1393036350532,19,47.13930363505324,19.139303635053324
6194,250809,3,H,L,21004A70-,4.34443529677624,50.83571379814244,21014A04-,4.369223725629662,50.85525766074331,2.7850584055657626,1310,21,50,1317.0507807735842,21,57.050780773584165,7.05078077358421
6195,250809,4,L,H,21014A04-,4.369223725629662,50.85525766074331,21004A70-,4.34443529677624,50.83571379814244,2.7850584055657626,1359,22,39,1366.0507807735842,22,46.050780773584165,7.05078077358421
6196,250809,5,H,L,21004A70-,4.34443529677624,50.83571379814244,21001B23-,4.333641656197337,50.83801321929531,0.8001763345102385,1426.0507807735842,23,46.050780773584165,1428.076543645762,23,48.07654364576206,2.025762872177819
6197,250809,6,L,H,21001B23-,4.333641656197337,50.83801321929531,21004A70-,4.34443529677624,50.83571379814244,0.8001763345102385,1429,23,49,1431.025762872178,23,51.02576287217789,2.025762872177819
6198,250950,1,H,LG,21004A70-,4.34443529677624,50.83571379814244,21009A041,4.361566803781685,50.83303257782863,1.2398695372344075,630,10,30,633.1389102208466,10,33.13891022084658,3.1389102208466015
6199,250950,2,LG,H,21009A041,4.361566803781685,50.83303257782863,21004A70-,4.34443529677624,50.83571379814244,1.2398695372344075,872,14,32,875.1389102208466,14,35.13891022084658,3.1389102208466015
6200,250950,3,H,L,21004A70-,4.34443529677624,50.83571379814244,21004G30-,4.418218452873225,50.89410331756481,8.307269497769632,1225,20,25,1246.03106201967,20,46.03106201966989,21.031062019669953
6201,250950,4,L,H,21004G30-,4.418218452873225,50.89410331756481,21004A70-,4.34443529677624,50.83571379814244,8.307269497769632,1362,22,42,1383.03106201967,23,3.031062019669889,21.031062019669953
6202,250950,5,H,L,21004A70-,4.34443529677624,50.83571379814244,21019A15-,4.46166215473465,50.84566795776727,8.308037104057183,3.031062019669889,0,3.031062019669889,24.064067346396936,0,24.064067346396936,21.033005326727046
6203,250950,6,L,H,21019A15-,4.46166215473465,50.84566795776727,21004A70-,4.34443529677624,50.83571379814244,8.308037104057183,1318,21,58,1339.033005326727,22,19.033005326727107,21.033005326727046
6204,250996,1,H,LG,21004A70-,4.34443529677624,50.83571379814244,21004G3MJ,4.423444449353951,50.8984888894484,8.917251258692707,449,7,29,471.57531964226,7,51.57531964226001,22.57531964226002
6205,250996,2,LG,H,21004G3MJ,4.423444449353951,50.8984888894484,21004A70-,4.34443529677624,50.83571379814244,8.917251258692707,733,12,13,755.5753196422601,12,35.57531964226007,22.57531964226002
6206,250996,3,H,L,21004A70-,4.34443529677624,50.83571379814244,21004G3MJ,4.423444449353951,50.8984888894484,8.917251258692707,833,13,53,855.5753196422601,14,15.57531964226007,22.57531964226002
6207,250996,4,L,H,21004G3MJ,4.423444449353951,50.8984888894484,21004A70-,4.34443529677624,50.83571379814244,8.917251258692707,1115,18,35,1137.57531964226,18,57.575319642259956,22.57531964226002
6208,250996,5,H,L,21004A70-,4.34443529677624,50.83571379814244,21006A052,4.405217869649451,50.87712119105464,6.279144426211892,1170,19,30,1185.896568167625,19,45.89656816762499,15.896568167625043
6209,250996,6,L,H,21006A052,4.405217869649451,50.87712119105464,21004A70-,4.34443529677624,50.83571379814244,6.279144426211892,1306,21,46,1321.896568167625,22,1.8965681676249915,15.896568167625043
6210,251007,1,H,LG,21004A70-,4.34443529677624,50.83571379814244,21013A201,4.339369166511386,50.83500146153387,0.3645955125702966,943,15,43,943.923026614102,15,43.923026614102014,0.9230266141020167
6211,251007,2,LG,H,21013A201,4.339369166511386,50.83500146153387,21004A70-,4.34443529677624,50.83571379814244,0.3645955125702966,1026,17,6,1026.9230266141021,17,6.9230266141021275,0.9230266141020167
6212,251007,3,H,L,21004A70-,4.34443529677624,50.83571379814244,21019A42-,4.456976075700871,50.83119490300375,7.921970153904396,1147,19,7,1167.055620642796,19,27.05562064279593,20.05562064279594
6213,251007,4,L,H,21019A42-,4.456976075700871,50.83119490300375,21004A70-,4.34443529677624,50.83571379814244,7.921970153904396,1175,19,35,1195.055620642796,19,55.05562064279593,20.05562064279594
6214,251007,5,H,L,21004A70-,4.34443529677624,50.83571379814244,21004D6NJ,4.347879419756579,50.86755800571858,3.55027347741104,1229,20,29,1237.988034120028,20,37.98803412002803,8.98803412002795
6215,251007,6,L,H,21004D6NJ,4.347879419756579,50.86755800571858,21004A70-,4.34443529677624,50.83571379814244,3.55027347741104,1318,21,58,1326.988034120028,22,6.988034120028033,8.98803412002795
6216,255780,1,H,LG,21004A03-,4.345393966535147,50.84330350824856,21019A43-,4.468512655666491,50.82855547744348,8.802847071369593,1018,16,58,1040.2856887882774,17,20.28568878827741,22.28568878827745
6217,255780,2,LG,H,21019A43-,4.468512655666491,50.82855547744348,21004A03-,4.345393966535147,50.84330350824856,8.802847071369593,1093,18,13,1115.2856887882774,18,35.28568878827741,22.28568878827745
6218,255780,3,H,L,21004A03-,4.345393966535147,50.84330350824856,21004E222,4.355767210102423,50.89938698219067,6.280506118070007,1180,19,40,1195.900015488785,19,55.9000154887849,15.90001548878483
6219,255780,4,L,H,21004E222,4.355767210102423,50.89938698219067,21004A03-,4.345393966535147,50.84330350824856,6.280506118070007,1248,20,48,1263.900015488785,21,3.900015488784902,15.90001548878483
6220,255780,5,H,L,21004A03-,4.345393966535147,50.84330350824856,21016A311,4.380600070396921,50.78924861173333,6.501673109202186,1264,21,4,1280.4599319220308,21,20.45993192203082,16.45993192203085
6221,255780,6,L,H,21016A311,4.380600070396921,50.78924861173333,21004A03-,4.345393966535147,50.84330350824856,6.501673109202186,1303,21,43,1319.4599319220308,21,59.45993192203082,16.45993192203085
6222,258129,1,H,LG,21004A23-,4.342348484343538,50.85032673183791,21019A30-,4.41612194956484,50.82787037193528,5.752557633576886,1123,18,43,1137.56343704703,18,57.56343704702999,14.563437047030092
6223,258129,2,LG,H,21019A30-,4.41612194956484,50.82787037193528,21004A23-,4.342348484343538,50.85032673183791,5.752557633576886,1298,21,38,1312.56343704703,21,52.56343704702999,14.563437047030092
6224,258129,3,H,L,21004A23-,4.342348484343538,50.85032673183791,21004A23-,4.342348484343538,50.85032673183791,0.0,1332,22,12,1332.0,22,12.0,0.0
6225,258129,4,L,H,21004A23-,4.342348484343538,50.85032673183791,21004A23-,4.342348484343538,50.85032673183791,0.0,1345,22,25,1345.0,22,25.0,0.0
6226,258129,5,H,L,21004A23-,4.342348484343538,50.85032673183791,21004A24-,4.345240532711743,50.85322325851054,0.3808470206680955,1405.0,23,25.0,1405.9641696725776,23,25.964169672577555,0.964169672577457
6227,258129,6,L,H,21004A24-,4.345240532711743,50.85322325851054,21004A23-,4.342348484343538,50.85032673183791,0.3808470206680955,1415,23,35,1415.9641696725776,23,35.964169672577555,0.964169672577457
6228,261506,1,H,LG,21004A01-,4.351111188369022,50.84411989893601,21017A09-,4.430835349123091,50.78688864905858,8.48026707278936,772,12,52,793.4690305640237,13,13.469030564023683,21.469030564023697
6229,261506,2,LG,H,21017A09-,4.430835349123091,50.78688864905858,21004A01-,4.351111188369022,50.84411989893601,8.48026707278936,963,16,3,984.4690305640237,16,24.469030564023683,21.469030564023697
6230,261506,3,H,L,21004A01-,4.351111188369022,50.84411989893601,21015A40-,4.364064310255998,50.86195151431567,2.182025762680148,1078,17,58,1083.5241158548865,18,3.5241158548865315,5.524115854886451
6231,261506,4,L,H,21015A40-,4.364064310255998,50.86195151431567,21004A01-,4.351111188369022,50.84411989893601,2.182025762680148,1371,22,51,1376.5241158548865,22,56.52411585488653,5.524115854886451
6232,261506,5,H,L,21004A01-,4.351111188369022,50.84411989893601,21015A34-,4.383174007702227,50.86045313569836,2.8930695268024644,1436.5241158548865,23,56.52411585488653,3.8483425050194455,0,3.8483425050194455,7.324226650132822
6233,261506,6,L,H,21015A34-,4.383174007702227,50.86045313569836,21004A01-,4.351111188369022,50.84411989893601,2.8930695268024644,775,12,55,782.3242266501328,13,2.3242266501328004,7.324226650132822
6234,266556,1,H,LG,21004A72-,4.34385582406414,50.83899290191913,21007A73-,4.348576296616844,50.81877884321992,2.2727341716041867,701,11,41,706.7537573964663,11,46.75375739646631,5.753757396466296
6235,266556,2,LG,H,21007A73-,4.348576296616844,50.81877884321992,21004A72-,4.34385582406414,50.83899290191913,2.2727341716041867,937,15,37,942.7537573964663,15,42.75375739646631,5.753757396466296
6236,266556,3,H,L,21004A72-,4.34385582406414,50.83899290191913,21019A43-,4.468512655666491,50.82855547744348,8.833722969919418,1150,19,10,1172.3638556200492,19,32.36385562004921,22.36385562004916
6237,266556,4,L,H,21019A43-,4.468512655666491,50.82855547744348,21004A72-,4.34385582406414,50.83899290191913,8.833722969919418,1374,22,54,1396.3638556200492,23,16.363855620049208,22.36385562004916
6238,266556,5,H,L,21004A72-,4.34385582406414,50.83899290191913,21010A393,4.327603314973437,50.88337270411095,5.06652296752444,16.363855620049208,0,16.363855620049208,29.190496044161716,0,29.190496044161716,12.826640424112508
6239,266556,6,L,H,21010A393,4.327603314973437,50.88337270411095,21004A72-,4.34385582406414,50.83899290191913,5.06652296752444,1105,18,25,1117.8266404241126,18,37.82664042411261,12.826640424112508
6240,266572,1,H,LG,21004A72-,4.34385582406414,50.83899290191913,21019A43-,4.468512655666491,50.82855547744348,8.833722969919418,883,14,43,905.3638556200492,15,5.363855620049208,22.36385562004916
6241,266572,2,LG,H,21019A43-,4.468512655666491,50.82855547744348,21004A72-,4.34385582406414,50.83899290191913,8.833722969919418,967,16,7,989.3638556200492,16,29.363855620049208,22.36385562004916
6242,266572,3,H,L,21004A72-,4.34385582406414,50.83899290191913,21019A441,4.453020241119233,50.82284424339089,7.876772446943402,1090,18,10,1109.9411960682112,18,29.941196068211184,19.941196068211145
6243,266572,4,L,H,21019A441,4.453020241119233,50.82284424339089,21004A72-,4.34385582406414,50.83899290191913,7.876772446943402,1186,19,46,1205.9411960682112,20,5.941196068211184,19.941196068211145
6244,266572,5,H,L,21004A72-,4.34385582406414,50.83899290191913,21004A72-,4.34385582406414,50.83899290191913,0.0,1229,20,29,1229.0,20,29.0,0.0
6245,266572,6,L,H,21004A72-,4.34385582406414,50.83899290191913,21004A72-,4.34385582406414,50.83899290191913,0.0,1267,21,7,1267.0,21,7.0,0.0
6246,266602,1,H,LG,21004A72-,4.34385582406414,50.83899290191913,21004A14-,4.35367018207592,50.84045473166091,0.7082840693706416,765,12,45,766.7931242262548,12,46.793124226254804,1.7931242262547888
6247,266602,2,LG,H,21004A14-,4.35367018207592,50.84045473166091,21004A72-,4.34385582406414,50.83899290191913,0.7082840693706416,905,15,5,906.7931242262548,15,6.793124226254804,1.7931242262547888
6248,266602,3,H,L,21004A72-,4.34385582406414,50.83899290191913,21001A32-,4.307704089126328,50.82791656521096,2.822724238412795,937,15,37,944.1461373124374,15,44.14613731243742,7.146137312437455
6249,266602,4,L,H,21001A32-,4.307704089126328,50.82791656521096,21004A72-,4.34385582406414,50.83899290191913,2.822724238412795,973,16,13,980.1461373124374,16,20.146137312437418,7.146137312437455
6250,266602,5,H,L,21004A72-,4.34385582406414,50.83899290191913,21009A451,4.363265834582979,50.82366710580742,2.182981731451624,1043,17,23,1048.5265360289914,17,28.52653602899136,5.526536028991454
6251,266602,6,L,H,21009A451,4.363265834582979,50.82366710580742,21004A72-,4.34385582406414,50.83899290191913,2.182981731451624,1213,20,13,1218.5265360289914,20,18.52653602899136,5.526536028991454
6252,269710,1,H,LG,21004A71-,4.347621649284841,50.8385147942194,21009A712,4.359177229901995,50.82423393353253,1.783885086820481,829,13,49,833.5161647767607,13,53.51616477676066,4.516164776760712
6253,269710,2,LG,H,21009A712,4.359177229901995,50.82423393353253,21004A71-,4.347621649284841,50.8385147942194,1.783885086820481,978,16,18,982.5161647767607,16,22.51616477676066,4.516164776760712
6254,269710,3,H,L,21004A71-,4.347621649284841,50.8385147942194,21016A05-,4.343315847400448,50.81252062220062,2.907112229139391,1111,18,31,1118.3597777952896,18,38.359777795289574,7.359777795289598
6255,269710,4,L,H,21016A05-,4.343315847400448,50.81252062220062,21004A71-,4.347621649284841,50.8385147942194,2.907112229139391,1194,19,54,1201.3597777952896,20,1.359777795289574,7.359777795289598
6256,269710,5,H,L,21004A71-,4.347621649284841,50.8385147942194,21003A41-,4.288930242395478,50.86851444311731,5.302809948460959,1211,20,11,1224.4248353125595,20,24.42483531255948,13.42483531255939
6257,269710,6,L,H,21003A41-,4.288930242395478,50.86851444311731,21004A71-,4.347621649284841,50.8385147942194,5.302809948460959,1274,21,14,1287.4248353125595,21,27.42483531255948,13.42483531255939
6258,272506,1,H,LG,21004A04-,4.349742863761063,50.84063611464687,21012A732,4.343199876355054,50.85716065253799,1.8945864983959264,1048,17,28,1052.7964215149264,17,32.79642151492635,4.796421514926396
6259,272506,2,LG,H,21012A732,4.343199876355054,50.85716065253799,21004A04-,4.349742863761063,50.84063611464687,1.8945864983959264,1207,20,7,1211.7964215149264,20,11.796421514926351,4.796421514926396
6260,272506,3,H,L,21004A04-,4.349742863761063,50.84063611464687,21009A00-,4.366419933761663,50.83352049696787,1.4137819173469248,1315,21,55,1318.5791947274606,21,58.57919472746062,3.5791947274605693
6261,272506,4,L,H,21009A00-,4.366419933761663,50.83352049696787,21004A04-,4.349742863761063,50.84063611464687,1.4137819173469248,1319,21,59,1322.5791947274606,22,2.5791947274606173,3.5791947274605693
6262,272506,5,H,L,21004A04-,4.349742863761063,50.84063611464687,21003A00-,4.29447191750104,50.86454841993475,4.70510928030556,1327,22,7,1338.9116690640647,22,18.911669064064654,11.91166906406471
6263,272506,6,L,H,21003A00-,4.29447191750104,50.86454841993475,21004A04-,4.349742863761063,50.84063611464687,4.70510928030556,1401,23,21,1412.9116690640647,23,32.911669064064654,11.91166906406471
6264,276682,1,H,LG,21004A20-,4.348324640864124,50.84892652471943,21017A09-,4.430835349123091,50.78688864905858,9.013151520773802,586,9,46,608.8181051158831,10,8.8181051158831,22.818105115883043
6265,276682,2,LG,H,21017A09-,4.430835349123091,50.78688864905858,21004A20-,4.348324640864124,50.84892652471943,9.013151520773802,956,15,56,978.8181051158831,16,18.8181051158831,22.818105115883043
6266,276682,3,H,L,21004A20-,4.348324640864124,50.84892652471943,21014A05-,4.375700318504361,50.85166414474023,1.946418569025264,1013,16,53,1017.9276419468994,16,57.92764194689937,4.927641946899402
6267,276682,4,L,H,21014A05-,4.375700318504361,50.85166414474023,21004A20-,4.348324640864124,50.84892652471943,1.946418569025264,1087,18,7,1091.9276419468995,18,11.927641946899485,4.927641946899402
6268,276682,5,H,L,21004A20-,4.348324640864124,50.84892652471943,21017A421,4.39887965254477,50.8083793078385,5.740764288628157,1092,18,12,1106.5335804775395,18,26.533580477539545,14.533580477539639
6269,276682,6,L,H,21017A421,4.39887965254477,50.8083793078385,21004A20-,4.348324640864124,50.84892652471943,5.740764288628157,1312,21,52,1326.5335804775395,22,6.5335804775395445,14.533580477539639
6270,276683,1,H,LG,21004A20-,4.348324640864124,50.84892652471943,21002A12-,4.440152997578011,50.80767442464484,7.916946199088956,1078,17,58,1098.0429017698455,18,18.042901769845457,20.04290176984546
6271,276683,2,LG,H,21002A12-,4.440152997578011,50.80767442464484,21004A20-,4.348324640864124,50.84892652471943,7.916946199088956,1160,19,20,1180.0429017698455,19,40.04290176984546,20.04290176984546
6272,276683,3,H,L,21004A20-,4.348324640864124,50.84892652471943,21012A10-,4.330529669559319,50.85062363358544,1.2638395651481371,1229,20,29,1232.1995938358182,20,32.19959383581818,3.1995938358180687
6273,276683,4,L,H,21012A10-,4.330529669559319,50.85062363358544,21004A20-,4.348324640864124,50.84892652471943,1.2638395651481371,1335,22,15,1338.1995938358182,22,18.199593835818177,3.1995938358180687
6274,276683,5,H,L,21004A20-,4.348324640864124,50.84892652471943,21004A20-,4.348324640864124,50.84892652471943,0.0,1398.1995938358182,23,18.199593835818177,1398.1995938358182,23,18.199593835818177,0.0
6275,276683,6,L,H,21004A20-,4.348324640864124,50.84892652471943,21004A20-,4.348324640864124,50.84892652471943,0.0,1415,23,35,1415.0,23,35.0,0.0
6276,279339,1,H,LG,21004A14-,4.35367018207592,50.84045473166091,21002A041,4.422100623235313,50.81523702040365,5.566238991846853,717,11,57,731.0917442831566,12,11.091744283156572,14.09174428315659
6277,279339,2,LG,H,21002A041,4.422100623235313,50.81523702040365,21004A14-,4.35367018207592,50.84045473166091,5.566238991846853,896,14,56,910.0917442831566,15,10.091744283156572,14.09174428315659
6278,279339,3,H,L,21004A14-,4.35367018207592,50.84045473166091,21004C53-,4.369155778723776,50.81851553077659,2.6718320322179623,1048,17,28,1054.764131727134,17,34.7641317271341,6.764131727134082
6279,279339,4,L,H,21004C53-,4.369155778723776,50.81851553077659,21004A14-,4.35367018207592,50.84045473166091,2.6718320322179623,1315,21,55,1321.764131727134,22,1.7641317271340995,6.764131727134082
6280,279339,5,H,L,21004A14-,4.35367018207592,50.84045473166091,21001B23-,4.333641656197337,50.83801321929531,1.4328046823268554,1327,22,7,1330.627353626144,22,10.627353626143986,3.627353626143938
6281,279339,6,L,H,21001B23-,4.333641656197337,50.83801321929531,21004A14-,4.35367018207592,50.84045473166091,1.4328046823268554,1336,22,16,1339.627353626144,22,19.627353626143986,3.627353626143938
6282,283621,1,H,LG,21004C52-,4.362603006117733,50.82711707095343,21004F522,4.366874087380417,50.89811836179459,7.903152275410664,601,10,1,621.0079804440776,10,21.00798044407759,20.00798044407763
6283,283621,2,LG,H,21004F522,4.366874087380417,50.89811836179459,21004C52-,4.362603006117733,50.82711707095343,7.903152275410664,1156,19,16,1176.0079804440777,19,36.0079804440777,20.00798044407763
6284,283621,3,H,L,21004C52-,4.362603006117733,50.82711707095343,21008A23-,4.306436037819586,50.87305702468979,6.45513496720951,1192,19,52,1208.3421138410367,20,8.342113841036735,16.342113841036735
6285,283621,4,L,H,21008A23-,4.306436037819586,50.87305702468979,21004C52-,4.362603006117733,50.82711707095343,6.45513496720951,1211,20,11,1227.3421138410367,20,27.342113841036735,16.342113841036735
6286,283621,5,H,L,21004C52-,4.362603006117733,50.82711707095343,21004F970,4.404623787180345,50.90505180137587,9.156839417015762,1234,20,34,1257.181871941812,20,57.181871941812005,23.18187194181206
6287,283621,6,L,H,21004F970,4.404623787180345,50.90505180137587,21004C52-,4.362603006117733,50.82711707095343,9.156839417015762,1260,21,0,1283.181871941812,21,23.181871941812005,23.18187194181206
6288,284971,1,H,LG,21004C552,4.369123293478597,50.82113774350007,21015A33-,4.382239974563665,50.85773969095948,4.174176825292793,850,14,10,860.567536266564,14,20.567536266564048,10.567536266564034
6289,284971,2,LG,H,21015A33-,4.382239974563665,50.85773969095948,21004C552,4.369123293478597,50.82113774350007,4.174176825292793,1029,17,9,1039.567536266564,17,19.567536266564048,10.567536266564034
