,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
421526,21015A30-,GRANDE RUE AU BOIS,896103,45,0,male,489264,2,couple_no_child,6,Worker,21014A03-,MADOU,6.0
421596,21015A30-,GRANDE RUE AU BOIS,895340,54,1,female,488977,1,couple_with_child,6,Worker,21015A101,GARE,6.0
421638,21015A30-,GRANDE RUE AU BOIS,895983,45,1,female,489224,4,single_with_child,6,Worker,21015A30-,GRANDE RUE AU BOIS,6.0
421665,21015A30-,GRANDE RUE AU BOIS,896694,34,1,female,489492,3,single,6,Worker,21015A30-,GRANDE RUE AU BOIS,6.0
421904,21015A30-,GRANDE RUE AU BOIS,894884,63,0,male,488782,2,couple_no_child,6,Worker,21015A54-,EMERAUDE (AVENUE),6.0
422087,21015A31-,PATRIE,869607,52,0,male,475731,3,single,6,Worker,21001B23-,CONSEIL-SUD,6.0
422100,21015A31-,PATRIE,869704,40,0,male,475828,3,single,6,Worker,21001B3MJ,PETITE ILE - RIVE DROITE,6.0
422230,21015A31-,PATRIE,869595,54,0,male,475719,3,single,6,Worker,21004A72-,SAINT-THOMAS (INSTITUT),6.0
422364,21015A31-,PATRIE,868280,52,0,male,475108,1,couple_with_child,6,Worker,21006A37-,ZONE INDUSTRIELLE,6.0
422389,21015A31-,PATRIE,868682,38,1,female,475278,3,single,6,Worker,21009A21-,ETE,6.0
422406,21015A31-,PATRIE,869568,57,0,male,475692,3,single,6,Worker,21009A542,EGLISE ANGLICANE,6.0
422432,21015A31-,PATRIE,869697,41,0,male,475821,3,single,6,Worker,21010A111,HEYMBOSCH,6.0
422456,21015A31-,PATRIE,869736,36,0,male,475860,3,single,6,Worker,21012A63-,DUBRUCQ-NORD,6.0
422491,21015A31-,PATRIE,869217,27,0,male,475493,1,couple_with_child,6,Worker,21014A03-,MADOU,6.0
422551,21015A31-,PATRIE,867951,55,1,female,474969,3,single,6,Worker,21015A30-,GRANDE RUE AU BOIS,6.0
422553,21015A31-,PATRIE,869737,36,0,male,475861,3,single,6,Worker,21015A31-,PATRIE,6.0
422595,21015A31-,PATRIE,869471,17,1,female,475597,4,single_with_child,6,Worker,21015A31-,PATRIE,6.0
422620,21015A31-,PATRIE,868413,38,0,male,475163,1,couple_with_child,6,Worker,21015A31-,PATRIE,6.0
422660,21015A31-,PATRIE,869742,35,0,male,475866,3,single,6,Worker,21015A31-,PATRIE,6.0
422684,21015A31-,PATRIE,868938,32,1,female,475386,3,single,6,Worker,21015A31-,PATRIE,6.0
422707,21015A31-,PATRIE,868008,53,1,female,474996,1,couple_with_child,6,Worker,21015A31-,PATRIE,6.0
422851,21015A31-,PATRIE,869923,28,0,male,475982,5,colloc,6,Worker,21018A87-,SAINT-LUC,6.0
422941,21015A32-,CONSOLATION (RUE DE LA),901131,29,0,male,491856,3,single,6,Worker,21002A041,VIGNETTE,6.0
422984,21015A32-,CONSOLATION (RUE DE LA),899313,45,0,male,491001,2,couple_no_child,6,Worker,21004A10-,GARE CENTRALE,6.0
422998,21015A32-,CONSOLATION (RUE DE LA),900941,61,0,male,491666,3,single,6,Worker,21004A14-,GRAND SABLON,6.0
423020,21015A32-,CONSOLATION (RUE DE LA),899321,51,1,female,491009,4,single_with_child,6,Worker,21004A1MJ,COLONIES (RUE DES),6.0
423037,21015A32-,CONSOLATION (RUE DE LA),899932,43,0,male,491241,2,couple_no_child,6,Worker,21004A23-,NOUVEAU MARCHE AU GRAIN,6.0
423177,21015A32-,CONSOLATION (RUE DE LA),900055,36,1,female,491293,1,couple_with_child,6,Worker,21004G3NJ,HAREN-SUD,6.0
423228,21015A32-,CONSOLATION (RUE DE LA),899620,45,1,female,491120,2,couple_no_child,6,Worker,21005A22-,PORTE DE TERVUEREN - L. DE LAN,6.0
423233,21015A32-,CONSOLATION (RUE DE LA),901300,60,1,female,491929,5,colloc,6,Worker,21006A042,KERKHOEK,6.0
423280,21015A32-,CONSOLATION (RUE DE LA),899934,39,1,female,491243,3,single,6,Worker,21008A10-,PLATEAU,6.0
423300,21015A32-,CONSOLATION (RUE DE LA),901064,40,0,male,491789,3,single,6,Worker,21009A2MJ,CAMPUS UNIVERSITAIRE,6.0
423327,21015A32-,CONSOLATION (RUE DE LA),899107,55,1,female,490925,3,single,6,Worker,21010A312,BAECK DUPRE,6.0
423332,21015A32-,CONSOLATION (RUE DE LA),900185,34,1,female,491342,3,single,6,Worker,21012A02-,BRUNFAUT (QUARTIER),6.0
423346,21015A32-,CONSOLATION (RUE DE LA),900503,27,1,female,491465,1,couple_with_child,6,Worker,21012A62-,LIBERATEURS,6.0
423361,21015A32-,CONSOLATION (RUE DE LA),901062,40,0,male,491787,3,single,6,Worker,21013A052,FAIDER (RUE),6.0
423482,21015A32-,CONSOLATION (RUE DE LA),899960,33,0,male,491254,1,couple_with_child,6,Worker,21015A32-,CONSOLATION (RUE DE LA),6.0
423513,21015A32-,CONSOLATION (RUE DE LA),899385,18,0,male,491031,1,couple_with_child,6,Worker,21015A32-,CONSOLATION (RUE DE LA),6.0
423561,21015A32-,CONSOLATION (RUE DE LA),900921,64,0,male,491646,3,single,6,Worker,21015A32-,CONSOLATION (RUE DE LA),6.0
423562,21015A32-,CONSOLATION (RUE DE LA),900508,27,1,female,491466,1,couple_with_child,6,Worker,21015A32-,CONSOLATION (RUE DE LA),6.0
423599,21015A32-,CONSOLATION (RUE DE LA),899631,45,1,female,491129,4,single_with_child,6,Worker,21015A32-,CONSOLATION (RUE DE LA),6.0
423607,21015A32-,CONSOLATION (RUE DE LA),898824,61,1,female,490809,1,couple_with_child,6,Worker,21015A35-,JEAN STOBBAERTS (AVENUE),6.0
423612,21015A32-,CONSOLATION (RUE DE LA),900030,36,0,male,491281,2,couple_no_child,6,Worker,21015A421,PALAIS (RUE DE),6.0
423665,21015A32-,CONSOLATION (RUE DE LA),898922,27,0,male,490852,1,couple_with_child,6,Worker,21015A64-,DUPLOYE SQUARE,6.0
423826,21015A33-,BIENFAITEURS (PLACE DE),905405,53,0,male,494053,1,couple_with_child,6,Worker,21002A072,CENTRE COMMERCIAL,6.0
423850,21015A33-,BIENFAITEURS (PLACE DE),906962,45,0,male,494727,3,single,6,Worker,21003A02-,LAURE - BASILIQUE,6.0
423891,21015A33-,BIENFAITEURS (PLACE DE),905003,46,1,female,493890,1,couple_with_child,6,Worker,21004A13-,PETIT SABLON,6.0
423893,21015A33-,BIENFAITEURS (PLACE DE),905422,52,1,female,494058,1,couple_with_child,6,Worker,21004A13-,PETIT SABLON,6.0
423942,21015A33-,BIENFAITEURS (PLACE DE),905858,42,1,female,494222,3,single,6,Worker,21004A3MJ,CITE ADMINISTRATIVE ET CONGRES,6.0
423959,21015A33-,BIENFAITEURS (PLACE DE),905296,55,1,female,494011,2,couple_no_child,6,Worker,21004B10-,ORBAN (SQUARE),6.0
423971,21015A33-,BIENFAITEURS (PLACE DE),906073,37,1,female,494303,3,single,6,Worker,21004B43-,AMBIORIX-NORD (SQUARE),6.0
423992,21015A33-,BIENFAITEURS (PLACE DE),906020,38,1,female,494282,1,couple_with_child,6,Worker,21004C54-,LOUISE (AVENUE)-SUD-EST,6.0
424045,21015A33-,BIENFAITEURS (PLACE DE),905859,42,1,female,494223,3,single,6,Worker,21004G3NJ,HAREN-SUD,6.0
424092,21015A33-,BIENFAITEURS (PLACE DE),906993,40,0,male,494758,3,single,6,Worker,21006A201,HAUT-EVERE,6.0
424093,21015A33-,BIENFAITEURS (PLACE DE),905217,57,1,female,493984,3,single,6,Worker,21006A23-,DU BONHEUR,6.0
424134,21015A33-,BIENFAITEURS (PLACE DE),905239,35,1,female,493991,1,couple_with_child,6,Worker,21009A21-,ETE,6.0
424164,21015A33-,BIENFAITEURS (PLACE DE),905820,43,1,female,494211,4,single_with_child,6,Worker,21010A00-,CENTRE,6.0
424201,21015A33-,BIENFAITEURS (PLACE DE),906795,19,1,female,494566,4,single_with_child,6,Worker,21014A00-,PLACE SAINT-JOSSE,6.0
424241,21015A33-,BIENFAITEURS (PLACE DE),906976,43,0,male,494741,3,single,6,Worker,21015A00-,COLIGNON (PLACE),6.0
424283,21015A33-,BIENFAITEURS (PLACE DE),906219,33,1,female,494358,1,couple_with_child,6,Worker,21015A20-,HELMET,6.0
424350,21015A33-,BIENFAITEURS (PLACE DE),904958,48,0,male,493874,4,single_with_child,6,Worker,21015A33-,BIENFAITEURS (PLACE DE),6.0
424492,21015A33-,BIENFAITEURS (PLACE DE),907102,18,0,male,494867,3,single,6,Worker,21018A33-,NEERVELD,6.0
424510,21015A33-,BIENFAITEURS (PLACE DE),905618,47,1,female,494133,1,couple_with_child,6,Worker,21018A83-,KLAKKEDELLE,6.0
424535,21015A33-,BIENFAITEURS (PLACE DE),906416,29,1,female,494429,3,single,6,Worker,21019A51-,COLLEGE SAINT-MICHEL,6.0
424560,21015A34-,PAQUERETTES (RUE),876830,30,1,female,479708,1,couple_with_child,6,Worker,21002A11-,SACRE-COEUR,6.0
424572,21015A34-,PAQUERETTES (RUE),877122,17,1,female,479816,2,couple_no_child,6,Worker,21004A001,GRAND-PLACE,6.0
424645,21015A34-,PAQUERETTES (RUE),877084,26,0,male,479798,1,couple_with_child,6,Worker,21004B10-,ORBAN (SQUARE),6.0
424735,21015A34-,PAQUERETTES (RUE),876149,57,1,female,479437,1,couple_with_child,6,Worker,21006A201,HAUT-EVERE,6.0
424763,21015A34-,PAQUERETTES (RUE),877108,18,1,female,479807,1,couple_with_child,6,Worker,21009A542,EGLISE ANGLICANE,6.0
424781,21015A34-,PAQUERETTES (RUE),877221,46,0,male,479910,3,single,6,Worker,21011A30-,ARCHERS - FOUREZ,6.0
424818,21015A34-,PAQUERETTES (RUE),875991,64,1,female,479369,1,couple_with_child,6,Worker,21014A14-,PRAIRIE,6.0
424866,21015A34-,PAQUERETTES (RUE),877370,29,1,female,480007,5,colloc,6,Worker,21015A33-,BIENFAITEURS (PLACE DE),6.0
424873,21015A34-,PAQUERETTES (RUE),876782,32,1,female,479689,1,couple_with_child,6,Worker,21015A34-,PAQUERETTES (RUE),6.0
424888,21015A34-,PAQUERETTES (RUE),877232,42,0,male,479921,3,single,6,Worker,21015A34-,PAQUERETTES (RUE),6.0
424940,21015A34-,PAQUERETTES (RUE),875974,31,1,female,479362,1,couple_with_child,6,Worker,21015A34-,PAQUERETTES (RUE),6.0
424954,21015A34-,PAQUERETTES (RUE),876755,33,1,female,479679,1,couple_with_child,6,Worker,21015A34-,PAQUERETTES (RUE),6.0
425221,21015A35-,JEAN STOBBAERTS (AVENUE),907918,55,1,female,495374,1,couple_with_child,6,Worker,21004A3MJ,CITE ADMINISTRATIVE ET CONGRES,6.0
425287,21015A35-,JEAN STOBBAERTS (AVENUE),908342,45,1,female,495533,3,single,6,Worker,21004E8NJ,HOPITAL BRUGMANN,6.0
425300,21015A35-,JEAN STOBBAERTS (AVENUE),908029,53,1,female,495418,4,single_with_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,6.0
425301,21015A35-,JEAN STOBBAERTS (AVENUE),908756,36,0,male,495694,1,couple_with_child,6,Worker,21004G321,HAREN-EST,6.0
425324,21015A35-,JEAN STOBBAERTS (AVENUE),909463,29,0,male,496086,3,single,6,Worker,21005A051,RINSDELLE,6.0
425366,21015A35-,JEAN STOBBAERTS (AVENUE),907758,60,1,female,495307,3,single,6,Worker,21009A041,ARBRE BENIT,6.0
425550,21015A35-,JEAN STOBBAERTS (AVENUE),907634,66,0,male,495245,1,couple_with_child,6,Worker,21015A35-,JEAN STOBBAERTS (AVENUE),6.0
425552,21015A35-,JEAN STOBBAERTS (AVENUE),908302,46,1,female,495522,4,single_with_child,6,Worker,21015A35-,JEAN STOBBAERTS (AVENUE),6.0
425559,21015A35-,JEAN STOBBAERTS (AVENUE),908183,49,1,female,495477,4,single_with_child,6,Worker,21015A35-,JEAN STOBBAERTS (AVENUE),6.0
425590,21015A35-,JEAN STOBBAERTS (AVENUE),907875,57,1,female,495356,3,single,6,Worker,21015A35-,JEAN STOBBAERTS (AVENUE),6.0
425805,21015A35-,JEAN STOBBAERTS (AVENUE),907783,53,0,male,495318,1,couple_with_child,6,Worker,21019A52-,DUC (RUE),6.0
425854,21015A36-,CAMBIER (AVENUE E.),870731,53,1,female,476473,3,single,6,Worker,21004A13-,PETIT SABLON,6.0
425862,21015A36-,CAMBIER (AVENUE E.),870450,64,1,female,476344,3,single,6,Worker,21004A15-,JACOBS (PLACE),6.0
425867,21015A36-,CAMBIER (AVENUE E.),871708,56,0,male,476928,3,single,6,Worker,21004A19-,PALAIS ROYAL,6.0
425885,21015A36-,CAMBIER (AVENUE E.),870516,61,1,female,476375,3,single,6,Worker,21004A25-,BEGUINAGE (PLACE DU),6.0
425889,21015A36-,CAMBIER (AVENUE E.),870505,58,0,male,476372,1,couple_with_child,6,Worker,21004A32-,CONGRES - GARE,6.0
425988,21015A36-,CAMBIER (AVENUE E.),871091,40,1,female,476633,4,single_with_child,6,Worker,21004E8NJ,HOPITAL BRUGMANN,6.0
426032,21015A36-,CAMBIER (AVENUE E.),870484,59,0,male,476361,1,couple_with_child,6,Worker,21006A171,ANCIEN COMBATTANTS (AVENUE),6.0
426050,21015A36-,CAMBIER (AVENUE E.),870869,42,0,male,476530,2,couple_no_child,6,Worker,21007A61-,MONTENEGRO (RUE),6.0
426311,21015A36-,CAMBIER (AVENUE E.),871760,46,0,male,476980,3,single,6,Worker,21015A36-,CAMBIER (AVENUE E.),6.0
426316,21015A36-,CAMBIER (AVENUE E.),871111,39,1,female,476640,3,single,6,Worker,21015A41-,VANDERLINDEN (RUE),6.0
426335,21015A36-,CAMBIER (AVENUE E.),870547,60,1,female,476393,4,single_with_child,6,Worker,21015A54-,EMERAUDE (AVENUE),6.0
426390,21015A36-,CAMBIER (AVENUE E.),871706,57,0,male,476926,3,single,6,Worker,21018A02-,SLEGERS (AVENUE),6.0
426413,21015A36-,CAMBIER (AVENUE E.),871072,40,1,female,476623,1,couple_with_child,6,Worker,21018A87-,SAINT-LUC,6.0
426438,21015A40-,BRABANT (RUE DE),950345,63,1,female,516937,1,couple_with_child,6,Worker,21001A00-,RESISTANCE,6.0
426445,21015A40-,BRABANT (RUE DE),950388,61,1,female,516960,1,couple_with_child,6,Worker,21001A3MJ,CERIA I,6.0
426451,21015A40-,BRABANT (RUE DE),950940,49,0,male,517159,1,couple_with_child,6,Worker,21001A92-,JAKOB SMITS,6.0
426472,21015A40-,BRABANT (RUE DE),952931,52,0,male,517983,3,single,6,Worker,21001C5MA,MEYLEMEERSCH,6.0
426534,21015A40-,BRABANT (RUE DE),951489,48,0,male,517362,1,couple_with_child,6,Worker,21004A10-,GARE CENTRALE,6.0
426598,21015A40-,BRABANT (RUE DE),951416,43,1,female,517332,3,single,6,Worker,21004B44-,AMBIORIX-SUD (SQUARE),6.0
426612,21015A40-,BRABANT (RUE DE),951303,27,1,female,517295,4,single_with_child,6,Worker,21004E12-,PRINCE LEOPOLD (SQUARE),6.0
426630,21015A40-,BRABANT (RUE DE),951085,48,1,female,517216,1,couple_with_child,6,Worker,21004E8NJ,HOPITAL BRUGMANN,6.0
426701,21015A40-,BRABANT (RUE DE),951225,46,1,female,517265,1,couple_with_child,6,Worker,21009A111,WERY (RUE),6.0
426720,21015A40-,BRABANT (RUE DE),951012,50,1,female,517189,3,single,6,Worker,21009A542,EGLISE ANGLICANE,6.0
426721,21015A40-,BRABANT (RUE DE),953150,30,0,male,518202,3,single,6,Worker,21009A552,PORTE DE NAMUR,6.0
426729,21015A40-,BRABANT (RUE DE),952839,61,0,male,517891,3,single,6,Worker,21009A922,CASERNE (Ixelles),6.0
426755,21015A40-,BRABANT (RUE DE),952810,64,0,male,517862,3,single,6,Worker,21012A60-,LAEKENVELD,6.0
426872,21015A40-,BRABANT (RUE DE),951181,47,1,female,517252,3,single,6,Worker,21015A20-,HELMET,6.0
426977,21015A40-,BRABANT (RUE DE),950893,52,1,female,517146,3,single,6,Worker,21015A40-,BRABANT (RUE DE),6.0
427013,21015A40-,BRABANT (RUE DE),950625,37,0,male,517050,1,couple_with_child,6,Worker,21015A40-,BRABANT (RUE DE),6.0
427034,21015A40-,BRABANT (RUE DE),952066,31,1,female,517578,1,couple_with_child,6,Worker,21015A40-,BRABANT (RUE DE),6.0
427047,21015A40-,BRABANT (RUE DE),950449,59,1,female,516987,1,couple_with_child,6,Worker,21015A40-,BRABANT (RUE DE),6.0
427066,21015A40-,BRABANT (RUE DE),951042,29,1,female,517198,1,couple_with_child,6,Worker,21015A40-,BRABANT (RUE DE),6.0
427119,21015A40-,BRABANT (RUE DE),950431,60,1,female,516981,3,single,6,Worker,21015A40-,BRABANT (RUE DE),6.0
427159,21015A40-,BRABANT (RUE DE),953076,37,0,male,518128,3,single,6,Worker,21015A421,PALAIS (RUE DE),6.0
427166,21015A40-,BRABANT (RUE DE),952010,32,1,female,517557,1,couple_with_child,6,Worker,21015A43-,GARE DU NORD,6.0
427198,21015A40-,BRABANT (RUE DE),950346,61,0,male,516937,1,couple_with_child,6,Worker,21016A322,CHAUSSEE DE WATERLOO-EST,6.0
427224,21015A40-,BRABANT (RUE DE),950334,64,1,female,516933,3,single,6,Worker,21019A52-,DUC (RUE),6.0
427304,21015A41-,VANDERLINDEN (RUE),960006,27,1,female,521638,1,couple_with_child,6,Worker,21001C5MA,MEYLEMEERSCH,6.0
427323,21015A41-,VANDERLINDEN (RUE),961127,35,1,female,522000,1,couple_with_child,6,Worker,21002A11-,SACRE-COEUR,6.0
427326,21015A41-,VANDERLINDEN (RUE),961180,34,1,female,522018,1,couple_with_child,6,Worker,21002A23-,TH. BALIS (PLACE),6.0
427388,21015A41-,VANDERLINDEN (RUE),961901,16,0,male,522241,1,couple_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,6.0
427450,21015A41-,VANDERLINDEN (RUE),961024,37,1,female,521966,1,couple_with_child,6,Worker,21004B411,DEUX EGLISES (RUE DES),6.0
427610,21015A41-,VANDERLINDEN (RUE),960372,49,1,female,521757,1,couple_with_child,6,Worker,21009A2MJ,CAMPUS UNIVERSITAIRE,6.0
427628,21015A41-,VANDERLINDEN (RUE),959970,57,1,female,521627,1,couple_with_child,6,Worker,21009A542,EGLISE ANGLICANE,6.0
427629,21015A41-,VANDERLINDEN (RUE),961022,37,0,male,521965,1,couple_with_child,6,Worker,21009A552,PORTE DE NAMUR,6.0
427651,21015A41-,VANDERLINDEN (RUE),960554,46,1,female,521814,1,couple_with_child,6,Worker,21011A30-,ARCHERS - FOUREZ,6.0
427710,21015A41-,VANDERLINDEN (RUE),961348,31,1,female,522070,1,couple_with_child,6,Worker,21014A03-,MADOU,6.0
427777,21015A41-,VANDERLINDEN (RUE),960075,55,1,female,521659,1,couple_with_child,6,Worker,21015A03-,JOSAPHAT (RUE),6.0
427789,21015A41-,VANDERLINDEN (RUE),962472,61,1,female,522643,5,colloc,6,Worker,21015A05-,ROYALE SAINTE-MARIE (RUE),6.0
427849,21015A41-,VANDERLINDEN (RUE),962310,28,0,male,522564,3,single,6,Worker,21015A41-,VANDERLINDEN (RUE),6.0
427935,21015A41-,VANDERLINDEN (RUE),959811,54,0,male,521578,1,couple_with_child,6,Worker,21015A41-,VANDERLINDEN (RUE),6.0
428055,21015A41-,VANDERLINDEN (RUE),961483,28,1,female,522114,1,couple_with_child,6,Worker,21019A33-,MIMOSAS (AVENUE),6.0
428081,21015A421,PALAIS (RUE DE),948292,55,0,male,515818,1,couple_with_child,6,Worker,21001A51-,SCHERDEMAEL,6.0
428108,21015A421,PALAIS (RUE DE),948193,43,0,male,515786,4,single_with_child,6,Worker,21004A02-,SAINT-FRANCOIS XAVIER,6.0
428207,21015A421,PALAIS (RUE DE),948554,40,0,male,515906,1,couple_with_child,6,Worker,21006A37-,ZONE INDUSTRIELLE,6.0
428231,21015A421,PALAIS (RUE DE),948196,55,0,male,515787,1,couple_with_child,6,Worker,21009A542,EGLISE ANGLICANE,6.0
428294,21015A421,PALAIS (RUE DE),948604,43,1,female,515922,1,couple_with_child,6,Worker,21014A3MJ,MANHATTAN,6.0
428337,21015A421,PALAIS (RUE DE),948169,32,1,female,515778,1,couple_with_child,6,Worker,21015A40-,BRABANT (RUE DE),6.0
428391,21015A421,PALAIS (RUE DE),948395,51,1,female,515853,1,couple_with_child,6,Worker,21015A421,PALAIS (RUE DE),6.0
428457,21015A421,PALAIS (RUE DE),948297,55,1,female,515821,3,single,6,Worker,21019A52-,DUC (RUE),6.0
428476,21015A43-,GARE DU NORD,954820,34,1,female,519134,3,single,6,Worker,21001B3MJ,PETITE ILE - RIVE DROITE,6.0
428582,21015A43-,GARE DU NORD,953997,39,0,male,518853,1,couple_with_child,6,Worker,21004D610,ANVERS (CHAUSSEE D')-SUD,6.0
428656,21015A43-,GARE DU NORD,954640,37,0,male,519074,1,couple_with_child,6,Worker,21009A542,EGLISE ANGLICANE,6.0
428894,21015A44-,REINE (AVENUE),957089,44,0,male,520223,1,couple_with_child,6,Worker,21001C5MA,MEYLEMEERSCH,6.0
428918,21015A44-,REINE (AVENUE),958050,28,1,female,520530,4,single_with_child,6,Worker,21002A10-,TRANSVAAL,6.0
428990,21015A44-,REINE (AVENUE),957992,29,1,female,520512,3,single,6,Worker,21004A34-,MONNAIE,6.0
429028,21015A44-,REINE (AVENUE),956380,56,1,female,519989,1,couple_with_child,6,Worker,21004D64-,MASUI (PLACE)-NORD,6.0
429053,21015A44-,REINE (AVENUE),957587,36,1,female,520384,4,single_with_child,6,Worker,21004E72-,MAISON ROUGE (PLACE)-SUD,6.0
429077,21015A44-,REINE (AVENUE),955974,47,1,female,519849,4,single_with_child,6,Worker,21004E8NJ,HOPITAL BRUGMANN,6.0
429085,21015A44-,REINE (AVENUE),956502,54,1,female,520029,1,couple_with_child,6,Worker,21004G3NJ,HAREN-SUD,6.0
429136,21015A44-,REINE (AVENUE),956212,59,1,female,519937,1,couple_with_child,6,Worker,21006A37-,ZONE INDUSTRIELLE,6.0
429145,21015A44-,REINE (AVENUE),956984,46,1,female,520190,3,single,6,Worker,21007A071,BOLLINCKX,6.0
429290,21015A44-,REINE (AVENUE),957834,31,1,female,520462,1,couple_with_child,6,Worker,21015A03-,JOSAPHAT (RUE),6.0
429381,21015A44-,REINE (AVENUE),956110,30,0,male,519898,4,single_with_child,6,Worker,21015A44-,REINE (AVENUE),6.0
429557,21015A45-,STEPHENSON (PLACE),967585,31,0,male,525244,1,couple_with_child,6,Worker,21001C5MA,MEYLEMEERSCH,6.0
429568,21015A45-,STEPHENSON (PLACE),967826,51,1,female,525317,3,single,6,Worker,21001C6MB,MEYLEMEERSCH-EST,6.0
429588,21015A45-,STEPHENSON (PLACE),968016,48,0,male,525375,1,couple_with_child,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,6.0
429626,21015A45-,STEPHENSON (PLACE),968756,45,0,male,525671,4,single_with_child,6,Worker,21004B10-,ORBAN (SQUARE),6.0
429642,21015A45-,STEPHENSON (PLACE),967841,50,1,female,525322,1,couple_with_child,6,Worker,21004D610,ANVERS (CHAUSSEE D')-SUD,6.0
429721,21015A45-,STEPHENSON (PLACE),967920,54,0,male,525346,1,couple_with_child,6,Worker,21006A37-,ZONE INDUSTRIELLE,6.0
429741,21015A45-,STEPHENSON (PLACE),968274,27,0,male,525456,1,couple_with_child,6,Worker,21009A2MJ,CAMPUS UNIVERSITAIRE,6.0
429745,21015A45-,STEPHENSON (PLACE),967807,57,0,male,525312,1,couple_with_child,6,Worker,21010A00-,CENTRE,6.0
429827,21015A45-,STEPHENSON (PLACE),967418,64,0,male,525198,1,couple_with_child,6,Worker,21015A41-,VANDERLINDEN (RUE),6.0
429858,21015A45-,STEPHENSON (PLACE),967858,49,1,female,525328,1,couple_with_child,6,Worker,21015A45-,STEPHENSON (PLACE),6.0
429873,21015A45-,STEPHENSON (PLACE),968269,35,0,male,525455,1,couple_with_child,6,Worker,21016A01-,DIEWEG,6.0
429917,21015A50-,OPALE,858652,55,1,female,469598,1,couple_with_child,6,Worker,21001A441,DOCTEUR ROUX,6.0
429932,21015A50-,OPALE,858647,55,1,female,469597,1,couple_with_child,6,Worker,21001A911,SCHEUT-EST,6.0
430051,21015A50-,OPALE,859140,50,1,female,469807,3,single,6,Worker,21004A10-,GARE CENTRALE,6.0
430057,21015A50-,OPALE,858134,32,1,female,469345,4,single_with_child,6,Worker,21004A13-,PETIT SABLON,6.0
430120,21015A50-,OPALE,859285,48,1,female,469868,1,couple_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,6.0
430163,21015A50-,OPALE,858488,35,0,male,469523,1,couple_with_child,6,Worker,21004A32-,CONGRES - GARE,6.0
430172,21015A50-,OPALE,860360,36,1,female,470344,3,single,6,Worker,21004A32-,CONGRES - GARE,6.0
430263,21015A50-,OPALE,858668,28,0,male,469601,1,couple_with_child,6,Worker,21004B10-,ORBAN (SQUARE),6.0
430322,21015A50-,OPALE,862110,41,0,male,471322,3,single,6,Worker,21004B44-,AMBIORIX-SUD (SQUARE),6.0
430364,21015A50-,OPALE,862571,30,1,female,471632,5,colloc,6,Worker,21004D610,ANVERS (CHAUSSEE D')-SUD,6.0
430431,21015A50-,OPALE,858119,64,1,female,469332,3,single,6,Worker,21004G3NJ,HAREN-SUD,6.0
430456,21015A50-,OPALE,862106,41,0,male,471318,3,single,6,Worker,21005A00-,HOTEL COMMUNAL,6.0
430497,21015A50-,OPALE,858632,55,1,female,469593,1,couple_with_child,6,Worker,21005A15-,SAINT-MICHEL COLLEGE,6.0
430498,21015A50-,OPALE,862372,48,0,male,471583,4,single_with_child,6,Worker,21005A15-,SAINT-MICHEL COLLEGE,6.0
430524,21015A50-,OPALE,860254,35,0,male,470291,2,couple_no_child,6,Worker,21006A101,CONSCIENCE,6.0
430542,21015A50-,OPALE,859650,44,1,female,470029,3,single,6,Worker,21006A171,ANCIEN COMBATTANTS (AVENUE),6.0
430598,21015A50-,OPALE,858295,59,1,female,469442,1,couple_with_child,6,Worker,21008A20-,CHARLES-QUINT,6.0
430613,21015A50-,OPALE,859568,45,1,female,469993,3,single,6,Worker,21009A03-,ERMITAGE,6.0
430700,21015A50-,OPALE,861717,16,1,female,470931,2,couple_no_child,6,Worker,21009A911,A. DELPORTE-SUD,6.0
430702,21015A50-,OPALE,859038,51,1,female,469759,2,couple_no_child,6,Worker,21010A02-,LEOPOLD I,6.0
430720,21015A50-,OPALE,861829,61,0,male,471041,3,single,6,Worker,21012A00-,CENTRE,6.0
430747,21015A50-,OPALE,858705,55,1,female,469623,3,single,6,Worker,21012A672,ULENS,6.0
430779,21015A50-,OPALE,862024,47,0,male,471236,3,single,6,Worker,21013A201,ANGLETERRE (RUE D'),6.0
430828,21015A50-,OPALE,860359,36,1,female,470343,3,single,6,Worker,21014A04-,HAECHT (CHAUSSEE DE),6.0
430909,21015A50-,OPALE,858440,58,1,female,469506,3,single,6,Worker,21015A30-,GRANDE RUE AU BOIS,6.0
430915,21015A50-,OPALE,859788,40,0,male,470092,1,couple_with_child,6,Worker,21015A31-,PATRIE,6.0
430927,21015A50-,OPALE,858781,60,0,male,469648,2,couple_no_child,6,Worker,21015A40-,BRABANT (RUE DE),6.0
430967,21015A50-,OPALE,859644,44,1,female,470026,2,couple_no_child,6,Worker,21015A50-,OPALE,6.0
430994,21015A50-,OPALE,861473,27,0,male,470803,1,couple_with_child,6,Worker,21015A50-,OPALE,6.0
431037,21015A50-,OPALE,859456,44,0,male,469943,1,couple_with_child,6,Worker,21015A50-,OPALE,6.0
