,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
765204,21004B43-,AMBIORIX-NORD (SQUARE),221411,63,0,male,117826,3,single,7,StayHome,21004B43-,AMBIORIX-NORD (SQUARE),24.0
765220,21004F922,RUE CHATEAU BEYAERD,236908,63,0,male,127099,1,couple_with_child,7,StayHome,21004F922,RUE CHATEAU BEYAERD,24.0
765333,21004E222,MUTSAARD (AVENUE),376093,63,0,male,204589,3,single,7,StayHome,21004E222,MUTSAARD (AVENUE),24.0
765349,21005A13-,LA CHASSE,399789,63,0,male,218163,1,couple_with_child,7,StayHome,21005A13-,LA CHASSE,24.0
765476,21010A04-,NOTRE-DAME DE LOURDES,597011,63,0,male,331819,3,single,7,StayHome,21010A04-,NOTRE-DAME DE LOURDES,24.0
765477,21010A04-,NOTRE-DAME DE LOURDES,597013,63,0,male,331821,3,single,7,StayHome,21010A04-,NOTRE-DAME DE LOURDES,24.0
765589,21012A50-,BENES,733768,63,0,male,400988,3,single,7,StayHome,21012A50-,BENES,24.0
765606,21012A52-,NEEP (QUARTIER DU),749861,63,0,male,409452,3,single,7,StayHome,21012A52-,NEEP (QUARTIER DU),24.0
765742,21015A52-,LINTHOUT (RUE),921138,63,0,male,502281,3,single,7,StayHome,21015A52-,LINTHOUT (RUE),24.0
766091,21004B43-,AMBIORIX-NORD (SQUARE),221390,64,0,male,117805,3,single,7,StayHome,21004B43-,AMBIORIX-NORD (SQUARE),24.0
766118,21004A70-,BLAES (RUE)-SUD,254235,64,0,male,136519,3,single,7,StayHome,21004A70-,BLAES (RUE)-SUD,24.0
766166,21004E74-,EM. DELVA (RUE),312605,64,0,male,171653,3,single,7,StayHome,21004E74-,EM. DELVA (RUE),24.0
766169,21004E201,AVENUE JEAN DE BOLOGNE,320210,64,0,male,175791,5,colloc,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,24.0
766218,21004E222,MUTSAARD (AVENUE),376085,64,0,male,204581,3,single,7,StayHome,21004E222,MUTSAARD (AVENUE),24.0
766344,21009A111,WERY (RUE),568255,64,0,male,314324,2,couple_no_child,7,StayHome,21009A111,WERY (RUE),24.0
766397,21011A11-,LEPREUX,649572,64,0,male,358845,1,couple_with_child,7,StayHome,21011A11-,LEPREUX,24.0
766419,21012A84-,METTEWIE-BUILDINGS,676369,64,0,male,372163,3,single,7,StayHome,21012A84-,METTEWIE-BUILDINGS,24.0
766451,21012A63-,DUBRUCQ-NORD,711161,64,0,male,389744,3,single,7,StayHome,21012A63-,DUBRUCQ-NORD,24.0
766548,21013A40-,BARRIERE,816609,64,0,male,446610,2,couple_no_child,7,StayHome,21013A40-,BARRIERE,24.0
766571,21014A01-,STEURS,845291,64,0,male,462576,3,single,7,StayHome,21014A01-,STEURS,24.0
766587,21015A73-,H. EVENEPOEL (RUE),866660,64,0,male,474107,3,single,7,StayHome,21015A73-,H. EVENEPOEL (RUE),24.0
766600,21015A03-,JOSAPHAT (RUE),885880,64,0,male,484610,1,couple_with_child,7,StayHome,21015A03-,JOSAPHAT (RUE),24.0
766687,21016A831,LONGCHAMP,1011233,64,0,male,547379,2,couple_no_child,7,StayHome,21016A831,LONGCHAMP,24.0
766748,21018A33-,NEERVELD,1130270,64,0,male,613896,2,couple_no_child,7,StayHome,21018A33-,NEERVELD,24.0
766893,21001A041,VEEWEYDE-SUD,98,80,1,female,73,3,single,7,Stay at home,21001A041,VEEWEYDE-SUD,24.0
766974,21001A041,VEEWEYDE-SUD,323,66,0,male,191,1,couple_with_child,7,Stay at home,21001A041,VEEWEYDE-SUD,24.0
767016,21001A041,VEEWEYDE-SUD,2562,76,0,male,1178,5,colloc,7,Stay at home,21001A041,VEEWEYDE-SUD,24.0
767072,21001A472,STADE COMMUNAL - INDUSTRIE,2868,94,1,female,1428,2,couple_no_child,7,Stay at home,21001A472,STADE COMMUNAL - INDUSTRIE,24.0
767093,21001A472,STADE COMMUNAL - INDUSTRIE,2889,87,1,female,1442,2,couple_no_child,7,Stay at home,21001A472,STADE COMMUNAL - INDUSTRIE,24.0
767151,21001A472,STADE COMMUNAL - INDUSTRIE,2952,69,1,female,1480,2,couple_no_child,7,Stay at home,21001A472,STADE COMMUNAL - INDUSTRIE,24.0
767187,21001A83-,PETERBOS,3775,104,1,female,1940,3,single,7,Stay at home,21001A83-,PETERBOS,24.0
767298,21001A83-,PETERBOS,3889,85,0,male,2031,2,couple_no_child,7,Stay at home,21001A83-,PETERBOS,24.0
767392,21001A83-,PETERBOS,3984,83,1,female,2107,3,single,7,Stay at home,21001A83-,PETERBOS,24.0
767436,21001A83-,PETERBOS,4029,78,0,male,2143,2,couple_no_child,7,Stay at home,21001A83-,PETERBOS,24.0
767466,21001A83-,PETERBOS,4059,73,0,male,2167,2,couple_no_child,7,Stay at home,21001A83-,PETERBOS,24.0
767509,21001A83-,PETERBOS,4102,71,1,female,2201,3,single,7,Stay at home,21001A83-,PETERBOS,24.0
767558,21001A83-,PETERBOS,4175,68,1,female,2243,4,single_with_child,7,Stay at home,21001A83-,PETERBOS,24.0
767614,21001A83-,PETERBOS,6365,89,0,male,3183,3,single,7,Stay at home,21001A83-,PETERBOS,24.0
767633,21001A83-,PETERBOS,6386,79,0,male,3204,3,single,7,Stay at home,21001A83-,PETERBOS,24.0
767637,21001A83-,PETERBOS,6390,77,0,male,3208,3,single,7,Stay at home,21001A83-,PETERBOS,24.0
767872,21001A503,VIVES,7317,87,1,female,3985,3,single,7,Stay at home,21001A503,VIVES,24.0
768004,21001A503,VIVES,7452,69,0,male,4084,2,couple_no_child,7,Stay at home,21001A503,VIVES,24.0
768046,21001A503,VIVES,7517,73,0,male,4118,1,couple_with_child,7,Stay at home,21001A503,VIVES,24.0
768078,21001A503,VIVES,8602,90,0,male,4646,3,single,7,Stay at home,21001A503,VIVES,24.0
768184,21001A332,ROUE,9113,91,1,female,5075,3,single,7,Stay at home,21001A332,ROUE,24.0
768228,21001A332,ROUE,9159,75,1,female,5106,2,couple_no_child,7,Stay at home,21001A332,ROUE,24.0
768231,21001A332,ROUE,9162,74,1,female,5108,2,couple_no_child,7,Stay at home,21001A332,ROUE,24.0
768243,21001A332,ROUE,9178,70,1,female,5117,1,couple_with_child,7,Stay at home,21001A332,ROUE,24.0
768507,21001A401,ARBORETUM,11884,87,0,male,6526,2,couple_no_child,7,Stay at home,21001A401,ARBORETUM,24.0
768538,21001A401,ARBORETUM,11915,85,1,female,6550,2,couple_no_child,7,Stay at home,21001A401,ARBORETUM,24.0
768557,21001A401,ARBORETUM,11934,81,1,female,6564,3,single,7,Stay at home,21001A401,ARBORETUM,24.0
768961,21001A32-,AURORE,12987,83,1,female,7186,3,single,7,Stay at home,21001A32-,AURORE,24.0
769030,21001A32-,AURORE,13056,80,0,male,7236,2,couple_no_child,7,Stay at home,21001A32-,AURORE,24.0
769256,21001A32-,AURORE,13373,65,1,female,7419,3,single,7,Stay at home,21001A32-,AURORE,24.0
769288,21001A32-,AURORE,16419,91,0,male,8729,3,single,7,Stay at home,21001A32-,AURORE,24.0
769338,21001A32-,AURORE,16472,74,0,male,8782,3,single,7,Stay at home,21001A32-,AURORE,24.0
769364,21001A32-,AURORE,16499,65,0,male,8809,3,single,7,Stay at home,21001A32-,AURORE,24.0
769367,21001A32-,AURORE,16916,66,0,male,9191,4,single_with_child,7,Stay at home,21001A32-,AURORE,24.0
769612,21001A41-,ROMAIN ROLLAND,17838,96,1,female,9734,3,single,7,Stay at home,21001A41-,ROMAIN ROLLAND,24.0
769652,21001A41-,ROMAIN ROLLAND,17879,91,1,female,9765,3,single,7,Stay at home,21001A41-,ROMAIN ROLLAND,24.0
769667,21001A41-,ROMAIN ROLLAND,17894,89,1,female,9776,3,single,7,Stay at home,21001A41-,ROMAIN ROLLAND,24.0
769688,21001A41-,ROMAIN ROLLAND,17916,86,1,female,9793,2,couple_no_child,7,Stay at home,21001A41-,ROMAIN ROLLAND,24.0
769724,21001A41-,ROMAIN ROLLAND,17955,80,0,male,9822,2,couple_no_child,7,Stay at home,21001A41-,ROMAIN ROLLAND,24.0
769847,21001A41-,ROMAIN ROLLAND,18103,67,1,female,9917,2,couple_no_child,7,Stay at home,21001A41-,ROMAIN ROLLAND,24.0
770322,21001A51-,SCHERDEMAEL,21404,67,1,female,11780,4,single_with_child,7,Stay at home,21001A51-,SCHERDEMAEL,24.0
770372,21001A51-,SCHERDEMAEL,22483,86,0,male,12294,3,single,7,Stay at home,21001A51-,SCHERDEMAEL,24.0
770383,21001A51-,SCHERDEMAEL,22495,80,0,male,12306,3,single,7,Stay at home,21001A51-,SCHERDEMAEL,24.0
770424,21001A51-,SCHERDEMAEL,22739,69,0,male,12505,5,colloc,7,Stay at home,21001A51-,SCHERDEMAEL,24.0
770499,21001A42-,KAT,22954,80,1,female,12678,3,single,7,Stay at home,21001A42-,KAT,24.0
770521,21001A42-,KAT,22976,72,1,female,12693,2,couple_no_child,7,Stay at home,21001A42-,KAT,24.0
770589,21001A52-,SCHERDEMAEL-NORD,23502,94,1,female,13017,2,couple_no_child,7,Stay at home,21001A52-,SCHERDEMAEL-NORD,24.0
770657,21001A52-,SCHERDEMAEL-NORD,23570,72,1,female,13062,3,single,7,Stay at home,21001A52-,SCHERDEMAEL-NORD,24.0
770733,21001A552,TREFLE,24371,98,1,female,13510,3,single,7,Stay at home,21001A552,TREFLE,24.0
770747,21001A552,TREFLE,24385,95,1,female,13520,2,couple_no_child,7,Stay at home,21001A552,TREFLE,24.0
770802,21001A552,TREFLE,24440,83,0,male,13556,2,couple_no_child,7,Stay at home,21001A552,TREFLE,24.0
770901,21001A552,TREFLE,24545,70,1,female,13624,3,single,7,Stay at home,21001A552,TREFLE,24.0
770912,21001A552,TREFLE,24564,69,1,female,13633,4,single_with_child,7,Stay at home,21001A552,TREFLE,24.0
771026,21001A84-,POESIE,27168,95,1,female,14972,2,couple_no_child,7,Stay at home,21001A84-,POESIE,24.0
771124,21001A84-,POESIE,27292,67,1,female,15039,2,couple_no_child,7,Stay at home,21001A84-,POESIE,24.0
771142,21001A84-,POESIE,27343,65,0,male,15059,1,couple_with_child,7,Stay at home,21001A84-,POESIE,24.0
771189,21001A34-,ROUE - CITE JARDIN,28443,87,0,male,15597,2,couple_no_child,7,Stay at home,21001A34-,ROUE - CITE JARDIN,24.0
771267,21001A34-,ROUE - CITE JARDIN,28522,74,1,female,15657,2,couple_no_child,7,Stay at home,21001A34-,ROUE - CITE JARDIN,24.0
771289,21001A34-,ROUE - CITE JARDIN,28549,70,1,female,15674,4,single_with_child,7,Stay at home,21001A34-,ROUE - CITE JARDIN,24.0
771332,21001A34-,ROUE - CITE JARDIN,28643,67,0,male,15711,1,couple_with_child,7,Stay at home,21001A34-,ROUE - CITE JARDIN,24.0
771451,21001A350,CERIA - ZONE D'HABITAT,30850,79,1,female,16834,3,single,7,Stay at home,21001A350,CERIA - ZONE D'HABITAT,24.0
771498,21001A350,CERIA - ZONE D'HABITAT,30924,67,1,female,16868,2,couple_no_child,7,Stay at home,21001A350,CERIA - ZONE D'HABITAT,24.0
771533,21001A350,CERIA - ZONE D'HABITAT,31761,76,0,male,17159,3,single,7,Stay at home,21001A350,CERIA - ZONE D'HABITAT,24.0
771548,21001A350,CERIA - ZONE D'HABITAT,31951,70,0,male,17312,5,colloc,7,Stay at home,21001A350,CERIA - ZONE D'HABITAT,24.0
771682,21001A441,DOCTEUR ROUX,32303,74,1,female,17618,3,single,7,Stay at home,21001A441,DOCTEUR ROUX,24.0
771722,21001A441,DOCTEUR ROUX,32360,67,1,female,17648,4,single_with_child,7,Stay at home,21001A441,DOCTEUR ROUX,24.0
771857,21001C512,CHANTS D'OISEAUX,34641,89,0,male,18906,2,couple_no_child,7,Stay at home,21001C512,CHANTS D'OISEAUX,24.0
771882,21001C512,CHANTS D'OISEAUX,34666,90,1,female,18925,2,couple_no_child,7,Stay at home,21001C512,CHANTS D'OISEAUX,24.0
771949,21001C512,CHANTS D'OISEAUX,34735,81,1,female,18974,3,single,7,Stay at home,21001C512,CHANTS D'OISEAUX,24.0
772000,21001C512,CHANTS D'OISEAUX,34787,73,1,female,19011,2,couple_no_child,7,Stay at home,21001C512,CHANTS D'OISEAUX,24.0
772196,21001C71-,BON AIR - CITE JARDIN,36295,82,0,male,19918,2,couple_no_child,7,Stay at home,21001C71-,BON AIR - CITE JARDIN,24.0
772198,21001C71-,BON AIR - CITE JARDIN,36297,84,1,female,19920,2,couple_no_child,7,Stay at home,21001C71-,BON AIR - CITE JARDIN,24.0
772347,21001A82-,MOORTEBEEK,37774,102,1,female,20720,2,couple_no_child,7,Stay at home,21001A82-,MOORTEBEEK,24.0
772351,21001A82-,MOORTEBEEK,37778,102,1,female,20722,3,single,7,Stay at home,21001A82-,MOORTEBEEK,24.0
772493,21001A82-,MOORTEBEEK,37923,78,1,female,20819,3,single,7,Stay at home,21001A82-,MOORTEBEEK,24.0
772913,21001A451,VENIZELOS,40706,69,0,male,22508,2,couple_no_child,7,Stay at home,21001A451,VENIZELOS,24.0
772966,21001A451,VENIZELOS,40800,66,1,female,22543,2,couple_no_child,7,Stay at home,21001A451,VENIZELOS,24.0
773022,21001A451,VENIZELOS,42144,68,1,female,23166,5,colloc,7,Stay at home,21001A451,VENIZELOS,24.0
773047,21001A30-,BIZET,42389,98,1,female,23388,2,couple_no_child,7,Stay at home,21001A30-,BIZET,24.0
773146,21001A30-,BIZET,42490,71,0,male,23463,2,couple_no_child,7,Stay at home,21001A30-,BIZET,24.0
773155,21001A30-,BIZET,42501,70,1,female,23472,1,couple_with_child,7,Stay at home,21001A30-,BIZET,24.0
773202,21001A30-,BIZET,44305,90,0,male,24012,3,single,7,Stay at home,21001A30-,BIZET,24.0
773393,21001A80-,SILLON,45457,90,1,female,24993,2,couple_no_child,7,Stay at home,21001A80-,SILLON,24.0
773524,21001A80-,SILLON,45590,84,0,male,25089,2,couple_no_child,7,Stay at home,21001A80-,SILLON,24.0
773552,21001A80-,SILLON,45619,76,1,female,25111,3,single,7,Stay at home,21001A80-,SILLON,24.0
773695,21001A80-,SILLON,45873,65,0,male,25263,1,couple_with_child,7,Stay at home,21001A80-,SILLON,24.0
773729,21001A80-,SILLON,47706,79,0,male,26041,3,single,7,Stay at home,21001A80-,SILLON,24.0
773811,21001A81-,BROECK,48493,102,1,female,26703,3,single,7,Stay at home,21001A81-,BROECK,24.0
773854,21001A81-,BROECK,48536,95,1,female,26734,2,couple_no_child,7,Stay at home,21001A81-,BROECK,24.0
773901,21001A81-,BROECK,48584,89,1,female,26768,3,single,7,Stay at home,21001A81-,BROECK,24.0
773951,21001A81-,BROECK,48634,81,1,female,26804,2,couple_no_child,7,Stay at home,21001A81-,BROECK,24.0
774005,21001A81-,BROECK,48689,74,1,female,26843,3,single,7,Stay at home,21001A81-,BROECK,24.0
774016,21001A81-,BROECK,48701,72,1,female,26851,3,single,7,Stay at home,21001A81-,BROECK,24.0
774104,21001A81-,BROECK,50035,92,0,male,27431,3,single,7,Stay at home,21001A81-,BROECK,24.0
774153,21001A81-,BROECK,50319,68,1,female,27644,5,colloc,7,Stay at home,21001A81-,BROECK,24.0
774174,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,50574,100,1,female,27884,3,single,7,Stay at home,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,24.0
774219,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,50632,65,1,female,27925,3,single,7,Stay at home,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,24.0
774234,21001A031,RAUTER-SUD,51488,94,0,male,28371,2,couple_no_child,7,Stay at home,21001A031,RAUTER-SUD,24.0
774317,21001A031,RAUTER-SUD,51572,74,0,male,28427,2,couple_no_child,7,Stay at home,21001A031,RAUTER-SUD,24.0
774501,21001B321,ALBERT I- QUARTIER,54910,81,0,male,30205,2,couple_no_child,7,Stay at home,21001B321,ALBERT I- QUARTIER,24.0
774619,21001B20-,CONSEIL-NORD,56911,98,1,female,31194,2,couple_no_child,7,Stay at home,21001B20-,CONSEIL-NORD,24.0
774736,21001B20-,CONSEIL-NORD,57037,77,1,female,31278,2,couple_no_child,7,Stay at home,21001B20-,CONSEIL-NORD,24.0
774744,21001B20-,CONSEIL-NORD,57045,76,1,female,31283,2,couple_no_child,7,Stay at home,21001B20-,CONSEIL-NORD,24.0
774813,21001B20-,CONSEIL-NORD,57147,68,1,female,31332,3,single,7,Stay at home,21001B20-,CONSEIL-NORD,24.0
775137,21001A142,VEEWEYDE-NORD,64276,81,0,male,34967,2,couple_no_child,7,Stay at home,21001A142,VEEWEYDE-NORD,24.0
775434,21001A941,CROCUS,67173,94,1,female,36492,3,single,7,Stay at home,21001A941,CROCUS,24.0
775575,21001A941,CROCUS,69150,90,0,male,37265,3,single,7,Stay at home,21001A941,CROCUS,24.0
775607,21001A941,CROCUS,69416,74,1,female,37476,5,colloc,7,Stay at home,21001A941,CROCUS,24.0
775637,21001A90-,SCHEUTKAPEL,69947,101,1,female,37843,2,couple_no_child,7,Stay at home,21001A90-,SCHEUTKAPEL,24.0
775721,21001A90-,SCHEUTKAPEL,70031,85,1,female,37910,3,single,7,Stay at home,21001A90-,SCHEUTKAPEL,24.0
775756,21001A90-,SCHEUTKAPEL,70066,78,1,female,37938,3,single,7,Stay at home,21001A90-,SCHEUTKAPEL,24.0
776054,21001A132,RAUTER-NORD,73040,94,0,male,39462,3,single,7,Stay at home,21001A132,RAUTER-NORD,24.0
776094,21001B31-,ALBERT I- IMMEUBLES,73425,94,1,female,39801,3,single,7,Stay at home,21001B31-,ALBERT I- IMMEUBLES,24.0
776288,21001B25-,REVISION-NORD,74670,66,0,male,40465,2,couple_no_child,7,Stay at home,21001B25-,REVISION-NORD,24.0
776433,21001A72-,OSSEGEM,79309,86,0,male,42873,2,couple_no_child,7,Stay at home,21001A72-,OSSEGEM,24.0
776471,21001A72-,OSSEGEM,79348,86,1,female,42902,2,couple_no_child,7,Stay at home,21001A72-,OSSEGEM,24.0
776504,21001A72-,OSSEGEM,79381,82,1,female,42925,3,single,7,Stay at home,21001A72-,OSSEGEM,24.0
776673,21001A72-,OSSEGEM,81878,88,0,male,43880,3,single,7,Stay at home,21001A72-,OSSEGEM,24.0
776716,21001A72-,OSSEGEM,81924,65,0,male,43926,3,single,7,Stay at home,21001A72-,OSSEGEM,24.0
776751,21001A72-,OSSEGEM,82363,68,0,male,44277,5,colloc,7,Stay at home,21001A72-,OSSEGEM,24.0
776894,21001A011,KLEINMOLEN,82932,66,1,female,44725,4,single_with_child,7,Stay at home,21001A011,KLEINMOLEN,24.0
776940,21001A011,KLEINMOLEN,85601,70,0,male,46026,4,single_with_child,7,Stay at home,21001A011,KLEINMOLEN,24.0
776965,21001A011,KLEINMOLEN,85730,67,0,male,46052,5,colloc,7,Stay at home,21001A011,KLEINMOLEN,24.0
776977,21001A011,KLEINMOLEN,85744,71,0,male,46054,5,colloc,7,Stay at home,21001A011,KLEINMOLEN,24.0
777054,21001B21-,BROGNIEZ-NORD,88536,94,1,female,47689,2,couple_no_child,7,Stay at home,21001B21-,BROGNIEZ-NORD,24.0
777103,21001B21-,BROGNIEZ-NORD,88588,83,0,male,47723,2,couple_no_child,7,Stay at home,21001B21-,BROGNIEZ-NORD,24.0
777195,21001B21-,BROGNIEZ-NORD,91002,74,0,male,48574,3,single,7,Stay at home,21001B21-,BROGNIEZ-NORD,24.0
777429,21001A931,AGRAFE-NORBERT GILLE,94512,94,1,female,50685,2,couple_no_child,7,Stay at home,21001A931,AGRAFE-NORBERT GILLE,24.0
777501,21001A931,AGRAFE-NORBERT GILLE,94585,66,0,male,50733,1,couple_with_child,7,Stay at home,21001A931,AGRAFE-NORBERT GILLE,24.0
777615,21001A74-,SCHEUT-OUEST,96523,93,1,female,51683,3,single,7,Stay at home,21001A74-,SCHEUT-OUEST,24.0
777685,21001A74-,SCHEUT-OUEST,96596,74,1,female,51738,2,couple_no_child,7,Stay at home,21001A74-,SCHEUT-OUEST,24.0
777699,21001A74-,SCHEUT-OUEST,96611,71,1,female,51749,3,single,7,Stay at home,21001A74-,SCHEUT-OUEST,24.0
777754,21001A74-,SCHEUT-OUEST,98354,84,0,male,52269,3,single,7,Stay at home,21001A74-,SCHEUT-OUEST,24.0
777914,21001A92-,JAKOB SMITS,99345,84,1,female,53073,3,single,7,Stay at home,21001A92-,JAKOB SMITS,24.0
777985,21001A92-,JAKOB SMITS,99416,72,1,female,53120,3,single,7,Stay at home,21001A92-,JAKOB SMITS,24.0
778005,21001A92-,JAKOB SMITS,99446,69,1,female,53135,1,couple_with_child,7,Stay at home,21001A92-,JAKOB SMITS,24.0
778078,21001A92-,JAKOB SMITS,102241,76,0,male,54120,3,single,7,Stay at home,21001A92-,JAKOB SMITS,24.0
778198,21001A00-,RESISTANCE,103110,84,1,female,54841,3,single,7,Stay at home,21001A00-,RESISTANCE,24.0
778317,21001A00-,RESISTANCE,105081,86,0,male,55599,3,single,7,Stay at home,21001A00-,RESISTANCE,24.0
778376,21001A95-,BUFFON,105972,94,0,male,56337,2,couple_no_child,7,Stay at home,21001A95-,BUFFON,24.0
778468,21001A95-,BUFFON,106067,92,1,female,56397,2,couple_no_child,7,Stay at home,21001A95-,BUFFON,24.0
778639,21001A95-,BUFFON,106245,68,0,male,56507,1,couple_with_child,7,Stay at home,21001A95-,BUFFON,24.0
778747,21001A95-,BUFFON,108955,66,0,male,57600,4,single_with_child,7,Stay at home,21001A95-,BUFFON,24.0
778845,21001B10-,ROSEE-EST,109488,76,0,male,57958,2,couple_no_child,7,Stay at home,21001B10-,ROSEE-EST,24.0
778981,21001B332,GOUJONS,112178,101,1,female,59339,3,single,7,Stay at home,21001B332,GOUJONS,24.0
779048,21001B332,GOUJONS,112245,84,1,female,59389,3,single,7,Stay at home,21001B332,GOUJONS,24.0
779194,21001B241,REVISION-SUD,113402,98,1,female,60043,3,single,7,Stay at home,21001B241,REVISION-SUD,24.0
779269,21001B241,REVISION-SUD,114795,91,0,male,60549,3,single,7,Stay at home,21001B241,REVISION-SUD,24.0
779279,21001B241,REVISION-SUD,114806,80,0,male,60560,3,single,7,Stay at home,21001B241,REVISION-SUD,24.0
779345,21001A10-,PORSELEIN,115527,92,1,female,61175,3,single,7,Stay at home,21001A10-,PORSELEIN,24.0
779438,21001A10-,PORSELEIN,115645,67,1,female,61237,4,single_with_child,7,Stay at home,21001A10-,PORSELEIN,24.0
779589,21001A120,MINIMES,116798,78,1,female,61804,3,single,7,Stay at home,21001A120,MINIMES,24.0
779623,21001A120,MINIMES,116840,70,1,female,61831,4,single_with_child,7,Stay at home,21001A120,MINIMES,24.0
779699,21001A120,MINIMES,119399,83,0,male,62811,3,single,7,Stay at home,21001A120,MINIMES,24.0
780017,21001A112,BIESTEBROEK,122954,86,0,male,64931,2,couple_no_child,7,Stay at home,21001A112,BIESTEBROEK,24.0
780171,21001A112,BIESTEBROEK,123165,65,1,female,65060,3,single,7,Stay at home,21001A112,BIESTEBROEK,24.0
780192,21001A112,BIESTEBROEK,125136,82,0,male,65794,3,single,7,Stay at home,21001A112,BIESTEBROEK,24.0
780366,21002A20-,SAINT-JULIEN,126049,68,1,female,66526,2,couple_no_child,7,Stay at home,21002A20-,SAINT-JULIEN,24.0
780395,21002A20-,SAINT-JULIEN,126957,94,0,male,66909,3,single,7,Stay at home,21002A20-,SAINT-JULIEN,24.0
780404,21002A20-,SAINT-JULIEN,126966,85,0,male,66918,3,single,7,Stay at home,21002A20-,SAINT-JULIEN,24.0
780429,21002A53-,PECHERIES,127244,103,1,female,67140,2,couple_no_child,7,Stay at home,21002A53-,PECHERIES,24.0
780497,21002A53-,PECHERIES,127316,89,1,female,67197,3,single,7,Stay at home,21002A53-,PECHERIES,24.0
780516,21002A53-,PECHERIES,127336,85,1,female,67213,3,single,7,Stay at home,21002A53-,PECHERIES,24.0
780738,21002A511,INVALIDES (BOULEVARD DES),128820,89,0,male,68118,2,couple_no_child,7,Stay at home,21002A511,INVALIDES (BOULEVARD DES),24.0
780819,21002A511,INVALIDES (BOULEVARD DES),128907,81,1,female,68177,2,couple_no_child,7,Stay at home,21002A511,INVALIDES (BOULEVARD DES),24.0
780823,21002A511,INVALIDES (BOULEVARD DES),128911,81,1,female,68179,3,single,7,Stay at home,21002A511,INVALIDES (BOULEVARD DES),24.0
780858,21002A511,INVALIDES (BOULEVARD DES),128948,75,1,female,68204,3,single,7,Stay at home,21002A511,INVALIDES (BOULEVARD DES),24.0
780974,21002A511,INVALIDES (BOULEVARD DES),131353,66,1,female,69324,5,colloc,7,Stay at home,21002A511,INVALIDES (BOULEVARD DES),24.0
781272,21002A22-,CANARIS (AVENUE DES),133257,74,0,male,70358,2,couple_no_child,7,Stay at home,21002A22-,CANARIS (AVENUE DES),24.0
781279,21002A22-,CANARIS (AVENUE DES),133265,71,1,female,70364,2,couple_no_child,7,Stay at home,21002A22-,CANARIS (AVENUE DES),24.0
781308,21002A22-,CANARIS (AVENUE DES),133331,68,0,male,70393,2,couple_no_child,7,Stay at home,21002A22-,CANARIS (AVENUE DES),24.0
781429,21002A24-,AVENUE DE BROUCKERE,134228,73,1,female,70918,2,couple_no_child,7,Stay at home,21002A24-,AVENUE DE BROUCKERE,24.0
781733,21002A45-,VAL DUC,137152,91,1,female,72368,2,couple_no_child,7,Stay at home,21002A45-,VAL DUC,24.0
781783,21002A45-,VAL DUC,137204,72,0,male,72402,2,couple_no_child,7,Stay at home,21002A45-,VAL DUC,24.0
781794,21002A45-,VAL DUC,137219,70,1,female,72411,2,couple_no_child,7,Stay at home,21002A45-,VAL DUC,24.0
781834,21002A441,CHANT D'OISEAUX,137959,94,0,male,72845,2,couple_no_child,7,Stay at home,21002A441,CHANT D'OISEAUX,24.0
781912,21002A441,CHANT D'OISEAUX,138041,76,1,female,72900,3,single,7,Stay at home,21002A441,CHANT D'OISEAUX,24.0
781923,21002A441,CHANT D'OISEAUX,138052,70,0,male,72907,2,couple_no_child,7,Stay at home,21002A441,CHANT D'OISEAUX,24.0
782210,21002A130,PARC DES PRINCES,140307,91,0,male,73936,3,single,7,Stay at home,21002A130,PARC DES PRINCES,24.0
782375,21002A311,AMITIE (PLACE DE L'),140819,67,1,female,74317,3,single,7,Stay at home,21002A311,AMITIE (PLACE DE L'),24.0
782488,21002A21-,LEBON,143752,102,1,female,75974,2,couple_no_child,7,Stay at home,21002A21-,LEBON,24.0
782583,21002A21-,LEBON,143856,94,1,female,76054,2,couple_no_child,7,Stay at home,21002A21-,LEBON,24.0
782619,21002A21-,LEBON,143893,92,1,female,76082,3,single,7,Stay at home,21002A21-,LEBON,24.0
782652,21002A21-,LEBON,143929,89,1,female,76109,3,single,7,Stay at home,21002A21-,LEBON,24.0
782669,21002A21-,LEBON,143946,88,1,female,76123,3,single,7,Stay at home,21002A21-,LEBON,24.0
782685,21002A21-,LEBON,143964,86,1,female,76136,2,couple_no_child,7,Stay at home,21002A21-,LEBON,24.0
782771,21002A21-,LEBON,144052,79,0,male,76204,2,couple_no_child,7,Stay at home,21002A21-,LEBON,24.0
782787,21002A21-,LEBON,144068,78,1,female,76216,2,couple_no_child,7,Stay at home,21002A21-,LEBON,24.0
782809,21002A21-,LEBON,144092,76,1,female,76235,2,couple_no_child,7,Stay at home,21002A21-,LEBON,24.0
782973,21002A21-,LEBON,144300,65,1,female,76366,2,couple_no_child,7,Stay at home,21002A21-,LEBON,24.0
782986,21002A21-,LEBON,144332,65,0,male,76381,2,couple_no_child,7,Stay at home,21002A21-,LEBON,24.0
783007,21002A21-,LEBON,146686,86,0,male,77504,3,single,7,Stay at home,21002A21-,LEBON,24.0
