,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
1290,21001A80-,SILLON,46471,19,1,female,child,25522,1,couple_with_child,21001A80-,Anderlecht,3,Secondaires
1291,21001A80-,SILLON,45736,19,1,female,child,25184,4,single_with_child,21001A80-,Anderlecht,3,Secondaires
1292,21001A80-,SILLON,46697,19,1,female,child,25618,1,couple_with_child,21001A80-,Anderlecht,3,Secondaires
1293,21001A80-,SILLON,46887,19,1,female,child,25698,1,couple_with_child,21001A80-,Anderlecht,3,Secondaires
1294,21001A81-,BROECK,49007,19,1,female,child,26996,4,single_with_child,21001A81-,Anderlecht,3,Secondaires
1295,21001A81-,BROECK,48987,19,1,female,child,26986,1,couple_with_child,21001A81-,Anderlecht,3,Secondaires
1296,21001A81-,BROECK,48781,19,1,female,child,26887,1,couple_with_child,21001A81-,Anderlecht,3,Secondaires
1297,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,50729,19,1,female,child,27966,1,couple_with_child,21001A31-,Anderlecht,3,Secondaires
1298,21001A031,RAUTER-SUD,52338,19,1,female,child,28711,1,couple_with_child,21001A031,Anderlecht,3,Secondaires
1299,21001A031,RAUTER-SUD,51733,19,1,female,child,28488,1,couple_with_child,21001A031,Anderlecht,3,Secondaires
1300,21001A031,RAUTER-SUD,51975,19,1,female,child,28581,1,couple_with_child,21001A031,Anderlecht,3,Secondaires
1301,21001B22-,BROGNIEZ-SUD,53712,19,1,female,child,29511,1,couple_with_child,21001B22-,Anderlecht,3,Secondaires
1302,21001B22-,BROGNIEZ-SUD,53560,19,1,female,child,29453,4,single_with_child,21001B22-,Anderlecht,3,Secondaires
1303,21001B321,ALBERT I- QUARTIER,55146,19,1,female,child,30294,4,single_with_child,21001B321,Anderlecht,3,Secondaires
1304,21001B321,ALBERT I- QUARTIER,55070,19,1,female,child,30263,1,couple_with_child,21001B321,Anderlecht,3,Secondaires
1305,21001B321,ALBERT I- QUARTIER,56545,19,1,female,child,30908,4,single_with_child,21001B321,Anderlecht,3,Secondaires
1306,21001B20-,CONSEIL-NORD,58377,19,1,female,child,31763,1,couple_with_child,21001B20-,Anderlecht,3,Secondaires
1307,21001B20-,CONSEIL-NORD,61748,19,1,female,child,33310,4,single_with_child,21001B20-,Anderlecht,3,Secondaires
1308,21001B20-,CONSEIL-NORD,58865,19,1,female,child,31919,1,couple_with_child,21001B20-,Anderlecht,3,Secondaires
1309,21001B20-,CONSEIL-NORD,58399,19,1,female,child,31769,1,couple_with_child,21001B20-,Anderlecht,3,Secondaires
1310,21001B20-,CONSEIL-NORD,61688,19,1,female,child,33291,4,single_with_child,21001B20-,Anderlecht,3,Secondaires
1311,21001B20-,CONSEIL-NORD,58531,19,1,female,child,31816,4,single_with_child,21001B20-,Anderlecht,3,Secondaires
1312,21001B20-,CONSEIL-NORD,61696,19,1,female,child,33293,4,single_with_child,21001B20-,Anderlecht,3,Secondaires
1313,21001B20-,CONSEIL-NORD,58993,19,1,female,child,31965,1,couple_with_child,21001B20-,Anderlecht,3,Secondaires
1314,21001B23-,CONSEIL-SUD,62717,19,1,female,child,34063,1,couple_with_child,21001B23-,Anderlecht,3,Secondaires
1315,21001B23-,CONSEIL-SUD,63101,19,1,female,child,34204,1,couple_with_child,21001B23-,Anderlecht,3,Secondaires
1316,21001A142,VEEWEYDE-NORD,65411,19,1,female,child,35535,4,single_with_child,21001A142,Anderlecht,3,Secondaires
1317,21001A142,VEEWEYDE-NORD,64832,19,1,female,child,35199,1,couple_with_child,21001A142,Anderlecht,3,Secondaires
1318,21001A051,LINDE-EST,66085,19,1,female,child,35838,1,couple_with_child,21001A051,Anderlecht,3,Secondaires
1319,21001A051,LINDE-EST,66236,19,1,female,child,35893,4,single_with_child,21001A051,Anderlecht,3,Secondaires
1320,21001A941,CROCUS,67733,19,1,female,child,36753,4,single_with_child,21001A941,Anderlecht,3,Secondaires
1321,21001A941,CROCUS,67527,19,1,female,child,36676,1,couple_with_child,21001A941,Anderlecht,3,Secondaires
1322,21001A941,CROCUS,68489,19,1,female,child,37029,1,couple_with_child,21001A941,Anderlecht,3,Secondaires
1323,21001A941,CROCUS,67333,19,1,female,child,36591,4,single_with_child,21001A941,Anderlecht,3,Secondaires
1324,21001A90-,SCHEUTKAPEL,70471,19,1,female,child,38133,1,couple_with_child,21001A90-,Anderlecht,3,Secondaires
1325,21001A90-,SCHEUTKAPEL,70683,19,1,female,child,38219,1,couple_with_child,21001A90-,Anderlecht,3,Secondaires
1326,21001A90-,SCHEUTKAPEL,70513,19,1,female,child,38149,1,couple_with_child,21001A90-,Anderlecht,3,Secondaires
1327,21001A132,RAUTER-NORD,72647,19,1,female,child,39324,1,couple_with_child,21001A132,Anderlecht,3,Secondaires
1328,21001A132,RAUTER-NORD,72452,19,1,female,child,39253,1,couple_with_child,21001A132,Anderlecht,3,Secondaires
1329,21001B31-,ALBERT I- IMMEUBLES,73742,19,1,female,child,39938,1,couple_with_child,21001B31-,Anderlecht,3,Secondaires
1330,21001B31-,ALBERT I- IMMEUBLES,73725,19,1,female,child,39932,1,couple_with_child,21001B31-,Anderlecht,3,Secondaires
1331,21001B25-,REVISION-NORD,75019,19,1,female,child,40585,4,single_with_child,21001B25-,Anderlecht,3,Secondaires
1332,21001B25-,REVISION-NORD,75376,19,1,female,child,40703,1,couple_with_child,21001B25-,Anderlecht,3,Secondaires
1333,21001B25-,REVISION-NORD,76223,19,1,female,child,40991,1,couple_with_child,21001B25-,Anderlecht,3,Secondaires
1334,21001B25-,REVISION-NORD,76098,19,1,female,child,40947,1,couple_with_child,21001B25-,Anderlecht,3,Secondaires
1335,21001B25-,REVISION-NORD,74992,19,1,female,child,40573,1,couple_with_child,21001B25-,Anderlecht,3,Secondaires
1336,21001B25-,REVISION-NORD,75317,19,1,female,child,40683,1,couple_with_child,21001B25-,Anderlecht,3,Secondaires
1337,21001A72-,OSSEGEM,79934,19,1,female,child,43182,1,couple_with_child,21001A72-,Anderlecht,3,Secondaires
1338,21001A72-,OSSEGEM,79660,19,1,female,child,43073,4,single_with_child,21001A72-,Anderlecht,3,Secondaires
1339,21001A72-,OSSEGEM,80701,19,1,female,child,43464,1,couple_with_child,21001A72-,Anderlecht,3,Secondaires
1340,21001A72-,OSSEGEM,80153,19,1,female,child,43264,1,couple_with_child,21001A72-,Anderlecht,3,Secondaires
1341,21001A72-,OSSEGEM,80476,19,1,female,child,43382,1,couple_with_child,21001A72-,Anderlecht,3,Secondaires
1342,21001A72-,OSSEGEM,80651,19,1,female,child,43444,1,couple_with_child,21001A72-,Anderlecht,3,Secondaires
1343,21001A011,KLEINMOLEN,83235,19,1,female,child,44845,1,couple_with_child,21001A011,Anderlecht,3,Secondaires
1344,21001A011,KLEINMOLEN,82951,19,1,female,child,44731,1,couple_with_child,21001A011,Anderlecht,3,Secondaires
1345,21001A011,KLEINMOLEN,84071,19,1,female,child,45132,4,single_with_child,21001A011,Anderlecht,3,Secondaires
1346,21001A011,KLEINMOLEN,83741,19,1,female,child,45018,1,couple_with_child,21001A011,Anderlecht,3,Secondaires
1347,21001A011,KLEINMOLEN,83849,19,1,female,child,45054,1,couple_with_child,21001A011,Anderlecht,3,Secondaires
1348,21001B17-,ABATTOIR,86910,19,1,female,child,46754,4,single_with_child,21001B17-,Anderlecht,3,Secondaires
1349,21001B17-,ABATTOIR,86495,19,1,female,child,46541,1,couple_with_child,21001B17-,Anderlecht,3,Secondaires
1350,21001A712,SCHEUT - DE SMET,87387,19,1,female,child,47035,1,couple_with_child,21001A712,Anderlecht,3,Secondaires
1351,21001A712,SCHEUT - DE SMET,87502,19,1,female,child,47072,1,couple_with_child,21001A712,Anderlecht,3,Secondaires
1352,21001B21-,BROGNIEZ-NORD,89846,19,1,female,child,48165,1,couple_with_child,21001B21-,Anderlecht,3,Secondaires
1353,21001B21-,BROGNIEZ-NORD,89423,19,1,female,child,48023,1,couple_with_child,21001B21-,Anderlecht,3,Secondaires
1354,21001B21-,BROGNIEZ-NORD,89630,19,1,female,child,48092,1,couple_with_child,21001B21-,Anderlecht,3,Secondaires
1355,21001B21-,BROGNIEZ-NORD,89452,19,1,female,child,48035,1,couple_with_child,21001B21-,Anderlecht,3,Secondaires
1356,21001B21-,BROGNIEZ-NORD,90094,19,1,female,child,48252,1,couple_with_child,21001B21-,Anderlecht,3,Secondaires
1357,21001A911,SCHEUT-EST,92947,19,1,female,child,49892,4,single_with_child,21001A911,Anderlecht,3,Secondaires
1358,21001A911,SCHEUT-EST,93027,19,1,female,child,49918,4,single_with_child,21001A911,Anderlecht,3,Secondaires
1359,21001A911,SCHEUT-EST,93154,19,1,female,child,49960,1,couple_with_child,21001A911,Anderlecht,3,Secondaires
1360,21001A911,SCHEUT-EST,92750,19,1,female,child,49821,1,couple_with_child,21001A911,Anderlecht,3,Secondaires
1361,21001A931,AGRAFE-NORBERT GILLE,95197,19,1,female,child,50909,1,couple_with_child,21001A931,Anderlecht,3,Secondaires
1362,21001A931,AGRAFE-NORBERT GILLE,94745,19,1,female,child,50785,1,couple_with_child,21001A931,Anderlecht,3,Secondaires
1363,21001A931,AGRAFE-NORBERT GILLE,95362,19,1,female,child,50957,1,couple_with_child,21001A931,Anderlecht,3,Secondaires
1364,21001A74-,SCHEUT-OUEST,97457,19,1,female,child,51996,1,couple_with_child,21001A74-,Anderlecht,3,Secondaires
1365,21001A74-,SCHEUT-OUEST,96770,19,1,female,child,51806,1,couple_with_child,21001A74-,Anderlecht,3,Secondaires
1366,21001A74-,SCHEUT-OUEST,98596,19,1,female,child,52494,4,single_with_child,21001A74-,Anderlecht,3,Secondaires
1367,21001A74-,SCHEUT-OUEST,97308,19,1,female,child,51954,1,couple_with_child,21001A74-,Anderlecht,3,Secondaires
1368,21001A92-,JAKOB SMITS,100603,19,1,female,child,53552,1,couple_with_child,21001A92-,Anderlecht,3,Secondaires
1369,21001A92-,JAKOB SMITS,99660,19,1,female,child,53234,1,couple_with_child,21001A92-,Anderlecht,3,Secondaires
1370,21001A92-,JAKOB SMITS,99802,19,1,female,child,53280,1,couple_with_child,21001A92-,Anderlecht,3,Secondaires
1371,21001A92-,JAKOB SMITS,101087,19,1,female,child,53722,1,couple_with_child,21001A92-,Anderlecht,3,Secondaires
1372,21001A92-,JAKOB SMITS,100449,19,1,female,child,53499,1,couple_with_child,21001A92-,Anderlecht,3,Secondaires
1373,21001A92-,JAKOB SMITS,100713,19,1,female,child,53592,1,couple_with_child,21001A92-,Anderlecht,3,Secondaires
1374,21001A00-,RESISTANCE,104254,19,1,female,child,55294,1,couple_with_child,21001A00-,Anderlecht,3,Secondaires
1375,21001A00-,RESISTANCE,103614,19,1,female,child,55062,4,single_with_child,21001A00-,Anderlecht,3,Secondaires
1376,21001A00-,RESISTANCE,105479,19,1,female,child,55972,4,single_with_child,21001A00-,Anderlecht,3,Secondaires
1377,21001A00-,RESISTANCE,103958,19,1,female,child,55186,1,couple_with_child,21001A00-,Anderlecht,3,Secondaires
1378,21001A95-,BUFFON,107620,19,1,female,child,57003,1,couple_with_child,21001A95-,Anderlecht,3,Secondaires
1379,21001A95-,BUFFON,107452,19,1,female,child,56946,1,couple_with_child,21001A95-,Anderlecht,3,Secondaires
1380,21001A95-,BUFFON,107147,19,1,female,child,56846,4,single_with_child,21001A95-,Anderlecht,3,Secondaires
1381,21001A95-,BUFFON,107004,19,1,female,child,56793,1,couple_with_child,21001A95-,Anderlecht,3,Secondaires
1382,21001A95-,BUFFON,106265,19,1,female,child,56515,1,couple_with_child,21001A95-,Anderlecht,3,Secondaires
1383,21001B10-,ROSEE-EST,110492,19,1,female,child,58305,1,couple_with_child,21001B10-,Anderlecht,3,Secondaires
1384,21001B10-,ROSEE-EST,110069,19,1,female,child,58161,1,couple_with_child,21001B10-,Anderlecht,3,Secondaires
1385,21001B10-,ROSEE-EST,109774,19,1,female,child,58063,1,couple_with_child,21001B10-,Anderlecht,3,Secondaires
1386,21001B10-,ROSEE-EST,109725,19,1,female,child,58048,1,couple_with_child,21001B10-,Anderlecht,3,Secondaires
1387,21001B332,GOUJONS,112479,19,1,female,child,59506,4,single_with_child,21001B332,Anderlecht,3,Secondaires
1388,21001B332,GOUJONS,112545,19,1,female,child,59532,1,couple_with_child,21001B332,Anderlecht,3,Secondaires
1389,21001B241,REVISION-SUD,114248,19,1,female,child,60357,1,couple_with_child,21001B241,Anderlecht,3,Secondaires
1390,21001B241,REVISION-SUD,114281,19,1,female,child,60368,1,couple_with_child,21001B241,Anderlecht,3,Secondaires
1391,21001B241,REVISION-SUD,113902,19,1,female,child,60236,1,couple_with_child,21001B241,Anderlecht,3,Secondaires
1392,21001A10-,PORSELEIN,115684,19,1,female,child,61249,1,couple_with_child,21001A10-,Anderlecht,3,Secondaires
1393,21001A10-,PORSELEIN,116138,19,1,female,child,61416,1,couple_with_child,21001A10-,Anderlecht,3,Secondaires
1394,21001A120,MINIMES,118281,19,1,female,child,62398,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
1395,21001A120,MINIMES,117704,19,1,female,child,62177,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
1396,21001A120,MINIMES,117199,19,1,female,child,61982,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
1397,21001A120,MINIMES,118269,19,1,female,child,62395,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
1398,21001A120,MINIMES,118045,19,1,female,child,62309,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
1399,21001A120,MINIMES,117200,19,1,female,child,61982,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
1400,21001A152,LINDE-OUEST,120998,19,1,female,child,63853,1,couple_with_child,21001A152,Anderlecht,3,Secondaires
1401,21001A152,LINDE-OUEST,120440,19,1,female,child,63631,1,couple_with_child,21001A152,Anderlecht,3,Secondaires
1402,21001A02-,WAYEZ,122112,19,1,female,child,64440,1,couple_with_child,21001A02-,Anderlecht,3,Secondaires
1403,21001A02-,WAYEZ,121936,19,1,female,child,64384,1,couple_with_child,21001A02-,Anderlecht,3,Secondaires
1404,21001A112,BIESTEBROEK,124398,19,1,female,child,65529,1,couple_with_child,21001A112,Anderlecht,3,Secondaires
1405,21001A112,BIESTEBROEK,123858,19,1,female,child,65329,1,couple_with_child,21001A112,Anderlecht,3,Secondaires
1406,21001A112,BIESTEBROEK,124332,19,1,female,child,65508,4,single_with_child,21001A112,Anderlecht,3,Secondaires
1407,21001A112,BIESTEBROEK,123379,19,1,female,child,65152,1,couple_with_child,21001A112,Anderlecht,3,Secondaires
1408,21001A112,BIESTEBROEK,123920,19,1,female,child,65356,1,couple_with_child,21001A112,Anderlecht,3,Secondaires
1409,21002A20-,SAINT-JULIEN,126428,19,1,female,child,66674,4,single_with_child,21002A20-,Auderghem,3,Secondaires
1410,21002A53-,PECHERIES,127883,19,1,female,child,67513,4,single_with_child,21002A53-,Auderghem,3,Secondaires
1411,21002A511,INVALIDES (BOULEVARD DES),129268,19,1,female,child,68354,1,couple_with_child,21002A511,Auderghem,3,Secondaires
1412,21002A511,INVALIDES (BOULEVARD DES),129562,19,1,female,child,68470,4,single_with_child,21002A511,Auderghem,3,Secondaires
1413,21002A23-,TH. BALIS (PLACE),132089,19,1,female,child,69750,4,single_with_child,21002A23-,Auderghem,3,Secondaires
1414,21002A22-,CANARIS (AVENUE DES),133545,19,1,female,child,70484,1,couple_with_child,21002A22-,Auderghem,3,Secondaires
1415,21002A24-,AVENUE DE BROUCKERE,134439,19,1,female,child,71012,1,couple_with_child,21002A24-,Auderghem,3,Secondaires
1416,21002A25-,WATERMAEL (CHAUSSEE DE),135845,19,1,female,child,71730,1,couple_with_child,21002A25-,Auderghem,3,Secondaires
1417,21002A45-,VAL DUC,137238,19,1,female,child,72419,1,couple_with_child,21002A45-,Auderghem,3,Secondaires
1418,21002A441,CHANT D'OISEAUX,138101,19,1,female,child,72925,1,couple_with_child,21002A441,Auderghem,3,Secondaires
1419,21002A130,PARC DES PRINCES,139992,19,1,female,child,73827,1,couple_with_child,21002A130,Auderghem,3,Secondaires
1420,21002A311,AMITIE (PLACE DE L'),140863,19,1,female,child,74334,4,single_with_child,21002A311,Auderghem,3,Secondaires
1421,21002A30-,TRIOMPHE (BOULEVARD DU),142761,19,1,female,child,75362,1,couple_with_child,21002A30-,Auderghem,3,Secondaires
1422,21002A21-,LEBON,145238,19,1,female,child,76838,1,couple_with_child,21002A21-,Auderghem,3,Secondaires
1423,21002A21-,LEBON,145508,19,1,female,child,76969,1,couple_with_child,21002A21-,Auderghem,3,Secondaires
1424,21002A00-,CENTRE - NORD,148435,19,1,female,child,78655,4,single_with_child,21002A00-,Auderghem,3,Secondaires
1425,21002A02-,CENTRE-SUD,149932,19,1,female,child,79427,1,couple_with_child,21002A02-,Auderghem,3,Secondaires
1426,21002A030,LAMMERENDRIES,151462,19,1,female,child,80253,1,couple_with_child,21002A030,Auderghem,3,Secondaires
1427,21002A11-,SACRE-COEUR,153147,19,1,female,child,81172,1,couple_with_child,21002A11-,Auderghem,3,Secondaires
1428,21002A10-,TRANSVAAL,154591,19,1,female,child,82008,4,single_with_child,21002A10-,Auderghem,3,Secondaires
1429,21002A10-,TRANSVAAL,155407,19,1,female,child,82339,1,couple_with_child,21002A10-,Auderghem,3,Secondaires
1430,21002A12-,AVENUE SCHALLER,157790,19,1,female,child,83623,1,couple_with_child,21002A12-,Auderghem,3,Secondaires
1431,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,158924,19,1,female,child,84275,1,couple_with_child,21002A43-,Auderghem,3,Secondaires
1432,21003A312,POTAARDE  VLAK,163078,19,1,female,child,86443,1,couple_with_child,21003A312,Berchem Sainte-Agathe,3,Secondaires
1433,21003A312,POTAARDE  VLAK,163230,19,1,female,child,86485,4,single_with_child,21003A312,Berchem Sainte-Agathe,3,Secondaires
1434,21003A312,POTAARDE  VLAK,163472,19,1,female,child,86551,1,couple_with_child,21003A312,Berchem Sainte-Agathe,3,Secondaires
1435,21003A323,SEPT ETOILES,165360,19,1,female,child,87554,1,couple_with_child,21003A323,Berchem Sainte-Agathe,3,Secondaires
1436,21003A323,SEPT ETOILES,165333,19,1,female,child,87542,1,couple_with_child,21003A323,Berchem Sainte-Agathe,3,Secondaires
1437,21003A342,HOGENBOS,166304,19,1,female,child,88104,1,couple_with_child,21003A342,Berchem Sainte-Agathe,3,Secondaires
1438,21003A331,ALLEE VERTE,167054,19,1,female,child,88573,1,couple_with_child,21003A331,Berchem Sainte-Agathe,3,Secondaires
1439,21003A04-,L. DE SMET,168144,19,1,female,child,89120,1,couple_with_child,21003A04-,Berchem Sainte-Agathe,3,Secondaires
1440,21003A0AJ,HUNDERENVELD,169048,19,1,female,child,89655,4,single_with_child,21003A0AJ,Berchem Sainte-Agathe,3,Secondaires
1441,21003A0AJ,HUNDERENVELD,169208,19,1,female,child,89725,4,single_with_child,21003A0AJ,Berchem Sainte-Agathe,3,Secondaires
1442,21003A02-,LAURE - BASILIQUE,170703,19,1,female,child,90605,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
1443,21003A02-,LAURE - BASILIQUE,171425,19,1,female,child,90880,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
1444,21003A02-,LAURE - BASILIQUE,171292,19,1,female,child,90826,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
1445,21003A02-,LAURE - BASILIQUE,171396,19,1,female,child,90866,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
1446,21003A02-,LAURE - BASILIQUE,171758,19,1,female,child,91005,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
1447,21003A03-,HAUT-CHAMP,173806,19,1,female,child,92106,4,single_with_child,21003A03-,Berchem Sainte-Agathe,3,Secondaires
1448,21003A03-,HAUT-CHAMP,173561,19,1,female,child,92033,1,couple_with_child,21003A03-,Berchem Sainte-Agathe,3,Secondaires
1449,21003A03-,HAUT-CHAMP,174338,19,1,female,child,92256,1,couple_with_child,21003A03-,Berchem Sainte-Agathe,3,Secondaires
1450,21003A011,MOLENBERG,176206,19,1,female,child,93289,1,couple_with_child,21003A011,Berchem Sainte-Agathe,3,Secondaires
1451,21003A011,MOLENBERG,176183,19,1,female,child,93280,1,couple_with_child,21003A011,Berchem Sainte-Agathe,3,Secondaires
1452,21003A011,MOLENBERG,175528,19,1,female,child,93039,1,couple_with_child,21003A011,Berchem Sainte-Agathe,3,Secondaires
1453,21003A212,CLOS DU ZAVELENBERG,177383,19,1,female,child,93904,4,single_with_child,21003A212,Berchem Sainte-Agathe,3,Secondaires
1454,21003A00-,CENTRE,178795,19,1,female,child,94573,1,couple_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
1455,21003A00-,CENTRE,179247,19,1,female,child,94739,4,single_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
1456,21003A00-,CENTRE,178590,19,1,female,child,94500,1,couple_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
1457,21003A00-,CENTRE,179405,19,1,female,child,94796,4,single_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
1458,21003A00-,CENTRE,179411,19,1,female,child,94798,1,couple_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
1459,21003A11-,CITE MODERNE,181500,19,1,female,child,95885,1,couple_with_child,21003A11-,Berchem Sainte-Agathe,3,Secondaires
1460,21003A05-,DE SELLIERS DE MORANVILLE,182735,19,1,female,child,96479,1,couple_with_child,21003A05-,Berchem Sainte-Agathe,3,Secondaires
1461,21003A05-,DE SELLIERS DE MORANVILLE,182516,19,1,female,child,96396,1,couple_with_child,21003A05-,Berchem Sainte-Agathe,3,Secondaires
1462,21003A05-,DE SELLIERS DE MORANVILLE,182923,19,1,female,child,96547,4,single_with_child,21003A05-,Berchem Sainte-Agathe,3,Secondaires
1463,21003A41-,MONNET,184829,19,1,female,child,97601,1,couple_with_child,21003A41-,Berchem Sainte-Agathe,3,Secondaires
1464,21003A2MJ,GARE,185325,19,1,female,child,97844,1,couple_with_child,21003A2MJ,Berchem Sainte-Agathe,3,Secondaires
1465,21003A10-,HOPITAL FRANCAIS,186911,19,1,female,child,98732,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
1466,21003A10-,HOPITAL FRANCAIS,187131,19,1,female,child,98820,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
1467,21003A10-,HOPITAL FRANCAIS,186041,19,1,female,child,98350,4,single_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
1468,21003A10-,HOPITAL FRANCAIS,187391,19,1,female,child,98925,4,single_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
1469,21003A10-,HOPITAL FRANCAIS,187223,19,1,female,child,98860,4,single_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
1470,21004B421,MARIE-LOUISE (SQUARE),189667,19,1,female,child,100253,4,single_with_child,21004B421,Bruxelles,3,Secondaires
1471,21004B421,MARIE-LOUISE (SQUARE),190252,19,1,female,child,100514,4,single_with_child,21004B421,Bruxelles,3,Secondaires
1472,21004B421,MARIE-LOUISE (SQUARE),190209,19,1,female,child,100491,1,couple_with_child,21004B421,Bruxelles,3,Secondaires
1473,21004B421,MARIE-LOUISE (SQUARE),190168,19,1,female,child,100469,1,couple_with_child,21004B421,Bruxelles,3,Secondaires
1474,21004B421,MARIE-LOUISE (SQUARE),190907,19,1,female,child,100806,1,couple_with_child,21004B421,Bruxelles,3,Secondaires
1475,21004B421,MARIE-LOUISE (SQUARE),189411,19,1,female,child,100110,4,single_with_child,21004B421,Bruxelles,3,Secondaires
1476,21004B411,DEUX EGLISES (RUE DES),193458,19,1,female,child,102545,1,couple_with_child,21004B411,Bruxelles,3,Secondaires
1477,21004B411,DEUX EGLISES (RUE DES),193435,19,1,female,child,102533,1,couple_with_child,21004B411,Bruxelles,3,Secondaires
1478,21004C62-,BOENDAAL-OUEST,197254,19,1,female,child,104622,1,couple_with_child,21004C62-,Bruxelles,3,Secondaires
1479,21004C65-,VIVIER D'OIE,197847,19,1,female,child,105010,1,couple_with_child,21004C65-,Bruxelles,3,Secondaires
1480,21004G310,HAREN-SUD-OUEST,198474,19,1,female,child,105283,1,couple_with_child,21004G310,Bruxelles,3,Secondaires
1481,21004G310,HAREN-SUD-OUEST,198499,19,1,female,child,105291,4,single_with_child,21004G310,Bruxelles,3,Secondaires
1482,21004F94-,VAL MARIA,199586,19,1,female,child,105834,1,couple_with_child,21004F94-,Bruxelles,3,Secondaires
1483,21004F901,PLACE PETER BENOIT,200946,19,1,female,child,106606,1,couple_with_child,21004F901,Bruxelles,3,Secondaires
1484,21004F901,PLACE PETER BENOIT,201148,19,1,female,child,106690,1,couple_with_child,21004F901,Bruxelles,3,Secondaires
1485,21004F901,PLACE PETER BENOIT,201200,19,1,female,child,106711,4,single_with_child,21004F901,Bruxelles,3,Secondaires
1486,21004G30-,SAINTE-ELISABETH,202678,19,1,female,child,107499,1,couple_with_child,21004G30-,Bruxelles,3,Secondaires
1487,21004G30-,SAINTE-ELISABETH,203339,19,1,female,child,107699,1,couple_with_child,21004G30-,Bruxelles,3,Secondaires
1488,21004G30-,SAINTE-ELISABETH,204013,19,1,female,child,107901,1,couple_with_child,21004G30-,Bruxelles,3,Secondaires
1489,21004G30-,SAINTE-ELISABETH,202705,19,1,female,child,107505,1,couple_with_child,21004G30-,Bruxelles,3,Secondaires
1490,21004G30-,SAINTE-ELISABETH,205111,19,1,female,child,108383,4,single_with_child,21004G30-,Bruxelles,3,Secondaires
1491,21004F930,COIN DES CERISES,206299,19,1,female,child,109167,1,couple_with_child,21004F930,Bruxelles,3,Secondaires
1492,21004F930,COIN DES CERISES,207460,19,1,female,child,109723,4,single_with_child,21004F930,Bruxelles,3,Secondaires
1493,21004F930,COIN DES CERISES,206053,19,1,female,child,109062,4,single_with_child,21004F930,Bruxelles,3,Secondaires
1494,21004G321,HAREN-EST,208090,19,1,female,child,110198,1,couple_with_child,21004G321,Bruxelles,3,Secondaires
1495,21004G321,HAREN-EST,208433,19,1,female,child,110310,1,couple_with_child,21004G321,Bruxelles,3,Secondaires
1496,21004B45-,ECOLE MILITAIRE,210133,19,1,female,child,111219,1,couple_with_child,21004B45-,Bruxelles,3,Secondaires
1497,21004B45-,ECOLE MILITAIRE,210015,19,1,female,child,111157,1,couple_with_child,21004B45-,Bruxelles,3,Secondaires
1498,21004A25-,BEGUINAGE (PLACE DU),211843,19,1,female,child,112353,4,single_with_child,21004A25-,Bruxelles,3,Secondaires
1499,21004A25-,BEGUINAGE (PLACE DU),211942,19,1,female,child,112398,1,couple_with_child,21004A25-,Bruxelles,3,Secondaires
1500,21004A25-,BEGUINAGE (PLACE DU),211588,19,1,female,child,112234,1,couple_with_child,21004A25-,Bruxelles,3,Secondaires
1501,21004B2MJ,SCHUMAN (ROND-POINT),213274,19,1,female,child,113347,1,couple_with_child,21004B2MJ,Bruxelles,3,Secondaires
1502,21004B44-,AMBIORIX-SUD (SQUARE),214041,19,1,female,child,113890,1,couple_with_child,21004B44-,Bruxelles,3,Secondaires
1503,21004B44-,AMBIORIX-SUD (SQUARE),214019,19,1,female,child,113881,4,single_with_child,21004B44-,Bruxelles,3,Secondaires
1504,21004B44-,AMBIORIX-SUD (SQUARE),215300,19,1,female,child,114526,1,couple_with_child,21004B44-,Bruxelles,3,Secondaires
1505,21004B44-,AMBIORIX-SUD (SQUARE),215251,19,1,female,child,114503,1,couple_with_child,21004B44-,Bruxelles,3,Secondaires
1506,21004B44-,AMBIORIX-SUD (SQUARE),214506,19,1,female,child,114135,1,couple_with_child,21004B44-,Bruxelles,3,Secondaires
