,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
5870,468415,1,H,L,21006A25-,4.423430227304483,50.86316628413695,21018A37-,4.427395040882964,50.858767157671394,0.5629521781277477,1169,19,29,1170.425195387665,19,30.4251953876651,1.4251953876651842
5871,468415,2,L,LG,21018A37-,4.427395040882964,50.858767157671394,21018A3MJ,4.431218754160437,50.85524893358379,0.4745759582810682,1220,20,20,1221.2014581222306,20,21.201458122230633,1.2014581222305525
5872,468415,3,LG,H,21018A3MJ,4.431218754160437,50.85524893358379,21006A25-,4.423430227304483,50.86316628413695,1.0366167766637355,1275,21,15,1277.6243462700347,21,17.62434627003472,2.6243462700347733
5873,468415,4,H,L,21006A25-,4.423430227304483,50.86316628413695,21018A37-,4.427395040882964,50.858767157671394,0.5629521781277477,1313,21,53,1314.425195387665,21,54.4251953876651,1.4251953876651842
5874,468415,5,L,H,21018A37-,4.427395040882964,50.858767157671394,21006A25-,4.423430227304483,50.86316628413695,0.5629521781277477,1358,22,38,1359.425195387665,22,39.4251953876651,1.4251953876651842
5875,520685,1,H,L,21007A239,4.332556370958295,50.812763315162385,21004E12-,4.342685403254138,50.88298320459636,7.842872651643456,745,12,25,764.855373801629,12,44.85537380162896,19.855373801629003
5876,520685,2,L,LG,21004E12-,4.342685403254138,50.88298320459636,21010A121,4.323630436514204,50.884284557811434,1.3449867623059601,767,12,47,770.4050297779897,12,50.40502977798974,3.4050297779897725
5877,520685,3,LG,H,21010A121,4.323630436514204,50.884284557811434,21007A239,4.332556370958295,50.812763315162385,7.979954154267171,986,16,26,1006.2024155804232,16,46.202415580423235,20.202415580423217
5878,520685,4,H,L,21007A239,4.332556370958295,50.812763315162385,21009A53-,4.369105104436052,50.83691045505728,3.716010697628033,1117,18,37,1126.4076220193115,18,46.407622019311475,9.407622019311477
5879,520685,5,L,H,21009A53-,4.369105104436052,50.83691045505728,21007A239,4.332556370958295,50.812763315162385,3.716010697628033,1158,19,18,1167.4076220193115,19,27.407622019311475,9.407622019311477
5880,573052,1,H,L,21009A01-,4.372770706196636,50.834123569461056,21009A111,4.3759267351278375,50.830574438394756,0.4527704909907115,914,15,14,915.1462544075714,15,15.146254407571405,1.1462544075714214
5881,573052,2,L,LG,21009A111,4.3759267351278375,50.830574438394756,21001C5PA,4.255817315351059,50.81899618797401,8.53697181120581,1053,17,33,1074.612586863812,17,54.61258686381211,21.612586863812176
5882,573052,3,LG,H,21001C5PA,4.255817315351059,50.81899618797401,21009A01-,4.372770706196636,50.834123569461056,8.38771197425673,1143,19,3,1164.2347138588777,19,24.23471385887774,21.234713858877797
5883,573052,4,H,L,21009A01-,4.372770706196636,50.834123569461056,21004F9MJ,4.395568126060047,50.906833131776,8.244271684431686,1181,19,41,1201.8715738846372,20,1.8715738846372005,20.871573884637183
5884,573052,5,L,H,21004F9MJ,4.395568126060047,50.906833131776,21009A01-,4.372770706196636,50.834123569461056,8.244271684431686,1255,20,55,1275.8715738846372,21,15.8715738846372,20.871573884637183
5885,600732,1,H,L,21010A03-,4.325847358495166,50.87448182821112,21015A021,4.376238145269352,50.86498764320631,3.691484889199271,1125,18,45,1134.3455313650616,18,54.34553136506156,9.345531365061447
5886,600732,2,L,LG,21015A021,4.376238145269352,50.86498764320631,21015A03-,4.375742605032639,50.86192538789778,0.3423861855085416,1165,19,25,1165.866800469642,19,25.86680046964193,0.8668004696418775
5887,600732,3,LG,H,21015A03-,4.375742605032639,50.86192538789778,21010A03-,4.325847358495166,50.87448182821112,3.7707313369458766,1272,21,12,1281.5461552834072,21,21.546155283407188,9.546155283407282
5888,600732,4,H,L,21010A03-,4.325847358495166,50.87448182821112,21012A141,4.327849484532776,50.85248582258464,2.4506463119075765,1318,21,58,1324.204167878247,22,4.204167878247063,6.204167878247029
5889,600732,5,L,H,21012A141,4.327849484532776,50.85248582258464,21010A03-,4.325847358495166,50.87448182821112,2.4506463119075765,1398,23,18,1404.204167878247,23,24.204167878247063,6.204167878247029
5890,730317,1,H,L,21012A54-,4.3210437705283065,50.856626731210966,21012A54-,4.3210437705283065,50.856626731210966,0.0,621,10,21,621.0,10,21.0,0.0
5891,730317,2,L,LG,21012A54-,4.3210437705283065,50.856626731210966,21016A39-,4.3937130618577385,50.78038385255718,9.89932281747594,805,13,25,830.0615767531036,13,50.06157675310362,25.061576753103644
5892,730317,3,LG,H,21016A39-,4.3937130618577385,50.78038385255718,21012A54-,4.3210437705283065,50.856626731210966,9.89932281747594,1271,21,11,1296.0615767531037,21,36.061576753103736,25.061576753103644
5893,730317,4,H,L,21012A54-,4.3210437705283065,50.856626731210966,21017A09-,4.430835349123091,50.78688864905858,10.940228407550096,1323,22,3,1350.696780778608,22,30.696780778607945,27.696780778607838
5894,730317,5,L,H,21017A09-,4.430835349123091,50.78688864905858,21012A54-,4.3210437705283065,50.856626731210966,10.940228407550096,1363,22,43,1390.696780778608,23,10.696780778607945,27.696780778607838
5895,811714,1,H,L,21013A052,4.356712214346142,50.82909261553432,21006A094,4.397641751581036,50.880600883239005,6.409694533251134,796,13,16,812.2270747677244,13,32.22707476772439,16.22707476772439
5896,811714,2,L,LG,21006A094,4.397641751581036,50.880600883239005,21006A37-,4.417747081402818,50.87401299749432,1.5899952564251378,849,14,9,853.0253044466459,14,13.025304446645919,4.025304446645919
5897,811714,3,LG,H,21006A37-,4.417747081402818,50.87401299749432,21013A052,4.356712214346142,50.82909261553432,6.582937928317655,1358,22,38,1374.6656656413106,22,54.665665641310625,16.66566564131052
5898,811714,4,H,L,21013A052,4.356712214346142,50.82909261553432,21013A151,4.350109693550197,50.830285599215095,0.4824721716034601,1434.6656656413106,23,54.665665641310625,1435.8871141770155,23,55.88711417701552,1.2214485357049623
5899,811714,5,L,H,21013A151,4.350109693550197,50.830285599215095,21013A052,4.356712214346142,50.82909261553432,0.4824721716034601,55.88711417701552,0,55.88711417701552,57.108562712720484,0,57.108562712720484,1.2214485357049623
5900,867842,1,H,L,21015A31-,4.3922117523590485,50.8548656936301,21001C522,4.269191834403509,50.813583491297315,9.786181686212286,524,8,44,548.7751435093982,9,8.775143509398163,24.775143509398195
5901,867842,2,L,LG,21001C522,4.269191834403509,50.813583491297315,21019A43-,4.468512655666491,50.82855547744347,14.104690153625748,835,13,55,870.708076338293,14,30.70807633829304,35.70807633829304
5902,867842,3,LG,H,21019A43-,4.468512655666491,50.82855547744347,21015A31-,4.3922117523590485,50.8548656936301,6.106172817248004,939,15,39,954.4586653601216,15,54.458665360121586,15.458665360121532
5903,867842,4,H,L,21015A31-,4.3922117523590485,50.8548656936301,21004B2WJ,4.376642292793143,50.840177507228184,1.9659018923559104,993,16,33,997.9769668160909,16,37.97696681609091,4.976966816090912
5904,867842,5,L,H,21004B2WJ,4.376642292793143,50.840177507228184,21015A31-,4.3922117523590485,50.8548656936301,1.9659018923559104,1007,16,47,1011.9769668160909,16,51.97696681609091,4.976966816090912
5905,1048252,1,H,L,21016A05-,4.343315847400448,50.812520622200616,21016A05-,4.343315847400448,50.812520622200616,0.0,748,12,28,748.0,12,28.0,0.0
5906,1048252,2,L,LG,21016A05-,4.343315847400448,50.812520622200616,21019A242,4.443121563124193,50.83357527927279,7.3936274554100665,995,16,35,1013.7180441909115,16,53.71804419091154,18.71804419091156
5907,1048252,3,LG,H,21019A242,4.443121563124193,50.83357527927279,21016A05-,4.343315847400448,50.812520622200616,7.3936274554100665,1112,18,32,1130.7180441909115,18,50.71804419091154,18.71804419091156
5908,1048252,4,H,L,21016A05-,4.343315847400448,50.812520622200616,21019A30-,4.41612194956484,50.82787037193528,5.393464536848552,1203,20,3,1216.6543405996165,20,16.65434059961649,13.654340599616587
5909,1048252,5,L,H,21019A30-,4.41612194956484,50.82787037193528,21016A05-,4.343315847400448,50.812520622200616,5.393464536848552,1421,23,41,1434.6543405996165,23,54.65434059961649,13.654340599616587
5910,1209242,1,H,L,21019A14-,4.4551904294440545,50.84239865733371,21001C522,4.269191834403509,50.813583491297315,13.455268367622509,1117,18,37,1151.0639705509432,19,11.063970550943168,34.06397055094306
5911,1209242,2,L,LG,21001C522,4.269191834403509,50.813583491297315,21001C581,4.282945600659911,50.81137584528242,0.9973404431443712,1153,19,13,1155.5249125142896,19,15.524912514289554,2.5249125142895474
5912,1209242,3,LG,H,21001C581,4.282945600659911,50.81137584528242,21019A14-,4.4551904294440545,50.84239865733371,12.584265062102398,1183,19,43,1214.8588988913984,20,14.85889889139844,31.85889889139848
5913,1209242,4,H,L,21019A14-,4.4551904294440545,50.84239865733371,21007A53-,4.330304439848891,50.82272355580386,9.042256625566438,1278,21,18,1300.8917889254847,21,40.89178892548466,22.891788925484654
5914,1209242,5,L,H,21007A53-,4.330304439848891,50.82272355580386,21019A14-,4.4551904294440545,50.84239865733371,9.042256625566438,1397,23,17,1419.8917889254847,23,39.89178892548466,22.891788925484654
5915,71685,1,H,L,21001A90-,4.308032297370001,50.8454765580884,21018A81-,4.450535399893528,50.845373074893246,10.008304883964712,1116,18,36,1141.337480718898,19,1.3374807188979503,25.337480718898007
5916,71685,2,L,LG,21018A81-,4.450535399893528,50.845373074893246,21018A13-,4.443249445694543,50.83941440972797,0.8373520507977203,1194,19,54,1196.1198786096145,19,56.11987860961449,2.119878609614482
5917,71685,3,LG,H,21018A13-,4.443249445694543,50.83941440972797,21001A90-,4.308032297370001,50.8454765580884,9.521103595595324,1234,20,34,1258.1040597356844,20,58.10405973568436,24.104059735684366
5918,71685,4,H,L,21001A90-,4.308032297370001,50.8454765580884,21001A941,4.3027300816106315,50.84034612269746,0.6814222261414611,1302,21,42,1303.7251195598517,21,43.72511955985169,1.7251195598518003
5919,71685,5,L,H,21001A941,4.3027300816106315,50.84034612269746,21001A90-,4.308032297370001,50.8454765580884,0.6814222261414611,1315,21,55,1316.7251195598517,21,56.72511955985169,1.7251195598518003
5920,149673,1,H,L,21002A02-,4.429656937850287,50.814387497865006,21009A03-,4.367129452948404,50.829764671838426,4.714818899065784,1106,18,26,1117.9362503773818,18,37.93625037738184,11.936250377381732
5921,149673,2,L,LG,21009A03-,4.367129452948404,50.829764671838426,21004F970,4.404623787180345,50.90505180137587,8.778073522462929,1335,22,15,1357.2229709429441,22,37.22297094294413,22.222970942944126
5922,149673,3,LG,H,21004F970,4.404623787180345,50.90505180137587,21002A02-,4.429656937850287,50.814387497865006,10.236590786158686,1380,23,0,1405.9154197117941,23,25.91541971179413,25.915419711794144
5923,149673,4,H,L,21002A02-,4.429656937850287,50.814387497865006,21002A01-,4.437307355381097,50.815839082098634,0.5613744993793442,25.91541971179413,0,25.91541971179413,27.336620976045634,0,27.336620976045634,1.4212012642515044
5924,149673,5,L,H,21002A01-,4.437307355381097,50.815839082098634,21002A02-,4.429656937850287,50.814387497865006,0.5613744993793442,878,14,38,879.4212012642515,14,39.42120126425152,1.4212012642515044
5925,197228,1,H,L,21004C62-,4.388922103137252,50.803442122666205,21018A02-,4.426895769393231,50.840958623820626,4.953117063646758,849,14,9,861.5395368699918,14,21.53953686999182,12.539536869991792
5926,197228,2,L,LG,21018A02-,4.426895769393231,50.840958623820626,21001C522,4.269191834403509,50.813583491297315,11.490965910667356,1103,18,23,1132.0910529383984,18,52.091052938398434,29.09105293839837
5927,197228,3,LG,H,21001C522,4.269191834403509,50.813583491297315,21004C62-,4.388922103137252,50.803442122666205,8.490828541908863,1176,19,36,1197.4957684605288,19,57.49576846052878,21.49576846052877
5928,197228,4,H,L,21004C62-,4.388922103137252,50.803442122666205,21004C642,4.384737461643521,50.80605619597719,0.4136046518509214,1252,20,52,1253.0471003844327,20,53.047100384432724,1.0471003844327125
5929,197228,5,L,H,21004C642,4.384737461643521,50.80605619597719,21004C62-,4.388922103137252,50.803442122666205,0.4136046518509214,1324,22,4,1325.0471003844327,22,5.047100384432724,1.0471003844327125
5930,281343,1,H,L,21004A001,4.352793815620636,50.84590089387535,21004A71-,4.347621649284841,50.8385147942194,0.8982886530553649,967,16,7,969.2741484887478,16,9.274148488747755,2.274148488747759
5931,281343,2,L,LG,21004A71-,4.347621649284841,50.8385147942194,21004A02-,4.346906605102271,50.84197006584893,0.3875971085196527,1017,16,57,1017.9812585025815,16,57.981258502581454,0.9812585025813991
5932,281343,3,LG,H,21004A02-,4.346906605102271,50.84197006584893,21004A001,4.352793815620636,50.84590089387535,0.6017770169443428,1246,20,46,1247.5234861188464,20,47.52348611884645,1.5234861188464375
5933,281343,4,H,L,21004A001,4.352793815620636,50.84590089387535,21017A09-,4.430835349123091,50.78688864905858,8.553600519851367,1255,20,55,1276.6546848603832,21,16.654684860383213,21.654684860383206
5934,281343,5,L,H,21017A09-,4.430835349123091,50.78688864905858,21004A001,4.352793815620636,50.84590089387535,8.553600519851367,1422,23,42,3.654684860383213,0,3.654684860383213,21.654684860383206
5935,299854,1,H,L,21004A13-,4.3582628794562535,50.838795779331036,21004A13-,4.3582628794562535,50.838795779331036,0.0,989,16,29,989.0,16,29.0,0.0
5936,299854,2,L,LG,21004A13-,4.3582628794562535,50.838795779331036,21004A14-,4.35367018207592,50.84045473166091,0.3716410720596509,1119,18,39,1119.9408634735687,18,39.9408634735687,0.9408634735687365
5937,299854,3,LG,H,21004A14-,4.35367018207592,50.84045473166091,21004A13-,4.3582628794562535,50.838795779331036,0.3716410720596509,1152,19,12,1152.9408634735687,19,12.940863473568697,0.9408634735687365
5938,299854,4,H,L,21004A13-,4.3582628794562535,50.838795779331036,21009A53-,4.369105104436052,50.83691045505728,0.7899398425263069,1302,21,42,1303.9998477025983,21,43.999847702598345,1.999847702598245
5939,299854,5,L,H,21009A53-,4.369105104436052,50.83691045505728,21004A13-,4.3582628794562535,50.838795779331036,0.7899398425263069,1315,21,55,1316.9998477025983,21,56.999847702598345,1.999847702598245
5940,300380,1,H,L,21004E70-,4.351298926980812,50.876708862272785,21008A20-,4.3036768971804555,50.87093242077864,3.403753840603461,536,8,56,544.6170983306416,9,4.617098330641625,8.617098330641674
5941,300380,2,L,LG,21008A20-,4.3036768971804555,50.87093242077864,21004E82-,4.322765204877826,50.895440480212535,3.0373605567018678,1133,18,53,1140.6895203967135,19,0.689520396713533,7.689520396713589
5942,300380,3,LG,H,21004E82-,4.322765204877826,50.895440480212535,21004E70-,4.351298926980812,50.876708862272785,2.8896351125541635,1175,19,35,1182.315531930517,19,42.315531930516954,7.31553193051687
5943,300380,4,H,L,21004E70-,4.351298926980812,50.876708862272785,21017A09-,4.430835349123091,50.78688864905858,11.447077277265347,1264,21,4,1292.9799424740895,21,32.97994247408951,28.979942474089487
5944,300380,5,L,H,21017A09-,4.430835349123091,50.78688864905858,21004E70-,4.351298926980812,50.876708862272785,11.447077277265347,1294,21,34,1322.9799424740895,22,2.979942474089512,28.979942474089487
5945,379991,1,H,L,21004D610,4.355104343773371,50.860118793767,21002A190,4.458933246317028,50.79818839649225,10.033131024139331,681,11,21,706.4003317066819,11,46.40033170668187,25.400331706681854
5946,379991,2,L,LG,21002A190,4.458933246317028,50.79818839649225,21010A493,4.3035741853675695,50.88489094796712,14.562931840385575,1226,20,26,1262.868181874394,21,2.8681818743939402,36.86818187439386
5947,379991,3,LG,H,21010A493,4.3035741853675695,50.88489094796712,21004D610,4.355104343773371,50.860118793767,4.5469478604674185,1304,21,44,1315.5112604062467,21,55.51126040624672,11.51126040624663
5948,379991,4,H,L,21004D610,4.355104343773371,50.860118793767,21014A3MJ,4.357807332691934,50.85791858242146,0.30969232715080114,1332,22,12,1332.7840312079768,22,12.784031207976795,0.7840312079767118
5949,379991,5,L,H,21014A3MJ,4.357807332691934,50.85791858242146,21004D610,4.355104343773371,50.860118793767,0.30969232715080114,1340,22,20,1340.7840312079768,22,20.784031207976795,0.7840312079767118
5950,664527,1,H,L,21011A01-,4.333667064913547,50.85957213018118,21005A322,4.388706454636966,50.823536279248096,5.568751899713528,544,9,4,558.0981060752241,9,18.09810607522411,14.098106075224122
5951,664527,2,L,LG,21005A322,4.388706454636966,50.823536279248096,21005A10-,4.394184494878614,50.830311631119365,0.8462169291265627,875,14,35,877.1423213395609,14,37.14232133956091,2.1423213395609184
5952,664527,3,LG,H,21005A10-,4.394184494878614,50.830311631119365,21011A01-,4.333667064913547,50.85957213018118,5.353302303175597,951,15,51,964.5526640586723,16,4.552664058672349,13.552664058672397
5953,664527,4,H,L,21011A01-,4.333667064913547,50.85957213018118,21008A32-,4.320450350926917,50.87397967758979,1.8517562777525585,1033,17,13,1037.6879905765888,17,17.687990576588845,4.687990576588756
5954,664527,5,L,H,21008A32-,4.320450350926917,50.87397967758979,21011A01-,4.333667064913547,50.85957213018118,1.8517562777525585,1366,22,46,1370.6879905765888,22,50.687990576588845,4.687990576588756
5955,712500,1,H,L,21012A62-,4.335887055671658,50.86433440807499,21013A121,4.340466055146173,50.828120292669475,4.040906787282254,716,11,56,726.2301437652716,12,6.230143765271578,10.23014376527153
5956,712500,2,L,LG,21013A121,4.340466055146173,50.828120292669475,21019A04-,4.417558236278142,50.83705701602644,5.506306418491547,1229,20,29,1242.9400162493457,20,42.94001624934572,13.940016249345687
5957,712500,3,LG,H,21019A04-,4.417558236278142,50.83705701602644,21012A62-,4.335887055671658,50.86433440807499,6.488383384487207,1256,20,56,1272.4262870493346,21,12.426287049334633,16.4262870493347
5958,712500,4,H,L,21012A62-,4.335887055671658,50.86433440807499,21008A02-,4.312364750458584,50.86981042844633,1.7600123908788932,1323,22,3,1327.4557275718453,22,7.455727571845273,4.4557275718452996
5959,712500,5,L,H,21008A02-,4.312364750458584,50.86981042844633,21012A62-,4.335887055671658,50.86433440807499,1.7600123908788932,1347,22,27,1351.4557275718453,22,31.455727571845273,4.4557275718452996
5960,864756,1,H,L,21015A77-,4.406455016572343,50.85287448216451,21006A201,4.416758932862324,50.857678137999926,0.899421290376469,969,16,9,971.2770159250038,16,11.277015925003752,2.277015925003719
5961,864756,2,L,LG,21006A201,4.416758932862324,50.857678137999926,21006A201,4.416758932862324,50.857678137999926,0.0,1022,17,2,1022.0,17,2.0,0.0
5962,864756,3,LG,H,21006A201,4.416758932862324,50.857678137999926,21015A77-,4.406455016572343,50.85287448216451,0.899421290376469,1159,19,19,1161.2770159250038,19,21.277015925003752,2.277015925003719
5963,864756,4,H,L,21015A77-,4.406455016572343,50.85287448216451,21006A22-,4.406983060350939,50.861979567590524,1.0134355674384758,1186,19,46,1188.5656596644012,19,48.56565966440121,2.5656596644012044
5964,864756,5,L,H,21006A22-,4.406983060350939,50.861979567590524,21015A77-,4.406455016572343,50.85287448216451,1.0134355674384758,1416,23,36,1418.5656596644012,23,38.56565966440121,2.5656596644012044
5965,1088278,1,H,L,21017A512,4.403148910325457,50.807220821265545,21017A501,4.403875367540231,50.80913596767257,0.21905567249813004,965,16,5,965.55457132278,16,5.554571322780021,0.5545713227800761
5966,1088278,2,L,LG,21017A501,4.403875367540231,50.80913596767257,21004E82-,4.322765204877826,50.895440480212535,11.162169189140782,1140,19,0,1168.25865617504,19,28.25865617503996,28.258656175039956
5967,1088278,3,LG,H,21004E82-,4.322765204877826,50.895440480212535,21017A512,4.403148910325457,50.807220821265545,11.320426396168545,1279,21,19,1307.6593073320723,21,47.65930733207233,28.659307332072267
5968,1088278,4,H,L,21017A512,4.403148910325457,50.807220821265545,21004E82-,4.322765204877826,50.895440480212535,11.320426396168545,1329,22,9,1357.6593073320723,22,37.65930733207233,28.659307332072267
5969,1088278,5,L,H,21004E82-,4.322765204877826,50.895440480212535,21017A512,4.403148910325457,50.807220821265545,11.320426396168545,1418,23,38,6.659307332072331,0,6.659307332072331,28.659307332072267
5970,1202341,1,H,L,21019A32-,4.417666109673592,50.82447637280386,21002A24-,4.419500047088965,50.81846755178716,0.6806703559212401,1293,21,33,1294.7232160909398,21,34.723216090939786,1.7232160909398486
5971,1202341,2,L,LG,21002A24-,4.419500047088965,50.81846755178716,21002A441,4.4222060028459165,50.82122934829275,0.3612824365069198,1332,22,12,1332.9146390797644,22,12.914639079764356,0.914639079764354
5972,1202341,3,LG,H,21002A441,4.4222060028459165,50.82122934829275,21019A32-,4.417666109673592,50.82447637280386,0.4818737716018014,1378,22,58,1379.219933598992,22,59.21993359899193,1.2199335989919022
5973,1202341,4,H,L,21019A32-,4.417666109673592,50.82447637280386,21018A83-,4.4443172281457715,50.848813219686896,3.291289040097923,1439.219933598992,23,59.21993359899193,7.552310915695443,0,7.552310915695443,8.332377316703603
5974,1202341,5,L,H,21018A83-,4.4443172281457715,50.848813219686896,21019A32-,4.417666109673592,50.82447637280386,3.291289040097923,815,13,35,823.3323773167036,13,43.33237731670363,8.332377316703603
5975,30352,1,H,L,21001A34-,4.296619637396319,50.82002981708214,21001A350,4.296850146017008,50.81769525920959,0.26017721712643416,807,13,27,807.6586764990543,13,27.65867649905431,0.6586764990542636
5976,30352,2,L,LG,21001A350,4.296850146017008,50.81769525920959,21010A10-,4.3194631601756885,50.88463748519071,7.6134184438291435,888,14,48,907.2744770729852,15,7.274477072985178,19.274477072985174
5977,30352,3,LG,H,21010A10-,4.3194631601756885,50.88463748519071,21001A34-,4.296619637396319,50.82002981708214,7.3631572227029345,1043,17,23,1061.6409043612732,17,41.640904361273215,18.640904361273254
5978,30352,4,H,L,21001A34-,4.296619637396319,50.82002981708214,21002A441,4.4222060028459165,50.82122934829275,8.825895315143251,1101,18,21,1123.3440387725145,18,43.34403877251452,22.34403877251456
5979,30352,5,L,H,21002A441,4.4222060028459165,50.82122934829275,21001A34-,4.296619637396319,50.82002981708214,8.825895315143251,1437,23,57,19.344038772514523,0,19.344038772514523,22.34403877251456
5980,66641,1,H,L,21001A051,4.301530342034462,50.835648019657384,21001A84-,4.294609068066829,50.84527784451328,1.1762847363805777,889,14,49,891.9779360414698,14,51.977936041469775,2.977936041469817
5981,66641,2,L,LG,21001A84-,4.294609068066829,50.84527784451328,21008A31-,4.319904053973499,50.87686681765037,3.936946801942087,1106,18,26,1115.9669539289673,18,35.966953928967314,9.966953928967309
5982,66641,3,LG,H,21008A31-,4.319904053973499,50.87686681765037,21001A051,4.301530342034462,50.835648019657384,4.76281938088161,1172,19,32,1184.0577705845103,19,44.05777058451031,12.057770584510406
5983,66641,4,H,L,21001A051,4.301530342034462,50.835648019657384,21019A43-,4.468512655666491,50.82855547744347,11.757370703862788,1223,20,23,1252.7654954528173,20,52.76549545281728,29.765495452817184
5984,66641,5,L,H,21019A43-,4.468512655666491,50.82855547744347,21001A051,4.301530342034462,50.835648019657384,11.757370703862788,1281,21,21,1310.7654954528173,21,50.76549545281728,29.765495452817184
5985,164534,1,H,L,21003A312,4.283621096491257,50.86225519140182,21016A901,4.333753587949683,50.805323581836284,7.245928382755502,766,12,46,784.3441224879887,13,4.34412248798867,18.344122487988614
5986,164534,2,L,LG,21016A901,4.333753587949683,50.805323581836284,21016A901,4.333753587949683,50.805323581836284,0.0,895,14,55,895.0,14,55.0,0.0
5987,164534,3,LG,H,21016A901,4.333753587949683,50.805323581836284,21003A312,4.283621096491257,50.86225519140182,7.245928382755502,900,15,0,918.3441224879887,15,18.34412248798867,18.344122487988614
5988,164534,4,H,L,21003A312,4.283621096491257,50.86225519140182,21017A031,4.414329641385275,50.795060847861855,11.840302229420814,1092,18,12,1121.975448682078,18,41.97544868207797,29.97544868207801
5989,164534,5,L,H,21017A031,4.414329641385275,50.795060847861855,21003A312,4.283621096491257,50.86225519140182,11.840302229420814,1235,20,35,1264.975448682078,21,4.9754486820779675,29.97544868207801
5990,167856,1,H,L,21003A04-,4.288834539435274,50.861548054121116,21008A02-,4.312364750458584,50.86981042844633,1.8903024286284809,662,11,2,666.7855757686797,11,6.785575768679678,4.785575768679699
5991,167856,2,L,LG,21008A02-,4.312364750458584,50.86981042844633,21013A052,4.356712214346142,50.82909261553432,5.496483468804734,1065,17,45,1078.9151480222904,17,58.915148022290396,13.915148022290467
5992,167856,3,LG,H,21013A052,4.356712214346142,50.82909261553432,21003A04-,4.288834539435274,50.861548054121116,5.979836279400054,1122,18,42,1137.1388260237977,18,57.13882602379772,15.138826023797607
5993,167856,4,H,L,21003A04-,4.288834539435274,50.861548054121116,21019A231,4.439228839608994,50.83229542689255,11.051991254215386,1162,19,22,1189.9797246942162,19,49.9797246942162,27.979724694216166
5994,167856,5,L,H,21019A231,4.439228839608994,50.83229542689255,21003A04-,4.288834539435274,50.861548054121116,11.051991254215386,1321,22,1,1348.9797246942162,22,28.979724694216202,27.979724694216166
5995,278386,1,H,L,21004A20-,4.348324640864123,50.84892652471943,21017A09-,4.430835349123091,50.78688864905858,9.013151520773803,1044,17,24,1066.818105115883,17,46.8181051158831,22.818105115883046
5996,278386,2,L,LG,21017A09-,4.430835349123091,50.78688864905858,21004E82-,4.322765204877826,50.895440480212535,14.262007443902064,1315,21,55,1351.1063479592458,22,31.106347959245795,36.10634795924573
5997,278386,3,LG,H,21004E82-,4.322765204877826,50.895440480212535,21004A20-,4.348324640864123,50.84892652471943,5.475969939933322,1413,23,33,1426.863215037806,23,46.86321503780596,13.86321503780588
5998,278386,4,H,L,21004A20-,4.348324640864123,50.84892652471943,21004A20-,4.348324640864123,50.84892652471943,0.0,46.86321503780596,0,46.86321503780596,46.86321503780596,0,46.86321503780596,0.0
5999,278386,5,L,H,21004A20-,4.348324640864123,50.84892652471943,21004A20-,4.348324640864123,50.84892652471943,0.0,856,14,16,856.0,14,16.0,0.0
6000,367276,1,H,L,21004F522,4.366874087380417,50.898118361794594,21004E201,4.364709979815769,50.894954622924175,0.3832563817218017,713,11,53,713.9702693208147,11,53.97026932081474,0.9702693208146879
6001,367276,2,L,LG,21004E201,4.364709979815769,50.894954622924175,21016A533,4.33165609314107,50.77742422019704,13.277485080848706,822,13,42,855.6138862806297,14,15.613886280629686,33.613886280629636
6002,367276,3,LG,H,21016A533,4.33165609314107,50.77742422019704,21004F522,4.366874087380417,50.898118361794594,13.650818455716244,887,14,47,921.5590340651045,15,21.55903406510447,34.55903406510441
6003,367276,4,H,L,21004F522,4.366874087380417,50.898118361794594,21004D672,4.351692605658951,50.86070823352114,4.295360876607842,1065,17,45,1075.8743313331845,17,55.8743313331845,10.874331333184411
6004,367276,5,L,H,21004D672,4.351692605658951,50.86070823352114,21004F522,4.366874087380417,50.898118361794594,4.295360876607842,1206,20,6,1216.8743313331845,20,16.8743313331845,10.874331333184411
6005,597019,1,H,L,21010A04-,4.3369494984149375,50.87231894297017,21001B10-,4.3349482467044,50.84580565153029,2.9524144788575284,1064,17,44,1071.4744670350824,17,51.4744670350824,7.47446703508235
6006,597019,2,L,LG,21001B10-,4.3349482467044,50.84580565153029,21004A22-,4.33991600845315,50.84729581227447,0.3862591607688863,1086,18,6,1086.9778712930859,18,6.977871293085855,0.9778712930857881
6007,597019,3,LG,H,21004A22-,4.33991600845315,50.84729581227447,21010A04-,4.3369494984149375,50.87231894297017,2.7911007415002222,1135,18,55,1142.0660778265828,19,2.0660778265828412,7.066077826582841
6008,597019,4,H,L,21010A04-,4.3369494984149375,50.87231894297017,21006A21-,4.40816367110747,50.85941067146138,5.201423606724541,1168,19,28,1181.1681610296823,19,41.168161029682324,13.168161029682382
6009,597019,5,L,H,21006A21-,4.40816367110747,50.85941067146138,21010A04-,4.3369494984149375,50.87231894297017,5.201423606724541,1316,21,56,1329.1681610296823,22,9.168161029682324,13.168161029682382
6010,613796,1,H,L,21010A05-,4.3322631557862366,50.868951691060936,21014A12-,4.361428612975333,50.85773646339909,2.3976452307962184,810,13,30,816.0699879260663,13,36.06998792606635,6.069987926066376
