,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
2664,2845,1,H,L,21001A472,4.298394554850821,50.827267094302684,21003A11-,4.304449702914375,50.86835602286748,4.590055435414044,853,14,13,864.6203935073773,14,24.620393507377344,11.620393507377328
2665,2845,2,L,H,21003A11-,4.304449702914375,50.86835602286748,21001A472,4.298394554850821,50.827267094302684,4.590055435414044,898,14,58,909.6203935073773,15,9.620393507377344,11.620393507377328
2666,2845,3,H,L,21001A472,4.298394554850821,50.827267094302684,21001A041,4.301314966817025,50.830160441626084,0.3816690581100667,1034,17,14,1034.9662507800256,17,14.966250780025575,0.9662507800254851
2667,2845,4,L,LG,21001A041,4.301314966817025,50.830160441626084,21004E81-,4.3292580725133885,50.894772479029186,7.449731751908924,1119,18,39,1137.8600803845795,18,57.86008038457953,18.860080384579557
2668,2845,5,LG,L,21004E81-,4.3292580725133885,50.894772479029186,21017A09-,4.430835349123091,50.78688864905858,13.960708042717819,1173,19,33,1208.3435646651085,20,8.343564665108488,35.3435646651084
2669,2845,6,L,H,21017A09-,4.430835349123091,50.78688864905858,21001A472,4.298394554850821,50.827267094302684,10.33603773100999,1343,22,23,1369.1671841291393,22,49.16718412913929,26.167184129139216
2670,6395,1,H,L,21001A83-,4.294076455865801,50.84148064932957,21001A74-,4.302505113271077,50.84549778663051,0.7416886323480539,694,11,34,695.8776927401217,11,35.87769274012169,1.8776927401216554
2671,6395,2,L,H,21001A74-,4.302505113271077,50.84549778663051,21001A83-,4.294076455865801,50.84148064932957,0.7416886323480539,867,14,27,868.8776927401217,14,28.877692740121688,1.8776927401216554
2672,6395,3,H,L,21001A83-,4.294076455865801,50.84148064932957,21019A43-,4.468512655666491,50.82855547744347,12.337807902649159,1137,18,57,1168.2349567155675,19,28.234956715567478,31.234956715567492
2673,6395,4,L,LG,21019A43-,4.468512655666491,50.82855547744347,21019A40-,4.4615123233020135,50.8282001938432,0.4934131197355954,1250,20,50,1251.249147138571,20,51.24914713857106,1.2491471385711277
2674,6395,5,LG,L,21019A40-,4.4615123233020135,50.8282001938432,21001B17-,4.324735230676035,50.84179512942072,9.726560062033624,1306,21,46,1330.6242026886928,22,10.624202688692776,24.62420268869272
2675,6395,6,L,H,21001B17-,4.324735230676035,50.84179512942072,21001A83-,4.294076455865801,50.84148064932957,2.1536906304760266,1433,23,53,1438.4523813429773,23,58.45238134297733,5.452381342977282
2676,9105,1,H,L,21001A332,4.301269606159359,50.82306188477296,21019A43-,4.468512655666491,50.82855547744347,11.766651942033095,791,13,11,820.7889922583116,13,40.78899225831162,29.788992258311634
2677,9105,2,L,H,21019A43-,4.468512655666491,50.82855547744347,21001A332,4.301269606159359,50.82306188477296,11.766651942033095,1059,17,39,1088.7889922583117,18,8.788992258311737,29.788992258311634
2678,9105,3,H,L,21001A332,4.301269606159359,50.82306188477296,21003A03-,4.3014598249135565,50.859920347749025,4.099782460111388,1259,20,59,1269.379196101548,21,9.379196101547905,10.37919610154782
2679,9105,4,L,LG,21003A03-,4.3014598249135565,50.859920347749025,21002A12-,4.440152997578012,50.807674424644844,11.34460807507116,1286,21,26,1314.720526772332,21,54.72052677233205,28.720526772332054
2680,9105,5,LG,L,21002A12-,4.440152997578012,50.807674424644844,21002A492,4.426811697956089,50.82399271545218,2.042933891780461,1319,21,59,1324.171984536153,22,4.171984536153104,5.171984536153066
2681,9105,6,L,H,21002A492,4.426811697956089,50.82399271545218,21001A332,4.301269606159359,50.82306188477296,8.821835801056586,1421,23,41,3.3337615216621543,0,3.3337615216621543,22.333761521662243
2682,10130,1,H,L,21001A332,4.301269606159359,50.82306188477296,21001A120,4.307931684271431,50.838506763439675,1.7805471885216213,850,14,10,854.5077144013205,14,14.507714401320527,4.507714401320561
2683,10130,2,L,H,21001A120,4.307931684271431,50.838506763439675,21001A332,4.301269606159359,50.82306188477296,1.7805471885216213,1090,18,10,1094.5077144013205,18,14.507714401320527,4.507714401320561
2684,10130,3,H,L,21001A332,4.301269606159359,50.82306188477296,21019A43-,4.468512655666491,50.82855547744347,11.766651942033095,1134,18,54,1163.7889922583117,19,23.788992258311737,29.788992258311634
2685,10130,4,L,LG,21019A43-,4.468512655666491,50.82855547744347,21017A192,4.410424078073149,50.807269101668425,4.719043998775822,1235,20,35,1246.9469468323439,20,46.94694683234388,11.946946832343853
2686,10130,5,LG,L,21017A192,4.410424078073149,50.807269101668425,21009A90-,4.380706177235356,50.82072683870732,2.5695892115437333,1273,21,13,1279.5052891431487,21,19.50528914314873,6.505289143148692
2687,10130,6,L,H,21009A90-,4.380706177235356,50.82072683870732,21001A332,4.301269606159359,50.82306188477296,5.587853977027379,1386,23,6,1400.1464657646263,23,20.146465764626328,14.146465764626276
2688,11924,1,H,L,21001A401,4.292362817277708,50.82776173367451,21001A42-,4.291248348842133,50.83223759464786,0.503968627266544,969,16,9,970.275869942447,16,10.275869942447002,1.275869942446947
2689,11924,2,L,H,21001A42-,4.291248348842133,50.83223759464786,21001A401,4.292362817277708,50.82776173367451,0.503968627266544,1247,20,47,1248.275869942447,20,48.27586994244689,1.275869942446947
2690,11924,3,H,L,21001A401,4.292362817277708,50.82776173367451,21001A83-,4.294076455865801,50.84148064932957,1.5306936608726651,1326,22,6,1329.8751738249941,22,9.875173824994135,3.875173824994089
2691,11924,4,L,LG,21001A83-,4.294076455865801,50.84148064932957,21019A43-,4.468512655666491,50.82855547744347,12.337807902649159,1336,22,16,1367.2349567155675,22,47.23495671556748,31.234956715567492
2692,11924,5,LG,L,21019A43-,4.468512655666491,50.82855547744347,21002A411,4.438084549315018,50.81867350106992,2.4040277829674963,167.23495671556748,2,47.23495671556748,173.32110300156114,2,53.32110300156114,6.086146285993662
2693,11924,6,L,H,21002A411,4.438084549315018,50.81867350106992,21001A401,4.292362817277708,50.82776173367451,10.288999628062472,1332,22,12,1358.0481003242087,22,38.04810032420869,26.04810032420879
2694,16498,1,H,L,21001A32-,4.307704089126328,50.82791656521096,21007A132,4.320882191285694,50.807754528679006,2.426305166216856,571,9,31,577.1425447245996,9,37.14254472459959,6.142544724599636
2695,16498,2,L,H,21007A132,4.320882191285694,50.807754528679006,21001A32-,4.307704089126328,50.82791656521096,2.426305166216856,986,16,26,992.1425447245996,16,32.14254472459959,6.142544724599636
2696,16498,3,H,L,21001A32-,4.307704089126328,50.82791656521096,21004G3MJ,4.423444449353951,50.898488889448394,11.29795583684032,1225,20,25,1253.6024198401021,20,53.60241984010213,28.602419840102076
2697,16498,4,L,LG,21004G3MJ,4.423444449353951,50.898488889448394,21001A931,4.314626226531876,50.84256385208176,9.850915317548939,1323,22,3,1347.939026120377,22,27.939026120377093,24.93902612037706
2698,16498,5,LG,L,21001A931,4.314626226531876,50.84256385208176,21016A39-,4.3937130618577385,50.78038385255718,8.873076318946069,147.9390261203771,2,27.939026120377093,170.40251047213928,2,50.402510472139284,22.4634843517622
2699,16498,6,L,H,21016A39-,4.3937130618577385,50.78038385255718,21001A32-,4.307704089126328,50.82791656521096,8.031581918824285,1081,18,1,1101.3331187818337,18,21.33311878183372,20.333118781833633
2700,17335,1,H,L,21001A53-,4.293990316643839,50.8308940607015,21001C512,4.2829430234308585,50.816321226925844,1.7972122804373067,684,11,24,688.5499045074362,11,28.549904507436167,4.54990450743622
2701,17335,2,L,H,21001C512,4.2829430234308585,50.816321226925844,21001A53-,4.293990316643839,50.8308940607015,1.7972122804373067,987,16,27,991.5499045074362,16,31.549904507436167,4.54990450743622
2702,17335,3,H,L,21001A53-,4.293990316643839,50.8308940607015,21001A42-,4.291248348842133,50.83223759464786,0.2438022276042397,1015,16,55,1015.6172208293779,16,55.61722082937786,0.617220829377822
2703,17335,4,L,LG,21001A42-,4.291248348842133,50.83223759464786,21012A23-,4.306182229794858,50.85008412095075,2.245161706849016,1089,18,9,1094.6839536882253,18,14.683953688225301,5.683953688225357
2704,17335,5,LG,L,21012A23-,4.306182229794858,50.85008412095075,21016A533,4.33165609314107,50.77742422019704,8.277865684336817,1112,18,32,1132.9566219856629,18,52.95662198566288,20.956621985662828
2705,17335,6,L,H,21016A533,4.33165609314107,50.77742422019704,21001A53-,4.293990316643839,50.8308940607015,6.510169523627332,1338,22,18,1354.481441831968,22,34.48144183196791,16.481441831967928
2706,17353,1,H,L,21001A53-,4.293990316643839,50.8308940607015,21002A190,4.458933246317028,50.79818839649225,12.149381666047976,615,10,15,645.7579282684759,10,45.757928268475894,30.75792826847589
2707,17353,2,L,H,21002A190,4.458933246317028,50.79818839649225,21001A53-,4.293990316643839,50.8308940607015,12.149381666047976,1263,21,3,1293.7579282684758,21,33.75792826847578,30.75792826847589
2708,17353,3,H,L,21001A53-,4.293990316643839,50.8308940607015,21001A90-,4.308032297370001,50.8454765580884,1.89836819209908,1301,21,41,1305.8059954230357,21,45.80599542303571,4.805995423035646
2709,17353,4,L,LG,21001A90-,4.308032297370001,50.8454765580884,21012A41-,4.287931043387761,50.84767124695932,1.4326703247732564,1313,21,53,1316.6270134804386,21,56.62701348043856,3.627013480438624
2710,17353,5,LG,L,21012A41-,4.287931043387761,50.84767124695932,21016A410,4.371174035556104,50.79253237792484,8.47534524309528,1325,22,5,1346.4565702356842,22,26.45657023568424,21.456570235684254
2711,17353,6,L,H,21016A410,4.371174035556104,50.79253237792484,21001A53-,4.293990316643839,50.8308940607015,6.901759493832103,1378,22,58,1395.4728088451445,23,15.472808845144527,17.472808845144566
2712,17419,1,H,L,21001A53-,4.293990316643839,50.8308940607015,21001A142,4.304783746245521,50.832628096942074,0.7824138437351743,891,14,51,892.9807945411017,14,52.98079454110166,1.9807945411017074
2713,17419,2,L,H,21001A142,4.304783746245521,50.832628096942074,21001A53-,4.293990316643839,50.8308940607015,0.7824138437351743,919,15,19,920.9807945411017,15,20.98079454110166,1.9807945411017074
2714,17419,3,H,L,21001A53-,4.293990316643839,50.8308940607015,21016A13-,4.358750386602985,50.79782439691603,5.851851217087525,965,16,5,979.8148132078165,16,19.81481320781654,14.81481320781652
2715,17419,4,L,LG,21016A13-,4.358750386602985,50.79782439691603,21009A83-,4.395646650771025,50.80347888308663,2.66895527513233,1091,18,11,1097.7568487978033,18,17.756848797803286,6.756848797803368
2716,17419,5,LG,L,21009A83-,4.395646650771025,50.80347888308663,21017A432,4.399648336093678,50.804053825428355,0.2884756197774213,1129,18,49,1129.730318024753,18,49.73031802475293,0.7303180247529654
2717,17419,6,L,H,21017A432,4.399648336093678,50.804053825428355,21001A53-,4.293990316643839,50.8308940607015,8.002746641155031,1162,19,22,1182.2601180788736,19,42.260118078873575,20.2601180788735
2718,19687,1,H,L,21001A41-,4.28786876725385,50.82871033450832,21002A190,4.458933246317028,50.79818839649225,12.492602954244981,850,14,10,881.6268429221392,14,41.62684292213919,31.626842922139197
2719,19687,2,L,H,21002A190,4.458933246317028,50.79818839649225,21001A41-,4.28786876725385,50.82871033450832,12.492602954244981,952,15,52,983.6268429221392,16,23.62684292213919,31.626842922139197
2720,19687,3,H,L,21001A41-,4.28786876725385,50.82871033450832,21010A03-,4.325847358495166,50.87448182821112,5.7473966066696205,1129,18,49,1143.5503711561257,19,3.5503711561257205,14.550371156125621
2721,19687,4,L,LG,21010A03-,4.325847358495166,50.87448182821112,21001A81-,4.289169723974405,50.838525816764815,4.756827887168195,1182,19,42,1194.0426022459953,19,54.04260224599534,12.04260224599543
2722,19687,5,LG,L,21001A81-,4.289169723974405,50.838525816764815,21012A882,4.310068278994692,50.854941316810255,2.342660265716765,1213,20,13,1218.9307854828273,20,18.930785482827332,5.930785482827254
2723,19687,6,L,H,21012A882,4.310068278994692,50.854941316810255,21001A41-,4.28786876725385,50.82871033450832,3.3081737861899043,1398,23,18,1406.3751235093416,23,26.37512350934162,8.37512350934153
2724,19735,1,H,L,21001A41-,4.28786876725385,50.82871033450832,21011A29-,4.322739895303542,50.86517401550238,4.737877853300644,891,14,51,902.9946274767105,15,2.994627476710548,11.994627476710491
2725,19735,2,L,H,21011A29-,4.322739895303542,50.86517401550238,21001A41-,4.28786876725385,50.82871033450832,4.737877853300644,1017,16,57,1028.9946274767105,17,8.994627476710548,11.994627476710491
2726,19735,3,H,L,21001A41-,4.28786876725385,50.82871033450832,21001C611,4.2789730443792084,50.82959437539966,0.6326718811277772,1079,17,59,1080.6017009648804,18,0.6017009648803651,1.6017009648804486
2727,19735,4,L,LG,21001C611,4.2789730443792084,50.82959437539966,21002A190,4.458933246317028,50.79818839649225,13.121090584399257,1168,19,28,1201.2179508465804,20,1.2179508465803792,33.2179508465804
2728,19735,5,LG,L,21002A190,4.458933246317028,50.79818839649225,21007A05-,4.318174193763962,50.801196601632,9.901152782540864,1278,21,18,1303.0662095760529,21,43.06620957605287,25.06620957605282
2729,19735,6,L,H,21007A05-,4.318174193763962,50.801196601632,21001A41-,4.28786876725385,50.82871033450832,3.7285116526136832,1411,23,31,1420.4392700066169,23,40.43927000661688,9.439270006616919
2730,21127,1,H,L,21001A51-,4.285703673625032,50.83131421361328,21014A14-,4.363078242458418,50.85776621018647,6.179668028385388,1105,18,25,1120.6447291857858,18,40.64472918578576,15.644729185785792
2731,21127,2,L,H,21014A14-,4.363078242458418,50.85776621018647,21001A51-,4.285703673625032,50.83131421361328,6.179668028385388,1419,23,39,1434.6447291857858,23,54.64472918578576,15.644729185785792
2732,21127,3,H,L,21001A51-,4.285703673625032,50.83131421361328,21001A51-,4.285703673625032,50.83131421361328,0.0,54.64472918578576,0,54.64472918578576,54.64472918578576,0,54.64472918578576,0.0
2733,21127,4,L,LG,21001A51-,4.285703673625032,50.83131421361328,21018A43-,4.431129434615996,50.84826902602337,10.387425048594835,1155,19,15,1181.2972786040375,19,41.2972786040375,26.297278604037558
2734,21127,5,LG,L,21018A43-,4.431129434615996,50.84826902602337,21018A41-,4.433283008712455,50.847320195158545,0.18442509459576312,1193,19,53,1193.4668989736601,19,53.466898973660136,0.4668989736601598
2735,21127,6,L,H,21018A41-,4.433283008712455,50.847320195158545,21001A51-,4.285703673625032,50.83131421361328,10.517941333897172,1245,20,45,1271.6276995794865,21,11.627699579486489,26.627699579486514
2736,21232,1,H,L,21001A51-,4.285703673625032,50.83131421361328,21001A41-,4.28786876725385,50.82871033450832,0.327142560518699,904,15,4,904.8282090139714,15,4.8282090139714455,0.8282090139713899
2737,21232,2,L,H,21001A41-,4.28786876725385,50.82871033450832,21001A51-,4.285703673625032,50.83131421361328,0.327142560518699,1053,17,33,1053.8282090139714,17,33.828209013971446,0.8282090139713899
2738,21232,3,H,L,21001A51-,4.285703673625032,50.83131421361328,21002A190,4.458933246317028,50.79818839649225,12.719638563546646,1287,21,27,1319.2016166165738,21,59.2016166165738,32.20161661657379
2739,21232,4,L,LG,21002A190,4.458933246317028,50.79818839649225,21010A493,4.3035741853675695,50.88489094796712,14.562931840385575,1327,22,7,1363.868181874394,22,43.86818187439394,36.86818187439386
2740,21232,5,LG,L,21010A493,4.3035741853675695,50.88489094796712,21009A301,4.389979618132202,50.80768584705166,10.515222203548332,163.86818187439394,2,43.86818187439394,190.48899757957957,3,10.488997579579575,26.62081570518565
2741,21232,6,L,H,21009A301,4.389979618132202,50.80768584705166,21001A51-,4.285703673625032,50.83131421361328,7.7846600672056505,941,15,41,960.7080001701408,16,0.7080001701408491,19.70800017014089
2742,21290,1,H,L,21001A51-,4.285703673625032,50.83131421361328,21001A441,4.294076177536187,50.825804096095716,0.8494997424611521,609,10,9,611.1506322593954,10,11.150632259395366,2.150632259395322
2743,21290,2,L,H,21001A441,4.294076177536187,50.825804096095716,21001A51-,4.285703673625032,50.83131421361328,0.8494997424611521,899,14,59,901.1506322593954,15,1.1506322593953655,2.150632259395322
2744,21290,3,H,L,21001A51-,4.285703673625032,50.83131421361328,21001A83-,4.294076455865801,50.84148064932957,1.2746201527739638,953,15,53,956.2268864627189,15,56.22688646271888,3.226886462718896
2745,21290,4,L,LG,21001A83-,4.294076455865801,50.84148064932957,21001A81-,4.289169723974405,50.838525816764815,0.47624040873422996,1133,18,53,1134.205671920846,18,54.205671920846044,1.2056719208461517
2746,21290,5,LG,L,21001A81-,4.289169723974405,50.838525816764815,21001A941,4.3027300816106315,50.84034612269746,0.9737774253412184,1161,19,21,1163.4652593046612,19,23.46525930466123,2.4652593046613123
2747,21290,6,L,H,21001A941,4.3027300816106315,50.84034612269746,21001A51-,4.285703673625032,50.83131421361328,1.5619813435482546,1249,20,49,1252.9543831482235,20,52.95438314822354,3.954383148223429
2748,22961,1,H,L,21001A42-,4.291248348842133,50.83223759464786,21001C611,4.2789730443792084,50.82959437539966,0.9111278148985972,1311,21,51,1313.3066526959458,21,53.306652695945786,2.306652695945816
2749,22961,2,L,H,21001C611,4.2789730443792084,50.82959437539966,21001A42-,4.291248348842133,50.83223759464786,0.9111278148985972,1369,22,49,1371.3066526959458,22,51.306652695945786,2.306652695945816
2750,22961,3,H,L,21001A42-,4.291248348842133,50.83223759464786,21001A43-,4.296595170369041,50.82908697350625,0.5137255595536854,1431.3066526959458,23,51.306652695945786,1432.6072237327905,23,52.607223732790544,1.3005710368447732
2751,22961,4,L,LG,21001A43-,4.296595170369041,50.82908697350625,21001A441,4.294076177536187,50.825804096095716,0.4057833998260376,52.607223732790544,0,52.607223732790544,53.634523479185575,0,53.634523479185575,1.027299746395032
2752,22961,5,LG,L,21001A441,4.294076177536187,50.825804096095716,21016A80-,4.356277376027761,50.81356891762137,4.5778985506859735,646,10,46,657.5896165840152,10,57.589616584015175,11.589616584015122
2753,22961,6,L,H,21016A80-,4.356277376027761,50.81356891762137,21001A42-,4.291248348842133,50.83223759464786,5.019034923000767,978,16,18,990.7064175265842,16,30.706417526584232,12.706417526584222
2754,23531,1,H,L,21001A52-,4.289564153241429,50.83406224990052,21004F922,4.377914225989805,50.89342513007797,9.059280325413647,696,11,36,718.9348868997814,11,58.93488689978142,22.934886899781386
2755,23531,2,L,H,21004F922,4.377914225989805,50.89342513007797,21001A52-,4.289564153241429,50.83406224990052,9.059280325413647,917,15,17,939.9348868997814,15,39.93488689978142,22.934886899781386
2756,23531,3,H,L,21001A52-,4.289564153241429,50.83406224990052,21014A12-,4.361428612975333,50.85773646339909,5.692786703465644,961,16,1,975.4121182366218,16,15.412118236621836,14.412118236621883
2757,23531,4,L,LG,21014A12-,4.361428612975333,50.85773646339909,21014A14-,4.363078242458418,50.85776621018647,0.11587366739575775,1063,17,43,1063.2933510566982,17,43.29335105669816,0.2933510566981209
2758,23531,5,LG,L,21014A14-,4.363078242458418,50.85776621018647,21014A18-,4.363562488746069,50.85468010192543,0.3449471926816836,1177,19,37,1177.8732840321056,19,37.87328403210563,0.8732840321055282
2759,23531,6,L,H,21014A18-,4.363562488746069,50.85468010192543,21001A52-,4.289564153241429,50.83406224990052,5.680668295715758,1307,21,47,1321.381438723331,22,1.38143872333103,14.381438723331033
2760,28458,1,H,L,21001A34-,4.296619637396319,50.82002981708214,21004F970,4.404623787180345,50.90505180137587,12.121466743417153,1006,16,46,1036.6872575782713,17,16.68725757827133,30.687257578271275
2761,28458,2,L,H,21004F970,4.404623787180345,50.90505180137587,21001A34-,4.296619637396319,50.82002981708214,12.121466743417153,1123,18,43,1153.6872575782713,19,13.687257578271328,30.687257578271275
2762,28458,3,H,L,21001A34-,4.296619637396319,50.82002981708214,21001A30-,4.299056100004324,50.8246246609814,0.5389962346989419,1184,19,44,1185.3645474296177,19,45.36454742961769,1.3645474296175746
2763,28458,4,L,LG,21001A30-,4.299056100004324,50.8246246609814,21001A332,4.301269606159359,50.82306188477296,0.23325072272328295,1298,21,38,1298.5905081587932,21,38.59050815879323,0.5905081587931215
2764,28458,5,LG,L,21001A332,4.301269606159359,50.82306188477296,21015A32-,4.3811513011380425,50.85434945950986,6.602673171878459,1327,22,7,1343.7156282832366,22,23.715628283236583,16.715628283236608
2765,28458,6,L,H,21015A32-,4.3811513011380425,50.85434945950986,21001A34-,4.296619637396319,50.82002981708214,7.059094263812207,1405,23,25,1422.871124718512,23,42.871124718511965,17.871124718511915
2766,32299,1,H,L,21001A441,4.294076177536187,50.825804096095716,21001A331,4.304039423936227,50.82436782594668,0.7180427415737947,855,14,15,856.8178297255033,14,16.817829725503316,1.8178297255032778
2767,32299,2,L,H,21001A331,4.304039423936227,50.82436782594668,21001A441,4.294076177536187,50.825804096095716,0.7180427415737947,1236,20,36,1237.8178297255033,20,37.817829725503316,1.8178297255032778
2768,32299,3,H,L,21001A441,4.294076177536187,50.825804096095716,21001B3MJ,4.3116352529580535,50.82354484381987,1.2590924495191915,1246,20,46,1249.1875758215676,20,49.187575821567634,3.1875758215675734
2769,32299,4,L,LG,21001B3MJ,4.3116352529580535,50.82354484381987,21001B3MJ,4.3116352529580535,50.82354484381987,0.0,1252,20,52,1252.0,20,52.0,0.0
2770,32299,5,LG,L,21001B3MJ,4.3116352529580535,50.82354484381987,21004F970,4.404623787180345,50.90505180137587,11.171797243025628,1308,21,48,1336.2830309950016,22,16.28303099500158,28.283030995001592
2771,32299,6,L,H,21004F970,4.404623787180345,50.90505180137587,21001A441,4.294076177536187,50.825804096095716,11.744232172215591,1421,23,41,10.732233347381225,0,10.732233347381225,29.732233347381243
2772,37322,1,H,L,21001C71-,4.277745613940471,50.83682222255979,21012A851,4.306226070926637,50.85419871023976,2.781476912459064,731,12,11,738.041713702428,12,18.041713702427955,7.04171370242801
2773,37322,2,L,H,21012A851,4.306226070926637,50.85419871023976,21001C71-,4.277745613940471,50.83682222255979,2.781476912459064,1332,22,12,1339.041713702428,22,19.04171370242807,7.04171370242801
2774,37322,3,H,L,21001C71-,4.277745613940471,50.83682222255979,21001A53-,4.293990316643839,50.8308940607015,1.3179880254264775,1399.041713702428,23,19.04171370242807,1402.3783922478115,23,22.378392247811462,3.3366785453834877
2775,37322,4,L,LG,21001A53-,4.293990316643839,50.8308940607015,21007A41-,4.322707376526189,50.82340734644155,2.182746156715962,22.378392247811462,0,22.378392247811462,27.904331885067062,0,27.904331885067062,5.5259396372556
2776,37322,5,LG,L,21007A41-,4.322707376526189,50.82340734644155,21015A32-,4.3811513011380425,50.85434945950986,5.357053291066952,828,13,48,841.5621602305492,14,1.5621602305492388,13.562160230549248
2777,37322,6,L,H,21015A32-,4.3811513011380425,50.85434945950986,21001C71-,4.277745613940471,50.83682222255979,7.519500673669847,869,14,29,888.0367105662527,14,48.03671056625274,19.036710566252776
2778,37832,1,H,L,21001A82-,4.287612617616442,50.84241969597949,21019A43-,4.468512655666491,50.82855547744347,12.800929888686106,712,11,52,744.4074174397117,12,24.407417439711708,32.40741743971166
2779,37832,2,L,H,21019A43-,4.468512655666491,50.82855547744347,21001A82-,4.287612617616442,50.84241969597949,12.800929888686106,909,15,9,941.4074174397117,15,41.40741743971171,32.40741743971166
2780,37832,3,H,L,21001A82-,4.287612617616442,50.84241969597949,21019A42-,4.456976075700871,50.83119490300375,11.962289206012215,1294,21,34,1324.284276470917,22,4.284276470916893,30.284276470917003
2781,37832,4,L,LG,21019A42-,4.456976075700871,50.83119490300375,21017A12-,4.417621262611815,50.805736750801564,3.95814810109228,1333,22,13,1343.0206281040312,22,23.020628104031175,10.020628104031088
2782,37832,5,LG,L,21017A12-,4.417621262611815,50.805736750801564,21016A342,4.3709844560827005,50.77853817873093,4.461521424050806,143.02062810403118,2,23.020628104031175,154.31561905099525,2,34.31561905099525,11.294990946964067
2783,37832,6,L,H,21016A342,4.3709844560827005,50.77853817873093,21001A82-,4.287612617616442,50.84241969597949,9.21007216676182,993,16,33,1016.3166383968654,16,56.316638396865415,23.31663839686537
2784,39245,1,H,L,21001A82-,4.287612617616442,50.84241969597949,21004B44-,4.386931145414258,50.84574180492222,6.985334958460719,506,8,26,523.6843922999005,8,43.68439229990054,17.684392299900555
2785,39245,2,L,H,21004B44-,4.386931145414258,50.84574180492222,21001A82-,4.287612617616442,50.84241969597949,6.985334958460719,1081,18,1,1098.6843922999005,18,18.684392299900537,17.684392299900555
2786,39245,3,H,L,21001A82-,4.287612617616442,50.84241969597949,21015A32-,4.3811513011380425,50.85434945950986,6.7016881072541175,1326,22,6,1342.9662990057066,22,22.96629900570656,16.966299005706627
2787,39245,4,L,LG,21015A32-,4.3811513011380425,50.85434945950986,21014A41-,4.374137958531567,50.8544411052145,0.4925729321582499,1402.9662990057066,23,22.96629900570656,1404.2133190871198,23,24.21331908711977,1.2470200814132908
2788,39245,5,LG,L,21014A41-,4.374137958531567,50.8544411052145,21014A41-,4.374137958531567,50.8544411052145,0.0,204.21331908711977,3,24.21331908711977,204.21331908711977,3,24.21331908711977,0.0
2789,39245,6,L,H,21014A41-,4.374137958531567,50.8544411052145,21001A82-,4.287612617616442,50.84241969597949,6.22185011746289,914,15,14,929.7515192847162,15,29.75151928471621,15.751519284716178
2790,45499,1,H,L,21001A80-,4.288679832917523,50.83610732182638,21019A43-,4.468512655666491,50.82855547744347,12.661481735087456,582,9,42,614.054384139462,10,14.054384139461945,32.05438413946192
2791,45499,2,L,H,21019A43-,4.468512655666491,50.82855547744347,21001A80-,4.288679832917523,50.83610732182638,12.661481735087456,1014,16,54,1046.054384139462,17,26.054384139461945,32.05438413946192
2792,45499,3,H,L,21001A80-,4.288679832917523,50.83610732182638,21001A80-,4.288679832917523,50.83610732182638,0.0,1154,19,14,1154.0,19,14.0,0.0
2793,45499,4,L,LG,21001A80-,4.288679832917523,50.83610732182638,21001A401,4.292362817277708,50.82776173367451,0.9636630468816338,1312,21,52,1314.4396532832448,21,54.43965328324475,2.4396532832446427
2794,45499,5,LG,L,21001A401,4.292362817277708,50.82776173367451,21012A26-,4.306507731742313,50.85191174095144,2.8640552501129353,1316,21,56,1323.250772785096,22,3.2507727850959327,7.250772785096039
2795,45499,6,L,H,21012A26-,4.306507731742313,50.85191174095144,21001A80-,4.288679832917523,50.83610732182638,2.158268217104061,1363,22,43,1368.4639701698836,22,48.46397016988362,5.463970169883699
2796,45521,1,H,L,21001A80-,4.288679832917523,50.83610732182638,21019A43-,4.468512655666491,50.82855547744347,12.661481735087456,1070,17,50,1102.054384139462,18,22.054384139461945,32.05438413946192
2797,45521,2,L,H,21019A43-,4.468512655666491,50.82855547744347,21001A80-,4.288679832917523,50.83610732182638,12.661481735087456,1306,21,46,1338.054384139462,22,18.054384139461945,32.05438413946192
2798,45521,3,H,L,21001A80-,4.288679832917523,50.83610732182638,21004G3NJ,4.421492079100972,50.881230693090956,10.589965623538566,1398.054384139462,23,18.054384139461945,1424.8644236927241,23,44.86442369272413,26.810039553262193
2799,45521,4,L,LG,21004G3NJ,4.421492079100972,50.881230693090956,21009A82-,4.392192856251737,50.80380608775232,8.85438406893398,44.86442369272413,0,44.86442369272413,67.28058589255699,1,7.280585892556985,22.41616219983286
2800,45521,5,LG,L,21009A82-,4.392192856251737,50.80380608775232,21017A41-,4.396326748457769,50.81119338183194,0.8715504289691368,660,11,0,662.2064567822003,11,2.2064567822003482,2.2064567822003465
2801,45521,6,L,H,21017A41-,4.396326748457769,50.81119338183194,21001A80-,4.288679832917523,50.83610732182638,8.055463922213423,956,15,56,976.3935795499074,16,16.393579549907372,20.3935795499074
2802,56901,1,H,L,21001B20-,4.3301097238909065,50.83975726355118,21013A23-,4.333011384978948,50.8302041699063,1.0819631839678765,781,13,1,783.7391473011845,13,3.7391473011845164,2.739147301184498
2803,56901,2,L,H,21013A23-,4.333011384978948,50.8302041699063,21001B20-,4.3301097238909065,50.83975726355118,1.0819631839678765,872,14,32,874.7391473011845,14,34.739147301184516,2.739147301184498
