,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
3116,529333,3,H,W,21009A63-,4.376536900152193,50.823373832876904,21010A04-,4.3369494984149375,50.87231894297017,6.112949313951693,1251,20,51,1266.475821047979,21,6.475821047979025,15.47582104797897
3117,529333,4,W,H,21010A04-,4.3369494984149375,50.87231894297017,21009A63-,4.376536900152193,50.823373832876904,6.112949313951693,1365,22,45,1380.475821047979,23,0.475821047979025,15.47582104797897
3118,529333,5,H,L,21009A63-,4.376536900152193,50.823373832876904,21004F970,4.404623787180345,50.90505180137587,9.296544283433976,0.475821047979025,0,0.475821047979025,24.01137619591314,0,24.01137619591314,23.535555147934115
3119,529333,6,L,H,21004F970,4.404623787180345,50.90505180137587,21009A63-,4.376536900152193,50.823373832876904,9.296544283433976,881,14,41,904.5355551479341,15,4.535555147934133,23.535555147934115
3120,561240,1,H,W,21009A712,4.359177229901995,50.82423393353253,21009A051,4.363574347994739,50.83557584505881,1.2988316294446216,705,11,45,708.2881813403661,11,48.28818134036612,3.2881813403661306
3121,561240,2,W,H,21009A051,4.363574347994739,50.83557584505881,21009A712,4.359177229901995,50.82423393353253,1.2988316294446216,1074,17,54,1077.2881813403662,17,57.288181340366236,3.2881813403661306
3122,561240,3,H,W,21009A712,4.359177229901995,50.82423393353253,21009A051,4.363574347994739,50.83557584505881,1.2988316294446216,1273,21,13,1276.2881813403662,21,16.288181340366236,3.2881813403661306
3123,561240,4,W,H,21009A051,4.363574347994739,50.83557584505881,21009A712,4.359177229901995,50.82423393353253,1.2988316294446216,1302,21,42,1305.2881813403662,21,45.288181340366236,3.2881813403661306
3124,561240,5,H,L,21009A712,4.359177229901995,50.82423393353253,21009A121,4.371342340327457,50.82407354658469,0.8549575355838781,1318,21,58,1320.1644494571744,22,0.1644494571744417,2.164449457174375
3125,561240,6,L,H,21009A121,4.371342340327457,50.82407354658469,21009A712,4.359177229901995,50.82423393353253,0.8549575355838781,1354,22,34,1356.1644494571744,22,36.16444945717444,2.164449457174375
3126,588284,1,H,W,21009A73-,4.353123545604791,50.816330668564355,21004B10-,4.369537918266524,50.841952728569815,3.0744198798592093,459,7,39,466.783341467998,7,46.783341467998014,7.783341467997998
3127,588284,2,W,H,21004B10-,4.369537918266524,50.841952728569815,21009A73-,4.353123545604791,50.816330668564355,3.0744198798592093,1045,17,25,1052.783341467998,17,32.78334146799807,7.783341467997998
3128,588284,3,H,W,21009A73-,4.353123545604791,50.816330668564355,21004B10-,4.369537918266524,50.841952728569815,3.0744198798592093,1256,20,56,1263.783341467998,21,3.7833414679980706,7.783341467997998
3129,588284,4,W,H,21004B10-,4.369537918266524,50.841952728569815,21009A73-,4.353123545604791,50.816330668564355,3.0744198798592093,1393,23,13,1400.783341467998,23,20.78334146799807,7.783341467997998
3130,588284,5,H,L,21009A73-,4.353123545604791,50.816330668564355,21009A73-,4.353123545604791,50.816330668564355,0.0,20.78334146799807,0,20.78334146799807,20.78334146799807,0,20.78334146799807,0.0
3131,588284,6,L,H,21009A73-,4.353123545604791,50.816330668564355,21009A73-,4.353123545604791,50.816330668564355,0.0,774,12,54,774.0,12,54.0,0.0
3132,588546,1,H,W,21009A73-,4.353123545604791,50.816330668564355,21013A40-,4.343883708071647,50.82611900690559,1.267651300567182,503,8,23,506.20924379890425,8,26.209243798904254,3.209243798904258
3133,588546,2,W,H,21013A40-,4.343883708071647,50.82611900690559,21009A73-,4.353123545604791,50.816330668564355,1.267651300567182,1034,17,14,1037.2092437989043,17,17.209243798904254,3.209243798904258
3134,588546,3,H,W,21009A73-,4.353123545604791,50.816330668564355,21013A40-,4.343883708071647,50.82611900690559,1.267651300567182,1055,17,35,1058.2092437989043,17,38.209243798904254,3.209243798904258
3135,588546,4,W,H,21013A40-,4.343883708071647,50.82611900690559,21009A73-,4.353123545604791,50.816330668564355,1.267651300567182,1335,22,15,1338.2092437989043,22,18.209243798904254,3.209243798904258
3136,588546,5,H,L,21009A73-,4.353123545604791,50.816330668564355,21004F9MJ,4.395568126060047,50.906833131776,10.498378572451607,1398.2092437989043,23,18.209243798904254,1424.7874174000476,23,44.787417400047616,26.57817360114331
3137,588546,6,L,H,21004F9MJ,4.395568126060047,50.906833131776,21009A73-,4.353123545604791,50.816330668564355,10.498378572451607,1433,23,53,19.578173601143362,0,19.578173601143362,26.57817360114331
3138,565624,1,H,W,21009A911,4.384063844508493,50.82281801758921,21004C65-,4.375417473408628,50.80304720561961,2.2815190410656334,359,5,59,364.77599757231803,6,4.775997572318033,5.77599757231806
3139,565624,2,W,H,21004C65-,4.375417473408628,50.80304720561961,21009A911,4.384063844508493,50.82281801758921,2.2815190410656334,1276,21,16,1281.7759975723181,21,21.775997572318147,5.77599757231806
3140,565624,3,H,W,21009A911,4.384063844508493,50.82281801758921,21004C65-,4.375417473408628,50.80304720561961,2.2815190410656334,1283,21,23,1288.7759975723181,21,28.775997572318147,5.77599757231806
3141,565624,4,W,H,21004C65-,4.375417473408628,50.80304720561961,21009A911,4.384063844508493,50.82281801758921,2.2815190410656334,1291,21,31,1296.7759975723181,21,36.77599757231815,5.77599757231806
3142,565624,5,H,L,21009A911,4.384063844508493,50.82281801758921,21009A43-,4.355943039774878,50.82003701582943,2.000065684257192,1314,21,54,1319.0634574284993,21,59.063457428499305,5.063457428499221
3143,565624,6,L,H,21009A43-,4.355943039774878,50.82003701582943,21009A911,4.384063844508493,50.82281801758921,2.000065684257192,1343,22,23,1348.0634574284993,22,28.063457428499305,5.063457428499221
3144,626603,1,H,W,21010A00-,4.325915270796025,50.87845275101242,21004A23-,4.342348484343538,50.8503267318379,3.3343920911002813,414,6,54,422.4414989648108,7,2.441498964810819,8.441498964810839
3145,626603,2,W,H,21004A23-,4.342348484343538,50.8503267318379,21010A00-,4.325915270796025,50.87845275101242,3.3343920911002813,553,9,13,561.4414989648109,9,21.441498964810876,8.441498964810839
3146,626603,3,H,W,21010A00-,4.325915270796025,50.87845275101242,21004A23-,4.342348484343538,50.8503267318379,3.3343920911002813,1014,16,54,1022.4414989648109,17,2.441498964810876,8.441498964810839
3147,626603,4,W,H,21004A23-,4.342348484343538,50.8503267318379,21010A00-,4.325915270796025,50.87845275101242,3.3343920911002813,1050,17,30,1058.4414989648108,17,38.44149896481076,8.441498964810839
3148,626603,5,H,L,21010A00-,4.325915270796025,50.87845275101242,21017A09-,4.430835349123091,50.78688864905858,12.572015786831145,1129,18,49,1160.827888067927,19,20.827888067927006,31.82788806792695
3149,626603,6,L,H,21017A09-,4.430835349123091,50.78688864905858,21010A00-,4.325915270796025,50.87845275101242,12.572015786831145,1200,20,0,1231.827888067927,20,31.827888067927006,31.82788806792695
3150,625258,1,H,W,21010A00-,4.325915270796025,50.87845275101242,21005A051,4.396994401132358,50.834939310949316,6.9522620337613406,395,6,35,412.600663376611,6,52.60066337661101,17.60066337661099
3151,625258,2,W,H,21005A051,4.396994401132358,50.834939310949316,21010A00-,4.325915270796025,50.87845275101242,6.9522620337613406,988,16,28,1005.600663376611,16,45.60066337661101,17.60066337661099
3152,625258,3,H,W,21010A00-,4.325915270796025,50.87845275101242,21005A051,4.396994401132358,50.834939310949316,6.9522620337613406,1069,17,49,1086.600663376611,18,6.60066337661101,17.60066337661099
3153,625258,4,W,H,21005A051,4.396994401132358,50.834939310949316,21010A00-,4.325915270796025,50.87845275101242,6.9522620337613406,1166,19,26,1183.600663376611,19,43.60066337661101,17.60066337661099
3154,625258,5,H,L,21010A00-,4.325915270796025,50.87845275101242,21004D631,4.3531988706554845,50.86585033523574,2.373290138739086,1241,20,41,1247.0083294651622,20,47.008329465162205,6.008329465162243
3155,625258,6,L,H,21004D631,4.3531988706554845,50.86585033523574,21010A00-,4.325915270796025,50.87845275101242,2.373290138739086,1309,21,49,1315.0083294651622,21,55.008329465162205,6.008329465162243
3156,629199,1,H,W,21010A00-,4.325915270796025,50.87845275101242,21006A011,4.396755369820583,50.874217659618985,4.994221323800228,487,8,7,499.6435982881018,8,19.643598288101828,12.643598288101844
3157,629199,2,W,H,21006A011,4.396755369820583,50.874217659618985,21010A00-,4.325915270796025,50.87845275101242,4.994221323800228,625,10,25,637.6435982881019,10,37.643598288101884,12.643598288101844
3158,629199,3,H,W,21010A00-,4.325915270796025,50.87845275101242,21006A011,4.396755369820583,50.874217659618985,4.994221323800228,774,12,54,786.6435982881019,13,6.6435982881018845,12.643598288101844
3159,629199,4,W,H,21006A011,4.396755369820583,50.874217659618985,21010A00-,4.325915270796025,50.87845275101242,4.994221323800228,918,15,18,930.6435982881019,15,30.643598288101884,12.643598288101844
3160,629199,5,H,L,21010A00-,4.325915270796025,50.87845275101242,21012A26-,4.306507731742313,50.85191174095144,3.2513825044472813,1110,18,30,1118.2313481125248,18,38.231348112524756,8.231348112524762
3161,629199,6,L,H,21012A26-,4.306507731742313,50.85191174095144,21010A00-,4.325915270796025,50.87845275101242,3.2513825044472813,1400,23,20,1408.2313481125248,23,28.231348112524756,8.231348112524762
3162,627395,1,H,W,21010A00-,4.325915270796025,50.87845275101242,21010A01-,4.3362887900723734,50.878388145975364,0.7280746763604947,419,6,59,420.84322702876074,7,0.8432270287607366,1.8432270287607462
3163,627395,2,W,H,21010A01-,4.3362887900723734,50.878388145975364,21010A00-,4.325915270796025,50.87845275101242,0.7280746763604947,875,14,35,876.8432270287608,14,36.84322702876079,1.8432270287607462
3164,627395,3,H,W,21010A00-,4.325915270796025,50.87845275101242,21010A01-,4.3362887900723734,50.878388145975364,0.7280746763604947,963,16,3,964.8432270287608,16,4.8432270287607935,1.8432270287607462
3165,627395,4,W,H,21010A01-,4.3362887900723734,50.878388145975364,21010A00-,4.325915270796025,50.87845275101242,0.7280746763604947,1045,17,25,1046.8432270287608,17,26.843227028760793,1.8432270287607462
3166,627395,5,H,L,21010A00-,4.325915270796025,50.87845275101242,21011A00-,4.3301979049661705,50.86086999769315,1.9786967399799025,1159,19,19,1164.009358835392,19,24.00935883539205,5.009358835392158
3167,627395,6,L,H,21011A00-,4.3301979049661705,50.86086999769315,21010A00-,4.325915270796025,50.87845275101242,1.9786967399799025,1197,19,57,1202.009358835392,20,2.0093588353920495,5.009358835392158
3168,629862,1,H,W,21010A00-,4.325915270796025,50.87845275101242,21010A01-,4.3362887900723734,50.878388145975364,0.7280746763604947,414,6,54,415.84322702876074,6,55.84322702876074,1.8432270287607462
3169,629862,2,W,H,21010A01-,4.3362887900723734,50.878388145975364,21010A00-,4.325915270796025,50.87845275101242,0.7280746763604947,1056,17,36,1057.8432270287608,17,37.84322702876079,1.8432270287607462
3170,629862,3,H,W,21010A00-,4.325915270796025,50.87845275101242,21010A01-,4.3362887900723734,50.878388145975364,0.7280746763604947,1073,17,53,1074.8432270287608,17,54.84322702876079,1.8432270287607462
3171,629862,4,W,H,21010A01-,4.3362887900723734,50.878388145975364,21010A00-,4.325915270796025,50.87845275101242,0.7280746763604947,1363,22,43,1364.8432270287608,22,44.84322702876079,1.8432270287607462
3172,629862,5,H,L,21010A00-,4.325915270796025,50.87845275101242,21015A45-,4.37005120790635,50.87052094566639,3.221013042403849,1424.8432270287608,23,44.84322702876079,1432.9976904272517,23,52.997690427251655,8.154463398490758
3173,629862,6,L,H,21015A45-,4.37005120790635,50.87052094566639,21010A00-,4.325915270796025,50.87845275101242,3.221013042403849,1438,23,58,6.154463398490861,0,6.154463398490861,8.154463398490758
3174,646872,1,H,W,21010A02-,4.330458166911352,50.87359238984535,21004G3MJ,4.423444449353951,50.898488889448394,7.0882638489705725,565,9,25,582.9449717695458,9,42.94497176954576,17.944971769545756
3175,646872,2,W,H,21004G3MJ,4.423444449353951,50.898488889448394,21010A02-,4.330458166911352,50.87359238984535,7.0882638489705725,825,13,45,842.9449717695458,14,2.9449717695457593,17.944971769545756
3176,646872,3,H,W,21010A02-,4.330458166911352,50.87359238984535,21004G3MJ,4.423444449353951,50.898488889448394,7.0882638489705725,892,14,52,909.9449717695458,15,9.94497176954576,17.944971769545756
3177,646872,4,W,H,21004G3MJ,4.423444449353951,50.898488889448394,21010A02-,4.330458166911352,50.87359238984535,7.0882638489705725,1036,17,16,1053.9449717695456,17,33.944971769545646,17.944971769545756
3178,646872,5,H,L,21010A02-,4.330458166911352,50.87359238984535,21013A101,4.344697248243844,50.82952852947803,5.002173137072879,1203,20,3,1215.663729460944,20,15.663729460944069,12.663729460943998
3179,646872,6,L,H,21013A101,4.344697248243844,50.82952852947803,21010A02-,4.330458166911352,50.87359238984535,5.002173137072879,1267,21,7,1279.663729460944,21,19.66372946094407,12.663729460943998
3180,645581,1,H,W,21010A02-,4.330458166911352,50.87359238984535,21018A87-,4.452122702791588,50.85133140603514,8.89329070944314,536,8,56,558.5146600239067,9,18.514660023906686,22.514660023906682
3181,645581,2,W,H,21018A87-,4.452122702791588,50.85133140603514,21010A02-,4.330458166911352,50.87359238984535,8.89329070944314,601,10,1,623.5146600239067,10,23.514660023906686,22.514660023906682
3182,645581,3,H,W,21010A02-,4.330458166911352,50.87359238984535,21018A87-,4.452122702791588,50.85133140603514,8.89329070944314,741,12,21,763.5146600239067,12,43.514660023906686,22.514660023906682
3183,645581,4,W,H,21018A87-,4.452122702791588,50.85133140603514,21010A02-,4.330458166911352,50.87359238984535,8.89329070944314,1071,17,51,1093.5146600239066,18,13.514660023906572,22.514660023906682
3184,645581,5,H,L,21010A02-,4.330458166911352,50.87359238984535,21017A09-,4.430835349123091,50.78688864905858,11.947309357774678,1197,19,57,1227.2463528044927,20,27.246352804492744,30.246352804492858
3185,645581,6,L,H,21017A09-,4.430835349123091,50.78688864905858,21010A02-,4.330458166911352,50.87359238984535,11.947309357774678,1337,22,17,1367.2463528044927,22,47.246352804492744,30.246352804492858
3186,599242,1,H,W,21010A03-,4.325847358495166,50.87448182821112,21001B17-,4.324735230676035,50.84179512942072,3.6365744955887385,493,8,13,502.20651771035125,8,22.20651771035125,9.206517710351237
3187,599242,2,W,H,21001B17-,4.324735230676035,50.84179512942072,21010A03-,4.325847358495166,50.87448182821112,3.6365744955887385,1005,16,45,1014.2065177103512,16,54.20651771035125,9.206517710351237
3188,599242,3,H,W,21010A03-,4.325847358495166,50.87448182821112,21001B17-,4.324735230676035,50.84179512942072,3.6365744955887385,1277,21,17,1286.2065177103511,21,26.206517710351136,9.206517710351237
3189,599242,4,W,H,21001B17-,4.324735230676035,50.84179512942072,21010A03-,4.325847358495166,50.87448182821112,3.6365744955887385,1325,22,5,1334.2065177103511,22,14.206517710351136,9.206517710351237
3190,599242,5,H,L,21010A03-,4.325847358495166,50.87448182821112,21002A11-,4.43504048663014,50.811945690700206,10.353810941304085,1336,22,16,1362.2121795982382,22,42.21217959823821,26.21217959823819
3191,599242,6,L,H,21002A11-,4.43504048663014,50.811945690700206,21010A03-,4.325847358495166,50.87448182821112,10.353810941304085,1374,22,54,1400.2121795982382,23,20.212179598238208,26.21217959823819
3192,600794,1,H,W,21010A03-,4.325847358495166,50.87448182821112,21009A53-,4.369105104436052,50.83691045505728,5.166276659586847,465,7,45,478.07918141667557,7,58.07918141667557,13.079181416675564
3193,600794,2,W,H,21009A53-,4.369105104436052,50.83691045505728,21010A03-,4.325847358495166,50.87448182821112,5.166276659586847,491,8,11,504.07918141667557,8,24.079181416675567,13.079181416675564
3194,600794,3,H,W,21010A03-,4.325847358495166,50.87448182821112,21009A53-,4.369105104436052,50.83691045505728,5.166276659586847,509,8,29,522.0791814166755,8,42.07918141667551,13.079181416675564
3195,600794,4,W,H,21009A53-,4.369105104436052,50.83691045505728,21010A03-,4.325847358495166,50.87448182821112,5.166276659586847,883,14,43,896.0791814166755,14,56.07918141667551,13.079181416675564
3196,600794,5,H,L,21010A03-,4.325847358495166,50.87448182821112,21019A12-,4.458110970984743,50.83764312365033,10.15081759468439,1071,17,51,1096.698272391606,18,16.698272391605997,25.698272391606054
3197,600794,6,L,H,21019A12-,4.458110970984743,50.83764312365033,21010A03-,4.325847358495166,50.87448182821112,10.15081759468439,1303,21,43,1328.698272391606,22,8.698272391605997,25.698272391606054
3198,597256,1,H,W,21010A04-,4.3369494984149375,50.87231894297017,21004G3NJ,4.421492079100972,50.881230693090956,6.0158444784882805,628,10,28,643.2299860214894,10,43.22998602148937,15.229986021489319
3199,597256,2,W,H,21004G3NJ,4.421492079100972,50.881230693090956,21010A04-,4.3369494984149375,50.87231894297017,6.0158444784882805,947,15,47,962.2299860214894,16,2.229986021489367,15.229986021489319
3200,597256,3,H,W,21010A04-,4.3369494984149375,50.87231894297017,21004G3NJ,4.421492079100972,50.881230693090956,6.0158444784882805,966,16,6,981.2299860214894,16,21.229986021489367,15.229986021489319
3201,597256,4,W,H,21004G3NJ,4.421492079100972,50.881230693090956,21010A04-,4.3369494984149375,50.87231894297017,6.0158444784882805,1066,17,46,1081.2299860214894,18,1.229986021489367,15.229986021489319
3202,597256,5,H,L,21010A04-,4.3369494984149375,50.87231894297017,21017A09-,4.430835349123091,50.78688864905858,11.567336170247525,1082,18,2,1111.2843953677152,18,31.284395367715206,29.284395367715256
3203,597256,6,L,H,21017A09-,4.430835349123091,50.78688864905858,21010A04-,4.3369494984149375,50.87231894297017,11.567336170247525,1279,21,19,1308.2843953677152,21,48.284395367715206,29.284395367715256
3204,594470,1,H,W,21010A04-,4.3369494984149375,50.87231894297017,21009A44-,4.3584619383467205,50.82214397773257,5.781831194971117,420,7,0,434.6375473290408,7,14.637547329040785,14.637547329040803
3205,594470,2,W,H,21009A44-,4.3584619383467205,50.82214397773257,21010A04-,4.3369494984149375,50.87231894297017,5.781831194971117,713,11,53,727.6375473290408,12,7.637547329040785,14.637547329040803
3206,594470,3,H,W,21010A04-,4.3369494984149375,50.87231894297017,21009A44-,4.3584619383467205,50.82214397773257,5.781831194971117,881,14,41,895.6375473290408,14,55.637547329040785,14.637547329040803
3207,594470,4,W,H,21009A44-,4.3584619383467205,50.82214397773257,21010A04-,4.3369494984149375,50.87231894297017,5.781831194971117,980,16,20,994.6375473290408,16,34.637547329040785,14.637547329040803
3208,594470,5,H,L,21010A04-,4.3369494984149375,50.87231894297017,21016A342,4.3709844560827005,50.77853817873093,10.701821410655144,1228,20,28,1255.0932187611522,20,55.09321876115223,27.093218761152265
3209,594470,6,L,H,21016A342,4.3709844560827005,50.77853817873093,21010A04-,4.3369494984149375,50.87231894297017,10.701821410655144,1298,21,38,1325.0932187611522,22,5.0932187611522295,27.093218761152265
3210,594545,1,H,W,21010A04-,4.3369494984149375,50.87231894297017,21015A53-,4.388511518247238,50.85181834928039,4.278341608904636,404,6,44,414.83124457950544,6,54.83124457950544,10.831244579505409
3211,594545,2,W,H,21015A53-,4.388511518247238,50.85181834928039,21010A04-,4.3369494984149375,50.87231894297017,4.278341608904636,1204,20,4,1214.8312445795054,20,14.831244579505437,10.831244579505409
3212,594545,3,H,W,21010A04-,4.3369494984149375,50.87231894297017,21015A53-,4.388511518247238,50.85181834928039,4.278341608904636,1258,20,58,1268.8312445795054,21,8.831244579505437,10.831244579505409
3213,594545,4,W,H,21015A53-,4.388511518247238,50.85181834928039,21010A04-,4.3369494984149375,50.87231894297017,4.278341608904636,1423,23,43,1433.8312445795054,23,53.83124457950544,10.831244579505409
3214,594545,5,H,L,21010A04-,4.3369494984149375,50.87231894297017,21017A09-,4.430835349123091,50.78688864905858,11.567336170247525,53.83124457950544,0,53.83124457950544,83.1156399472207,1,23.1156399472207,29.284395367715256
3215,594545,6,L,H,21017A09-,4.430835349123091,50.78688864905858,21010A04-,4.3369494984149375,50.87231894297017,11.567336170247525,1008,16,48,1037.2843953677152,17,17.284395367715206,29.284395367715256
3216,595103,1,H,W,21010A04-,4.3369494984149375,50.87231894297017,21018A00-,4.428549377774039,50.843346204737024,7.193756495966213,783,13,3,801.2120417619398,13,21.21204176193976,18.21204176193978
3217,595103,2,W,H,21018A00-,4.428549377774039,50.843346204737024,21010A04-,4.3369494984149375,50.87231894297017,7.193756495966213,883,14,43,901.2120417619398,15,1.2120417619397585,18.21204176193978
3218,595103,3,H,W,21010A04-,4.3369494984149375,50.87231894297017,21018A00-,4.428549377774039,50.843346204737024,7.193756495966213,1071,17,51,1089.2120417619399,18,9.212041761939872,18.21204176193978
3219,595103,4,W,H,21018A00-,4.428549377774039,50.843346204737024,21010A04-,4.3369494984149375,50.87231894297017,7.193756495966213,1282,21,22,1300.2120417619399,21,40.21204176193987,18.21204176193978
3220,595103,5,H,L,21010A04-,4.3369494984149375,50.87231894297017,21004E12-,4.342685403254138,50.88298320459636,1.252634209602997,1326,22,6,1329.1712258470961,22,9.171225847096139,3.171225847096195
3221,595103,6,L,H,21004E12-,4.342685403254138,50.88298320459636,21010A04-,4.3369494984149375,50.87231894297017,1.252634209602997,1338,22,18,1341.1712258470961,22,21.17122584709614,3.171225847096195
3222,614746,1,H,W,21010A05-,4.3322631557862366,50.868951691060936,21012A60-,4.3405115679392345,50.865020979020024,0.7255600493720865,367,6,7,368.83686088448627,6,8.83686088448627,1.836860884486295
3223,614746,2,W,H,21012A60-,4.3405115679392345,50.865020979020024,21010A05-,4.3322631557862366,50.868951691060936,0.7255600493720865,1068,17,48,1069.8368608844862,17,49.836860884486214,1.836860884486295
3224,614746,3,H,W,21010A05-,4.3322631557862366,50.868951691060936,21012A60-,4.3405115679392345,50.865020979020024,0.7255600493720865,1274,21,14,1275.8368608844862,21,15.836860884486214,1.836860884486295
3225,614746,4,W,H,21012A60-,4.3405115679392345,50.865020979020024,21010A05-,4.3322631557862366,50.868951691060936,0.7255600493720865,1394,23,14,1395.8368608844862,23,15.836860884486214,1.836860884486295
3226,614746,5,H,L,21010A05-,4.3322631557862366,50.868951691060936,21009A911,4.384063844508493,50.82281801758921,6.290230616993395,15.836860884486214,0,15.836860884486214,31.761495357887217,0,31.761495357887217,15.924634473401003
3227,614746,6,L,H,21009A911,4.384063844508493,50.82281801758921,21010A05-,4.3322631557862366,50.868951691060936,6.290230616993395,776,12,56,791.924634473401,13,11.924634473401056,15.924634473401003
3228,602359,1,H,W,21010A10-,4.3194631601756885,50.88463748519071,21008A20-,4.3036768971804555,50.87093242077864,1.8845025491768936,345,5,45,349.77089252956176,5,49.77089252956176,4.770892529561756
3229,602359,2,W,H,21008A20-,4.3036768971804555,50.87093242077864,21010A10-,4.3194631601756885,50.88463748519071,1.8845025491768936,624,10,24,628.7708925295617,10,28.770892529561706,4.770892529561756
3230,602359,3,H,W,21010A10-,4.3194631601756885,50.88463748519071,21008A20-,4.3036768971804555,50.87093242077864,1.8845025491768936,785,13,5,789.7708925295617,13,9.770892529561706,4.770892529561756
3231,602359,4,W,H,21008A20-,4.3036768971804555,50.87093242077864,21010A10-,4.3194631601756885,50.88463748519071,1.8845025491768936,848,14,8,852.7708925295617,14,12.770892529561706,4.770892529561756
3232,602359,5,H,L,21010A10-,4.3194631601756885,50.88463748519071,21015A101,4.3818669716780265,50.877285647877514,4.455106928123512,962,16,2,973.2787517167684,16,13.278751716768397,11.278751716768387
3233,602359,6,L,H,21015A101,4.3818669716780265,50.877285647877514,21010A10-,4.3194631601756885,50.88463748519071,4.455106928123512,1093,18,13,1104.2787517167683,18,24.278751716768284,11.278751716768387
3234,620206,1,H,W,21010A13-,4.323960120156314,50.891703020562964,21004A002,4.349873076823754,50.84753418732381,5.238815739986707,339,5,39,352.2628246581942,5,52.26282465819418,13.262824658194196
3235,620206,2,W,H,21004A002,4.349873076823754,50.84753418732381,21010A13-,4.323960120156314,50.891703020562964,5.238815739986707,584,9,44,597.2628246581942,9,57.26282465819418,13.262824658194196
3236,620206,3,H,W,21010A13-,4.323960120156314,50.891703020562964,21004A002,4.349873076823754,50.84753418732381,5.238815739986707,722,12,2,735.2628246581942,12,15.262824658194177,13.262824658194196
3237,620206,4,W,H,21004A002,4.349873076823754,50.84753418732381,21010A13-,4.323960120156314,50.891703020562964,5.238815739986707,1319,21,59,1332.2628246581942,22,12.262824658194177,13.262824658194196
3238,620206,5,H,L,21010A13-,4.323960120156314,50.891703020562964,21006A001,4.400620110324874,50.877591732722,5.603776459698241,1335,22,15,1349.1867758473372,22,29.18677584733723,14.18677584733732
3239,620206,6,L,H,21006A001,4.400620110324874,50.877591732722,21010A13-,4.323960120156314,50.891703020562964,5.603776459698241,1410,23,30,1424.1867758473372,23,44.18677584733723,14.18677584733732
3240,620200,1,H,W,21010A13-,4.323960120156314,50.891703020562964,21012A13-,4.323993370918811,50.84794988088871,4.866654988943832,550,9,10,562.3206455416299,9,22.320645541629915,12.320645541629954
3241,620200,2,W,H,21012A13-,4.323993370918811,50.84794988088871,21010A13-,4.323960120156314,50.891703020562964,4.866654988943832,1000,16,40,1012.3206455416299,16,52.320645541629915,12.320645541629954
3242,620200,3,H,W,21010A13-,4.323960120156314,50.891703020562964,21012A13-,4.323993370918811,50.84794988088871,4.866654988943832,1055,17,35,1067.32064554163,17,47.32064554163003,12.320645541629954
3243,620200,4,W,H,21012A13-,4.323993370918811,50.84794988088871,21010A13-,4.323960120156314,50.891703020562964,4.866654988943832,1078,17,58,1090.32064554163,18,10.320645541630029,12.320645541629954
3244,620200,5,H,L,21010A13-,4.323960120156314,50.891703020562964,21016A912,4.334234044638287,50.79917982108349,10.316604460562383,1126,18,46,1152.1179859761073,19,12.11798597610732,26.1179859761073
3245,620200,6,L,H,21016A912,4.334234044638287,50.79917982108349,21010A13-,4.323960120156314,50.891703020562964,10.316604460562383,1165,19,25,1191.1179859761073,19,51.11798597610732,26.1179859761073
3246,622399,1,H,W,21010A13-,4.323960120156314,50.891703020562964,21016A80-,4.356277376027761,50.81356891762137,8.982246095301392,362,6,2,384.7398635324086,6,24.739863532408606,22.739863532408584
3247,622399,2,W,H,21016A80-,4.356277376027761,50.81356891762137,21010A13-,4.323960120156314,50.891703020562964,8.982246095301392,723,12,3,745.7398635324085,12,25.73986353240855,22.739863532408584
3248,622399,3,H,W,21010A13-,4.323960120156314,50.891703020562964,21016A80-,4.356277376027761,50.81356891762137,8.982246095301392,817,13,37,839.7398635324085,13,59.73986353240855,22.739863532408584
3249,622399,4,W,H,21016A80-,4.356277376027761,50.81356891762137,21010A13-,4.323960120156314,50.891703020562964,8.982246095301392,1156,19,16,1178.7398635324087,19,38.73986353240866,22.739863532408584
3250,622399,5,H,L,21010A13-,4.323960120156314,50.891703020562964,21016A521,4.356049878591823,50.7755685884561,13.112841344311981,1297,21,37,1330.1970666944608,22,10.197066694460773,33.197066694460716
3251,622399,6,L,H,21016A521,4.356049878591823,50.7755685884561,21010A13-,4.323960120156314,50.891703020562964,13.112841344311981,1395,23,15,1428.1970666944608,23,48.19706669446077,33.197066694460716
3252,610622,1,H,W,21010A1AJ,4.3134889192783366,50.88734187484129,21004A35-,4.355899136098688,50.85330527614497,4.816147951506671,491,8,11,503.1927796240675,8,23.192779624067498,12.192779624067521
3253,610622,2,W,H,21004A35-,4.355899136098688,50.85330527614497,21010A1AJ,4.3134889192783366,50.88734187484129,4.816147951506671,567,9,27,579.1927796240675,9,39.1927796240675,12.192779624067521
3254,610622,3,H,W,21010A1AJ,4.3134889192783366,50.88734187484129,21004A35-,4.355899136098688,50.85330527614497,4.816147951506671,795,13,15,807.1927796240675,13,27.192779624067498,12.192779624067521
3255,610622,4,W,H,21004A35-,4.355899136098688,50.85330527614497,21010A1AJ,4.3134889192783366,50.88734187484129,4.816147951506671,1035,17,15,1047.1927796240675,17,27.192779624067498,12.192779624067521
3256,610622,5,H,L,21010A1AJ,4.3134889192783366,50.88734187484129,21008A23-,4.306436037819586,50.873057024689786,1.6642124331578905,1061,17,41,1065.213196033311,17,45.21319603331108,4.213196033311116
