,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
916,895568,5,H,L,21015A30-,4.386083998415939,50.85539404686253,21015A36-,4.394511927973042,50.857156780511,0.623409427324992,1125,18,45,1126.5782517147468,18,46.578251714746784,1.5782517147468154
917,895568,6,L,H,21015A36-,4.394511927973042,50.857156780511,21015A30-,4.386083998415939,50.85539404686253,0.623409427324992,1236,20,36,1237.5782517147468,20,37.578251714746784,1.5782517147468154
918,949400,1,H,L,21015A421,4.366670649006013,50.86032630190417,21015A421,4.366670649006013,50.86032630190417,0.0,665,11,5,665.0,11,5.0,0.0
919,949400,2,L,LG,21015A421,4.366670649006013,50.86032630190417,21015A40-,4.364064310255998,50.86195151431567,0.2572213849592241,856,14,16,856.6511933796436,14,16.651193379643587,0.6511933796436054
920,949400,3,LG,L,21015A40-,4.364064310255998,50.86195151431567,21015A05-,4.370662794034653,50.86181619476832,0.4635066669303301,956,15,56,957.1734345998236,15,57.17343459982362,1.1734345998236206
921,949400,4,L,H,21015A05-,4.370662794034653,50.86181619476832,21015A421,4.366670649006013,50.86032630190417,0.3256098906175385,1295,21,35,1295.8243288370065,21,35.82432883700653,0.8243288370064265
922,949400,5,H,L,21015A421,4.366670649006013,50.86032630190417,21002A190,4.458933246317028,50.79818839649225,9.475597878380304,1325,22,5,1348.9888553883045,22,28.9888553883045,23.988855388304568
923,949400,6,L,H,21002A190,4.458933246317028,50.79818839649225,21015A421,4.366670649006013,50.86032630190417,9.475597878380304,1354,22,34,1377.9888553883045,22,57.9888553883045,23.988855388304568
924,111812,1,H,L,21001B10-,4.3349482467044,50.84580565153029,21001B10-,4.3349482467044,50.84580565153029,0.0,611,10,11,611.0,10,11.0,0.0
925,111812,2,L,LG,21001B10-,4.3349482467044,50.84580565153029,21018A72-,4.403960554798289,50.84206423821778,4.864870022359042,744,12,24,756.3161266388837,12,36.3161266388837,12.316126638883652
926,111812,3,LG,L,21018A72-,4.403960554798289,50.84206423821778,21002A190,4.458933246317028,50.79818839649225,6.224121037105977,995,16,35,1010.7572684483696,16,50.75726844836959,15.757268448369564
927,111812,4,L,H,21002A190,4.458933246317028,50.79818839649225,21001B10-,4.3349482467044,50.84580565153029,10.195745318139688,1065,17,45,1090.8120134636447,18,10.81201346364469,25.81201346364478
928,111812,5,H,L,21001B10-,4.3349482467044,50.84580565153029,21012A13-,4.323993370918811,50.84794988088871,0.8054806045067952,1116,18,36,1118.0391914038146,18,38.039191403814584,2.0391914038146712
929,111812,6,L,H,21012A13-,4.323993370918811,50.84794988088871,21001B10-,4.3349482467044,50.84580565153029,0.8054806045067952,1361,22,41,1363.0391914038146,22,43.039191403814584,2.0391914038146712
930,65897,1,H,L,21001A051,4.301530342034462,50.835648019657384,21004A03-,4.345393966535147,50.84330350824856,3.196533650532283,897,14,57,905.0924902545121,15,5.092490254512086,8.092490254512109
931,65897,2,L,LG,21004A03-,4.345393966535147,50.84330350824856,21019A43-,4.468512655666491,50.82855547744347,8.802847071369593,977,16,17,999.2856887882774,16,39.28568878827741,22.28568878827745
932,65897,3,LG,L,21019A43-,4.468512655666491,50.82855547744347,21004D62-,4.358455818621193,50.8674607168029,8.858079153063759,1002,16,42,1024.4255168431994,17,4.425516843199375,22.42551684319939
933,65897,4,L,H,21004D62-,4.358455818621193,50.8674607168029,21001A051,4.301530342034462,50.835648019657384,5.338625518981019,1263,21,3,1276.5155076429899,21,16.51550764298986,13.51550764298992
934,65897,5,H,L,21001A051,4.301530342034462,50.835648019657384,21007A12-,4.323229937563469,50.80484124313393,3.750589628063704,1289,21,29,1298.4951636153512,21,38.4951636153512,9.49516361535115
935,65897,6,L,H,21007A12-,4.323229937563469,50.80484124313393,21001A051,4.301530342034462,50.835648019657384,3.750589628063704,1329,22,9,1338.4951636153512,22,18.495163615351203,9.49516361535115
936,749906,1,H,L,21012A52-,4.320779225986706,50.86013524869501,21001A112,4.3137947035859865,50.834455793285635,2.8981340575187478,608,10,8,615.3370482468829,10,15.337048246882887,7.337048246882906
937,749906,2,L,LG,21001A112,4.3137947035859865,50.834455793285635,21001A00-,4.3103070822189595,50.836907110296096,0.3665589455224311,969,16,9,969.9279973304365,16,9.927997330436483,0.9279973304365345
938,749906,3,LG,L,21001A00-,4.3103070822189595,50.836907110296096,21006A414,4.407611320792697,50.8644536921939,7.48862966105297,1172,19,32,1190.9585561039316,19,50.95855610393164,18.95855610393157
939,749906,4,L,H,21006A414,4.407611320792697,50.8644536921939,21012A52-,4.320779225986706,50.86013524869501,6.1150937749036105,1262,21,2,1277.4812500630471,21,17.481250063047128,15.481250063047117
940,749906,5,H,L,21012A52-,4.320779225986706,50.86013524869501,21017A09-,4.430835349123091,50.78688864905858,11.232893378028145,1292,21,32,1320.4377047545017,22,0.4377047545017376,28.43770475450163
941,749906,6,L,H,21017A09-,4.430835349123091,50.78688864905858,21012A52-,4.320779225986706,50.86013524869501,11.232893378028145,1322,22,2,1350.4377047545017,22,30.437704754501738,28.43770475450163
942,447043,1,H,L,21006A474,4.421044804963789,50.86024194988594,21005A33-,4.402288595647076,50.82758043183446,3.8643991498423778,677,11,17,686.7832889869427,11,26.783288986942694,9.783288986942729
943,447043,2,L,LG,21005A33-,4.402288595647076,50.82758043183446,21004E180,4.361450702805877,50.885950132214795,7.097472662141912,806,13,26,823.9682852206124,13,43.968285220612415,17.968285220612433
944,447043,3,LG,L,21004E180,4.361450702805877,50.885950132214795,21004E180,4.361450702805877,50.885950132214795,0.0,840,14,0,840.0,14,0.0,0.0
945,447043,4,L,H,21004E180,4.361450702805877,50.885950132214795,21006A474,4.421044804963789,50.86024194988594,5.0669334260976155,980,16,20,992.8276795597408,16,32.82767955974077,12.8276795597408
946,447043,5,H,L,21006A474,4.421044804963789,50.86024194988594,21001C522,4.269191834403509,50.813583491297315,11.862418933771146,1025,17,5,1055.0314403386612,17,35.03144033866124,30.03144033866113
947,447043,6,L,H,21001C522,4.269191834403509,50.813583491297315,21006A474,4.421044804963789,50.86024194988594,11.862418933771146,1068,17,48,1098.0314403386612,18,18.03144033866124,30.03144033866113
948,356218,1,H,L,21004E800,4.330037892569789,50.899402129983855,21019A21-,4.451487543018468,50.82664664301304,11.755432037799428,1035,17,15,1064.760587437467,17,44.76058743746694,29.760587437466906
949,356218,2,L,LG,21019A21-,4.451487543018468,50.82664664301304,21004A22-,4.33991600845315,50.84729581227447,8.166946597501905,1218,20,18,1238.6758141708908,20,38.67581417089082,20.675814170890902
950,356218,3,LG,L,21004A22-,4.33991600845315,50.84729581227447,21012A05-,4.337390808955544,50.85612338614417,0.9977733937834716,1265,21,5,1267.526008591857,21,7.5260085918569075,2.5260085918568906
951,356218,4,L,H,21012A05-,4.337390808955544,50.85612338614417,21004E800,4.330037892569789,50.899402129983855,4.841469118942865,1349,22,29,1361.256883845425,22,41.25688384542491,12.256883845424976
952,356218,5,H,L,21004E800,4.330037892569789,50.899402129983855,21017A382,4.420699855654161,50.7860099706041,14.128895545731881,1421.256883845425,23,41.25688384542491,17.026239657404403,0,17.026239657404403,35.769355811979445
953,356218,6,L,H,21017A382,4.420699855654161,50.7860099706041,21004E800,4.330037892569789,50.899402129983855,14.128895545731881,998,16,38,1033.7693558119795,17,13.769355811979494,35.769355811979445
954,511667,1,H,L,21007A101,4.325194956287589,50.81153340708632,21007A291,4.327497957936986,50.809723877391356,0.2582856855365753,593,9,53,593.653887811485,9,53.65388781148499,0.6538878114850009
955,511667,2,L,LG,21007A291,4.327497957936986,50.809723877391356,21009A83-,4.395646650771025,50.80347888308663,4.840313305894913,1278,21,18,1290.2539577364428,21,30.25395773644277,12.25395773644282
956,511667,3,LG,L,21009A83-,4.395646650771025,50.80347888308663,21016A214,4.371835725437288,50.80308888399515,1.6743646780655772,1299,21,39,1303.2388979191533,21,43.23889791915326,4.23889791915336
957,511667,4,L,H,21016A214,4.371835725437288,50.80308888399515,21007A101,4.325194956287589,50.81153340708632,3.410260486504527,1350,22,30,1358.6335708519102,22,38.633570851910235,8.633570851910196
958,511667,5,H,L,21007A101,4.325194956287589,50.81153340708632,21007A239,4.332556370958295,50.812763315162385,0.535157498958448,1418.6335708519102,23,38.633570851910235,1419.9883999631975,23,39.98839996319748,1.3548291112872102
959,511667,6,L,H,21007A239,4.332556370958295,50.812763315162385,21007A101,4.325194956287589,50.81153340708632,0.535157498958448,1421,23,41,1422.3548291112872,23,42.354829111287245,1.3548291112872102
960,820947,1,H,L,21013A41-,4.341747742808492,50.82476811632132,21013A00-,4.3465974255275786,50.82379541652976,0.35752173282038496,587,9,47,587.9051183109377,9,47.90511831093772,0.9051183109376835
961,820947,2,L,LG,21013A00-,4.3465974255275786,50.82379541652976,21004G3MJ,4.423444449353951,50.898488889448394,9.906291693839956,1118,18,38,1143.0792194780759,19,3.0792194780758564,25.07921947807584
962,820947,3,LG,L,21004G3MJ,4.423444449353951,50.898488889448394,21017A212,4.407765389749279,50.79991603068556,11.01939213952232,1330,22,10,1357.8971952899299,22,37.89719528992987,27.897195289929925
963,820947,4,L,H,21017A212,4.407765389749279,50.79991603068556,21013A41-,4.341747742808492,50.82476811632132,5.400880435403554,1371,22,51,1384.673115026338,23,4.67311502633811,13.673115026338113
964,820947,5,H,L,21013A41-,4.341747742808492,50.82476811632132,21007A03-,4.317327783132015,50.8052303099205,2.7691209734388784,4.67311502633811,0,4.67311502633811,11.68354787048717,0,11.68354787048717,7.01043284414906
965,820947,6,L,H,21007A03-,4.317327783132015,50.8052303099205,21013A41-,4.341747742808492,50.82476811632132,2.7691209734388784,947,15,47,954.010432844149,15,54.01043284414902,7.01043284414906
966,119443,1,H,L,21001A120,4.307931684271431,50.838506763439675,21019A43-,4.468512655666491,50.82855547744347,11.334993827752793,766,12,46,794.6961869057033,13,14.696186905703257,28.696186905703275
967,119443,2,L,LG,21019A43-,4.468512655666491,50.82855547744347,21001C6PB,4.265564808297828,50.82673743896389,14.260324715546755,999,16,39,1035.1020878874601,17,15.10208788746013,36.10208788746014
968,119443,3,LG,L,21001C6PB,4.265564808297828,50.82673743896389,21019A10-,4.4632823923955325,50.84091479060803,13.978811480604891,1153,19,13,1188.3893961534302,19,48.3893961534302,35.389396153430106
969,119443,4,L,H,21019A10-,4.4632823923955325,50.84091479060803,21001A120,4.307931684271431,50.838506763439675,10.915235824913745,1217,20,17,1244.6335084175032,20,44.63350841750321,27.63350841750315
970,119443,5,H,L,21001A120,4.307931684271431,50.838506763439675,21019A43-,4.468512655666491,50.82855547744347,11.334993827752793,1252,20,52,1280.6961869057034,21,20.69618690570337,28.696186905703275
971,119443,6,L,H,21019A43-,4.468512655666491,50.82855547744347,21001A120,4.307931684271431,50.838506763439675,11.334993827752793,1287,21,27,1315.6961869057034,21,55.69618690570337,28.696186905703275
972,828238,1,H,L,21013A51-,4.356117128002082,50.835296102405316,21013A51-,4.356117128002082,50.835296102405316,0.0,999,16,39,999.0,16,39.0,0.0
973,828238,2,L,LG,21013A51-,4.356117128002082,50.835296102405316,21019A34-,4.41276076949583,50.82880759735826,4.044262609071209,1133,18,53,1143.2386395166359,19,3.2386395166358852,10.238639516635974
974,828238,3,LG,L,21019A34-,4.41276076949583,50.82880759735826,21012A511,4.313971418438778,50.85681517662364,7.605840211058632,1179,19,39,1198.2552916735663,19,58.25529167356626,19.255291673566155
975,828238,4,L,H,21012A511,4.313971418438778,50.85681517662364,21013A51-,4.356117128002082,50.835296102405316,3.8066272858517793,1311,21,51,1320.6370311034223,22,0.6370311034222595,9.637031103422228
976,828238,5,H,L,21013A51-,4.356117128002082,50.835296102405316,21009A42-,4.360848858295148,50.81770707815807,1.9844701294650104,1335,22,15,1340.0239750113037,22,20.02397501130372,5.023975011303824
977,828238,6,L,H,21009A42-,4.360848858295148,50.81770707815807,21013A51-,4.356117128002082,50.835296102405316,1.9844701294650104,1366,22,46,1371.0239750113037,22,51.02397501130372,5.023975011303824
978,74,1,H,L,21001A041,4.301314966817025,50.830160441626084,21001B3MJ,4.3116352529580535,50.82354484381987,1.0330800326201826,578,9,38,580.615392487646,9,40.61539248764598,2.615392487646032
979,74,2,L,LG,21001B3MJ,4.3116352529580535,50.82354484381987,21010A05-,4.3322631557862366,50.868951691060936,5.254264860199832,997,16,37,1010.3019363549363,16,50.30193635493629,13.301936354936284
980,74,3,LG,L,21010A05-,4.3322631557862366,50.868951691060936,21017A09-,4.430835349123091,50.78688864905858,11.457782419107533,1120,18,40,1149.0070440990064,19,9.007044099006407,29.007044099006414
981,74,4,L,H,21017A09-,4.430835349123091,50.78688864905858,21001A041,4.301314966817025,50.830160441626084,10.297726294428196,1250,20,50,1276.0701931504511,21,16.070193150451132,26.07019315045113
982,74,5,H,L,21001A041,4.301314966817025,50.830160441626084,21015A01-,4.379788224549136,50.868223224283284,6.9494157245783175,1320,22,0,1337.593457530578,22,17.593457530578007,17.593457530578018
983,74,6,L,H,21015A01-,4.379788224549136,50.868223224283284,21001A041,4.301314966817025,50.830160441626084,6.9494157245783175,1367,22,47,1384.593457530578,23,4.593457530578007,17.593457530578018
984,90,1,H,L,21001A041,4.301314966817025,50.830160441626084,21004E14-,4.349018237604309,50.88388335779396,6.85030189445092,718,11,58,735.3425364416479,12,15.342536441647894,17.3425364416479
985,90,2,L,LG,21004E14-,4.349018237604309,50.88388335779396,21006A073,4.396733225803405,50.88351553370975,3.348626269758012,1042,17,22,1050.4775348601468,17,30.47753486014676,8.477534860146866
986,90,3,LG,L,21006A073,4.396733225803405,50.88351553370975,21006A13-,4.406311990445128,50.87476072656149,1.1833002849333911,1135,18,55,1137.995696923882,18,57.99569692388195,2.995696923882003
987,90,4,L,H,21006A13-,4.406311990445128,50.87476072656149,21001A041,4.301314966817025,50.830160441626084,8.886634236790211,1188,19,48,1210.4978081944057,20,10.497808194405707,22.4978081944056
988,90,5,H,L,21001A041,4.301314966817025,50.830160441626084,21002A01-,4.437307355381097,50.815839082098634,9.68749386401889,1225,20,25,1249.525300921567,20,49.525300921566895,24.52530092156681
989,90,6,L,H,21002A01-,4.437307355381097,50.815839082098634,21001A041,4.301314966817025,50.830160441626084,9.68749386401889,1438,23,58,22.525300921566895,0,22.525300921566895,24.52530092156681
990,2237,1,H,L,21001A041,4.301314966817025,50.830160441626084,21016A81-,4.363484074872831,50.81468277065439,4.695417967853626,646,10,46,657.8871340958319,10,57.887134095831925,11.887134095831962
991,2237,2,L,LG,21016A81-,4.363484074872831,50.81468277065439,21012A23-,4.306182229794858,50.85008412095075,5.631205708618627,1026,17,6,1040.2562169838445,17,20.256216983844524,14.256216983844627
992,2237,3,LG,L,21012A23-,4.306182229794858,50.85008412095075,21002A091,4.447584942129953,50.819490081091644,10.50001135991877,1140,19,0,1166.5823072403007,19,26.58230724030068,26.582307240300683
993,2237,4,L,H,21002A091,4.447584942129953,50.819490081091644,21001A041,4.301314966817025,50.830160441626084,10.345693041764482,1265,21,5,1291.191627953834,21,31.191627953834086,26.191627953834136
994,2237,5,H,L,21001A041,4.301314966817025,50.830160441626084,21017A41-,4.396326748457769,50.81119338183194,7.001816699737747,1299,21,39,1316.726118227184,21,56.72611822718409,17.72611822718417
995,2237,6,L,H,21017A41-,4.396326748457769,50.81119338183194,21001A041,4.301314966817025,50.830160441626084,7.001816699737747,1365,22,45,1382.726118227184,23,2.726118227184088,17.72611822718417
996,3893,1,H,L,21001A83-,4.294076455865801,50.84148064932957,21001A732,4.298509671072343,50.84379886414165,0.4042796847556062,1247,20,47,1248.023492872799,20,48.0234928727989,1.023492872799003
997,3893,2,L,LG,21001A732,4.298509671072343,50.84379886414165,21019A131,4.449993411328723,50.83785114297771,10.660623445856844,1273,21,13,1299.9889201160934,21,39.98892011609337,26.988920116093276
998,3893,3,LG,L,21019A131,4.449993411328723,50.83785114297771,21004E8NJ,4.331485285713708,50.88781523997637,10.005384966268641,1310,21,50,1335.330088522199,22,15.330088522199048,25.33008852219909
999,3893,4,L,H,21004E8NJ,4.331485285713708,50.88781523997637,21001A83-,4.294076455865801,50.84148064932957,5.7843381753696645,1397,23,17,1411.64389411486,23,31.643894114859904,14.64389411485991
1000,3893,5,H,L,21001A83-,4.294076455865801,50.84148064932957,21001A82-,4.287612617616442,50.84241969597949,0.4658632955725314,31.643894114859904,0,31.643894114859904,32.823294863144795,0,32.823294863144795,1.1794007482848896
1001,3893,6,L,H,21001A82-,4.287612617616442,50.84241969597949,21001A83-,4.294076455865801,50.84148064932957,0.4658632955725314,1033,17,13,1034.179400748285,17,14.179400748284934,1.1794007482848896
1002,12698,1,H,L,21001A32-,4.307704089126328,50.82791656521096,21019A41-,4.463575223018153,50.824586200738096,10.957924931422221,844,14,4,871.7415821048664,14,31.74158210486644,27.741582104866385
1003,12698,2,L,LG,21019A41-,4.463575223018153,50.824586200738096,21001C6PB,4.265564808297828,50.82673743896389,13.914641480517789,891,14,51,926.226940457007,15,26.226940457007004,35.22694045700706
1004,12698,3,LG,L,21001C6PB,4.265564808297828,50.82673743896389,21001A84-,4.294609068066829,50.84527784451328,2.9009464040461785,1288,21,28,1295.3441681115094,21,35.34416811150936,7.344168111509313
1005,12698,4,L,H,21001A84-,4.294609068066829,50.84527784451328,21001A32-,4.307704089126328,50.82791656521096,2.138988001062622,1327,22,7,1332.415159496361,22,12.415159496360957,5.415159496361069
1006,12698,5,H,L,21001A32-,4.307704089126328,50.82791656521096,21002A372,4.4037612070578165,50.82335363241396,6.768215351843956,1392.415159496361,23,12.415159496360957,1409.5498819060924,23,29.549881906092423,17.134722409731538
1007,12698,6,L,H,21002A372,4.4037612070578165,50.82335363241396,21001A32-,4.307704089126328,50.82791656521096,6.768215351843956,1412,23,32,1429.1347224097315,23,49.13472240973147,17.134722409731538
1008,17874,1,H,L,21001A41-,4.28786876725385,50.82871033450832,21001A51-,4.285703673625032,50.83131421361328,0.327142560518699,1133,18,53,1133.8282090139714,18,53.828209013971446,0.8282090139713899
1009,17874,2,L,LG,21001A51-,4.285703673625032,50.83131421361328,21004A13-,4.3582628794562535,50.838795779331036,5.164606661588783,1162,19,22,1175.0749535736425,19,35.07495357364246,13.074953573642489
1010,17874,3,LG,L,21004A13-,4.3582628794562535,50.838795779331036,21004G3MJ,4.423444449353951,50.898488889448394,8.06354658885308,1262,21,2,1282.4140419970963,21,22.41404199709632,20.414041997096408
1011,17874,4,L,H,21004G3MJ,4.423444449353951,50.898488889448394,21001A41-,4.28786876725385,50.82871033450832,12.281434681419695,1412,23,32,3.0922396997966644,0,3.0922396997966644,31.092239699796696
1012,17874,5,H,L,21001A41-,4.28786876725385,50.82871033450832,21004E222,4.355767210102424,50.89938698219068,9.193624926119838,1010,16,50,1033.2749998129616,17,13.274999812961596,23.274999812961617
1013,17874,6,L,H,21004E222,4.355767210102424,50.89938698219068,21001A41-,4.28786876725385,50.82871033450832,9.193624926119838,1257,20,57,1280.2749998129616,21,20.274999812961596,23.274999812961617
1014,19742,1,H,L,21001A41-,4.28786876725385,50.82871033450832,21001A53-,4.293990316643839,50.8308940607015,0.4939245714712691,946,15,46,947.2504419530918,15,47.25044195309181,1.2504419530918205
1015,19742,2,L,LG,21001A53-,4.293990316643839,50.8308940607015,21001A82-,4.287612617616442,50.84241969597949,1.3580195860728783,1157,19,17,1160.438024268539,19,20.43802426853904,3.4380242685389324
1016,19742,3,LG,L,21001A82-,4.287612617616442,50.84241969597949,21019A43-,4.468512655666491,50.82855547744347,12.800929888686106,1168,19,28,1200.4074174397117,20,0.40741743971170763,32.40741743971166
1017,19742,4,L,H,21019A43-,4.468512655666491,50.82855547744347,21001A41-,4.28786876725385,50.82871033450832,12.691583733982663,1419,23,39,11.130591731601726,0,11.130591731601726,32.130591731601676
1018,19742,5,H,L,21001A41-,4.28786876725385,50.82871033450832,21016A841,4.350944282107059,50.80615003466652,5.093604234615711,538,8,58,550.8952005939639,9,10.895200593963864,12.895200593963825
1019,19742,6,L,H,21016A841,4.350944282107059,50.80615003466652,21001A41-,4.28786876725385,50.82871033450832,5.093604234615711,657,10,57,669.8952005939639,11,9.895200593963864,12.895200593963825
1020,20002,1,H,L,21001A41-,4.28786876725385,50.82871033450832,21004F531,4.38801089441377,50.892254027461824,9.969447282642312,828,13,48,853.239107044664,14,13.239107044664024,25.23910704466408
1021,20002,2,L,LG,21004F531,4.38801089441377,50.892254027461824,21004G310,4.411773397745497,50.88652368647936,1.784996028220586,1167,19,27,1171.5189772866345,19,31.51897728663448,4.518977286634394
1022,20002,3,LG,L,21004G310,4.411773397745497,50.88652368647936,21004F9MJ,4.395568126060047,50.906833131776,2.528962447453712,1218,20,18,1224.402436575832,20,24.4024365758321,6.402436575832182
1023,20002,4,L,H,21004F9MJ,4.395568126060047,50.906833131776,21001A41-,4.28786876725385,50.82871033450832,11.518137644403891,1252,20,52,1281.1598421377314,21,21.159842137731403,29.15984213773137
1024,20002,5,H,L,21001A41-,4.28786876725385,50.82871033450832,21001A42-,4.291248348842133,50.83223759464786,0.4585865455666341,1290,21,30,1291.1609785963713,21,31.16097859637125,1.1609785963712256
1025,20002,6,L,H,21001A42-,4.291248348842133,50.83223759464786,21001A41-,4.28786876725385,50.82871033450832,0.4585865455666341,1364,22,44,1365.1609785963713,22,45.16097859637125,1.1609785963712256
1026,39862,1,H,L,21001C611,4.2789730443792084,50.82959437539966,21011A12-,4.31042420112006,50.865818002351844,4.594857683828612,746,12,26,757.6325510983003,12,37.63255109830027,11.632551098300285
1027,39862,2,L,LG,21011A12-,4.31042420112006,50.865818002351844,21017A09-,4.430835349123091,50.78688864905858,12.192244985819327,782,13,2,812.8664430020742,13,32.86644300207422,30.86644300207425
1028,39862,3,LG,L,21017A09-,4.430835349123091,50.78688864905858,21017A041,4.4123878188329035,50.79712589063686,1.725994408379821,899,14,59,903.3696060971641,15,3.3696060971641373,4.369606097164104
1029,39862,4,L,H,21017A041,4.4123878188329035,50.79712589063686,21001C611,4.2789730443792084,50.82959437539966,10.047903517457208,919,15,19,944.4377304239423,15,44.4377304239423,25.4377304239423
1030,39862,5,H,L,21001C611,4.2789730443792084,50.82959437539966,21004B1MJ,4.377303308283961,50.84424644822217,7.096869022353914,960,16,0,977.9667570186175,16,17.9667570186175,17.966757018617507
1031,39862,6,L,H,21004B1MJ,4.377303308283961,50.84424644822217,21001C611,4.2789730443792084,50.82959437539966,7.096869022353914,985,16,25,1002.9667570186175,16,42.9667570186175,17.966757018617507
1032,41905,1,H,L,21001A451,4.292192606603466,50.82372531355976,21007A814,4.34138567879777,50.82209545586757,3.4613531577775762,869,14,29,877.7629193867787,14,37.76291938677866,8.762919386778675
1033,41905,2,L,LG,21007A814,4.34138567879777,50.82209545586757,21005A051,4.396994401132358,50.834939310949316,4.159939778147846,1005,16,45,1015.531493109235,16,55.53149310923504,10.531493109235054
1034,41905,3,LG,L,21005A051,4.396994401132358,50.834939310949316,21018A72-,4.403960554798289,50.84206423821778,0.9313957048111859,1160,19,20,1162.3579638096485,19,22.35796380964848,2.357963809648572
1035,41905,4,L,H,21018A72-,4.403960554798289,50.84206423821778,21001A451,4.292192606603466,50.82372531355976,8.112451082244267,1190,19,50,1210.5378508411247,20,10.537850841124737,20.537850841124726
1036,41905,5,H,L,21001A451,4.292192606603466,50.82372531355976,21013A612,4.338782593266289,50.83930587434392,3.70357805210588,1239,20,39,1248.3761469673566,20,48.37614696735659,9.376146967356657
1037,41905,6,L,H,21013A612,4.338782593266289,50.83930587434392,21001A451,4.292192606603466,50.82372531355976,3.70357805210588,1262,21,2,1271.3761469673566,21,11.37614696735659,9.376146967356657
1038,44321,1,H,L,21001A30-,4.299056100004324,50.8246246609814,21004A04-,4.349742863761064,50.84063611464686,3.9813568855550576,857,14,17,867.0793845203925,14,27.079384520392523,10.079384520392551
1039,44321,2,L,LG,21004A04-,4.349742863761064,50.84063611464686,21018A82-,4.443416498549738,50.845804171939776,6.604276515037949,1145,19,5,1161.719687379843,19,21.71968737984298,16.71968737984291
1040,44321,3,LG,L,21018A82-,4.443416498549738,50.845804171939776,21016A331,4.377942245370615,50.7842279182185,8.251255278942729,1201,20,1,1221.8892538707412,20,21.889253870741186,20.889253870741086
1041,44321,4,L,H,21016A331,4.377942245370615,50.7842279182185,21001A30-,4.299056100004324,50.8246246609814,7.137177944160606,1235,20,35,1253.0688049219257,20,53.068804921925675,18.068804921925583
1042,44321,5,H,L,21001A30-,4.299056100004324,50.8246246609814,21004A16-,4.348951824080235,50.835419413088744,3.7053734854109206,1335,22,15,1344.3806923681288,22,24.380692368128848,9.380692368128914
1043,44321,6,L,H,21004A16-,4.348951824080235,50.835419413088744,21001A30-,4.299056100004324,50.8246246609814,3.7053734854109206,1345,22,25,1354.3806923681288,22,34.38069236812885,9.380692368128914
1044,48764,1,H,L,21001A81-,4.289169723974405,50.838525816764815,21019A43-,4.468512655666491,50.82855547744347,12.64756044168895,959,15,59,991.0191403587062,16,31.01914035870618,32.01914035870621
1045,48764,2,L,LG,21019A43-,4.468512655666491,50.82855547744347,21001C6PB,4.265564808297828,50.82673743896389,14.260324715546755,1108,18,28,1144.1020878874601,19,4.102087887460129,36.10208788746014
1046,48764,3,LG,L,21001C6PB,4.265564808297828,50.82673743896389,21001C79-,4.2708752472984965,50.83491938877968,0.983579613476202,1159,19,19,1161.4900749708258,19,21.490074970825845,2.490074970825828
1047,48764,4,L,H,21001C79-,4.2708752472984965,50.83491938877968,21001A81-,4.289169723974405,50.838525816764815,1.34625316673931,1169,19,29,1172.4082358651629,19,32.40823586516285,3.40823586516281
1048,48764,5,H,L,21001A81-,4.289169723974405,50.838525816764815,21019A43-,4.468512655666491,50.82855547744347,12.64756044168895,1229,20,29,1261.0191403587062,21,1.0191403587061814,32.01914035870621
1049,48764,6,L,H,21019A43-,4.468512655666491,50.82855547744347,21001A81-,4.289169723974405,50.838525816764815,12.64756044168895,1408,23,28,0.01914035870618136,0,0.01914035870618136,32.01914035870621
1050,51497,1,H,L,21001A031,4.3070072294218775,50.83115452878121,21004F9MJ,4.395568126060047,50.906833131776,10.464466294591846,864,14,24,890.4923197331439,14,50.49231973314386,26.492319733143916
1051,51497,2,L,LG,21004F9MJ,4.395568126060047,50.906833131776,21004F970,4.404623787180345,50.90505180137587,0.6653595568845384,931,15,31,932.6844545743912,15,32.684454574391225,1.6844545743912365
1052,51497,3,LG,L,21004F970,4.404623787180345,50.90505180137587,21014A41-,4.374137958531567,50.8544411052145,6.022280503425881,1065,17,45,1080.2462797555086,18,0.24627975550856718,15.246279755508558
1053,51497,4,L,H,21014A41-,4.374137958531567,50.8544411052145,21001A031,4.3070072294218775,50.83115452878121,5.379607052960902,1090,18,10,1103.6192583619263,18,23.619258361926313,13.619258361926335
1054,51497,5,H,L,21001A031,4.3070072294218775,50.83115452878121,21002A190,4.458933246317028,50.79818839649225,11.289218591947119,1205,20,5,1233.5803002327775,20,33.58030023277752,28.580300232777518
1055,51497,6,L,H,21002A190,4.458933246317028,50.79818839649225,21001A031,4.3070072294218775,50.83115452878121,11.289218591947119,1423,23,43,11.580300232777518,0,11.580300232777518,28.580300232777518
1056,57077,1,H,L,21001B20-,4.3301097238909065,50.83975726355118,21013A242,4.339081980645375,50.831150566888226,1.1461726017849811,880,14,40,882.9017027893291,14,42.90170278932908,2.9017027893290663
1057,57077,2,L,LG,21013A242,4.339081980645375,50.831150566888226,21013A201,4.339369166511386,50.83500146153387,0.4288092388143758,922,15,22,923.0855930096567,15,23.08559300965669,1.0855930096566477
1058,57077,3,LG,L,21013A201,4.339369166511386,50.83500146153387,21004G3MJ,4.423444449353951,50.898488889448394,9.203379046313556,1256,20,56,1279.2996937881355,21,19.299693788135528,23.299693788135585
