,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
9328,452202,4,L,LG,21004A35-,4.355899136098688,50.85330527614497,21016A342,4.3709844560827005,50.77853817873093,8.383631636355375,1177,19,37,1198.2243838895072,19,58.22438388950718,21.22438388950728
9329,452202,5,LG,H,21016A342,4.3709844560827005,50.77853817873093,21006A23-,4.412686420464758,50.86116326572444,9.646261574593558,1317,21,57,1341.4209153787178,22,21.420915378717837,24.420915378717865
9330,452349,1,H,L,21006A23-,4.412686420464758,50.86116326572444,21006A474,4.421044804963789,50.86024194988594,0.5957156395257802,494,8,14,495.5081408595589,8,15.508140859558921,1.5081408595589374
9331,452349,2,L,H,21006A474,4.421044804963789,50.86024194988594,21006A23-,4.412686420464758,50.86116326572444,0.5957156395257802,1064,17,44,1065.508140859559,17,45.508140859559035,1.5081408595589374
9332,452349,3,H,L,21006A23-,4.412686420464758,50.86116326572444,21004B49-,4.39031565204941,50.84105814947979,2.7329268386367613,1154,19,14,1160.918802123131,19,20.918802123130945,6.918802123131041
9333,452349,4,L,LG,21004B49-,4.39031565204941,50.84105814947979,21001A931,4.314626226531876,50.84256385208176,5.318880312978126,1168,19,28,1181.4655197796915,19,41.465519779691476,13.465519779691459
9334,452349,5,LG,H,21001A931,4.314626226531876,50.84256385208176,21006A23-,4.412686420464758,50.86116326572444,7.190086730970926,1265,21,5,1283.2027512176478,21,23.2027512176478,18.202751217647915
9335,454533,1,H,L,21006A23-,4.412686420464758,50.86116326572444,21001C522,4.269191834403509,50.813583491297315,11.384554474703815,789,13,9,817.8216568979843,13,37.821656897984326,28.821656897984344
9336,454533,2,L,H,21001C522,4.269191834403509,50.813583491297315,21006A23-,4.412686420464758,50.86116326572444,11.384554474703815,979,16,19,1007.8216568979843,16,47.821656897984326,28.821656897984344
9337,454533,3,H,L,21006A23-,4.412686420464758,50.86116326572444,21017A230,4.417912110951014,50.80124739995185,6.674535949209516,1132,18,52,1148.8975593650873,19,8.897559365087318,16.897559365087382
9338,454533,4,L,LG,21017A230,4.417912110951014,50.80124739995185,21001A00-,4.3103070822189595,50.836907110296096,8.538752395226627,1287,21,27,1308.6170946714599,21,48.61709467145988,21.617094671459817
9339,454533,5,LG,H,21001A00-,4.3103070822189595,50.836907110296096,21006A23-,4.412686420464758,50.86116326572444,7.679320009127767,1398,23,18,1417.4413164788045,23,37.44131647880454,19.441316478804474
9340,454583,1,H,L,21006A23-,4.412686420464758,50.86116326572444,21001A120,4.307931684271431,50.838506763439675,7.776131357024707,857,14,17,876.6864084987967,14,36.68640849879671,19.686408498796727
9341,454583,2,L,H,21001A120,4.307931684271431,50.838506763439675,21006A23-,4.412686420464758,50.86116326572444,7.776131357024707,1058,17,38,1077.6864084987967,17,57.68640849879671,19.686408498796727
9342,454583,3,H,L,21006A23-,4.412686420464758,50.86116326572444,21019A242,4.443121563124193,50.83357527927279,3.739650264658143,1172,19,32,1181.467469024451,19,41.46746902445102,9.467469024450995
9343,454583,4,L,LG,21019A242,4.443121563124193,50.83357527927279,21017A624,4.414432202877446,50.81194270336711,3.139039557265608,1210,20,10,1217.9469355880142,20,17.946935588014185,7.946935588014197
9344,454583,5,LG,H,21017A624,4.414432202877446,50.81194270336711,21006A23-,4.412686420464758,50.86116326572444,5.476168240777452,1369,22,49,1382.8637170652594,23,2.8637170652593795,13.863717065259372
9345,455354,1,H,L,21006A312,4.4136301622663225,50.87400588768371,21004C642,4.384737461643521,50.80605619597719,7.825755502589412,565,9,25,584.8120392470618,9,44.81203924706176,19.812039247061804
9346,455354,2,L,H,21004C642,4.384737461643521,50.80605619597719,21006A312,4.4136301622663225,50.87400588768371,7.825755502589412,719,11,59,738.8120392470618,12,18.81203924706176,19.812039247061804
9347,455354,3,H,L,21006A312,4.4136301622663225,50.87400588768371,21016A533,4.33165609314107,50.77742422019704,12.189357759796302,1035,17,15,1065.8591335691046,17,45.85913356910464,30.85913356910456
9348,455354,4,L,LG,21016A533,4.33165609314107,50.77742422019704,21016A429,4.365601924161587,50.78837174244346,2.6799048039781246,1153,19,13,1159.7845691239952,19,19.784569123995198,6.784569123995253
9349,455354,5,LG,H,21016A429,4.365601924161587,50.78837174244346,21006A312,4.4136301622663225,50.87400588768371,10.10504358874796,1381,23,1,1406.5823888322734,23,26.58238883227341,25.58238883227332
9350,455385,1,H,L,21006A312,4.4136301622663225,50.87400588768371,21006A11-,4.403290397624206,50.868409517929,0.9561619780005594,1264,21,4,1266.4206632354444,21,6.420663235444408,2.4206632354444544
9351,455385,2,L,H,21006A11-,4.403290397624206,50.868409517929,21006A312,4.4136301622663225,50.87400588768371,0.9561619780005594,1312,21,52,1314.4206632354444,21,54.42066323544441,2.4206632354444544
9352,455385,3,H,L,21006A312,4.4136301622663225,50.87400588768371,21015A54-,4.395555450072403,50.85250315880732,2.7075181346986543,1315,21,55,1321.8544762903764,22,1.8544762903763967,6.85447629037634
9353,455385,4,L,LG,21015A54-,4.395555450072403,50.85250315880732,21014A00-,4.375176382697414,50.84991499449313,1.4597565983201073,1325,22,5,1328.695586324861,22,8.695586324861097,3.6955863248610314
9354,455385,5,LG,H,21014A00-,4.375176382697414,50.84991499449313,21006A312,4.4136301622663225,50.87400588768371,3.8038087396525904,1410,23,30,1419.6298955434243,23,39.629895543424254,9.62989554342428
9355,455984,1,H,L,21006A101,4.401093587788008,50.87126664377928,21016A533,4.33165609314107,50.77742422019704,11.522046508114064,752,12,32,781.1697379952254,13,1.1697379952254323,29.16973799522548
9356,455984,2,L,H,21016A533,4.33165609314107,50.77742422019704,21006A101,4.401093587788008,50.87126664377928,11.522046508114064,984,16,24,1013.1697379952254,16,53.16973799522543,29.16973799522548
9357,455984,3,H,L,21006A101,4.401093587788008,50.87126664377928,21016A692,4.332098937519984,50.78021065970084,11.228503991012445,1079,17,59,1107.42659238231,18,27.42659238230999,28.426592382309988
9358,455984,4,L,LG,21016A692,4.332098937519984,50.78021065970084,21007A201,4.332607224704418,50.809305825628265,3.2364477630922024,1128,18,48,1136.1935386407397,18,56.19353864073969,8.193538640739753
9359,455984,5,LG,H,21007A201,4.332607224704418,50.809305825628265,21006A101,4.401093587788008,50.87126664377928,8.40469031596519,1174,19,34,1195.2776970024436,19,55.277697002443574,21.27769700244352
9360,456180,1,H,L,21006A101,4.401093587788008,50.87126664377928,21006A37-,4.417747081402818,50.87401299749432,1.2081842830924976,614,10,14,617.058694387576,10,17.058694387575997,3.0586943875759434
9361,456180,2,L,H,21006A37-,4.417747081402818,50.87401299749432,21006A101,4.401093587788008,50.87126664377928,1.2081842830924976,1101,18,21,1104.058694387576,18,24.058694387575997,3.0586943875759434
9362,456180,3,H,L,21006A101,4.401093587788008,50.87126664377928,21016A533,4.33165609314107,50.77742422019704,11.522046508114064,1180,19,40,1209.1697379952254,20,9.169737995225432,29.16973799522548
9363,456180,4,L,LG,21016A533,4.33165609314107,50.77742422019704,21004F9MJ,4.395568126060047,50.906833131776,15.077866898177893,1236,20,36,1274.171814932096,21,14.171814932095913,38.171814932095934
9364,456180,5,LG,H,21004F9MJ,4.395568126060047,50.906833131776,21006A101,4.401093587788008,50.87126664377928,3.9750069582062935,1296,21,36,1306.0633087549527,21,46.063308754952686,10.063308754952642
9365,456244,1,H,L,21006A101,4.401093587788008,50.87126664377928,21019A01-,4.433711548260718,50.834225165643694,4.713981324001413,1106,18,26,1117.9341299341809,18,37.93412993418087,11.934129934180792
9366,456244,2,L,H,21019A01-,4.433711548260718,50.834225165643694,21006A101,4.401093587788008,50.87126664377928,4.713981324001413,1151,19,11,1162.9341299341809,19,22.934129934180874,11.934129934180792
9367,456244,3,H,L,21006A101,4.401093587788008,50.87126664377928,21016A533,4.33165609314107,50.77742422019704,11.522046508114064,1174,19,34,1203.1697379952254,20,3.1697379952254323,29.16973799522548
9368,456244,4,L,LG,21016A533,4.33165609314107,50.77742422019704,21004F9MJ,4.395568126060047,50.906833131776,15.077866898177893,1225,20,25,1263.171814932096,21,3.171814932095913,38.171814932095934
9369,456244,5,LG,H,21004F9MJ,4.395568126060047,50.906833131776,21006A101,4.401093587788008,50.87126664377928,3.9750069582062935,1287,21,27,1297.0633087549527,21,37.063308754952686,10.063308754952642
9370,459760,1,H,L,21006A101,4.401093587788008,50.87126664377928,21006A11-,4.403290397624206,50.868409517929,0.3532347739396203,1001,16,41,1001.8942652504801,16,41.89426525048009,0.8942652504800513
9371,459760,2,L,H,21006A11-,4.403290397624206,50.868409517929,21006A101,4.401093587788008,50.87126664377928,0.3532347739396203,1362,22,42,1362.89426525048,22,42.894265250479975,0.8942652504800513
9372,459760,3,H,L,21006A101,4.401093587788008,50.87126664377928,21015A21-,4.3914474173876,50.875197580337705,0.8059757344644711,1422.89426525048,23,42.894265250479975,1424.9347101478584,23,44.93471014785837,2.040444897378408
9373,459760,4,L,LG,21015A21-,4.3914474173876,50.875197580337705,21015A53-,4.388511518247238,50.85181834928039,2.6086235625556395,44.93471014785837,0,44.93471014785837,51.53882043280935,0,51.53882043280935,6.604110284950986
9374,459760,5,LG,H,21015A53-,4.388511518247238,50.85181834928039,21006A101,4.401093587788008,50.87126664377928,2.3366412220829917,729,12,9,734.9155473976784,12,14.915547397678438,5.91554739767846
9375,460262,1,H,L,21006A101,4.401093587788008,50.87126664377928,21006A13-,4.406311990445128,50.87476072656149,0.5340496747071576,629,10,29,630.3520244929296,10,30.35202449292956,1.3520244929295129
9376,460262,2,L,H,21006A13-,4.406311990445128,50.87476072656149,21006A101,4.401093587788008,50.87126664377928,0.5340496747071576,1056,17,36,1057.3520244929296,17,37.35202449292956,1.3520244929295129
9377,460262,3,H,L,21006A101,4.401093587788008,50.87126664377928,21005A15-,4.407072866348519,50.831211332150005,4.47508751974592,1125,18,45,1136.3293354930277,18,56.329335493027656,11.329335493027648
9378,460262,4,L,LG,21005A15-,4.407072866348519,50.831211332150005,21005A21-,4.403918669892444,50.83898577265247,0.8926855979635658,1150,19,10,1152.2599635391482,19,12.259963539148202,2.259963539148268
9379,460262,5,LG,H,21005A21-,4.403918669892444,50.83898577265247,21006A101,4.401093587788008,50.87126664377928,3.5960714382013093,1331,22,11,1340.1039783245603,22,20.10397832456033,9.103978324560277
9380,460279,1,H,L,21006A101,4.401093587788008,50.87126664377928,21016A322,4.375624521319568,50.80076340855003,8.043560114970857,722,12,2,742.3634433290401,12,22.363443329040138,20.363443329040145
9381,460279,2,L,H,21016A322,4.375624521319568,50.80076340855003,21006A101,4.401093587788008,50.87126664377928,8.043560114970857,1129,18,49,1149.3634433290401,19,9.363443329040138,20.363443329040145
9382,460279,3,H,L,21006A101,4.401093587788008,50.87126664377928,21006A101,4.401093587788008,50.87126664377928,0.0,1182,19,42,1182.0,19,42.0,0.0
9383,460279,4,L,LG,21006A101,4.401093587788008,50.87126664377928,21015A45-,4.37005120790635,50.87052094566639,2.180560852058186,1234,20,34,1239.5204072204006,20,39.52040722040056,5.520407220400471
9384,460279,5,LG,H,21015A45-,4.37005120790635,50.87052094566639,21006A101,4.401093587788008,50.87126664377928,2.180560852058186,1332,22,12,1337.5204072204006,22,17.520407220400557,5.520407220400471
9385,460854,1,H,L,21006A001,4.400620110324874,50.877591732722,21001C522,4.269191834403509,50.813583491297315,11.657202524519787,619,10,19,648.5119051253665,10,48.511905125366525,29.51190512536655
9386,460854,2,L,H,21001C522,4.269191834403509,50.813583491297315,21006A001,4.400620110324874,50.877591732722,11.657202524519787,1137,18,57,1166.5119051253666,19,26.51190512536664,29.51190512536655
9387,460854,3,H,L,21006A001,4.400620110324874,50.877591732722,21006A142,4.3980013447374375,50.87176244090702,0.6739405106604444,1253,20,53,1254.7061785080011,20,54.70617850800113,1.706178508001125
9388,460854,4,L,LG,21006A142,4.3980013447374375,50.87176244090702,21006A153,4.398277536692888,50.86780397102893,0.4407265743399952,1333,22,13,1334.1157634793417,22,14.115763479341695,1.11576347934176
9389,460854,5,LG,H,21006A153,4.398277536692888,50.86780397102893,21006A001,4.400620110324874,50.877591732722,1.1010380612571509,1357,22,37,1359.787438129765,22,39.78743812976495,2.7874381297649387
9390,460989,1,H,L,21006A001,4.400620110324874,50.877591732722,21004G321,4.42504286902295,50.88868417439762,2.1117905024375285,940,15,40,945.3463050694621,15,45.34630506946212,5.3463050694620975
9391,460989,2,L,H,21004G321,4.42504286902295,50.88868417439762,21006A001,4.400620110324874,50.877591732722,2.1117905024375285,978,16,18,983.3463050694621,16,23.34630506946212,5.3463050694620975
9392,460989,3,H,L,21006A001,4.400620110324874,50.877591732722,21006A03-,4.4016173006521795,50.879876080624115,0.26354961681836314,1021,17,1,1021.6672142197933,17,1.6672142197933226,0.6672142197933245
9393,460989,4,L,LG,21006A03-,4.4016173006521795,50.879876080624115,21006A094,4.397641751581036,50.880600883239005,0.29041726796432205,1034,17,14,1034.735233589783,17,14.735233589783093,0.7352335897830938
9394,460989,5,LG,H,21006A094,4.397641751581036,50.880600883239005,21006A001,4.400620110324874,50.877591732722,0.3946145732070237,1048,17,28,1048.9990242359672,17,28.999024235967227,0.9990242359671487
9395,460995,1,H,L,21006A001,4.400620110324874,50.877591732722,21004G371,4.407750304849365,50.89578665320563,2.084745821845773,771,12,51,776.2778375236602,12,56.277837523660196,5.277837523660185
9396,460995,2,L,H,21004G371,4.407750304849365,50.89578665320563,21006A001,4.400620110324874,50.877591732722,2.084745821845773,1360,22,40,1365.27783752366,22,45.27783752366008,5.277837523660185
9397,460995,3,H,L,21006A001,4.400620110324874,50.877591732722,21016A342,4.3709844560827005,50.77853817873093,11.212728639845032,1425.27783752366,23,45.27783752366008,13.664492308077797,0,13.664492308077797,28.386654784417804
9398,460995,4,L,LG,21016A342,4.3709844560827005,50.77853817873093,21007A111,4.323768765690245,50.80698840523761,4.586417739003774,857,14,17,868.6111841493766,14,28.61118414937664,11.611184149376642
9399,460995,5,LG,H,21007A111,4.323768765690245,50.80698840523761,21006A001,4.400620110324874,50.877591732722,9.52937008705747,915,15,15,939.1249875621708,15,39.12498756217076,24.124987562170812
9400,464059,1,H,L,21006A414,4.407611320792697,50.8644536921939,21001C522,4.269191834403509,50.813583491297315,11.249426951402857,796,13,16,824.4795619022857,13,44.479561902285695,28.479561902285717
9401,464059,2,L,H,21001C522,4.269191834403509,50.813583491297315,21006A414,4.407611320792697,50.8644536921939,11.249426951402857,1110,18,30,1138.4795619022857,18,58.479561902285695,28.479561902285717
9402,464059,3,H,L,21006A414,4.407611320792697,50.8644536921939,21006A22-,4.406983060350939,50.861979567590524,0.2787087106298307,1169,19,29,1169.7055916724805,19,29.705591672480523,0.7055916724805841
9403,464059,4,L,LG,21006A22-,4.406983060350939,50.861979567590524,21001C522,4.269191834403509,50.813583491297315,11.075190224928381,1226,20,26,1254.0384562656416,20,54.03845626564157,28.03845626564147
9404,464059,5,LG,H,21001C522,4.269191834403509,50.813583491297315,21006A414,4.407611320792697,50.8644536921939,11.249426951402857,1263,21,3,1291.4795619022857,21,31.479561902285695,28.479561902285717
9405,464080,1,H,L,21006A414,4.407611320792697,50.8644536921939,21001C522,4.269191834403509,50.813583491297315,11.249426951402857,689,11,29,717.4795619022857,11,57.479561902285695,28.479561902285717
9406,464080,2,L,H,21001C522,4.269191834403509,50.813583491297315,21006A414,4.407611320792697,50.8644536921939,11.249426951402857,959,15,59,987.4795619022857,16,27.479561902285695,28.479561902285717
9407,464080,3,H,L,21006A414,4.407611320792697,50.8644536921939,21006A403,4.416659004730838,50.86208519785594,0.6876608521259865,1029,17,9,1030.740913549686,17,10.740913549685956,1.740913549686042
9408,464080,4,L,LG,21006A403,4.416659004730838,50.86208519785594,21004E180,4.361450702805877,50.885950132214795,4.697032899293271,1091,18,11,1102.8912225298563,18,22.89122252985635,11.891222529856384
9409,464080,5,LG,H,21004E180,4.361450702805877,50.885950132214795,21006A414,4.407611320792697,50.8644536921939,4.0266592034839634,1367,22,47,1377.1940739328709,22,57.19407393287088,10.194073932870793
9410,464086,1,H,L,21006A414,4.407611320792697,50.8644536921939,21009A53-,4.369105104436052,50.83691045505728,4.086296495868689,614,10,14,624.3450544199208,10,24.345054419920757,10.345054419920732
9411,464086,2,L,H,21009A53-,4.369105104436052,50.83691045505728,21006A414,4.407611320792697,50.8644536921939,4.086296495868689,785,13,5,795.3450544199208,13,15.345054419920757,10.345054419920732
9412,464086,3,H,L,21006A414,4.407611320792697,50.8644536921939,21001C522,4.269191834403509,50.813583491297315,11.249426951402857,1223,20,23,1251.4795619022857,20,51.479561902285695,28.479561902285717
9413,464086,4,L,LG,21001C522,4.269191834403509,50.813583491297315,21001A37-,4.2923037664770956,50.81095113425319,1.6505320917254018,1280,21,20,1284.1785622575326,21,24.178562257532576,4.178562257532663
9414,464086,5,LG,H,21001A37-,4.2923037664770956,50.81095113425319,21006A414,4.407611320792697,50.8644536921939,10.050843804174722,1435,23,55,20.445174187784005,0,20.445174187784005,25.445174187784104
9415,464185,1,H,L,21006A414,4.407611320792697,50.8644536921939,21003A342,4.295868251523131,50.85724481588615,7.886230752079407,797,13,17,816.9651411445049,13,36.965141144504855,19.96514114450483
9416,464185,2,L,H,21003A342,4.295868251523131,50.85724481588615,21006A414,4.407611320792697,50.8644536921939,7.886230752079407,1018,16,58,1037.9651411445047,17,17.96514114450474,19.96514114450483
9417,464185,3,H,L,21006A414,4.407611320792697,50.8644536921939,21007A03-,4.317327783132015,50.8052303099205,9.144286942730297,1107,18,27,1130.1500935258996,18,50.15009352589959,23.150093525899486
9418,464185,4,L,LG,21007A03-,4.317327783132015,50.8052303099205,21016A692,4.332098937519984,50.78021065970084,2.97041399323013,1224,20,24,1231.520035425899,20,31.520035425899096,7.520035425899064
9419,464185,5,LG,H,21016A692,4.332098937519984,50.78021065970084,21006A414,4.407611320792697,50.8644536921939,10.768336982848767,1285,21,25,1312.261612614807,21,52.26161261480706,27.261612614807007
9420,464211,1,H,L,21006A414,4.407611320792697,50.8644536921939,21006A48-,4.417408488727166,50.868340696149524,0.8123733433734377,1152,19,12,1154.056641375629,19,14.056641375628942,2.0566413756289563
9421,464211,2,L,H,21006A48-,4.417408488727166,50.868340696149524,21006A414,4.407611320792697,50.8644536921939,0.8123733433734377,1216,20,16,1218.056641375629,20,18.056641375628942,2.0566413756289563
9422,464211,3,H,L,21006A414,4.407611320792697,50.8644536921939,21006A37-,4.417747081402818,50.87401299749432,1.2793695487874999,1277,21,17,1280.238910250095,21,20.238910250094932,3.2389102500949365
9423,464211,4,L,LG,21006A37-,4.417747081402818,50.87401299749432,21014A12-,4.361428612975333,50.85773646339909,4.348435830310201,1320,22,0,1331.0086983045828,22,11.008698304582822,11.008698304582788
9424,464211,5,LG,H,21014A12-,4.361428612975333,50.85773646339909,21006A414,4.407611320792697,50.8644536921939,3.3273922283594537,1369,22,49,1377.4237777933151,22,57.42377779331514,8.423777793315072
9425,464289,1,H,L,21006A414,4.407611320792697,50.8644536921939,21002A572,4.4051431834673,50.81624904883934,5.364596332667502,374,6,14,387.58125653839875,6,27.581256538398748,13.58125653839874
9426,464289,2,L,H,21002A572,4.4051431834673,50.81624904883934,21006A414,4.407611320792697,50.8644536921939,5.364596332667502,673,11,13,686.5812565383987,11,26.581256538398748,13.58125653839874
9427,464289,3,H,L,21006A414,4.407611320792697,50.8644536921939,21001C522,4.269191834403509,50.813583491297315,11.249426951402857,1110,18,30,1138.4795619022857,18,58.479561902285695,28.479561902285717
9428,464289,4,L,LG,21001C522,4.269191834403509,50.813583491297315,21015A021,4.376238145269352,50.86498764320631,9.446077345086042,1164,19,24,1187.9141198609773,19,47.91411986097728,23.914119860977323
9429,464289,5,LG,H,21015A021,4.376238145269352,50.86498764320631,21006A414,4.407611320792697,50.8644536921939,2.2032948360429336,1210,20,10,1215.5779616102352,20,15.577961610235207,5.577961610235276
9430,464348,1,H,L,21006A414,4.407611320792697,50.8644536921939,21009A2MJ,4.39693703100213,50.82080474752463,4.912610244592639,770,12,50,782.436987960994,13,2.4369879609939744,12.436987960994024
9431,464348,2,L,H,21009A2MJ,4.39693703100213,50.82080474752463,21006A414,4.407611320792697,50.8644536921939,4.912610244592639,1145,19,5,1157.436987960994,19,17.436987960993974,12.436987960994024
9432,464348,3,H,L,21006A414,4.407611320792697,50.8644536921939,21014A02-,4.372258909698693,50.84829989623572,3.0643451838005693,1210,20,10,1217.757835908356,20,17.7578359083559,7.757835908355872
9433,464348,4,L,LG,21014A02-,4.372258909698693,50.84829989623572,21008A23-,4.306436037819586,50.873057024689786,5.379600103081938,1308,21,48,1321.619240767296,22,1.6192407672961053,13.619240767296045
9434,464348,5,LG,H,21008A23-,4.306436037819586,50.873057024689786,21006A414,4.407611320792697,50.8644536921939,7.166382724788429,1332,22,12,1350.1427410754138,22,30.142741075413824,18.142741075413745
9435,464363,1,H,L,21006A414,4.407611320792697,50.8644536921939,21011A30-,4.329734991477233,50.86518122930186,5.467747164248571,1136,18,56,1149.8423978841736,19,9.842397884173579,13.8423978841736
9436,464363,2,L,H,21011A30-,4.329734991477233,50.86518122930186,21006A414,4.407611320792697,50.8644536921939,5.467747164248571,1193,19,53,1206.8423978841736,20,6.842397884173579,13.8423978841736
9437,464363,3,H,L,21006A414,4.407611320792697,50.8644536921939,21016A639,4.34305258946932,50.77807883782192,10.624623363779783,1214,20,14,1240.897780667797,20,40.89778066779695,26.89778066779692
9438,464363,4,L,LG,21016A639,4.34305258946932,50.77807883782192,21007A41-,4.322707376526189,50.82340734644155,5.240821579369637,1269,21,9,1282.2679027325814,21,22.267902732581433,13.26790273258136
9439,464363,5,LG,H,21007A41-,4.322707376526189,50.82340734644155,21006A414,4.407611320792697,50.8644536921939,7.510258460895995,1299,21,39,1318.0133125592304,21,58.01331255923037,19.013312559230364
9440,464396,1,H,L,21006A414,4.407611320792697,50.8644536921939,21009A02-,4.370810944089187,50.831481494926386,4.486621101055,958,15,58,969.3585344330506,16,9.358534433050636,11.358534433050634
9441,464396,2,L,H,21009A02-,4.370810944089187,50.831481494926386,21006A414,4.407611320792697,50.8644536921939,4.486621101055,1150,19,10,1161.3585344330506,19,21.358534433050636,11.358534433050634
9442,464396,3,H,L,21006A414,4.407611320792697,50.8644536921939,21006A22-,4.406983060350939,50.861979567590524,0.2787087106298307,1175,19,35,1175.7055916724805,19,35.70559167248052,0.7055916724805841
9443,464396,4,L,LG,21006A22-,4.406983060350939,50.861979567590524,21001C522,4.269191834403509,50.813583491297315,11.075190224928381,1276,21,16,1304.0384562656416,21,44.03845626564157,28.03845626564147
9444,464396,5,LG,H,21001C522,4.269191834403509,50.813583491297315,21006A414,4.407611320792697,50.8644536921939,11.249426951402857,1307,21,47,1335.4795619022857,22,15.479561902285695,28.479561902285717
9445,467228,1,H,L,21006A414,4.407611320792697,50.8644536921939,21001C522,4.269191834403509,50.813583491297315,11.249426951402857,508,8,28,536.4795619022857,8,56.479561902285695,28.479561902285717
9446,467228,2,L,H,21001C522,4.269191834403509,50.813583491297315,21006A414,4.407611320792697,50.8644536921939,11.249426951402857,1051,17,31,1079.4795619022857,17,59.479561902285695,28.479561902285717
9447,467228,3,H,L,21006A414,4.407611320792697,50.8644536921939,21009A041,4.3615668037816855,50.83303257782864,4.761385492592873,1213,20,13,1225.054140487577,20,25.054140487576888,12.054140487576893
9448,467228,4,L,LG,21009A041,4.3615668037816855,50.83303257782864,21013A00-,4.3465974255275786,50.82379541652976,1.4702902979267969,1228,20,28,1231.722253918802,20,31.722253918801925,3.722253918802018
9449,467228,5,LG,H,21013A00-,4.3465974255275786,50.82379541652976,21006A414,4.407611320792697,50.8644536921939,6.230219986087892,1285,21,25,1300.772708825539,21,40.772708825538984,15.772708825538968
9450,468216,1,H,L,21006A25-,4.423430227304483,50.86316628413695,21015A831,4.389336955624469,50.864788025154716,2.400279366181749,602,10,2,608.076656623245,10,8.076656623244958,6.076656623244935
9451,468216,2,L,H,21015A831,4.389336955624469,50.864788025154716,21006A25-,4.423430227304483,50.86316628413695,2.400279366181749,997,16,37,1003.076656623245,16,43.07665662324496,6.076656623244935
9452,468216,3,H,L,21006A25-,4.423430227304483,50.86316628413695,21017A031,4.414329641385275,50.795060847861855,7.602290857387588,1028,17,8,1047.24630596807,17,27.24630596806992,19.24630596806984
9453,468216,4,L,LG,21017A031,4.414329641385275,50.795060847861855,21004E82-,4.322765204877826,50.895440480212535,12.884755562993698,1180,19,40,1212.6196343366928,20,12.619634336692798,32.619634336692904
9454,468216,5,LG,H,21004E82-,4.322765204877826,50.895440480212535,21006A25-,4.423430227304483,50.86316628413695,7.924533792771107,1385,23,5,1405.062110867775,23,25.06211086777489,20.062110867774955
9455,468289,1,H,L,21006A25-,4.423430227304483,50.86316628413695,21001C522,4.269191834403509,50.813583491297315,12.157075744291316,489,8,9,519.7774069475729,8,39.7774069475729,30.777406947572953
9456,468289,2,L,H,21001C522,4.269191834403509,50.813583491297315,21006A25-,4.423430227304483,50.86316628413695,12.157075744291316,970,16,10,1000.7774069475729,16,40.7774069475729,30.777406947572953
9457,468289,3,H,L,21006A25-,4.423430227304483,50.86316628413695,21012A59-,4.312410660040914,50.86098278968836,7.798142577188405,1078,17,58,1097.742133106806,18,17.742133106806023,19.742133106806087
9458,468289,4,L,LG,21012A59-,4.312410660040914,50.86098278968836,21017A09-,4.430835349123091,50.78688864905858,11.711609732495127,1144,19,4,1173.6496448923926,19,33.649644892392644,29.649644892392725
9459,468289,5,LG,H,21017A09-,4.430835349123091,50.78688864905858,21006A25-,4.423430227304483,50.86316628413695,8.50028756765193,1367,22,47,1388.519715361144,23,8.519715361144108,21.519715361144126
9460,469682,1,H,L,21006A22-,4.406983060350939,50.861979567590524,21001C522,4.269191834403509,50.813583491297315,11.075190224928381,854,14,14,882.0384562656415,14,42.03845626564146,28.03845626564147
9461,469682,2,L,H,21001C522,4.269191834403509,50.813583491297315,21006A22-,4.406983060350939,50.861979567590524,11.075190224928381,1113,18,33,1141.0384562656416,19,1.038456265641571,28.03845626564147
9462,469682,3,H,L,21006A22-,4.406983060350939,50.861979567590524,21019A01-,4.433711548260718,50.834225165643694,3.6129996780439657,1309,21,49,1318.1468346279594,21,58.14683462795938,9.146834627959407
9463,469682,4,L,LG,21019A01-,4.433711548260718,50.834225165643694,21018A19-,4.444177003584183,50.843047118915386,1.2260827394466531,1335,22,15,1338.104006935308,22,18.104006935308007,3.1040069353079827
9464,469682,5,LG,H,21018A19-,4.444177003584183,50.843047118915386,21006A22-,4.406983060350939,50.861979567590524,3.355024334565769,1373,22,53,1381.4937324925716,23,1.493732492571553,8.493732492571567
9465,469791,1,H,L,21006A22-,4.406983060350939,50.861979567590524,21006A21-,4.40816367110747,50.85941067146138,0.297517801085839,978,16,18,978.7532096230021,16,18.753209623002135,0.753209623002124
9466,469791,2,L,H,21006A21-,4.40816367110747,50.85941067146138,21006A22-,4.406983060350939,50.861979567590524,0.297517801085839,1309,21,49,1309.753209623002,21,49.75320962300202,0.753209623002124
9467,469791,3,H,L,21006A22-,4.406983060350939,50.861979567590524,21015A721,4.402958483287304,50.85945541680898,0.3983314956497498,1369.753209623002,22,49.75320962300202,1370.7616437892038,22,50.761643789203845,1.008434166201898
9468,469791,4,L,LG,21015A721,4.402958483287304,50.85945541680898,21015A54-,4.395555450072403,50.85250315880732,0.9317706090872684,1430.7616437892038,23,50.761643789203845,1433.120556723602,23,53.12055672360202,2.358912934398148
9469,469791,5,LG,H,21015A54-,4.395555450072403,50.85250315880732,21006A22-,4.406983060350939,50.861979567590524,1.3247107741786044,233.12055672360202,3,53.12055672360202,236.4742548860795,3,56.47425488607951,3.3536981624774795
